Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.358394	51.821441	152	3D+	13:34:48	05/30/2003	61
-1.358639	51.821393	153	3D+	13:34:49	05/30/2003	65
-1.358869	51.821313	153	3D+	13:34:50	05/30/2003	63
-1.358996	51.821215	154	3D+	13:34:51	05/30/2003	56
-1.359036	51.821105	155	3D+	13:34:52	05/30/2003	48
-1.359019	51.821015	155	3D+	13:34:53	05/30/2003	38
-1.35893	51.820957	156	3D+	13:34:54	05/30/2003	27
-1.358785	51.820946	156	3D+	13:34:55	05/30/2003	22
-1.358684	51.82096	156	3D+	13:34:56	05/30/2003	9
-1.358583	51.821012	157	3D+	13:34:57	05/30/2003	11
-1.358513	51.821095	157	3D+	13:34:58	05/30/2003	19
-1.358473	51.821197	158	3D+	13:34:59	05/30/2003	26
-1.35849	51.821299	158	3D+	13:35:00	05/30/2003	31
-1.35858	51.821388	158	3D+	13:35:01	05/30/2003	34
-1.358712	51.821437	159	3D+	13:35:02	05/30/2003	35
-1.358829	51.821466	160	3D+	13:35:03	05/30/2003	28
-1.358929	51.821433	161	3D+	13:35:04	05/30/2003	31
-1.359015	51.821387	161	3D+	13:35:05	05/30/2003	30
-1.359057	51.821354	161	3D+	13:35:06	05/30/2003	17
-1.359013	51.821322	161	3D+	13:35:07	05/30/2003	9
-1.358896	51.821305	160	3D+	13:35:08	05/30/2003	18
-1.358751	51.8213	161	3D+	13:35:09	05/30/2003	24
-1.358521	51.82136	161	3D+	13:35:10	05/30/2003	47
-1.358275	51.821401	161	3D+	13:35:11	05/30/2003	50
-1.358029	51.821424	160	3D+	13:35:12	05/30/2003	50
-1.357783	51.821426	160	3D+	13:35:13	05/30/2003	49
-1.357537	51.821442	160	3D+	13:35:14	05/30/2003	50
-1.357306	51.821477	159	3D+	13:35:15	05/30/2003	51
-1.35706	51.821498	160	3D+	13:35:16	05/30/2003	51
-1.356828	51.821513	160	3D+	13:35:17	05/30/2003	50
-1.356597	51.821541	160	3D+	13:35:18	05/30/2003	50
-1.356366	51.821582	160	3D+	13:35:19	05/30/2003	52
-1.356135	51.821617	160	3D+	13:35:20	05/30/2003	53
-1.355903	51.821625	160	3D+	13:35:21	05/30/2003	52
-1.355641	51.821608	161	3D+	13:35:22	05/30/2003	57
-1.355451	51.821546	161	3D+	13:35:23	05/30/2003	49
-1.355274	51.821463	162	3D+	13:35:24	05/30/2003	51
-1.355111	51.821368	162	3D+	13:35:25	05/30/2003	52
-1.354948	51.821261	163	3D+	13:35:26	05/30/2003	53
-1.354786	51.821166	164	3D+	13:35:27	05/30/2003	54
-1.354652	51.821051	165	3D+	13:35:28	05/30/2003	54
-1.354546	51.820917	165	3D+	13:35:29	05/30/2003	54
-1.354397	51.820802	166	3D+	13:35:30	05/30/2003	55
-1.354206	51.820714	166	3D+	13:35:31	05/30/2003	56
-1.354029	51.820618	168	3D+	13:35:32	05/30/2003	56
-1.353894	51.820497	169	3D+	13:35:33	05/30/2003	55
-1.353789	51.820395	170	3D+	13:35:34	05/30/2003	48
-1.353698	51.820266	171	3D+	13:35:35	05/30/2003	49
-1.353665	51.820125	172	3D+	13:35:36	05/30/2003	55
-1.35366	51.819963	173	3D+	13:35:37	05/30/2003	61
-1.353611	51.819809	174	3D+	13:35:38	05/30/2003	61
-1.353534	51.819649	175	3D+	13:35:39	05/30/2003	63
-1.353457	51.819501	177	3D+	13:35:40	05/30/2003	61
-1.353337	51.819386	178	3D+	13:35:41	05/30/2003	56
-1.353202	51.819258	179	3D+	13:35:42	05/30/2003	59
-1.353082	51.81913	180	3D+	13:35:43	05/30/2003	59
-1.353005	51.818995	182	3D+	13:35:44	05/30/2003	58
-1.352987	51.81886	182	3D+	13:35:45	05/30/2003	54
-1.353068	51.818692	183	3D+	13:35:46	05/30/2003	65
-1.353194	51.818529	184	3D+	13:35:47	05/30/2003	66
-1.353349	51.818385	186	3D+	13:35:48	05/30/2003	66
-1.353489	51.818229	186	3D+	13:35:49	05/30/2003	66
-1.3536	51.818061	187	3D+	13:35:50	05/30/2003	66
-1.35374	51.817899	187	3D+	13:35:51	05/30/2003	69
-1.353865	51.817731	188	3D+	13:35:52	05/30/2003	72
-1.353976	51.817557	188	3D+	13:35:53	05/30/2003	72
-1.354029	51.817389	189	3D+	13:35:54	05/30/2003	67
-1.354024	51.817234	190	3D+	13:35:55	05/30/2003	59
-1.35402	51.817087	190	3D+	13:35:56	05/30/2003	60
-1.354015	51.816927	190	3D+	13:35:57	05/30/2003	64
-1.354112	51.816772	191	3D+	13:35:58	05/30/2003	67
-1.354208	51.816603	191	3D+	13:35:59	05/30/2003	71
-1.35429	51.816448	192	3D+	13:36:00	05/30/2003	70
-1.354357	51.816267	193	3D+	13:36:01	05/30/2003	72
-1.354396	51.8161	193	3D+	13:36:02	05/30/2003	70
-1.354376	51.815933	194	3D+	13:36:03	05/30/2003	68
-1.354285	51.815799	194	3D+	13:36:04	05/30/2003	57
-1.354122	51.815691	195	3D+	13:36:05	05/30/2003	58
-1.353902	51.81561	196	3D+	13:36:06	05/30/2003	56
-1.353712	51.815561	195	3D+	13:36:07	05/30/2003	48
-1.353509	51.815569	195	3D+	13:36:08	05/30/2003	38
-1.353378	51.815571	195	3D+	13:36:09	05/30/2003	28
-1.353278	51.815592	195	3D+	13:36:10	05/30/2003	19
-1.353221	51.815619	194	3D+	13:36:11	05/30/2003	12
-1.353207	51.815639	193	3D+	13:36:12	05/30/2003	8
-1.353294	51.815645	193	3D+	13:36:13	05/30/2003	22
-1.353424	51.815625	192	3D+	13:36:14	05/30/2003	30
-1.353597	51.815578	192	3D+	13:36:15	05/30/2003	40
-1.353741	51.815532	192	3D+	13:36:16	05/30/2003	35
-1.353855	51.815473	192	3D+	13:36:17	05/30/2003	36
-1.35391	51.815389	192	3D+	13:36:18	05/30/2003	37
-1.353865	51.815313	192	3D+	13:36:19	05/30/2003	36
-1.353746	51.81525	193	3D+	13:36:20	05/30/2003	40
-1.353541	51.815187	193	3D+	13:36:21	05/30/2003	53
-1.353365	51.815106	193	3D+	13:36:22	05/30/2003	52
-1.353174	51.815001	192	3D+	13:36:23	05/30/2003	62
-1.352982	51.814882	191	3D+	13:36:24	05/30/2003	62
-1.352819	51.814782	190	3D+	13:36:25	05/30/2003	56
-1.352657	51.814688	190	3D+	13:36:26	05/30/2003	52
-1.352466	51.81462	189	3D+	13:36:27	05/30/2003	51
-1.352277	51.814597	189	3D+	13:36:28	05/30/2003	45
-1.352104	51.814624	189	3D+	13:36:29	05/30/2003	38
-1.351961	51.814696	189	3D+	13:36:30	05/30/2003	38
-1.351805	51.814806	190	3D+	13:36:31	05/30/2003	50
-1.351693	51.81494	191	3D+	13:36:32	05/30/2003	51
-1.351565	51.815074	193	3D+	13:36:33	05/30/2003	50
-1.351497	51.815213	195	3D+	13:36:34	05/30/2003	50
-1.351472	51.815352	196	3D+	13:36:35	05/30/2003	46
-1.351461	51.815497	199	3D+	13:36:36	05/30/2003	49
-1.351494	51.815642	200	3D+	13:36:37	05/30/2003	50
-1.351584	51.815768	202	3D+	13:36:38	05/30/2003	49
-1.351761	51.815867	204	3D+	13:36:39	05/30/2003	53
-1.352023	51.81592	205	3D+	13:36:40	05/30/2003	59
-1.352327	51.815915	207	3D+	13:36:41	05/30/2003	64
-1.352601	51.815865	209	3D+	13:36:42	05/30/2003	62
-1.35283	51.815778	210	3D+	13:36:43	05/30/2003	57
-1.352986	51.815647	211	3D+	13:36:44	05/30/2003	53
-1.353083	51.815517	213	3D+	13:36:45	05/30/2003	44
-1.353079	51.815393	215	3D+	13:36:46	05/30/2003	36
-1.353047	51.815291	215	3D+	13:36:47	05/30/2003	27
-1.352943	51.815233	216	3D+	13:36:48	05/30/2003	20
-1.352841	51.815215	216	3D+	13:36:49	05/30/2003	11
-1.352741	51.815254	217	3D+	13:36:50	05/30/2003	17
-1.352641	51.81533	217	3D+	13:36:51	05/30/2003	31
-1.352557	51.815414	218	3D+	13:36:52	05/30/2003	31
-1.352516	51.81551	218	3D+	13:36:53	05/30/2003	32
-1.352548	51.815612	218	3D+	13:36:54	05/30/2003	36
-1.352666	51.815694	219	3D+	13:36:55	05/30/2003	41
-1.352857	51.815749	219	3D+	13:36:56	05/30/2003	50
-1.353074	51.815759	219	3D+	13:36:57	05/30/2003	50
-1.353277	51.815732	219	3D+	13:36:58	05/30/2003	46
-1.353435	51.815716	221	3D+	13:36:59	05/30/2003	39
-1.35355	51.815682	221	3D+	13:37:00	05/30/2003	30
-1.353636	51.815642	222	3D+	13:37:01	05/30/2003	26
-1.353692	51.815582	223	3D+	13:37:02	05/30/2003	20
-1.35366	51.815496	226	3D+	13:37:03	05/30/2003	24
-1.35357	51.815401	227	3D+	13:37:04	05/30/2003	30
-1.353348	51.815261	227	3D+	13:37:05	05/30/2003	59
-1.353097	51.815115	229	3D+	13:37:06	05/30/2003	64
-1.352787	51.814953	228	3D+	13:37:07	05/30/2003	68
-1.35245	51.814824	226	3D+	13:37:08	05/30/2003	67
-1.352114	51.814714	224	3D+	13:37:09	05/30/2003	64
-1.351778	51.814624	222	3D+	13:37:10	05/30/2003	66
-1.351472	51.814559	220	3D+	13:37:11	05/30/2003	56
-1.351154	51.814571	218	3D+	13:37:12	05/30/2003	60
-1.350836	51.814596	216	3D+	13:37:13	05/30/2003	61
-1.350532	51.814621	213	3D+	13:37:14	05/30/2003	61
-1.350242	51.814613	212	3D+	13:37:15	05/30/2003	57
-1.349938	51.814605	210	3D+	13:37:16	05/30/2003	61
-1.349662	51.814572	208	3D+	13:37:17	05/30/2003	55
-1.349414	51.814513	205	3D+	13:37:18	05/30/2003	49
-1.349208	51.814396	203	3D+	13:37:19	05/30/2003	57
-1.349058	51.814221	200	3D+	13:37:20	05/30/2003	65
-1.34888	51.814059	198	3D+	13:37:21	05/30/2003	64
-1.348687	51.813885	195	3D+	13:37:22	05/30/2003	70
-1.348494	51.81373	192	3D+	13:37:23	05/30/2003	67
-1.348273	51.813588	189	3D+	13:37:24	05/30/2003	66
-1.348024	51.813485	187	3D+	13:37:25	05/30/2003	67
-1.347774	51.813361	185	3D+	13:37:26	05/30/2003	67
-1.347581	51.813218	184	3D+	13:37:27	05/30/2003	67
-1.347432	51.813061	182	3D+	13:37:28	05/30/2003	68
-1.347282	51.812891	180	3D+	13:37:29	05/30/2003	69
-1.347104	51.812746	180	3D+	13:37:30	05/30/2003	67
-1.34694	51.8126	180	3D+	13:37:31	05/30/2003	65
-1.346819	51.812436	179	3D+	13:37:32	05/30/2003	65
-1.346756	51.812264	179	3D+	13:37:33	05/30/2003	67
-1.346693	51.812092	179	3D+	13:37:34	05/30/2003	68
-1.346688	51.811907	179	3D+	13:37:35	05/30/2003	71
-1.346682	51.811716	178	3D+	13:37:36	05/30/2003	73
-1.346619	51.811532	177	3D+	13:37:37	05/30/2003	72
-1.346511	51.811341	177	3D+	13:37:38	05/30/2003	77
-1.346405	51.811176	176	3D+	13:37:39	05/30/2003	71
-1.346256	51.811025	176	3D+	13:37:40	05/30/2003	67
-1.346064	51.810899	175	3D+	13:37:41	05/30/2003	66
-1.345829	51.810812	175	3D+	13:37:42	05/30/2003	64
-1.345565	51.810731	176	3D+	13:37:43	05/30/2003	71
-1.345302	51.810669	176	3D+	13:37:44	05/30/2003	67
-1.345055	51.810627	176	3D+	13:37:45	05/30/2003	60
-1.344822	51.810616	177	3D+	13:37:46	05/30/2003	53
-1.344605	51.810631	177	3D+	13:37:47	05/30/2003	51
-1.344386	51.810612	179	3D+	13:37:48	05/30/2003	51
-1.344197	51.810582	179	3D+	13:37:49	05/30/2003	49
-1.344035	51.8105	180	3D+	13:37:50	05/30/2003	55
-1.343858	51.810419	179	3D+	13:37:51	05/30/2003	55
-1.343696	51.810305	179	3D+	13:37:52	05/30/2003	64
-1.343561	51.810167	178	3D+	13:37:53	05/30/2003	68
-1.34347	51.810009	177	3D+	13:37:54	05/30/2003	72
-1.343421	51.809837	177	3D+	13:37:55	05/30/2003	74
-1.343387	51.809659	176	3D+	13:37:56	05/30/2003	75
-1.343339	51.809489	174	3D+	13:37:57	05/30/2003	75
-1.343276	51.809311	173	3D+	13:37:58	05/30/2003	74
-1.34317	51.809141	171	3D+	13:37:59	05/30/2003	73
-1.34302	51.808997	170	3D+	13:38:00	05/30/2003	72
-1.342857	51.808858	169	3D+	13:38:01	05/30/2003	69
-1.342694	51.80874	168	3D+	13:38:02	05/30/2003	66
-1.342503	51.808646	168	3D+	13:38:03	05/30/2003	59
-1.342269	51.808586	167	3D+	13:38:04	05/30/2003	64
-1.342021	51.808513	165	3D+	13:38:05	05/30/2003	65
-1.341801	51.808433	165	3D+	13:38:06	05/30/2003	63
-1.341639	51.808345	165	3D+	13:38:07	05/30/2003	55
-1.341476	51.808226	164	3D+	13:38:08	05/30/2003	64
-1.341327	51.808093	164	3D+	13:38:09	05/30/2003	64
-1.341265	51.807971	164	3D+	13:38:10	05/30/2003	56
-1.341217	51.807805	165	3D+	13:38:11	05/30/2003	67
-1.341169	51.807651	166	3D+	13:38:12	05/30/2003	64
-1.341106	51.807503	167	3D+	13:38:13	05/30/2003	59
-1.341044	51.807374	168	3D+	13:38:14	05/30/2003	57
-1.340952	51.807239	170	3D+	13:38:15	05/30/2003	57
-1.340818	51.807124	171	3D+	13:38:16	05/30/2003	61
-1.340626	51.807016	172	3D+	13:38:17	05/30/2003	61
-1.34042	51.806927	173	3D+	13:38:18	05/30/2003	63
-1.340186	51.806846	174	3D+	13:38:19	05/30/2003	64
-1.339937	51.806782	176	3D+	13:38:20	05/30/2003	63
-1.339689	51.806751	177	3D+	13:38:21	05/30/2003	61
-1.339442	51.806733	179	3D+	13:38:22	05/30/2003	60
-1.339194	51.806697	179	3D+	13:38:23	05/30/2003	60
-1.338974	51.806633	181	3D+	13:38:24	05/30/2003	60
-1.338755	51.806571	181	3D+	13:38:25	05/30/2003	59
-1.338521	51.806502	182	3D+	13:38:26	05/30/2003	62
-1.338314	51.806395	183	3D+	13:38:27	05/30/2003	67
-1.338136	51.806255	184	3D+	13:38:28	05/30/2003	69
-1.337972	51.806102	184	3D+	13:38:29	05/30/2003	69
-1.337837	51.805944	184	3D+	13:38:30	05/30/2003	69
-1.337673	51.805798	184	3D+	13:38:31	05/30/2003	69
-1.337466	51.805678	184	3D+	13:38:32	05/30/2003	69
-1.337231	51.805566	184	3D+	13:38:33	05/30/2003	71
-1.33701	51.805446	184	3D+	13:38:34	05/30/2003	72
-1.336788	51.805314	184	3D+	13:38:35	05/30/2003	73
-1.336567	51.805169	184	3D+	13:38:36	05/30/2003	79
-1.336388	51.805024	184	3D+	13:38:37	05/30/2003	70
-1.336296	51.804845	185	3D+	13:38:38	05/30/2003	75
-1.33616	51.804674	185	3D+	13:38:39	05/30/2003	74
-1.33601	51.804508	185	3D+	13:38:40	05/30/2003	73
-1.335832	51.804376	185	3D+	13:38:41	05/30/2003	70
-1.33564	51.80425	185	3D+	13:38:42	05/30/2003	69
-1.335434	51.80413	185	3D+	13:38:43	05/30/2003	68
-1.335199	51.804037	184	3D+	13:38:44	05/30/2003	68
-1.334908	51.803996	184	3D+	13:38:45	05/30/2003	72
-1.334617	51.803954	184	3D+	13:38:46	05/30/2003	74
-1.334311	51.803913	184	3D+	13:38:47	05/30/2003	78
-1.334019	51.803846	183	3D+	13:38:48	05/30/2003	76
-1.333784	51.803753	182	3D+	13:38:49	05/30/2003	70
-1.333578	51.803633	183	3D+	13:38:50	05/30/2003	68
-1.333443	51.803475	183	3D+	13:38:51	05/30/2003	71
-1.333279	51.803318	181	3D+	13:38:52	05/30/2003	74
-1.3331	51.803155	180	3D+	13:38:53	05/30/2003	76
-1.332951	51.802991	179	3D+	13:38:54	05/30/2003	76
-1.332858	51.802801	178	3D+	13:38:55	05/30/2003	75
-1.332766	51.802611	177	3D+	13:38:56	05/30/2003	75
-1.332703	51.802428	175	3D+	13:38:57	05/30/2003	71
-1.332683	51.80225	174	3D+	13:38:58	05/30/2003	68
-1.33275	51.802058	173	3D+	13:38:59	05/30/2003	72
-1.332904	51.80186	171	3D+	13:39:00	05/30/2003	80
-1.333058	51.801662	170	3D+	13:39:01	05/30/2003	81
-1.333198	51.801464	168	3D+	13:39:02	05/30/2003	79
-1.333294	51.801267	166	3D+	13:39:03	05/30/2003	75
-1.333318	51.801075	165	3D+	13:39:04	05/30/2003	73
-1.333298	51.800892	163	3D+	13:39:05	05/30/2003	72
-1.333221	51.800716	161	3D+	13:39:06	05/30/2003	72
-1.333086	51.800553	158	3D+	13:39:07	05/30/2003	71
-1.332952	51.800398	156	3D+	13:39:08	05/30/2003	72
-1.332788	51.800254	154	3D+	13:39:09	05/30/2003	71
-1.332625	51.80011	153	3D+	13:39:10	05/30/2003	69
-1.33249	51.799965	151	3D+	13:39:11	05/30/2003	68
-1.332398	51.799801	151	3D+	13:39:12	05/30/2003	69
-1.332292	51.799625	148	3D+	13:39:13	05/30/2003	74
-1.332157	51.799456	146	3D+	13:39:14	05/30/2003	75
-1.332008	51.799292	145	3D+	13:39:15	05/30/2003	74
-1.331873	51.79914	145	3D+	13:39:16	05/30/2003	72
-1.331709	51.799002	144	3D+	13:39:17	05/30/2003	69
-1.331503	51.798889	144	3D+	13:39:18	05/30/2003	67
-1.331283	51.798796	143	3D+	13:39:19	05/30/2003	66
-1.331077	51.798709	143	3D+	13:39:20	05/30/2003	65
-1.330857	51.798609	143	3D+	13:39:21	05/30/2003	67
-1.330651	51.798496	143	3D+	13:39:22	05/30/2003	67
-1.330516	51.798344	142	3D+	13:39:23	05/30/2003	70
-1.330424	51.798173	142	3D+	13:39:24	05/30/2003	71
-1.330332	51.798014	142	3D+	13:39:25	05/30/2003	68
-1.330211	51.797843	141	3D+	13:39:26	05/30/2003	70
-1.330076	51.797684	141	3D+	13:39:27	05/30/2003	73
-1.329913	51.797545	141	3D+	13:39:28	05/30/2003	70
-1.329693	51.797453	140	3D+	13:39:29	05/30/2003	66
-1.329445	51.797398	140	3D+	13:39:30	05/30/2003	66
-1.329183	51.797394	140	3D+	13:39:31	05/30/2003	59
-1.328965	51.797364	140	3D+	13:39:32	05/30/2003	56
-1.328761	51.797327	141	3D+	13:39:33	05/30/2003	50
-1.32857	51.797264	141	3D+	13:39:34	05/30/2003	55
-1.328408	51.797176	141	3D+	13:39:35	05/30/2003	55
-1.328317	51.797043	141	3D+	13:39:36	05/30/2003	61
-1.32827	51.796896	142	3D+	13:39:37	05/30/2003	65
-1.328236	51.79673	141	3D+	13:39:38	05/30/2003	67
-1.328246	51.79657	141	3D+	13:39:39	05/30/2003	69
-1.32827	51.796399	139	3D+	13:39:40	05/30/2003	70
-1.328294	51.796233	138	3D+	13:39:41	05/30/2003	71
-1.328333	51.796061	137	3D+	13:39:42	05/30/2003	71
-1.328357	51.795888	137	3D+	13:39:43	05/30/2003	69
-1.328367	51.795723	136	3D+	13:39:44	05/30/2003	68
-1.328362	51.795557	135	3D+	13:39:45	05/30/2003	67
-1.328329	51.795405	135	3D+	13:39:46	05/30/2003	66
-1.328266	51.79524	134	3D+	13:39:47	05/30/2003	66
-1.328161	51.795095	133	3D+	13:39:48	05/30/2003	66
-1.328069	51.794943	132	3D+	13:39:49	05/30/2003	66
-1.327978	51.794791	131	3D+	13:39:50	05/30/2003	66
-1.327901	51.794632	131	3D+	13:39:51	05/30/2003	65
-1.327795	51.794493	131	3D+	13:39:52	05/30/2003	63
-1.327633	51.794374	129	3D+	13:39:53	05/30/2003	62
-1.327484	51.794253	130	3D+	13:39:54	05/30/2003	62
-1.327335	51.794127	129	3D+	13:39:55	05/30/2003	62
-1.327201	51.794001	129	3D+	13:39:56	05/30/2003	61
-1.327096	51.793867	129	3D+	13:39:57	05/30/2003	61
-1.327019	51.793721	129	3D+	13:39:58	05/30/2003	61
-1.326957	51.793574	130	3D+	13:39:59	05/30/2003	62
-1.326894	51.793415	129	3D+	13:40:00	05/30/2003	63
-1.326831	51.793256	129	3D+	13:40:01	05/30/2003	65
-1.32674	51.793109	130	3D+	13:40:02	05/30/2003	65
-1.326606	51.79297	129	3D+	13:40:03	05/30/2003	63
-1.326457	51.79285	129	3D+	13:40:04	05/30/2003	61
-1.32628	51.792762	129	3D+	13:40:05	05/30/2003	58
-1.326118	51.792661	129	3D+	13:40:06	05/30/2003	56
-1.32597	51.792548	129	3D+	13:40:07	05/30/2003	58
-1.32585	51.792409	128	3D+	13:40:08	05/30/2003	61
-1.32573	51.792275	129	3D+	13:40:09	05/30/2003	63
-1.325624	51.792129	129	3D+	13:40:10	05/30/2003	64
-1.325518	51.791977	128	3D+	13:40:11	05/30/2003	66
-1.325427	51.791818	128	3D+	13:40:12	05/30/2003	67
-1.325278	51.791687	127	3D+	13:40:13	05/30/2003	66
-1.325071	51.791554	127	3D+	13:40:14	05/30/2003	72
-1.324865	51.791429	127	3D+	13:40:15	05/30/2003	73
-1.324644	51.791329	126	3D+	13:40:16	05/30/2003	67
-1.324411	51.791281	125	3D+	13:40:17	05/30/2003	61
-1.324192	51.791224	127	3D+	13:40:18	05/30/2003	60
-1.323987	51.791157	126	3D+	13:40:19	05/30/2003	60
-1.323811	51.791087	127	3D+	13:40:20	05/30/2003	53
-1.323664	51.791011	127	3D+	13:40:21	05/30/2003	46
-1.323558	51.790878	128	3D+	13:40:22	05/30/2003	63
-1.323452	51.790719	128	3D+	13:40:23	05/30/2003	66
-1.323389	51.790559	128	3D+	13:40:24	05/30/2003	67
-1.323326	51.790393	128	3D+	13:40:25	05/30/2003	69
-1.323235	51.790234	128	3D+	13:40:26	05/30/2003	69
-1.323129	51.790075	128	3D+	13:40:27	05/30/2003	68
-1.323008	51.789924	127	3D+	13:40:28	05/30/2003	68
-1.322873	51.789765	127	3D+	13:40:29	05/30/2003	70
-1.322781	51.789599	128	3D+	13:40:30	05/30/2003	71
-1.322733	51.789421	127	3D+	13:40:31	05/30/2003	72
-1.322728	51.789242	127	3D+	13:40:32	05/30/2003	73
-1.322708	51.789057	127	3D+	13:40:33	05/30/2003	73
-1.322688	51.788879	126	3D+	13:40:34	05/30/2003	72
-1.322654	51.788712	127	3D+	13:40:35	05/30/2003	69
-1.322577	51.78854	126	3D+	13:40:36	05/30/2003	71
-1.322413	51.788407	126	3D+	13:40:37	05/30/2003	65
-1.322236	51.788287	127	3D+	13:40:38	05/30/2003	63
-1.322087	51.788159	128	3D+	13:40:39	05/30/2003	63
-1.321967	51.788013	128	3D+	13:40:40	05/30/2003	66
-1.321846	51.78786	129	3D+	13:40:41	05/30/2003	68
-1.32174	51.787701	128	3D+	13:40:42	05/30/2003	68
-1.321677	51.787535	129	3D+	13:40:43	05/30/2003	70
-1.321643	51.787355	129	3D+	13:40:44	05/30/2003	72
-1.32158	51.787184	129	3D+	13:40:45	05/30/2003	74
-1.321473	51.787012	129	3D+	13:40:46	05/30/2003	72
-1.321324	51.786859	130	3D+	13:40:47	05/30/2003	70
-1.321146	51.786726	130	3D+	13:40:48	05/30/2003	67
-1.320968	51.786606	130	3D+	13:40:49	05/30/2003	65
-1.320805	51.786473	130	3D+	13:40:50	05/30/2003	67
-1.32067	51.78632	131	3D+	13:40:51	05/30/2003	69
-1.320506	51.78618	132	3D+	13:40:52	05/30/2003	69
-1.320342	51.786035	132	3D+	13:40:53	05/30/2003	69
-1.320208	51.785894	133	3D+	13:40:54	05/30/2003	68
-1.320044	51.785754	134	3D+	13:40:55	05/30/2003	68
-1.319866	51.785622	134	3D+	13:40:56	05/30/2003	67
-1.319702	51.785487	135	3D+	13:40:57	05/30/2003	67
-1.319553	51.785347	136	3D+	13:40:58	05/30/2003	66
-1.319433	51.785201	136	3D+	13:40:59	05/30/2003	66
-1.319341	51.785035	137	3D+	13:41:00	05/30/2003	70
-1.319264	51.784863	137	3D+	13:41:01	05/30/2003	72
-1.319186	51.784679	136	3D+	13:41:02	05/30/2003	76
-1.319094	51.784494	136	3D+	13:41:03	05/30/2003	78
-1.318973	51.784312	134	3D+	13:41:04	05/30/2003	79
-1.318851	51.784122	133	3D+	13:41:05	05/30/2003	79
-1.318745	51.783945	132	3D+	13:41:06	05/30/2003	77
-1.318639	51.783768	131	3D+	13:41:07	05/30/2003	75
-1.318533	51.783604	130	3D+	13:41:08	05/30/2003	71
-1.318398	51.783465	129	3D+	13:41:09	05/30/2003	63
-1.318221	51.783346	128	3D+	13:41:10	05/30/2003	65
-1.318001	51.783241	127	3D+	13:41:11	05/30/2003	68
-1.31778	51.783141	127	3D+	13:41:12	05/30/2003	66
-1.317589	51.783047	126	3D+	13:41:13	05/30/2003	61
-1.317427	51.782954	126	3D+	13:41:14	05/30/2003	51
-1.317309	51.782853	126	3D+	13:41:15	05/30/2003	48
-1.317233	51.782733	125	3D+	13:41:16	05/30/2003	49
-1.317244	51.782599	124	3D+	13:41:17	05/30/2003	52
-1.31727	51.782491	123	3D+	13:41:18	05/30/2003	41
-1.317311	51.782402	122	3D+	13:41:19	05/30/2003	32
-1.317383	51.782383	121	3D+	13:41:20	05/30/2003	18
-1.317427	51.78239	120	3D+	13:41:21	05/30/2003	7
-1.317442	51.782429	119	3D+	13:41:22	05/30/2003	7
-1.317386	51.782494	119	3D+	13:41:23	05/30/2003	25
-1.317359	51.782547	118	3D+	13:41:24	05/30/2003	15
-1.317331	51.782561	117	3D+	13:41:25	05/30/2003	12
-1.317272	51.782524	116	3D+	13:41:26	05/30/2003	31
-1.317256	51.782461	115	3D+	13:41:27	05/30/2003	36
-1.317269	51.782405	114	3D+	13:41:28	05/30/2003	30
-1.317297	51.782367	113	3D+	13:41:29	05/30/2003	22
-1.317354	51.782335	112	3D+	13:41:30	05/30/2003	22
-1.317469	51.782309	112	3D+	13:41:31	05/30/2003	25
-1.317571	51.782303	110	3D+	13:41:32	05/30/2003	22
