Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.354887	51.817259	229	3D+	14:01:23	06/13/2003	39
-1.354956	51.817151	229	3D+	14:01:24	06/13/2003	44
-1.354954	51.817061	229	3D+	14:01:25	06/13/2003	35
-1.354864	51.816972	229	3D+	14:01:26	06/13/2003	43
-1.354731	51.816885	228	3D+	14:01:27	06/13/2003	45
-1.354541	51.81683	227	3D+	14:01:28	06/13/2003	49
-1.354352	51.816807	227	3D+	14:01:29	06/13/2003	46
-1.354178	51.816803	226	3D+	14:01:30	06/13/2003	40
-1.354033	51.816799	225	3D+	14:01:31	06/13/2003	35
-1.354735	51.816003	221	3D+	14:01:41	06/13/2003	62
-1.354906	51.815918	221	3D+	14:01:42	06/13/2003	51
-1.354977	51.815834	220	3D+	14:01:43	06/13/2003	40
-1.354959	51.815726	220	3D+	14:01:44	06/13/2003	47
-1.354882	51.815592	220	3D+	14:01:45	06/13/2003	60
-1.354718	51.815441	219	3D+	14:01:46	06/13/2003	73
-1.354569	51.815301	220	3D+	14:01:47	06/13/2003	70
-1.354434	51.815155	220	3D+	14:01:48	06/13/2003	69
-1.354357	51.815002	221	3D+	14:01:49	06/13/2003	65
-1.354338	51.81486	222	3D+	14:01:50	06/13/2003	60
-1.354435	51.814712	222	3D+	14:01:51	06/13/2003	67
-1.354605	51.814575	223	3D+	14:01:52	06/13/2003	66
-1.35476	51.814444	224	3D+	14:01:53	06/13/2003	66
-1.354901	51.8143	225	3D+	14:01:54	06/13/2003	68
-1.355041	51.81415	227	3D+	14:01:55	06/13/2003	68
-1.355196	51.814019	228	3D+	14:01:56	06/13/2003	66
-1.355351	51.813875	229	3D+	14:01:57	06/13/2003	67
-1.355477	51.813737	231	3D+	14:01:58	06/13/2003	63
-1.355574	51.813601	231	3D+	14:01:59	06/13/2003	60
-1.355627	51.813439	233	3D+	14:02:00	06/13/2003	66
-1.355637	51.813278	234	3D+	14:02:01	06/13/2003	68
-1.355602	51.813111	235	3D+	14:02:02	06/13/2003	69
-1.35551	51.81295	236	3D+	14:02:03	06/13/2003	71
-1.355419	51.812797	237	3D+	14:02:04	06/13/2003	68
-1.355313	51.812651	237	3D+	14:02:05	06/13/2003	67
-1.355148	51.812498	238	3D+	14:02:06	06/13/2003	72
-1.354941	51.812366	238	3D+	14:02:07	06/13/2003	74
-1.354721	51.812278	238	3D+	14:02:08	06/13/2003	65
-1.35443	51.81223	238	3D+	14:02:09	06/13/2003	73
-1.354095	51.812214	238	3D+	14:02:10	06/13/2003	76
-1.353763	51.812237	238	3D+	14:02:11	06/13/2003	74
-1.353458	51.812228	237	3D+	14:02:12	06/13/2003	73
-1.353153	51.812194	236	3D+	14:02:13	06/13/2003	72
-1.35289	51.812146	235	3D+	14:02:14	06/13/2003	65
-1.352642	51.812086	234	3D+	14:02:15	06/13/2003	64
-1.352378	51.811988	233	3D+	14:02:16	06/13/2003	74
-1.352172	51.811864	231	3D+	14:02:17	06/13/2003	73
-1.352023	51.811733	230	3D+	14:02:18	06/13/2003	65
-1.351918	51.811581	229	3D+	14:02:19	06/13/2003	65
-1.351855	51.811411	227	3D+	14:02:20	06/13/2003	71
-1.351748	51.811241	226	3D+	14:02:21	06/13/2003	74
-1.351628	51.811071	224	3D+	14:02:22	06/13/2003	74
-1.351507	51.810908	222	3D+	14:02:23	06/13/2003	74
-1.351343	51.810752	220	3D+	14:02:24	06/13/2003	74
-1.351152	51.810628	218	3D+	14:02:25	06/13/2003	71
-1.350961	51.810547	218	3D+	14:02:26	06/13/2003	58
-1.350727	51.810479	217	3D+	14:02:27	06/13/2003	64
-1.350507	51.810387	216	3D+	14:02:28	06/13/2003	65
-1.350329	51.810274	216	3D+	14:02:29	06/13/2003	65
-1.350181	51.810148	216	3D+	14:02:30	06/13/2003	67
-1.350017	51.810009	215	3D+	14:02:31	06/13/2003	70
-1.349824	51.809871	214	3D+	14:02:32	06/13/2003	77
-1.349603	51.80972	214	3D+	14:02:33	06/13/2003	81
-1.349368	51.809628	213	3D+	14:02:34	06/13/2003	73
-1.349161	51.809502	212	3D+	14:02:35	06/13/2003	71
-1.348969	51.809377	212	3D+	14:02:36	06/13/2003	70
-1.348792	51.809264	212	3D+	14:02:37	06/13/2003	69
-1.3486	51.809138	211	3D+	14:02:38	06/13/2003	69
-1.348436	51.809	210	3D+	14:02:39	06/13/2003	71
-1.348229	51.808869	209	3D+	14:02:40	06/13/2003	74
-1.347994	51.808751	208	3D+	14:02:41	06/13/2003	75
-1.34773	51.808653	206	3D+	14:02:42	06/13/2003	75
-1.347482	51.808573	206	3D+	14:02:43	06/13/2003	72
-1.347218	51.808488	204	3D+	14:02:44	06/13/2003	72
-1.346941	51.808421	204	3D+	14:02:45	06/13/2003	72
-1.34665	51.808368	202	3D+	14:02:46	06/13/2003	72
-1.346373	51.808321	201	3D+	14:02:47	06/13/2003	72
-1.346096	51.808273	200	3D+	14:02:48	06/13/2003	71
-1.345819	51.808232	200	3D+	14:02:49	06/13/2003	69
-1.345557	51.808184	199	3D+	14:02:50	06/13/2003	69
-1.345295	51.808142	199	3D+	14:02:51	06/13/2003	65
-1.345062	51.8081	199	3D+	14:02:52	06/13/2003	59
-1.344871	51.808044	199	3D+	14:02:53	06/13/2003	51
-1.344711	51.808001	199	3D+	14:02:54	06/13/2003	46
-1.344549	51.807933	198	3D+	14:02:55	06/13/2003	48
-1.3444	51.807813	199	3D+	14:02:56	06/13/2003	57
-1.344252	51.807692	199	3D+	14:02:57	06/13/2003	60
-1.344046	51.807592	199	3D+	14:02:58	06/13/2003	63
-1.343826	51.807517	199	3D+	14:02:59	06/13/2003	65
-1.343564	51.807481	200	3D+	14:03:00	06/13/2003	66
-1.343288	51.807464	200	3D+	14:03:01	06/13/2003	69
-1.343027	51.807485	201	3D+	14:03:02	06/13/2003	66
-1.342767	51.807526	201	3D+	14:03:03	06/13/2003	65
-1.342507	51.807566	202	3D+	14:03:04	06/13/2003	66
-1.342232	51.807587	203	3D+	14:03:05	06/13/2003	70
-1.341971	51.807595	204	3D+	14:03:06	06/13/2003	67
-1.341738	51.807552	205	3D+	14:03:07	06/13/2003	61
-1.341546	51.80747	206	3D+	14:03:08	06/13/2003	57
-1.341426	51.807336	206	3D+	14:03:09	06/13/2003	54
-1.341348	51.807163	207	3D+	14:03:10	06/13/2003	60
-1.341356	51.806956	209	3D+	14:03:11	06/13/2003	67
-1.341336	51.806752	209	3D+	14:03:12	06/13/2003	68
-1.341286	51.806547	209	3D+	14:03:13	06/13/2003	69
-1.341222	51.806343	209	3D+	14:03:14	06/13/2003	72
-1.341187	51.806133	208	3D+	14:03:15	06/13/2003	74
-1.341167	51.805922	208	3D+	14:03:16	06/13/2003	71
-1.341117	51.805712	207	3D+	14:03:17	06/13/2003	76
-1.340995	51.80551	205	3D+	14:03:18	06/13/2003	78
-1.340845	51.805321	204	3D+	14:03:19	06/13/2003	79
-1.340652	51.805152	202	3D+	14:03:20	06/13/2003	77
-1.340459	51.804978	200	3D+	14:03:21	06/13/2003	81
-1.340294	51.804796	198	3D+	14:03:22	06/13/2003	79
-1.340115	51.804614	196	3D+	14:03:23	06/13/2003	80
-1.339965	51.804427	193	3D+	14:03:24	06/13/2003	79
-1.33993	51.804218	191	3D+	14:03:25	06/13/2003	79
-1.339881	51.804004	188	3D+	14:03:26	06/13/2003	79
-1.339817	51.803796	186	3D+	14:03:27	06/13/2003	78
-1.339739	51.803587	184	3D+	14:03:28	06/13/2003	79
-1.339675	51.803385	183	3D+	14:03:29	06/13/2003	78
-1.339569	51.803197	180	3D+	14:03:30	06/13/2003	76
-1.339462	51.803007	179	3D+	14:03:31	06/13/2003	76
-1.339384	51.802811	177	3D+	14:03:32	06/13/2003	77
-1.339335	51.802609	176	3D+	14:03:33	06/13/2003	79
-1.339315	51.8024	174	3D+	14:03:34	06/13/2003	80
-1.339265	51.80219	173	3D+	14:03:35	06/13/2003	79
-1.339173	51.801994	171	3D+	14:03:36	06/13/2003	79
-1.33908	51.80181	171	3D+	14:03:37	06/13/2003	75
-1.338974	51.801633	170	3D+	14:03:38	06/13/2003	74
-1.338809	51.801469	169	3D+	14:03:39	06/13/2003	75
-1.338631	51.801318	168	3D+	14:03:40	06/13/2003	75
-1.338439	51.801175	166	3D+	14:03:41	06/13/2003	77
-1.338246	51.801018	165	3D+	14:03:42	06/13/2003	77
-1.338082	51.800862	163	3D+	14:03:43	06/13/2003	75
-1.337918	51.800698	162	3D+	14:03:44	06/13/2003	76
-1.337782	51.800521	161	3D+	14:03:45	06/13/2003	75
-1.33769	51.800344	160	3D+	14:03:46	06/13/2003	72
-1.337656	51.800154	159	3D+	14:03:47	06/13/2003	74
-1.337607	51.799963	158	3D+	14:03:48	06/13/2003	75
-1.337529	51.799779	158	3D+	14:03:49	06/13/2003	75
-1.337422	51.7996	158	3D+	14:03:50	06/13/2003	75
-1.337287	51.799436	157	3D+	14:03:51	06/13/2003	74
-1.337123	51.799285	156	3D+	14:03:52	06/13/2003	74
-1.336931	51.79914	156	3D+	14:03:53	06/13/2003	74
-1.336752	51.798995	156	3D+	14:03:54	06/13/2003	74
-1.336574	51.798856	156	3D+	14:03:55	06/13/2003	74
-1.336382	51.798711	156	3D+	14:03:56	06/13/2003	75
-1.336189	51.798579	156	3D+	14:03:57	06/13/2003	72
-1.335983	51.798459	156	3D+	14:03:58	06/13/2003	70
-1.335777	51.798359	156	3D+	14:03:59	06/13/2003	68
-1.335542	51.798284	156	3D+	14:04:00	06/13/2003	66
-1.335309	51.79824	157	3D+	14:04:01	06/13/2003	61
-1.335075	51.798184	159	3D+	14:04:02	06/13/2003	62
-1.33487	51.798127	160	3D+	14:04:03	06/13/2003	58
-1.334664	51.798032	160	3D+	14:04:04	06/13/2003	64
-1.334443	51.797925	161	3D+	14:04:05	06/13/2003	71
-1.334194	51.797831	161	3D+	14:04:06	06/13/2003	73
-1.33393	51.797737	162	3D+	14:04:07	06/13/2003	74
-1.333667	51.797669	163	3D+	14:04:08	06/13/2003	73
-1.33339	51.79762	163	3D+	14:04:09	06/13/2003	70
-1.333127	51.797582	165	3D+	14:04:10	06/13/2003	66
-1.332879	51.797526	167	3D+	14:04:11	06/13/2003	65
-1.332644	51.79745	168	3D+	14:04:12	06/13/2003	65
-1.332424	51.797361	170	3D+	14:04:13	06/13/2003	66
-1.332246	51.797233	170	3D+	14:04:14	06/13/2003	66
-1.332097	51.797093	171	3D+	14:04:15	06/13/2003	68
-1.331947	51.796941	172	3D+	14:04:16	06/13/2003	71
-1.331812	51.796775	172	3D+	14:04:17	06/13/2003	75
-1.33169	51.796597	173	3D+	14:04:18	06/13/2003	78
-1.331583	51.796398	174	3D+	14:04:19	06/13/2003	81
-1.33149	51.796202	173	3D+	14:04:20	06/13/2003	80
-1.331383	51.796023	173	3D+	14:04:21	06/13/2003	78
-1.331262	51.795838	174	3D+	14:04:22	06/13/2003	76
-1.331112	51.795685	175	3D+	14:04:23	06/13/2003	74
-1.330919	51.795532	176	3D+	14:04:24	06/13/2003	73
-1.330784	51.79538	176	3D+	14:04:25	06/13/2003	70
-1.330692	51.795213	177	3D+	14:04:26	06/13/2003	70
-1.330629	51.795029	176	3D+	14:04:27	06/13/2003	73
-1.330593	51.794817	177	3D+	14:04:28	06/13/2003	83
-1.330544	51.794614	176	3D+	14:04:29	06/13/2003	81
-1.330466	51.794417	175	3D+	14:04:30	06/13/2003	80
-1.330345	51.79424	174	3D+	14:04:31	06/13/2003	77
-1.330209	51.794069	174	3D+	14:04:32	06/13/2003	72
-1.330089	51.793912	172	3D+	14:04:33	06/13/2003	69
-1.329969	51.793753	172	3D+	14:04:34	06/13/2003	68
-1.329862	51.793589	171	3D+	14:04:35	06/13/2003	68
-1.329742	51.793425	171	3D+	14:04:36	06/13/2003	74
-1.329621	51.793261	170	3D+	14:04:37	06/13/2003	71
-1.329486	51.793104	168	3D+	14:04:38	06/13/2003	71
-1.329337	51.792959	167	3D+	14:04:39	06/13/2003	67
-1.329161	51.792848	165	3D+	14:04:40	06/13/2003	61
-1.328912	51.792775	164	3D+	14:04:41	06/13/2003	66
-1.328649	51.792701	164	3D+	14:04:42	06/13/2003	66
-1.328387	51.79264	163	3D+	14:04:43	06/13/2003	66
-1.32811	51.792586	163	3D+	14:04:44	06/13/2003	69
-1.327804	51.792557	163	3D+	14:04:45	06/13/2003	70
-1.327514	51.792535	162	3D+	14:04:46	06/13/2003	68
-1.327252	51.792506	162	3D+	14:04:47	06/13/2003	64
-1.327004	51.792438	162	3D+	14:04:48	06/13/2003	63
-1.326741	51.792371	161	3D+	14:04:49	06/13/2003	67
-1.326478	51.79231	161	3D+	14:04:50	06/13/2003	68
-1.326229	51.792235	162	3D+	14:04:51	06/13/2003	67
-1.325994	51.792135	161	3D+	14:04:52	06/13/2003	67
-1.325788	51.792015	162	3D+	14:04:53	06/13/2003	69
-1.325596	51.79189	161	3D+	14:04:54	06/13/2003	68
-1.325447	51.791744	161	3D+	14:04:55	06/13/2003	67
-1.325297	51.791598	161	3D+	14:04:56	06/13/2003	68
-1.325163	51.791452	161	3D+	14:04:57	06/13/2003	67
-1.325014	51.791314	161	3D+	14:04:58	06/13/2003	66
-1.324793	51.791183	159	3D+	14:04:59	06/13/2003	73
-1.324571	51.791038	159	3D+	14:05:00	06/13/2003	79
-1.324335	51.7909	159	3D+	14:05:01	06/13/2003	79
-1.324114	51.790768	159	3D+	14:05:02	06/13/2003	73
-1.323907	51.790648	159	3D+	14:05:03	06/13/2003	68
-1.323744	51.790515	159	3D+	14:05:04	06/13/2003	64
-1.323624	51.790369	160	3D+	14:05:05	06/13/2003	64
-1.323517	51.79021	159	3D+	14:05:06	06/13/2003	65
-1.323412	51.790064	160	3D+	14:05:07	06/13/2003	65
-1.323335	51.789905	159	3D+	14:05:08	06/13/2003	65
-1.323286	51.789738	160	3D+	14:05:09	06/13/2003	66
-1.323267	51.789573	159	3D+	14:05:10	06/13/2003	67
-1.323262	51.789406	160	3D+	14:05:11	06/13/2003	67
-1.323228	51.789228	159	3D+	14:05:12	06/13/2003	68
-1.32318	51.789063	158	3D+	14:05:13	06/13/2003	68
-1.323088	51.788898	157	3D+	14:05:14	06/13/2003	68
-1.322968	51.788741	156	3D+	14:05:15	06/13/2003	70
-1.322833	51.78859	155	3D+	14:05:16	06/13/2003	71
-1.322669	51.788433	153	3D+	14:05:17	06/13/2003	72
-1.322506	51.788289	152	3D+	14:05:18	06/13/2003	70
-1.322328	51.788151	151	3D+	14:05:19	06/13/2003	68
-1.322165	51.788025	151	3D+	14:05:20	06/13/2003	66
-1.321987	51.787886	150	3D+	14:05:21	06/13/2003	66
-1.321824	51.787761	150	3D+	14:05:22	06/13/2003	66
-1.321675	51.787616	149	3D+	14:05:23	06/13/2003	68
-1.321555	51.787458	149	3D+	14:05:24	06/13/2003	69
-1.321434	51.787293	148	3D+	14:05:25	06/13/2003	70
-1.321299	51.787142	147	3D+	14:05:26	06/13/2003	69
-1.321179	51.78699	146	3D+	14:05:27	06/13/2003	68
-1.321015	51.786845	146	3D+	14:05:28	06/13/2003	69
-1.320866	51.786693	145	3D+	14:05:29	06/13/2003	71
-1.320674	51.786543	145	3D+	14:05:30	06/13/2003	74
-1.32051	51.786391	144	3D+	14:05:31	06/13/2003	75
-1.320374	51.78622	144	3D+	14:05:32	06/13/2003	75
-1.320225	51.786051	142	3D+	14:05:33	06/13/2003	77
-1.320061	51.785887	141	3D+	14:05:34	06/13/2003	78
-1.319911	51.785723	140	3D+	14:05:35	06/13/2003	74
-1.31979	51.785552	140	3D+	14:05:36	06/13/2003	75
-1.31967	51.785388	139	3D+	14:05:37	06/13/2003	72
-1.319535	51.785223	138	3D+	14:05:38	06/13/2003	73
-1.3194	51.785054	136	3D+	14:05:39	06/13/2003	74
-1.319265	51.784884	135	3D+	14:05:40	06/13/2003	76
-1.319115	51.78472	134	3D+	14:05:41	06/13/2003	77
-1.318922	51.784564	132	3D+	14:05:42	06/13/2003	77
-1.318744	51.784406	132	3D+	14:05:43	06/13/2003	75
-1.318609	51.784242	131	3D+	14:05:44	06/13/2003	74
-1.318531	51.78407	131	3D+	14:05:45	06/13/2003	71
-1.318483	51.783892	130	3D+	14:05:46	06/13/2003	71
-1.318434	51.783713	130	3D+	14:05:47	06/13/2003	71
-1.318357	51.783541	130	3D+	14:05:48	06/13/2003	71
-1.31828	51.783382	130	3D+	14:05:49	06/13/2003	70
-1.318202	51.78321	130	3D+	14:05:50	06/13/2003	69
-1.318139	51.783044	130	3D+	14:05:51	06/13/2003	68
-1.318091	51.782877	131	3D+	14:05:52	06/13/2003	68
-1.318071	51.78271	132	3D+	14:05:53	06/13/2003	64
-1.318139	51.782562	132	3D+	14:05:54	06/13/2003	63
-1.318252	51.782439	133	3D+	14:05:55	06/13/2003	55
-1.318364	51.782328	133	3D+	14:05:56	06/13/2003	54
-1.318462	51.782217	134	3D+	14:05:57	06/13/2003	52
-1.318517	51.782107	135	3D+	14:05:58	06/13/2003	47
-1.3185	51.782018	135	3D+	14:05:59	06/13/2003	41
-1.318441	51.781991	136	3D+	14:06:00	06/13/2003	18
-1.318296	51.781999	137	3D+	14:06:01	06/13/2003	28
-1.318123	51.782051	137	3D+	14:06:02	06/13/2003	38
-1.317966	51.782136	137	3D+	14:06:03	06/13/2003	39
-1.317854	51.782252	137	3D+	14:06:04	06/13/2003	42
-1.317756	51.782375	137	3D+	14:06:05	06/13/2003	42
-1.317702	51.782491	137	3D+	14:06:06	06/13/2003	41
-1.317662	51.782632	137	3D+	14:06:07	06/13/2003	47
-1.317652	51.782767	137	3D+	14:06:08	06/13/2003	44
-1.317655	51.782882	137	3D+	14:06:09	06/13/2003	40
-1.317686	51.782952	137	3D+	14:06:10	06/13/2003	26
-1.317759	51.782978	136	3D+	14:06:11	06/13/2003	19
-1.317903	51.782951	136	3D+	14:06:12	06/13/2003	30
-1.318074	51.782846	136	3D+	14:06:13	06/13/2003	48
-1.318246	51.782762	136	3D+	14:06:14	06/13/2003	44
-1.318417	51.782682	137	3D+	14:06:15	06/13/2003	43
-1.318634	51.782642	136	3D+	14:06:16	06/13/2003	48
-1.318792	51.782615	136	3D+	14:06:17	06/13/2003	36
-1.318909	51.782639	137	3D+	14:06:18	06/13/2003	31
-1.318997	51.782672	135	3D+	14:06:19	06/13/2003	25
-1.319027	51.782704	135	3D+	14:06:20	06/13/2003	17
-1.319014	51.782749	135	3D+	14:06:21	06/13/2003	11
-1.3189	51.782827	134	3D+	14:06:22	06/13/2003	27
-1.318772	51.782881	133	3D+	14:06:23	06/13/2003	23
-1.318642	51.782896	132	3D+	14:06:24	06/13/2003	20
-1.318497	51.782885	132	3D+	14:06:25	06/13/2003	23
-1.318322	51.782831	130	3D+	14:06:26	06/13/2003	39
-1.318146	51.782788	130	3D+	14:06:27	06/13/2003	37
-1.317957	51.78274	129	3D+	14:06:28	06/13/2003	37
-1.317782	51.78271	129	3D+	14:06:29	06/13/2003	36
-1.317608	51.782699	129	3D+	14:06:30	06/13/2003	33
-1.317477	51.782693	129	3D+	14:06:31	06/13/2003	25
-1.317347	51.782695	129	3D+	14:06:32	06/13/2003	22
-1.31726	51.782696	129	3D+	14:06:33	06/13/2003	14
-1.317231	51.782716	129	3D+	14:06:34	06/13/2003	7
-1.317262	51.782766	129	3D+	14:06:35	06/13/2003	16
-1.31735	51.782817	129	3D+	14:06:36	06/13/2003	27
-1.317467	51.782848	129	3D+	14:06:37	06/13/2003	27
-1.317583	51.78284	129	3D+	14:06:38	06/13/2003	29
-1.317669	51.782826	129	3D+	14:06:39	06/13/2003	19
-1.317712	51.782793	130	3D+	14:06:40	06/13/2003	13
-1.317725	51.782755	129	3D+	14:06:41	06/13/2003	11
-1.317695	51.782723	129	3D+	14:06:42	06/13/2003	10
-1.317651	51.782698	129	3D+	14:06:43	06/13/2003	6
-1.317594	51.782706	128	3D+	14:06:44	06/13/2003	9
-1.317523	51.782777	128	3D+	14:06:45	06/13/2003	31
-1.317453	51.782848	129	3D+	14:06:46	06/13/2003	29
-1.317411	51.782913	128	3D+	14:06:47	06/13/2003	28
-1.317355	51.782964	129	3D+	14:06:48	06/13/2003	21
-1.317355	51.78299	129	3D+	14:06:49	06/13/2003	12
-1.317356	51.782997	128	3D+	14:06:50	06/13/2003	4
-1.317354	51.782952	128	3D+	14:06:51	06/13/2003	11
-1.317396	51.782906	129	3D+	14:06:52	06/13/2003	10
-1.317453	51.782861	129	3D+	14:06:53	06/13/2003	13
-1.317553	51.782815	129	3D+	14:06:54	06/13/2003	18
-1.317712	51.7828	129	3D+	14:06:55	06/13/2003	28
-1.317827	51.782779	129	3D+	14:06:56	06/13/2003	23
-1.317943	51.782765	129	3D+	14:06:57	06/13/2003	18
-1.318001	51.782777	130	3D+	14:06:58	06/13/2003	11
-1.318002	51.782803	130	3D+	14:06:59	06/13/2003	10
-1.317901	51.782823	129	3D+	14:07:00	06/13/2003	25
-1.317785	51.782825	129	3D+	14:07:01	06/13/2003	26
-1.31764	51.782807	130	3D+	14:07:02	06/13/2003	35
-1.317495	51.782803	129	3D+	14:07:03	06/13/2003	33
-1.31735	51.782811	128	3D+	14:07:04	06/13/2003	33
-1.31722	51.78282	127	3D+	14:07:05	06/13/2003	28
-1.317134	51.782846	127	3D+	14:07:06	06/13/2003	23
-1.317107	51.782898	127	3D+	14:07:07	06/13/2003	20
-1.317123	51.782943	127	3D+	14:07:08	06/13/2003	16
-1.317167	51.782969	126	3D+	14:07:09	06/13/2003	12
-1.317225	51.78297	124	3D+	14:07:10	06/13/2003	8
-1.317253	51.782932	124	3D+	14:07:11	06/13/2003	10
-1.317224	51.782902	123	3D+	14:07:12	06/13/2003	12
-1.317165	51.782871	121	3D+	14:07:13	06/13/2003	20
-1.317063	51.78286	121	3D+	14:07:14	06/13/2003	30
-1.316991	51.782862	120	3D+	14:07:15	06/13/2003	24
-1.316948	51.782857	119	3D+	14:07:16	06/13/2003	14
-1.316948	51.782864	118	3D+	14:07:17	06/13/2003	11
-1.316978	51.782891	117	3D+	14:07:18	06/13/2003	10
-1.317065	51.782891	116	3D+	14:07:19	06/13/2003	14
-1.31721	51.782897	115	3D+	14:07:20	06/13/2003	26
-1.317369	51.782882	115	3D+	14:07:21	06/13/2003	31
-1.317514	51.78285	114	3D+	14:07:22	06/13/2003	30
-1.317613	51.782791	114	3D+	14:07:23	06/13/2003	27
-1.317655	51.782715	113	3D+	14:07:24	06/13/2003	27
-1.317654	51.782664	113	3D+	14:07:25	06/13/2003	15
-1.317653	51.782639	112	3D+	14:07:26	06/13/2003	7
-1.317624	51.782634	112	3D+	14:07:27	06/13/2003	2
