Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.353404	51.821045	164	3D+	09:45:10	06/13/2003	36
-1.353522	51.821114	164	3D+	09:45:11	06/13/2003	34
-1.353638	51.821125	165	3D+	09:45:12	06/13/2003	29
-1.353754	51.821104	165	3D+	09:45:13	06/13/2003	26
-1.353852	51.821013	165	3D+	09:45:14	06/13/2003	37
-1.353922	51.820897	165	3D+	09:45:15	06/13/2003	40
-1.353932	51.820762	166	3D+	09:45:16	06/13/2003	45
-1.353868	51.820589	167	3D+	09:45:17	06/13/2003	59
-1.353748	51.820425	166	3D+	09:45:18	06/13/2003	60
-1.353583	51.820278	168	3D+	09:45:19	06/13/2003	59
-1.35339	51.820133	167	3D+	09:45:20	06/13/2003	63
-1.353212	51.819993	168	3D+	09:45:21	06/13/2003	60
-1.353091	51.819827	169	3D+	09:45:22	06/13/2003	62
-1.353013	51.819661	169	3D+	09:45:23	06/13/2003	60
-1.35295	51.8195	171	3D+	09:45:24	06/13/2003	60
-1.352916	51.819321	171	3D+	09:45:25	06/13/2003	66
-1.35294	51.819148	171	3D+	09:45:26	06/13/2003	65
-1.353022	51.818992	172	3D+	09:45:27	06/13/2003	64
-1.353163	51.818868	173	3D+	09:45:28	06/13/2003	62
-1.353378	51.818801	173	3D+	09:45:29	06/13/2003	56
-1.353595	51.818772	175	3D+	09:45:30	06/13/2003	54
-1.353841	51.81875	175	3D+	09:45:31	06/13/2003	56
-1.354058	51.81876	176	3D+	09:45:32	06/13/2003	50
-1.354261	51.81875	176	3D+	09:45:33	06/13/2003	49
-1.354478	51.818728	177	3D+	09:45:34	06/13/2003	51
-1.354666	51.818706	178	3D+	09:45:35	06/13/2003	45
-1.354824	51.818665	179	3D+	09:45:36	06/13/2003	41
-1.354967	51.818599	180	3D+	09:45:37	06/13/2003	42
-1.355065	51.818501	181	3D+	09:45:38	06/13/2003	41
-1.355133	51.818365	181	3D+	09:45:39	06/13/2003	49
-1.355187	51.818217	181	3D+	09:45:40	06/13/2003	55
-1.355167	51.818025	181	3D+	09:45:41	06/13/2003	68
-1.355089	51.817853	181	3D+	09:45:42	06/13/2003	64
-1.354968	51.8177	182	3D+	09:45:43	06/13/2003	59
-1.354775	51.817561	183	3D+	09:45:44	06/13/2003	63
-1.35454	51.817448	182	3D+	09:45:45	06/13/2003	65
-1.354277	51.817387	183	3D+	09:45:46	06/13/2003	60
-1.353971	51.817352	182	3D+	09:45:47	06/13/2003	63
-1.353652	51.817356	181	3D+	09:45:48	06/13/2003	72
-1.353305	51.817385	181	3D+	09:45:49	06/13/2003	77
-1.353002	51.817434	181	3D+	09:45:50	06/13/2003	72
-1.352743	51.8175	182	3D+	09:45:51	06/13/2003	65
-1.352731	51.817597	181	3D+	09:45:53	06/13/2003	46
-1.353022	51.817606	181	3D+	09:45:54	06/13/2003	58
-1.353312	51.817615	182	3D+	09:45:55	06/13/2003	59
-1.353603	51.817644	182	3D+	09:45:56	06/13/2003	60
-1.353894	51.817679	182	3D+	09:45:57	06/13/2003	60
-1.354185	51.81772	183	3D+	09:45:58	06/13/2003	61
-1.35449	51.817735	184	3D+	09:45:59	06/13/2003	62
-1.35478	51.817739	184	3D+	09:46:00	06/13/2003	64
-1.355099	51.817728	185	3D+	09:46:01	06/13/2003	69
-1.355402	51.81768	185	3D+	09:46:02	06/13/2003	71
-1.355646	51.817607	185	3D+	09:46:03	06/13/2003	63
-1.355891	51.817546	185	3D+	09:46:04	06/13/2003	59
-1.356092	51.817486	185	3D+	09:46:05	06/13/2003	52
-1.356309	51.817451	186	3D+	09:46:06	06/13/2003	53
-1.356511	51.817437	186	3D+	09:46:07	06/13/2003	48
-1.356671	51.81744	187	3D+	09:46:08	06/13/2003	40
-1.356686	51.817483	188	3D+	09:46:11	06/13/2003	54
-1.356397	51.817499	188	3D+	09:46:12	06/13/2003	60
-1.356063	51.817496	188	3D+	09:46:13	06/13/2003	69
-1.355729	51.817486	189	3D+	09:46:14	06/13/2003	70
-1.355409	51.817463	190	3D+	09:46:15	06/13/2003	70
-1.355117	51.817414	190	3D+	09:46:16	06/13/2003	65
-1.354882	51.81732	191	3D+	09:46:17	06/13/2003	63
-1.354677	51.817233	191	3D+	09:46:18	06/13/2003	56
-1.354529	51.817126	190	3D+	09:46:19	06/13/2003	53
-1.354453	51.81703	191	3D+	09:46:20	06/13/2003	41
-1.35445	51.816922	190	3D+	09:46:21	06/13/2003	42
-1.354548	51.816793	190	3D+	09:46:22	06/13/2003	50
-1.354761	51.816669	191	3D+	09:46:23	06/13/2003	58
-1.354989	51.816538	191	3D+	09:46:24	06/13/2003	63
-1.355203	51.816408	191	3D+	09:46:25	06/13/2003	60
-1.355388	51.816284	191	3D+	09:46:26	06/13/2003	56
-1.355544	51.81616	192	3D+	09:46:27	06/13/2003	53
-1.355397	51.815629	193	3D+	09:46:31	06/13/2003	67
-1.355104	51.815543	193	3D+	09:46:32	06/13/2003	69
-1.354812	51.815476	192	3D+	09:46:33	06/13/2003	63
-1.354578	51.815394	193	3D+	09:46:34	06/13/2003	55
-1.354328	51.815288	193	3D+	09:46:35	06/13/2003	64
-1.354063	51.815169	193	3D+	09:46:36	06/13/2003	67
-1.353798	51.815049	194	3D+	09:46:37	06/13/2003	70
-1.353534	51.814943	194	3D+	09:46:38	06/13/2003	70
-1.353241	51.814856	194	3D+	09:46:39	06/13/2003	68
-1.353007	51.814795	194	3D+	09:46:40	06/13/2003	54
-1.352789	51.814777	195	3D+	09:46:41	06/13/2003	48
-1.352232	51.81459	196	3D+	09:46:47	06/13/2003	55
-1.352566	51.814593	195	3D+	09:46:48	06/13/2003	64
-1.352885	51.814595	197	3D+	09:46:49	06/13/2003	62
-1.353189	51.814586	196	3D+	09:46:50	06/13/2003	61
-1.353464	51.814545	196	3D+	09:46:51	06/13/2003	59
-1.35365	51.81446	196	3D+	09:46:52	06/13/2003	56
-1.353806	51.814343	196	3D+	09:46:53	06/13/2003	62
-1.353918	51.814201	195	3D+	09:46:54	06/13/2003	65
-1.353986	51.814048	195	3D+	09:46:55	06/13/2003	69
-1.35398	51.813881	196	3D+	09:46:56	06/13/2003	71
-1.353875	51.813729	195	3D+	09:46:57	06/13/2003	70
-1.35374	51.813583	195	3D+	09:46:58	06/13/2003	71
-1.353576	51.813463	195	3D+	09:46:59	06/13/2003	66
-1.353328	51.813419	196	3D+	09:47:00	06/13/2003	63
-1.353069	51.813467	196	3D+	09:47:01	06/13/2003	53
-1.352826	51.813585	196	3D+	09:47:02	06/13/2003	59
-1.352628	51.813765	197	3D+	09:47:03	06/13/2003	62
-1.352386	51.813927	198	3D+	09:47:04	06/13/2003	65
-1.352158	51.814082	198	3D+	09:47:05	06/13/2003	65
-1.351872	51.814201	198	3D+	09:47:06	06/13/2003	71
-1.35157	51.814298	200	3D+	09:47:07	06/13/2003	71
-1.351253	51.814385	200	3D+	09:47:08	06/13/2003	75
-1.350936	51.814451	200	3D+	09:47:09	06/13/2003	75
-1.350647	51.814498	201	3D+	09:47:10	06/13/2003	71
-1.350372	51.814501	201	3D+	09:47:11	06/13/2003	66
-1.35008	51.814465	202	3D+	09:47:12	06/13/2003	72
-1.349846	51.814378	202	3D+	09:47:13	06/13/2003	70
-1.349653	51.814233	202	3D+	09:47:14	06/13/2003	75
-1.349475	51.814087	202	3D+	09:47:15	06/13/2003	72
-1.349368	51.813929	201	3D+	09:47:16	06/13/2003	66
-1.349277	51.813782	202	3D+	09:47:17	06/13/2003	60
-1.349214	51.813636	202	3D+	09:47:18	06/13/2003	60
-1.349181	51.813489	202	3D+	09:47:19	06/13/2003	59
-1.349206	51.813341	202	3D+	09:47:20	06/13/2003	54
-1.349303	51.813212	202	3D+	09:47:21	06/13/2003	53
-1.349473	51.813082	202	3D+	09:47:22	06/13/2003	61
-1.349614	51.812933	202	3D+	09:47:23	06/13/2003	62
-1.349697	51.812785	202	3D+	09:47:24	06/13/2003	62
-1.34975	51.81263	203	3D+	09:47:25	06/13/2003	61
-1.349759	51.812475	204	3D+	09:47:26	06/13/2003	63
-1.349726	51.812316	204	3D+	09:47:27	06/13/2003	65
-1.349692	51.812163	203	3D+	09:47:28	06/13/2003	65
-1.349658	51.812002	205	3D+	09:47:29	06/13/2003	65
-1.349639	51.811842	205	3D+	09:47:30	06/13/2003	65
-1.349619	51.811681	206	3D+	09:47:31	06/13/2003	64
-1.349585	51.811527	207	3D+	09:47:32	06/13/2003	64
-1.349508	51.811373	208	3D+	09:47:33	06/13/2003	66
-1.349402	51.81122	208	3D+	09:47:34	06/13/2003	68
-1.349267	51.811074	208	3D+	09:47:35	06/13/2003	68
-1.349132	51.810939	210	3D+	09:47:36	06/13/2003	66
-1.349041	51.810793	210	3D+	09:47:37	06/13/2003	64
-1.348949	51.810632	211	3D+	09:47:38	06/13/2003	69
-1.348813	51.810467	212	3D+	09:47:39	06/13/2003	74
-1.348649	51.810314	212	3D+	09:47:40	06/13/2003	74
-1.348499	51.810163	212	3D+	09:47:41	06/13/2003	74
-1.348349	51.809997	212	3D+	09:47:42	06/13/2003	75
-1.348228	51.809832	213	3D+	09:47:43	06/13/2003	75
-1.348121	51.809635	212	3D+	09:47:44	06/13/2003	83
-1.348057	51.809443	212	3D+	09:47:45	06/13/2003	82
-1.348051	51.809251	213	3D+	09:47:46	06/13/2003	77
-1.34809	51.809078	213	3D+	09:47:47	06/13/2003	71
-1.348202	51.808954	213	3D+	09:47:48	06/13/2003	60
-1.348285	51.808819	214	3D+	09:47:49	06/13/2003	60
-1.348354	51.80869	213	3D+	09:47:50	06/13/2003	57
-1.348422	51.808555	214	3D+	09:47:51	06/13/2003	56
-1.348461	51.808425	215	3D+	09:47:52	06/13/2003	56
-1.348443	51.80829	215	3D+	09:47:53	06/13/2003	56
-1.348338	51.808176	215	3D+	09:47:54	06/13/2003	52
-1.348189	51.808056	215	3D+	09:47:55	06/13/2003	64
-1.347969	51.807962	216	3D+	09:47:56	06/13/2003	65
-1.34772	51.80788	217	3D+	09:47:57	06/13/2003	66
-1.347471	51.807818	217	3D+	09:47:58	06/13/2003	66
-1.34718	51.807764	217	3D+	09:47:59	06/13/2003	73
-1.346889	51.807748	217	3D+	09:48:00	06/13/2003	69
-1.346598	51.807712	218	3D+	09:48:01	06/13/2003	71
-1.346307	51.807677	217	3D+	09:48:02	06/13/2003	72
-1.34603	51.807643	216	3D+	09:48:03	06/13/2003	70
-1.34574	51.807621	215	3D+	09:48:04	06/13/2003	70
-1.345435	51.807593	214	3D+	09:48:05	06/13/2003	71
-1.345144	51.807546	213	3D+	09:48:06	06/13/2003	74
-1.344867	51.807481	211	3D+	09:48:07	06/13/2003	75
-1.344588	51.807388	210	3D+	09:48:08	06/13/2003	75
-1.344339	51.807278	209	3D+	09:48:09	06/13/2003	75
-1.34409	51.807167	207	3D+	09:48:10	06/13/2003	75
-1.343854	51.807049	206	3D+	09:48:11	06/13/2003	75
-1.343633	51.806925	204	3D+	09:48:12	06/13/2003	74
-1.343427	51.806794	202	3D+	09:48:13	06/13/2003	74
-1.34322	51.806656	202	3D+	09:48:14	06/13/2003	74
-1.343013	51.806532	200	3D+	09:48:15	06/13/2003	73
-1.342778	51.806402	199	3D+	09:48:16	06/13/2003	78
-1.342528	51.806284	198	3D+	09:48:17	06/13/2003	77
-1.342279	51.806179	197	3D+	09:48:18	06/13/2003	74
-1.341973	51.806132	196	3D+	09:48:19	06/13/2003	76
-1.341668	51.80613	195	3D+	09:48:20	06/13/2003	74
-1.341408	51.806133	194	3D+	09:48:21	06/13/2003	63
-1.341146	51.806129	195	3D+	09:48:22	06/13/2003	64
-1.3409	51.806126	194	3D+	09:48:23	06/13/2003	60
-1.340681	51.806089	194	3D+	09:48:24	06/13/2003	58
-1.340491	51.806021	194	3D+	09:48:25	06/13/2003	56
-1.340386	51.80592	194	3D+	09:48:26	06/13/2003	48
-1.340325	51.805793	193	3D+	09:48:27	06/13/2003	52
-1.34029	51.805626	194	3D+	09:48:28	06/13/2003	62
-1.340242	51.805441	194	3D+	09:48:29	06/13/2003	68
-1.340235	51.805231	193	3D+	09:48:30	06/13/2003	78
-1.340186	51.805021	192	3D+	09:48:31	06/13/2003	80
-1.340108	51.804818	191	3D+	09:48:32	06/13/2003	79
-1.340029	51.804621	190	3D+	09:48:33	06/13/2003	77
-1.339951	51.804413	188	3D+	09:48:34	06/13/2003	81
-1.339902	51.804198	187	3D+	09:48:35	06/13/2003	82
-1.339838	51.804002	185	3D+	09:48:36	06/13/2003	75
-1.339761	51.803819	183	3D+	09:48:37	06/13/2003	74
-1.339639	51.803617	182	3D+	09:48:38	06/13/2003	81
-1.33946	51.803435	180	3D+	09:48:39	06/13/2003	81
-1.339267	51.803291	178	3D+	09:48:40	06/13/2003	77
-1.339032	51.803173	177	3D+	09:48:41	06/13/2003	77
-1.338755	51.803113	176	3D+	09:48:42	06/13/2003	68
-1.338493	51.803053	175	3D+	09:48:43	06/13/2003	68
-1.338258	51.802973	174	3D+	09:48:44	06/13/2003	68
-1.338052	51.802862	173	3D+	09:48:45	06/13/2003	69
-1.337875	51.802731	171	3D+	09:48:46	06/13/2003	69
-1.33774	51.802592	171	3D+	09:48:47	06/13/2003	69
-1.337649	51.802427	170	3D+	09:48:48	06/13/2003	69
-1.337601	51.802269	169	3D+	09:48:49	06/13/2003	67
-1.337581	51.802109	169	3D+	09:48:50	06/13/2003	67
-1.337577	51.801944	168	3D+	09:48:51	06/13/2003	67
-1.337587	51.801785	166	3D+	09:48:52	06/13/2003	68
-1.337611	51.801619	166	3D+	09:48:53	06/13/2003	68
-1.337664	51.801448	164	3D+	09:48:54	06/13/2003	69
-1.337689	51.801282	163	3D+	09:48:55	06/13/2003	68
-1.337713	51.801128	163	3D+	09:48:56	06/13/2003	62
-1.337709	51.800976	162	3D+	09:48:57	06/13/2003	62
-1.337675	51.800823	162	3D+	09:48:58	06/13/2003	63
-1.337569	51.800659	161	3D+	09:48:59	06/13/2003	70
-1.337376	51.800508	160	3D+	09:49:00	06/13/2003	75
-1.337141	51.800377	159	3D+	09:49:01	06/13/2003	74
-1.336891	51.800258	159	3D+	09:49:02	06/13/2003	74
-1.336699	51.800127	158	3D+	09:49:03	06/13/2003	69
-1.336549	51.799981	158	3D+	09:49:04	06/13/2003	66
-1.336429	51.799822	158	3D+	09:49:05	06/13/2003	66
-1.336337	51.799676	158	3D+	09:49:06	06/13/2003	66
-1.336245	51.79951	158	3D+	09:49:07	06/13/2003	66
-1.336139	51.799357	159	3D+	09:49:08	06/13/2003	67
-1.336062	51.799197	159	3D+	09:49:09	06/13/2003	64
-1.336028	51.799031	159	3D+	09:49:10	06/13/2003	68
-1.336038	51.798871	159	3D+	09:49:11	06/13/2003	66
-1.336091	51.798715	160	3D+	09:49:12	06/13/2003	63
-1.336086	51.798561	161	3D+	09:49:13	06/13/2003	64
-1.336037	51.798394	162	3D+	09:49:14	06/13/2003	67
-1.335945	51.798223	161	3D+	09:49:15	06/13/2003	73
-1.33581	51.79807	162	3D+	09:49:16	06/13/2003	73
-1.335661	51.797912	162	3D+	09:49:17	06/13/2003	71
-1.335526	51.797748	161	3D+	09:49:18	06/13/2003	77
-1.335419	51.797563	161	3D+	09:49:19	06/13/2003	77
-1.335341	51.797381	159	3D+	09:49:20	06/13/2003	77
-1.335292	51.797196	159	3D+	09:49:21	06/13/2003	76
-1.335243	51.797011	158	3D+	09:49:22	06/13/2003	75
-1.335209	51.796826	158	3D+	09:49:23	06/13/2003	74
-1.335175	51.796647	158	3D+	09:49:24	06/13/2003	73
-1.335184	51.796474	158	3D+	09:49:25	06/13/2003	71
-1.335193	51.796301	158	3D+	09:49:26	06/13/2003	69
-1.335174	51.796129	158	3D+	09:49:27	06/13/2003	68
-1.335125	51.795962	158	3D+	09:49:28	06/13/2003	66
-1.335048	51.795803	158	3D+	09:49:29	06/13/2003	67
-1.335	51.795638	157	3D+	09:49:30	06/13/2003	68
-1.334951	51.795459	158	3D+	09:49:31	06/13/2003	71
-1.334888	51.7953	158	3D+	09:49:32	06/13/2003	69
-1.334797	51.795146	159	3D+	09:49:33	06/13/2003	63
-1.334691	51.794994	158	3D+	09:49:34	06/13/2003	67
-1.334556	51.794854	159	3D+	09:49:35	06/13/2003	63
-1.334364	51.794747	159	3D+	09:49:36	06/13/2003	64
-1.334159	51.794652	160	3D+	09:49:37	06/13/2003	64
-1.333938	51.794558	160	3D+	09:49:38	06/13/2003	66
-1.333704	51.79447	160	3D+	09:49:39	06/13/2003	66
-1.333469	51.794389	161	3D+	09:49:40	06/13/2003	66
-1.33322	51.794314	161	3D+	09:49:41	06/13/2003	66
-1.332972	51.79424	162	3D+	09:49:42	06/13/2003	69
-1.332708	51.794153	162	3D+	09:49:43	06/13/2003	73
-1.332459	51.794053	161	3D+	09:49:44	06/13/2003	73
-1.332238	51.793934	162	3D+	09:49:45	06/13/2003	73
-1.332045	51.793796	161	3D+	09:49:46	06/13/2003	72
-1.331867	51.793645	160	3D+	09:49:47	06/13/2003	75
-1.33166	51.793494	159	3D+	09:49:48	06/13/2003	78
-1.331424	51.793363	158	3D+	09:49:49	06/13/2003	76
-1.331146	51.793271	157	3D+	09:49:50	06/13/2003	78
-1.330868	51.793179	157	3D+	09:49:51	06/13/2003	78
-1.330605	51.793081	155	3D+	09:49:52	06/13/2003	77
-1.33037	51.792968	155	3D+	09:49:53	06/13/2003	74
-1.33012	51.792843	154	3D+	09:49:54	06/13/2003	77
-1.329913	51.792712	153	3D+	09:49:55	06/13/2003	74
-1.32972	51.792567	153	3D+	09:49:56	06/13/2003	73
-1.329571	51.792421	153	3D+	09:49:57	06/13/2003	71
-1.329407	51.79227	152	3D+	09:49:58	06/13/2003	74
-1.3292	51.792125	152	3D+	09:49:59	06/13/2003	78
-1.328965	51.792025	152	3D+	09:50:00	06/13/2003	73
-1.328716	51.791926	152	3D+	09:50:01	06/13/2003	75
-1.328481	51.791813	151	3D+	09:50:02	06/13/2003	76
-1.328259	51.791681	152	3D+	09:50:03	06/13/2003	76
-1.328038	51.79155	150	3D+	09:50:04	06/13/2003	77
-1.327803	51.791425	150	3D+	09:50:05	06/13/2003	77
-1.327568	51.79132	149	3D+	09:50:06	06/13/2003	76
-1.327304	51.791226	149	3D+	09:50:07	06/13/2003	76
-1.327055	51.791121	148	3D+	09:50:08	06/13/2003	74
-1.326819	51.791014	149	3D+	09:50:09	06/13/2003	73
-1.326585	51.790914	149	3D+	09:50:10	06/13/2003	72
-1.326349	51.790801	148	3D+	09:50:11	06/13/2003	73
-1.326143	51.790676	148	3D+	09:50:12	06/13/2003	74
-1.325936	51.790531	148	3D+	09:50:13	06/13/2003	78
-1.325757	51.790373	148	3D+	09:50:14	06/13/2003	77
-1.32565	51.790194	148	3D+	09:50:15	06/13/2003	77
-1.325558	51.790016	148	3D+	09:50:16	06/13/2003	75
-1.325423	51.789844	148	3D+	09:50:17	06/13/2003	75
-1.325244	51.789692	149	3D+	09:50:18	06/13/2003	76
-1.325051	51.789552	150	3D+	09:50:19	06/13/2003	74
-1.324859	51.78942	150	3D+	09:50:20	06/13/2003	73
-1.324695	51.789273	151	3D+	09:50:21	06/13/2003	71
-1.324545	51.78912	152	3D+	09:50:22	06/13/2003	71
-1.324367	51.78898	153	3D+	09:50:23	06/13/2003	71
-1.324175	51.788853	154	3D+	09:50:24	06/13/2003	72
-1.323954	51.788733	154	3D+	09:50:25	06/13/2003	74
-1.323718	51.788607	155	3D+	09:50:26	06/13/2003	76
-1.323525	51.788461	155	3D+	09:50:27	06/13/2003	76
-1.323361	51.788309	155	3D+	09:50:28	06/13/2003	74
-1.32324	51.788143	156	3D+	09:50:29	06/13/2003	74
-1.323119	51.787965	156	3D+	09:50:30	06/13/2003	76
-1.32294	51.7878	157	3D+	09:50:31	06/13/2003	78
-1.322747	51.787654	157	3D+	09:50:32	06/13/2003	78
-1.322526	51.787515	158	3D+	09:50:33	06/13/2003	77
-1.322304	51.787376	158	3D+	09:50:34	06/13/2003	76
-1.322126	51.787237	158	3D+	09:50:35	06/13/2003	73
-1.321962	51.787085	158	3D+	09:50:36	06/13/2003	72
-1.321812	51.786899	159	3D+	09:50:37	06/13/2003	82
-1.321632	51.786722	160	3D+	09:50:38	06/13/2003	84
-1.32141	51.786564	159	3D+	09:50:39	06/13/2003	82
-1.32116	51.786414	159	3D+	09:50:40	06/13/2003	87
-1.32088	51.78627	158	3D+	09:50:41	06/13/2003	88
-1.320587	51.786145	158	3D+	09:50:42	06/13/2003	88
-1.320308	51.786021	157	3D+	09:50:43	06/13/2003	87
-1.320029	51.785891	156	3D+	09:50:44	06/13/2003	87
-1.319778	51.785733	156	3D+	09:50:45	06/13/2003	86
-1.319556	51.78557	155	3D+	09:50:46	06/13/2003	83
-1.319334	51.78542	154	3D+	09:50:47	06/13/2003	83
-1.319127	51.785256	153	3D+	09:50:48	06/13/2003	81
-1.318948	51.785093	152	3D+	09:50:49	06/13/2003	80
-1.31877	51.784929	151	3D+	09:50:50	06/13/2003	80
-1.318663	51.78474	150	3D+	09:50:51	06/13/2003	77
-1.318585	51.78455	149	3D+	09:50:52	06/13/2003	77
-1.318493	51.784354	147	3D+	09:50:53	06/13/2003	82
-1.3184	51.784152	145	3D+	09:50:54	06/13/2003	82
-1.31828	51.783982	144	3D+	09:50:55	06/13/2003	75
-1.318116	51.783818	143	3D+	09:50:56	06/13/2003	76
-1.317981	51.783654	142	3D+	09:50:57	06/13/2003	73
-1.317832	51.783503	141	3D+	09:50:58	06/13/2003	69
-1.317683	51.783371	140	3D+	09:50:59	06/13/2003	64
-1.317563	51.783238	140	3D+	09:51:00	06/13/2003	60
-1.317444	51.783106	139	3D+	09:51:01	06/13/2003	59
-1.317396	51.782973	138	3D+	09:51:02	06/13/2003	55
-1.317363	51.782827	137	3D+	09:51:03	06/13/2003	57
-1.317331	51.782695	136	3D+	09:51:04	06/13/2003	55
-1.317371	51.782561	135	3D+	09:51:05	06/13/2003	54
-1.317425	51.78244	134	3D+	09:51:06	06/13/2003	48
-1.317524	51.782356	133	3D+	09:51:07	06/13/2003	44
-1.317639	51.782298	132	3D+	09:51:08	06/13/2003	37
-1.31777	51.782304	132	3D+	09:51:09	06/13/2003	28
-1.317843	51.782337	130	3D+	09:51:10	06/13/2003	19
-1.317874	51.782401	130	3D+	09:51:11	06/13/2003	13
-1.317847	51.78246	128	3D+	09:51:12	06/13/2003	12
-1.317776	51.782501	127	3D+	09:51:13	06/13/2003	10
-1.317661	51.782522	127	3D+	09:51:14	06/13/2003	21
-1.317473	51.782518	126	3D+	09:51:15	06/13/2003	35
-1.317342	51.782509	124	3D+	09:51:16	06/13/2003	26
-1.317225	51.782472	123	3D+	09:51:17	06/13/2003	28
-1.317152	51.782422	123	3D+	09:51:18	06/13/2003	27
-1.317107	51.78236	122	3D+	09:51:19	06/13/2003	26
-1.317105	51.782309	121	3D+	09:51:20	06/13/2003	23
-1.31709	51.782284	121	3D+	09:51:21	06/13/2003	13
-1.317105	51.782285	119	3D+	09:51:22	06/13/2003	2
-1.317091	51.782318	119	3D+	09:51:23	06/13/2003	5
-1.317093	51.78237	118	3D+	09:51:24	06/13/2003	16
-1.317038	51.782473	118	3D+	09:51:25	06/13/2003	35
-1.317041	51.782588	118	3D+	09:51:26	06/13/2003	35
-1.317088	51.782697	118	3D+	09:51:27	06/13/2003	36
-1.317164	51.782799	118	3D+	09:51:28	06/13/2003	37
-1.317253	51.782893	118	3D+	09:51:29	06/13/2003	36
-1.317371	51.782975	119	3D+	09:51:30	06/13/2003	34
-1.317504	51.783031	119	3D+	09:51:31	06/13/2003	35
-1.317664	51.783054	119	3D+	09:51:32	06/13/2003	35
-1.317823	51.783058	120	3D+	09:51:33	06/13/2003	40
-1.317968	51.783062	121	3D+	09:51:34	06/13/2003	34
-1.318111	51.783021	122	3D+	09:51:35	06/13/2003	37
-1.318183	51.782988	123	3D+	09:51:36	06/13/2003	24
-1.318209	51.78291	123	3D+	09:51:37	06/13/2003	28
-1.318193	51.782833	123	3D+	09:51:38	06/13/2003	30
-1.318132	51.782757	124	3D+	09:51:39	06/13/2003	29
-1.318	51.782694	124	3D+	09:51:40	06/13/2003	34
-1.317824	51.782643	125	3D+	09:51:41	06/13/2003	36
-1.317635	51.782626	125	3D+	09:51:42	06/13/2003	38
-1.317433	51.782634	126	3D+	09:51:43	06/13/2003	38
-1.317288	51.782661	126	3D+	09:51:44	06/13/2003	30
-1.317202	51.782694	125	3D+	09:51:45	06/13/2003	17
-1.317159	51.782713	126	3D+	09:51:46	06/13/2003	10
-1.317174	51.782719	126	3D+	09:51:47	06/13/2003	4
-1.317217	51.782687	126	3D+	09:51:48	06/13/2003	15
-1.317273	51.782636	126	3D+	09:51:49	06/13/2003	24
-1.317316	51.782603	126	3D+	09:51:50	06/13/2003	14
-1.31733	51.782577	126	3D+	09:51:51	06/13/2003	13
