Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.350191	51.813986	158	3D+	11:27:08	06/12/03	93
-1.349968	51.813785	157	3D+	11:27:09	06/12/03	94
-1.34976	51.813591	155	3D+	11:27:10	06/12/03	93
-1.34958	51.813408	154	3D+	11:27:11	06/12/03	84
-1.349503	51.813248	154	3D+	11:27:12	06/12/03	69
-1.349528	51.813102	153	3D+	11:27:13	06/12/03	62
-1.349627	51.813006	152	3D+	11:27:14	06/12/03	47
-1.34977	51.812946	153	3D+	11:27:15	06/12/03	41
-1.349928	51.812907	152	3D+	11:27:16	06/12/03	37
-1.350174	51.812891	152	3D+	11:27:17	06/12/03	50
-1.350406	51.812863	152	3D+	11:27:18	06/12/03	52
-1.350651	51.81281	152	3D+	11:27:19	06/12/03	57
-1.350852	51.812757	151	3D+	11:27:20	06/12/03	52
-1.350995	51.812685	151	3D+	11:27:21	06/12/03	44
-1.351079	51.812588	152	3D+	11:27:22	06/12/03	44
-1.351105	51.812467	151	3D+	11:27:23	06/12/03	52
-1.351042	51.812295	151	3D+	11:27:24	06/12/03	69
-1.35092	51.812116	151	3D+	11:27:25	06/12/03	76
-1.350699	51.811991	151	3D+	11:27:26	06/12/03	71
-1.35042	51.811878	152	3D+	11:27:27	06/12/03	78
-1.350141	51.811778	152	3D+	11:27:28	06/12/03	75
-1.349891	51.811659	152	3D+	11:27:29	06/12/03	75
-1.34967	51.811552	152	3D+	11:27:30	06/12/03	68
-1.349479	51.811452	152	3D+	11:27:31	06/12/03	58
-1.349331	51.811351	152	3D+	11:27:32	06/12/03	55
-1.349168	51.811245	151	3D+	11:27:33	06/12/03	56
-1.348991	51.811151	151	3D+	11:27:34	06/12/03	58
-1.348756	51.811026	150	3D+	11:27:35	06/12/03	74
-1.348534	51.810889	149	3D+	11:27:36	06/12/03	74
-1.34827	51.810771	148	3D+	11:27:37	06/12/03	78
-1.348006	51.810653	147	3D+	11:27:38	06/12/03	79
-1.347712	51.810542	147	3D+	11:27:39	06/12/03	80
-1.347434	51.810437	146	3D+	11:27:40	06/12/03	79
-1.347184	51.810317	146	3D+	11:27:41	06/12/03	76
-1.346948	51.810199	145	3D+	11:27:42	06/12/03	73
-1.346742	51.810074	144	3D+	11:27:43	06/12/03	71
-1.34652	51.809949	144	3D+	11:27:44	06/12/03	71
-1.346285	51.809844	143	3D+	11:27:45	06/12/03	73
-1.346093	51.809711	143	3D+	11:27:46	06/12/03	69
-1.345886	51.809586	143	3D+	11:27:47	06/12/03	71
-1.345694	51.809459	144	3D+	11:27:48	06/12/03	70
-1.345487	51.809333	143	3D+	11:27:49	06/12/03	70
-1.345237	51.809214	143	3D+	11:27:50	06/12/03	77
-1.344944	51.80912	144	3D+	11:27:51	06/12/03	82
-1.344665	51.809014	144	3D+	11:27:52	06/12/03	80
-1.344401	51.808902	144	3D+	11:27:53	06/12/03	80
-1.344108	51.808797	143	3D+	11:27:54	06/12/03	83
-1.343772	51.808711	143	3D+	11:27:55	06/12/03	89
-1.343422	51.808645	142	3D+	11:27:56	06/12/03	92
-1.343086	51.808579	142	3D+	11:27:57	06/12/03	89
-1.342751	51.808507	140	3D+	11:27:58	06/12/03	87
-1.342458	51.808395	140	3D+	11:27:59	06/12/03	86
-1.342251	51.808262	140	3D+	11:28:00	06/12/03	75
-1.342029	51.808125	139	3D+	11:28:01	06/12/03	79
-1.341822	51.80798	139	3D+	11:28:02	06/12/03	78
-1.341615	51.807842	139	3D+	11:28:03	06/12/03	79
-1.341392	51.807677	139	3D+	11:28:04	06/12/03	85
-1.341185	51.807519	139	3D+	11:28:05	06/12/03	83
-1.341021	51.807368	138	3D+	11:28:06	06/12/03	76
-1.3409	51.807197	138	3D+	11:28:07	06/12/03	72
-1.34088	51.807019	137	3D+	11:28:08	06/12/03	66
-1.340962	51.806827	136	3D+	11:28:09	06/12/03	72
-1.341073	51.80666	135	3D+	11:28:10	06/12/03	62
-1.341215	51.806551	135	3D+	11:28:11	06/12/03	47
-1.341401	51.806459	135	3D+	11:28:12	06/12/03	44
-1.341631	51.806398	135	3D+	11:28:13	06/12/03	45
-1.341848	51.806371	135	3D+	11:28:14	06/12/03	38
-1.342124	51.806405	136	3D+	11:28:15	06/12/03	48
-1.3424	51.80644	137	3D+	11:28:16	06/12/03	50
-1.342648	51.806495	137	3D+	11:28:17	06/12/03	49
-1.342912	51.80658	139	3D+	11:28:18	06/12/03	56
-1.343161	51.806685	139	3D+	11:28:19	06/12/03	58
-1.343353	51.806817	141	3D+	11:28:20	06/12/03	57
-1.343474	51.806968	141	3D+	11:28:21	06/12/03	53
-1.343536	51.807133	142	3D+	11:28:22	06/12/03	55
-1.343557	51.807336	144	3D+	11:28:23	06/12/03	66
-1.343519	51.807535	144	3D+	11:28:24	06/12/03	65
-1.343468	51.807765	144	3D+	11:28:25	06/12/03	79
-1.343446	51.808014	145	3D+	11:28:26	06/12/03	84
-1.343453	51.808244	146	3D+	11:28:27	06/12/03	80
-1.343517	51.808467	146	3D+	11:28:28	06/12/03	80
-1.343625	51.808676	147	3D+	11:28:29	06/12/03	75
-1.343804	51.808834	147	3D+	11:28:30	06/12/03	70
-1.343996	51.808972	148	3D+	11:28:31	06/12/03	66
-1.344217	51.809085	148	3D+	11:28:32	06/12/03	65
-1.344466	51.809159	148	3D+	11:28:33	06/12/03	64
-1.344729	51.809215	147	3D+	11:28:34	06/12/03	62
-1.344962	51.809252	146	3D+	11:28:35	06/12/03	56
-1.345209	51.80927	145	3D+	11:28:36	06/12/03	55
-1.345426	51.809255	145	3D+	11:28:37	06/12/03	52
-1.345556	51.80921	144	3D+	11:28:38	06/12/03	32
-1.345582	51.809114	143	3D+	11:28:39	06/12/03	26
-1.345536	51.809013	143	3D+	11:28:40	06/12/03	25
-1.345431	51.808893	142	3D+	11:28:41	06/12/03	37
-1.345252	51.808748	142	3D+	11:28:42	06/12/03	54
-1.344944	51.808604	142	3D+	11:28:43	06/12/03	78
-1.344578	51.8085	141	3D+	11:28:44	06/12/03	82
-1.344185	51.808434	140	3D+	11:28:45	06/12/03	86
-1.343791	51.808356	140	3D+	11:28:46	06/12/03	87
-1.343426	51.808277	139	3D+	11:28:47	06/12/03	85
-1.343061	51.808186	138	3D+	11:28:48	06/12/03	82
-1.342725	51.808094	137	3D+	11:28:49	06/12/03	79
-1.342431	51.80797	136	3D+	11:28:50	06/12/03	79
-1.342109	51.807864	137	3D+	11:28:51	06/12/03	80
-1.341816	51.807745	137	3D+	11:28:52	06/12/03	76
-1.341551	51.807639	137	3D+	11:28:53	06/12/03	69
-1.341316	51.807532	138	3D+	11:28:54	06/12/03	66
-1.341109	51.8074	138	3D+	11:28:55	06/12/03	67
-1.34096	51.807254	138	3D+	11:28:56	06/12/03	60
-1.340912	51.807127	138	3D+	11:28:57	06/12/03	47
-1.34095	51.806941	137	3D+	11:28:58	06/12/03	62
-1.340945	51.806749	138	3D+	11:28:59	06/12/03	67
-1.340924	51.806544	138	3D+	11:29:00	06/12/03	74
-1.34086	51.806327	138	3D+	11:29:01	06/12/03	78
-1.340752	51.806136	138	3D+	11:29:02	06/12/03	77
-1.340645	51.805939	137	3D+	11:29:03	06/12/03	77
-1.340495	51.805756	137	3D+	11:29:04	06/12/03	81
-1.340359	51.805565	137	3D+	11:29:05	06/12/03	79
-1.340237	51.805375	136	3D+	11:29:06	06/12/03	78
-1.340145	51.805204	136	3D+	11:29:07	06/12/03	70
-1.340126	51.805038	135	3D+	11:29:08	06/12/03	60
-1.340179	51.804865	135	3D+	11:29:09	06/12/03	62
-1.340217	51.804678	136	3D+	11:29:10	06/12/03	70
-1.34024	51.80448	135	3D+	11:29:11	06/12/03	74
-1.340205	51.804282	135	3D+	11:29:12	06/12/03	75
-1.340098	51.804085	134	3D+	11:29:13	06/12/03	80
-1.339932	51.803882	134	3D+	11:29:14	06/12/03	88
-1.339767	51.803699	134	3D+	11:29:15	06/12/03	82
-1.339646	51.803515	133	3D+	11:29:16	06/12/03	74
-1.339525	51.803351	132	3D+	11:29:17	06/12/03	69
-1.339448	51.803186	132	3D+	11:29:18	06/12/03	65
-1.3394	51.803008	131	3D+	11:29:19	06/12/03	72
-1.339308	51.802837	130	3D+	11:29:20	06/12/03	73
-1.339187	51.80266	129	3D+	11:29:21	06/12/03	74
-1.33908	51.802501	129	3D+	11:29:22	06/12/03	67
-1.339032	51.802354	129	3D+	11:29:23	06/12/03	58
-1.338999	51.802202	129	3D+	11:29:24	06/12/03	60
-1.339009	51.802047	129	3D+	11:29:25	06/12/03	58
-1.338975	51.8019	130	3D+	11:29:26	06/12/03	60
-1.338883	51.801734	130	3D+	11:29:27	06/12/03	66
-1.338821	51.801575	130	3D+	11:29:28	06/12/03	65
-1.338728	51.801396	130	3D+	11:29:29	06/12/03	73
-1.338621	51.80121	131	3D+	11:29:30	06/12/03	79
-1.33847	51.80102	132	3D+	11:29:31	06/12/03	84
-1.338277	51.800837	131	3D+	11:29:32	06/12/03	85
-1.338025	51.800679	131	3D+	11:29:33	06/12/03	88
-1.33776	51.800517	130	3D+	11:29:34	06/12/03	91
-1.337509	51.800354	129	3D+	11:29:35	06/12/03	91
-1.337287	51.800197	129	3D+	11:29:36	06/12/03	83
-1.337137	51.800038	128	3D+	11:29:37	06/12/03	75
-1.337061	51.799924	128	3D+	11:29:38	06/12/03	54
-1.337058	51.799809	128	3D+	11:29:39	06/12/03	47
-1.337098	51.799699	129	3D+	11:29:40	06/12/03	44
-1.337253	51.799568	130	3D+	11:29:41	06/12/03	56
-1.337438	51.799444	131	3D+	11:29:42	06/12/03	60
-1.337608	51.799325	132	3D+	11:29:43	06/12/03	55
-1.337764	51.799201	133	3D+	11:29:44	06/12/03	58
-1.33789	51.799058	134	3D+	11:29:45	06/12/03	58
-1.337943	51.798885	134	3D+	11:29:46	06/12/03	68
-1.337966	51.79871	135	3D+	11:29:47	06/12/03	65
-1.337932	51.798543	136	3D+	11:29:48	06/12/03	68
-1.337956	51.79837	136	3D+	11:29:49	06/12/03	67
-1.338009	51.79819	136	3D+	11:29:50	06/12/03	71
-1.338076	51.798029	136	3D+	11:29:51	06/12/03	63
-1.338144	51.797869	136	3D+	11:29:52	06/12/03	62
-1.338168	51.797696	136	3D+	11:29:53	06/12/03	70
-1.338163	51.797516	137	3D+	11:29:54	06/12/03	70
-1.3381	51.79735	137	3D+	11:29:55	06/12/03	67
-1.338052	51.797203	138	3D+	11:29:56	06/12/03	61
-1.338003	51.797042	139	3D+	11:29:57	06/12/03	63
-1.337941	51.796895	139	3D+	11:29:58	06/12/03	61
-1.337805	51.796717	139	3D+	11:29:59	06/12/03	76
-1.337727	51.796532	139	3D+	11:30:00	06/12/03	75
-1.337678	51.796341	139	3D+	11:30:01	06/12/03	78
-1.337673	51.796174	140	3D+	11:30:02	06/12/03	67
-1.337638	51.795994	140	3D+	11:30:03	06/12/03	72
-1.337575	51.79581	140	3D+	11:30:04	06/12/03	77
-1.337468	51.795618	140	3D+	11:30:05	06/12/03	81
-1.337317	51.795435	140	3D+	11:30:06	06/12/03	81
-1.33711	51.79529	140	3D+	11:30:07	06/12/03	74
-1.33686	51.795158	140	3D+	11:30:08	06/12/03	77
-1.336538	51.795048	138	3D+	11:30:09	06/12/03	85
-1.336202	51.794951	136	3D+	11:30:10	06/12/03	85
-1.335879	51.794827	136	3D+	11:30:11	06/12/03	88
-1.3356	51.79469	135	3D+	11:30:12	06/12/03	87
-1.335364	51.794546	133	3D+	11:30:13	06/12/03	81
-1.335243	51.794381	134	3D+	11:30:14	06/12/03	73
-1.335123	51.794222	134	3D+	11:30:15	06/12/03	71
-1.335031	51.794063	134	3D+	11:30:16	06/12/03	71
-1.334982	51.793884	134	3D+	11:30:17	06/12/03	75
-1.335006	51.793729	135	3D+	11:30:18	06/12/03	62
-1.33506	51.793586	136	3D+	11:30:19	06/12/03	60
-1.335128	51.793438	136	3D+	11:30:20	06/12/03	61
-1.335225	51.793308	138	3D+	11:30:21	06/12/03	56
-1.335279	51.793178	139	3D+	11:30:22	06/12/03	56
-1.335303	51.793023	140	3D+	11:30:23	06/12/03	64
-1.335313	51.792869	140	3D+	11:30:24	06/12/03	64
-1.335265	51.792715	141	3D+	11:30:25	06/12/03	65
-1.335116	51.792575	142	3D+	11:30:26	06/12/03	69
-1.33485	51.792423	143	3D+	11:30:27	06/12/03	85
-1.334542	51.792292	143	3D+	11:30:28	06/12/03	90
-1.334291	51.792135	142	3D+	11:30:29	06/12/03	87
-1.334054	51.791983	143	3D+	11:30:30	06/12/03	79
-1.33389	51.791818	143	3D+	11:30:31	06/12/03	80
-1.333667	51.791653	144	3D+	11:30:32	06/12/03	84
-1.333402	51.791509	144	3D+	11:30:33	06/12/03	87
-1.333122	51.791357	144	3D+	11:30:34	06/12/03	88
-1.332872	51.791213	144	3D+	11:30:35	06/12/03	83
-1.332664	51.791048	145	3D+	11:30:36	06/12/03	81
-1.332529	51.790889	144	3D+	11:30:37	06/12/03	72
-1.332379	51.790724	145	3D+	11:30:38	06/12/03	75
-1.332185	51.790566	145	3D+	11:30:39	06/12/03	81
-1.33192	51.790422	145	3D+	11:30:40	06/12/03	85
-1.331641	51.790303	145	3D+	11:30:41	06/12/03	88
-1.331305	51.790191	145	3D+	11:30:42	06/12/03	92
-1.330939	51.790099	145	3D+	11:30:43	06/12/03	97
-1.33056	51.79002	144	3D+	11:30:44	06/12/03	98
-1.33014	51.79	144	3D+	11:30:45	06/12/03	101
-1.32972	51.790017	143	3D+	11:30:46	06/12/03	102
-1.329286	51.790047	143	3D+	11:30:47	06/12/03	107
-1.32888	51.790064	143	3D+	11:30:48	06/12/03	99
-1.328489	51.790056	142	3D+	11:30:49	06/12/03	94
-1.328111	51.790016	142	3D+	11:30:50	06/12/03	94
-1.327761	51.789949	142	3D+	11:30:51	06/12/03	89
-1.327454	51.789857	141	3D+	11:30:52	06/12/03	86
-1.327147	51.789758	140	3D+	11:30:53	06/12/03	84
-1.326897	51.789659	140	3D+	11:30:54	06/12/03	75
-1.326692	51.789558	140	3D+	11:30:55	06/12/03	66
-1.326529	51.789433	140	3D+	11:30:56	06/12/03	66
-1.326365	51.7893	140	3D+	11:30:57	06/12/03	67
-1.326158	51.789155	140	3D+	11:30:58	06/12/03	79
-1.325965	51.788984	140	3D+	11:30:59	06/12/03	80
-1.325772	51.788826	139	3D+	11:31:00	06/12/03	80
-1.325564	51.788656	139	3D+	11:31:01	06/12/03	85
-1.325313	51.788499	139	3D+	11:31:02	06/12/03	87
-1.32499	51.788349	138	3D+	11:31:03	06/12/03	98
-1.324653	51.788232	137	3D+	11:31:04	06/12/03	98
-1.324245	51.788167	136	3D+	11:31:05	06/12/03	101
-1.323824	51.788139	136	3D+	11:31:06	06/12/03	103
-1.323374	51.788099	136	3D+	11:31:07	06/12/03	108
-1.322938	51.788054	135	3D+	11:31:08	06/12/03	109
-1.322544	51.787988	134	3D+	11:31:09	06/12/03	103
-1.322208	51.787877	133	3D+	11:31:10	06/12/03	96
-1.321958	51.787759	132	3D+	11:31:11	06/12/03	83
-1.321737	51.787608	132	3D+	11:31:12	06/12/03	81
-1.321572	51.787438	131	3D+	11:31:13	06/12/03	81
-1.321422	51.787267	131	3D+	11:31:14	06/12/03	78
-1.321229	51.787109	131	3D+	11:31:15	06/12/03	80
-1.320979	51.786984	130	3D+	11:31:16	06/12/03	83
-1.320787	51.786833	129	3D+	11:31:17	06/12/03	79
-1.320579	51.786682	129	3D+	11:31:18	06/12/03	79
-1.320315	51.786558	128	3D+	11:31:19	06/12/03	84
-1.320093	51.786407	127	3D+	11:31:20	06/12/03	84
-1.319843	51.786264	126	3D+	11:31:21	06/12/03	85
-1.319564	51.786134	125	3D+	11:31:22	06/12/03	88
-1.319285	51.786004	123	3D+	11:31:23	06/12/03	90
-1.319021	51.785873	122	3D+	11:31:24	06/12/03	83
-1.318814	51.78573	120	3D+	11:31:25	06/12/03	77
-1.318635	51.785561	119	3D+	11:31:26	06/12/03	79
-1.3185	51.785384	118	3D+	11:31:27	06/12/03	77
-1.318336	51.785226	118	3D+	11:31:28	06/12/03	75
-1.318216	51.785081	116	3D+	11:31:29	06/12/03	64
-1.31811	51.784935	116	3D+	11:31:30	06/12/03	62
-1.317976	51.784783	116	3D+	11:31:31	06/12/03	68
-1.317841	51.784626	114	3D+	11:31:32	06/12/03	69
-1.317735	51.784462	113	3D+	11:31:33	06/12/03	70
-1.317658	51.784297	112	3D+	11:31:34	06/12/03	68
-1.317639	51.78415	112	3D+	11:31:35	06/12/03	57
-1.317606	51.784003	113	3D+	11:31:36	06/12/03	58
-1.317602	51.783863	112	3D+	11:31:37	06/12/03	55
-1.317612	51.783726	114	3D+	11:31:38	06/12/03	53
-1.317579	51.783592	114	3D+	11:31:39	06/12/03	56
-1.317502	51.783445	114	3D+	11:31:40	06/12/03	60
-1.317382	51.783312	115	3D+	11:31:41	06/12/03	62
-1.317205	51.783192	115	3D+	11:31:42	06/12/03	65
-1.317085	51.783058	115	3D+	11:31:43	06/12/03	62
-1.31698	51.782944	115	3D+	11:31:44	06/12/03	52
-1.31689	51.782836	116	3D+	11:31:45	06/12/03	50
-1.316829	51.782728	115	3D+	11:31:46	06/12/03	47
-1.31684	51.782606	115	3D+	11:31:47	06/12/03	48
-1.316866	51.782516	116	3D+	11:31:48	06/12/03	37
-1.316922	51.782458	116	3D+	11:31:49	06/12/03	26
-1.317008	51.782437	116	3D+	11:31:50	06/12/03	18
-1.317111	51.782474	117	3D+	11:31:51	06/12/03	16
-1.317156	51.782524	117	3D+	11:31:52	06/12/03	11
-1.317157	51.782574	118	3D+	11:31:53	06/12/03	13
-1.317129	51.782612	119	3D+	11:31:54	06/12/03	5
-1.3171	51.782625	119	3D+	11:31:55	06/12/03	5
-1.317071	51.782619	119	3D+	11:31:56	06/12/03	11
-1.31707	51.782599	120	3D+	11:31:57	06/12/03	13
-1.317085	51.782586	120	3D+	11:31:58	06/12/03	11
-1.317114	51.782611	120	3D+	11:31:59	06/12/03	6
-1.317188	51.782648	121	3D+	11:32:00	06/12/03	20
-1.317261	51.782681	119	3D+	11:32:01	06/12/03	16
-1.317291	51.782689	117	3D+	11:32:02	06/12/03	5
-1.317306	51.782703	116	3D+	11:32:03	06/12/03	1
-1.317307	51.782717	115	3D+	11:32:04	06/12/03	0
