Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.358053	51.81658	182	3D+	10:46:27	06/09/03	23
-1.358141	51.816611	182	3D+	10:46:28	06/09/03	26
-1.358274	51.816687	182	3D+	10:46:29	06/09/03	41
-1.358496	51.816837	182	3D+	10:46:30	06/09/03	69
-1.358676	51.81704	182	3D+	10:46:31	06/09/03	75
-1.358871	51.81725	182	3D+	10:46:32	06/09/03	76
-1.359052	51.81746	181	3D+	10:46:33	06/09/03	76
-1.359261	51.817662	181	3D+	10:46:34	06/09/03	75
-1.359512	51.817826	181	3D+	10:46:35	06/09/03	77
-1.359763	51.817958	181	3D+	10:46:36	06/09/03	72
-1.360012	51.81804	180	3D+	10:46:37	06/09/03	64
-1.360231	51.818095	180	3D+	10:46:38	06/09/03	56
-1.360392	51.818125	180	3D+	10:46:39	06/09/03	46
-1.360508	51.818125	179	3D+	10:46:40	06/09/03	34
-1.360609	51.818106	178	3D+	10:46:41	06/09/03	30
-1.360695	51.818067	178	3D+	10:46:42	06/09/03	29
-1.360781	51.818003	177	3D+	10:46:43	06/09/03	32
-1.360792	51.817908	176	3D+	10:46:44	06/09/03	33
-1.360831	51.81776	177	3D+	10:46:45	06/09/03	48
-1.360871	51.817619	176	3D+	10:46:46	06/09/03	50
-1.36088	51.817464	177	3D+	10:46:47	06/09/03	51
-1.360876	51.817304	177	3D+	10:46:48	06/09/03	52
-1.360886	51.817176	177	3D+	10:46:49	06/09/03	41
-1.360883	51.817074	177	3D+	10:46:50	06/09/03	36
-1.360402	51.817954	179	3D+	10:47:02	06/09/03	62
-1.360263	51.818179	179	3D+	10:47:03	06/09/03	70
-1.360182	51.818385	179	3D+	10:47:04	06/09/03	66
-1.360115	51.818565	179	3D+	10:47:05	06/09/03	60
-1.360105	51.8187	178	3D+	10:47:06	06/09/03	48
-1.360066	51.818835	178	3D+	10:47:07	06/09/03	45
-1.360026	51.818945	177	3D+	10:47:08	06/09/03	38
-1.359955	51.819016	177	3D+	10:47:09	06/09/03	28
-1.359839	51.819012	176	3D+	10:47:10	06/09/03	16
-1.35965	51.818989	176	3D+	10:47:11	06/09/03	29
-1.359402	51.818947	176	3D+	10:47:12	06/09/03	43
-1.359038	51.818894	175	3D+	10:47:13	06/09/03	70
-1.358673	51.818833	176	3D+	10:47:14	06/09/03	74
-1.358309	51.818773	176	3D+	10:47:15	06/09/03	71
-1.357989	51.818737	176	3D+	10:47:16	06/09/03	62
-1.357713	51.818739	177	3D+	10:47:17	06/09/03	56
-1.357452	51.81876	178	3D+	10:47:18	06/09/03	55
-1.357236	51.818819	179	3D+	10:47:19	06/09/03	54
-1.357036	51.818904	180	3D+	10:47:20	06/09/03	56
-1.356879	51.819012	182	3D+	10:47:21	06/09/03	55
-1.356752	51.819134	182	3D+	10:47:22	06/09/03	57
-1.356624	51.819242	184	3D+	10:47:23	06/09/03	53
-1.357474	51.81808	186	3D+	10:47:39	06/09/03	62
-1.357569	51.817861	186	3D+	10:47:40	06/09/03	67
-1.357664	51.817662	185	3D+	10:47:41	06/09/03	62
-1.357716	51.817463	185	3D+	10:47:42	06/09/03	64
-1.357754	51.817265	184	3D+	10:47:43	06/09/03	67
-1.357748	51.817067	184	3D+	10:47:44	06/09/03	67
-1.357743	51.816902	183	3D+	10:47:45	06/09/03	63
-1.357695	51.816737	182	3D+	10:47:46	06/09/03	59
-1.357604	51.81661	182	3D+	10:47:47	06/09/03	58
-1.357414	51.816542	181	3D+	10:47:48	06/09/03	65
-1.35718	51.81648	182	3D+	10:47:49	06/09/03	67
-1.356933	51.816458	181	3D+	10:47:50	06/09/03	67
-1.356657	51.816455	180	3D+	10:47:51	06/09/03	70
-1.356382	51.816446	180	3D+	10:47:52	06/09/03	71
-1.356106	51.816442	180	3D+	10:47:53	06/09/03	72
-1.35583	51.816433	180	3D+	10:47:54	06/09/03	72
-1.35554	51.81643	178	3D+	10:47:55	06/09/03	73
-1.355236	51.816447	178	3D+	10:47:56	06/09/03	75
-1.354947	51.816475	178	3D+	10:47:57	06/09/03	76
-1.354657	51.816504	178	3D+	10:47:58	06/09/03	71
-1.354426	51.816525	179	3D+	10:47:59	06/09/03	61
-1.354179	51.816527	179	3D+	10:48:00	06/09/03	58
-1.353889	51.816524	179	3D+	10:48:01	06/09/03	73
-1.353584	51.81652	180	3D+	10:48:02	06/09/03	77
-1.353294	51.816504	180	3D+	10:48:03	06/09/03	75
-1.353003	51.816475	180	3D+	10:48:04	06/09/03	71
-1.35274	51.816431	181	3D+	10:48:05	06/09/03	66
-1.352506	51.816375	182	3D+	10:48:06	06/09/03	63
-1.352343	51.816285	184	3D+	10:48:07	06/09/03	55
-1.352166	51.816178	184	3D+	10:48:08	06/09/03	58
-1.351988	51.816063	185	3D+	10:48:09	06/09/03	60
-1.351825	51.815956	186	3D+	10:48:10	06/09/03	55
-1.351705	51.815828	187	3D+	10:48:11	06/09/03	55
-1.351585	51.8157	188	3D+	10:48:12	06/09/03	55
-1.351523	51.815559	189	3D+	10:48:13	06/09/03	54
-1.351504	51.815405	189	3D+	10:48:14	06/09/03	53
-1.351572	51.815269	190	3D+	10:48:15	06/09/03	46
-1.351714	51.815158	191	3D+	10:48:16	06/09/03	49
-1.351928	51.815065	191	3D+	10:48:17	06/09/03	52
-1.352202	51.815005	191	3D+	10:48:18	06/09/03	57
-1.352462	51.814977	191	3D+	10:48:19	06/09/03	54
-1.352753	51.815017	193	3D+	10:48:20	06/09/03	58
-1.353014	51.815032	194	3D+	10:48:21	06/09/03	53
-1.353275	51.815029	194	3D+	10:48:22	06/09/03	52
-1.353536	51.815012	196	3D+	10:48:23	06/09/03	54
-1.353767	51.814982	197	3D+	10:48:24	06/09/03	50
-1.353924	51.814934	199	3D+	10:48:25	06/09/03	42
-1.354009	51.814861	200	3D+	10:48:26	06/09/03	35
-1.353962	51.814765	201	3D+	10:48:27	06/09/03	34
-1.353843	51.814675	202	3D+	10:48:28	06/09/03	41
-1.353638	51.814599	204	3D+	10:48:29	06/09/03	46
-1.353345	51.81453	205	3D+	10:48:30	06/09/03	63
-1.353067	51.814455	206	3D+	10:48:31	06/09/03	59
-1.352818	51.81438	206	3D+	10:48:32	06/09/03	57
-1.352568	51.814267	208	3D+	10:48:33	06/09/03	65
-1.352361	51.814127	208	3D+	10:48:34	06/09/03	68
-1.352154	51.813989	208	3D+	10:48:35	06/09/03	66
-1.351888	51.813845	208	3D+	10:48:36	06/09/03	78
-1.351609	51.813708	207	3D+	10:48:37	06/09/03	79
-1.351287	51.813623	205	3D+	10:48:38	06/09/03	80
-1.350965	51.813524	205	3D+	10:48:39	06/09/03	78
-1.350687	51.813419	204	3D+	10:48:40	06/09/03	75
-1.350423	51.813307	204	3D+	10:48:41	06/09/03	72
-1.350158	51.813195	203	3D+	10:48:42	06/09/03	71
-1.349937	51.813083	203	3D+	10:48:43	06/09/03	68
-1.349731	51.81297	203	3D+	10:48:44	06/09/03	61
-1.349539	51.812844	202	3D+	10:48:45	06/09/03	64
-1.34939	51.812711	202	3D+	10:48:46	06/09/03	63
-1.349269	51.81256	202	3D+	10:48:47	06/09/03	64
-1.349163	51.812401	202	3D+	10:48:48	06/09/03	64
-1.349058	51.812262	201	3D+	10:48:49	06/09/03	60
-1.348894	51.812129	201	3D+	10:48:50	06/09/03	62
-1.348688	51.81201	200	3D+	10:48:51	06/09/03	65
-1.348395	51.811906	199	3D+	10:48:52	06/09/03	80
-1.348043	51.811789	198	3D+	10:48:53	06/09/03	90
-1.347736	51.811672	197	3D+	10:48:54	06/09/03	86
-1.347427	51.811542	195	3D+	10:48:55	06/09/03	83
-1.34712	51.811445	194	3D+	10:48:56	06/09/03	80
-1.346756	51.811379	193	3D+	10:48:57	06/09/03	87
-1.34642	51.811287	192	3D+	10:48:58	06/09/03	85
-1.346098	51.811195	191	3D+	10:48:59	06/09/03	79
-1.34582	51.811103	191	3D+	10:49:00	06/09/03	72
-1.345585	51.81101	190	3D+	10:49:01	06/09/03	67
-1.345379	51.810885	189	3D+	10:49:02	06/09/03	68
-1.345243	51.810727	189	3D+	10:49:03	06/09/03	64
-1.345152	51.810562	188	3D+	10:49:04	06/09/03	68
-1.345031	51.81038	186	3D+	10:49:05	06/09/03	71
-1.344909	51.810203	185	3D+	10:49:06	06/09/03	73
-1.344774	51.810033	184	3D+	10:49:07	06/09/03	72
-1.34461	51.809877	182	3D+	10:49:08	06/09/03	71
-1.344375	51.809753	180	3D+	10:49:09	06/09/03	73
-1.344155	51.80966	179	3D+	10:49:10	06/09/03	64
-1.343863	51.809588	178	3D+	10:49:11	06/09/03	70
-1.343571	51.809533	178	3D+	10:49:12	06/09/03	71
-1.34328	51.809486	177	3D+	10:49:13	06/09/03	69
-1.343003	51.809426	176	3D+	10:49:14	06/09/03	68
-1.342754	51.809334	175	3D+	10:49:15	06/09/03	68
-1.34249	51.809241	174	3D+	10:49:16	06/09/03	70
-1.342242	51.809161	173	3D+	10:49:17	06/09/03	65
-1.341965	51.809114	172	3D+	10:49:18	06/09/03	69
-1.341631	51.809105	172	3D+	10:49:19	06/09/03	77
-1.341325	51.809058	171	3D+	10:49:20	06/09/03	73
-1.341048	51.808991	171	3D+	10:49:21	06/09/03	70
-1.340785	51.808911	170	3D+	10:49:22	06/09/03	70
-1.340535	51.808813	168	3D+	10:49:23	06/09/03	70
-1.340315	51.808701	168	3D+	10:49:24	06/09/03	69
-1.340108	51.808582	167	3D+	10:49:25	06/09/03	68
-1.339945	51.808458	165	3D+	10:49:26	06/09/03	64
-1.339868	51.808299	165	3D+	10:49:27	06/09/03	66
-1.33985	51.808153	164	3D+	10:49:28	06/09/03	60
-1.339947	51.808019	163	3D+	10:49:29	06/09/03	54
-1.340045	51.80789	163	3D+	10:49:30	06/09/03	54
-1.340099	51.807754	163	3D+	10:49:31	06/09/03	55
-1.34011	51.807634	162	3D+	10:49:32	06/09/03	50
-1.340063	51.807505	163	3D+	10:49:33	06/09/03	55
-1.340001	51.807378	163	3D+	10:49:34	06/09/03	56
-1.339953	51.807249	164	3D+	10:49:35	06/09/03	54
-1.339921	51.807127	164	3D+	10:49:36	06/09/03	50
-1.339917	51.807005	165	3D+	10:49:37	06/09/03	49
-1.339913	51.806883	165	3D+	10:49:38	06/09/03	50
-1.339909	51.806761	166	3D+	10:49:39	06/09/03	51
-1.339891	51.806614	166	3D+	10:49:40	06/09/03	57
-1.339858	51.806492	167	3D+	10:49:41	06/09/03	52
-1.339783	51.806397	166	3D+	10:49:42	06/09/03	43
-1.339635	51.806327	167	3D+	10:49:43	06/09/03	47
-1.339432	51.806305	166	3D+	10:49:44	06/09/03	46
-1.339171	51.8063	167	3D+	10:49:45	06/09/03	56
-1.338822	51.806285	167	3D+	10:49:46	06/09/03	77
-1.338488	51.806263	166	3D+	10:49:47	06/09/03	75
-1.338138	51.806204	165	3D+	10:49:48	06/09/03	84
-1.337817	51.806105	165	3D+	10:49:49	06/09/03	84
-1.337553	51.806013	164	3D+	10:49:50	06/09/03	75
-1.337318	51.805908	163	3D+	10:49:51	06/09/03	71
-1.337069	51.805797	161	3D+	10:49:52	06/09/03	76
-1.336776	51.805712	160	3D+	10:49:53	06/09/03	81
-1.336455	51.80564	159	3D+	10:49:54	06/09/03	85
-1.336135	51.805568	157	3D+	10:49:55	06/09/03	83
-1.335843	51.805495	156	3D+	10:49:56	06/09/03	79
-1.335551	51.805448	155	3D+	10:49:57	06/09/03	76
-1.335275	51.805406	155	3D+	10:49:58	06/09/03	73
-1.334984	51.805372	154	3D+	10:49:59	06/09/03	74
-1.334693	51.805337	153	3D+	10:50:00	06/09/03	75
-1.334416	51.805272	151	3D+	10:50:01	06/09/03	74
-1.334166	51.805172	151	3D+	10:50:02	06/09/03	73
-1.33396	51.805054	150	3D+	10:50:03	06/09/03	70
-1.33374	51.804948	149	3D+	10:50:04	06/09/03	70
-1.333505	51.804848	149	3D+	10:50:05	06/09/03	70
-1.333284	51.804743	148	3D+	10:50:06	06/09/03	68
-1.333063	51.804623	148	3D+	10:50:07	06/09/03	72
-1.332871	51.804497	148	3D+	10:50:08	06/09/03	71
-1.332737	51.804359	147	3D+	10:50:09	06/09/03	65
-1.332645	51.804218	148	3D+	10:50:10	06/09/03	59
-1.332597	51.804064	149	3D+	10:50:11	06/09/03	63
-1.332549	51.80391	150	3D+	10:50:12	06/09/03	61
-1.332573	51.803768	151	3D+	10:50:13	06/09/03	57
-1.332628	51.803645	151	3D+	10:50:14	06/09/03	47
-1.332697	51.803535	152	3D+	10:50:15	06/09/03	44
-1.33278	51.80343	153	3D+	10:50:16	06/09/03	45
-1.332864	51.803312	155	3D+	10:50:17	06/09/03	46
-1.332947	51.803202	156	3D+	10:50:18	06/09/03	46
-1.333002	51.803097	157	3D+	10:50:19	06/09/03	46
-1.333027	51.80298	158	3D+	10:50:20	06/09/03	45
-1.333023	51.802863	160	3D+	10:50:21	06/09/03	45
-1.332976	51.802747	161	3D+	10:50:22	06/09/03	48
-1.332796	51.802536	163	3D+	10:50:23	06/09/03	46
-1.332648	51.802446	165	3D+	10:50:24	06/09/03	55
-1.332456	51.802351	165	3D+	10:50:25	06/09/03	59
-1.332251	51.802277	165	3D+	10:50:26	06/09/03	60
-1.331959	51.802215	166	3D+	10:50:27	06/09/03	76
-1.331623	51.802136	165	3D+	10:50:28	06/09/03	84
-1.331316	51.80205	165	3D+	10:50:29	06/09/03	82
-1.331038	51.801932	164	3D+	10:50:30	06/09/03	80
-1.330773	51.801802	162	3D+	10:50:31	06/09/03	79
-1.330509	51.801684	161	3D+	10:50:32	06/09/03	79
-1.33023	51.801574	159	3D+	10:50:33	06/09/03	78
-1.329952	51.801469	158	3D+	10:50:34	06/09/03	79
-1.329659	51.801364	157	3D+	10:50:35	06/09/03	80
-1.329366	51.801254	156	3D+	10:50:36	06/09/03	86
-1.329044	51.801144	154	3D+	10:50:37	06/09/03	86
-1.328724	51.801072	153	3D+	10:50:38	06/09/03	84
-1.328402	51.800993	152	3D+	10:50:39	06/09/03	82
-1.32808	51.800876	151	3D+	10:50:40	06/09/03	88
-1.327815	51.800738	150	3D+	10:50:41	06/09/03	86
-1.327565	51.800613	149	3D+	10:50:42	06/09/03	83
-1.3273	51.800476	149	3D+	10:50:43	06/09/03	85
-1.327065	51.800364	148	3D+	10:50:44	06/09/03	74
-1.326859	51.800258	147	3D+	10:50:45	06/09/03	70
-1.326682	51.800139	146	3D+	10:50:46	06/09/03	65
-1.326548	51.800013	146	3D+	10:50:47	06/09/03	66
-1.326456	51.799861	145	3D+	10:50:48	06/09/03	65
-1.326452	51.799708	145	3D+	10:50:49	06/09/03	59
-1.326506	51.799549	143	3D+	10:50:50	06/09/03	63
-1.326646	51.799394	143	3D+	10:50:51	06/09/03	62
-1.326831	51.799265	143	3D+	10:50:52	06/09/03	61
-1.327044	51.799122	143	3D+	10:50:53	06/09/03	69
-1.327272	51.798992	143	3D+	10:50:54	06/09/03	68
-1.327458	51.798894	142	3D+	10:50:55	06/09/03	56
-1.3276	51.798772	141	3D+	10:50:56	06/09/03	53
-1.327683	51.798643	141	3D+	10:50:57	06/09/03	55
-1.327752	51.798509	140	3D+	10:50:58	06/09/03	55
-1.327806	51.798375	139	3D+	10:50:59	06/09/03	55
-1.327818	51.798272	139	3D+	10:51:00	06/09/03	43
-1.327757	51.798178	139	3D+	10:51:01	06/09/03	40
-1.327638	51.798084	138	3D+	10:51:02	06/09/03	49
-1.327432	51.797983	138	3D+	10:51:03	06/09/03	59
-1.327213	51.797916	137	3D+	10:51:04	06/09/03	56
-1.326893	51.797882	137	3D+	10:51:05	06/09/03	73
-1.326587	51.797822	135	3D+	10:51:06	06/09/03	73
-1.326309	51.797724	134	3D+	10:51:07	06/09/03	71
-1.326088	51.797606	133	3D+	10:51:08	06/09/03	69
-1.325882	51.797475	132	3D+	10:51:09	06/09/03	68
-1.325676	51.797351	130	3D+	10:51:10	06/09/03	68
-1.325498	51.797213	129	3D+	10:51:11	06/09/03	67
-1.325334	51.797074	128	3D+	10:51:12	06/09/03	67
-1.325113	51.796949	128	3D+	10:51:13	06/09/03	71
-1.324863	51.796831	127	3D+	10:51:14	06/09/03	73
-1.3246	51.796731	127	3D+	10:51:15	06/09/03	75
-1.324364	51.796619	126	3D+	10:51:16	06/09/03	71
-1.324144	51.796513	125	3D+	10:51:17	06/09/03	66
-1.323966	51.796393	126	3D+	10:51:18	06/09/03	63
-1.323861	51.796241	125	3D+	10:51:19	06/09/03	63
-1.323784	51.7961	126	3D+	10:51:20	06/09/03	59
-1.323751	51.795953	126	3D+	10:51:21	06/09/03	57
-1.323703	51.795812	127	3D+	10:51:22	06/09/03	55
-1.32367	51.795672	126	3D+	10:51:23	06/09/03	55
-1.323622	51.795531	127	3D+	10:51:24	06/09/03	55
-1.323632	51.795394	129	3D+	10:51:25	06/09/03	53
-1.323657	51.795259	130	3D+	10:51:26	06/09/03	52
-1.323726	51.795142	131	3D+	10:51:27	06/09/03	49
-1.32378	51.795025	132	3D+	10:51:28	06/09/03	49
-1.323849	51.794907	134	3D+	10:51:29	06/09/03	48
-1.323888	51.794778	135	3D+	10:51:30	06/09/03	50
-1.323928	51.794648	136	3D+	10:51:31	06/09/03	52
-1.323952	51.794511	138	3D+	10:51:32	06/09/03	54
-1.324006	51.794367	140	3D+	10:51:33	06/09/03	58
-1.324074	51.794237	141	3D+	10:51:34	06/09/03	56
-1.324128	51.794102	142	3D+	10:51:35	06/09/03	56
-1.324182	51.793954	142	3D+	10:51:36	06/09/03	59
-1.324235	51.793806	142	3D+	10:51:37	06/09/03	59
-1.324318	51.79367	143	3D+	10:51:38	06/09/03	58
-1.324358	51.793535	143	3D+	10:51:39	06/09/03	56
-1.324368	51.793394	143	3D+	10:51:40	06/09/03	55
-1.324364	51.793247	143	3D+	10:51:41	06/09/03	59
-1.324287	51.793108	142	3D+	10:51:42	06/09/03	60
-1.324196	51.792968	142	3D+	10:51:43	06/09/03	61
-1.324003	51.79281	142	3D+	10:51:44	06/09/03	76
-1.323825	51.792654	140	3D+	10:51:45	06/09/03	73
-1.323705	51.792502	139	3D+	10:51:46	06/09/03	67
-1.323628	51.792356	140	3D+	10:51:47	06/09/03	61
-1.323566	51.792209	140	3D+	10:51:48	06/09/03	58
-1.323518	51.792069	139	3D+	10:51:49	06/09/03	55
-1.323456	51.791948	140	3D+	10:51:50	06/09/03	51
-1.323337	51.791834	139	3D+	10:51:51	06/09/03	52
-1.323174	51.791732	141	3D+	10:51:52	06/09/03	53
-1.323027	51.791644	141	3D+	10:51:53	06/09/03	51
-1.32285	51.791549	141	3D+	10:51:54	06/09/03	52
-1.322659	51.791468	141	3D+	10:51:55	06/09/03	56
-1.322411	51.791406	141	3D+	10:51:56	06/09/03	61
-1.322062	51.791365	141	3D+	10:51:57	06/09/03	80
-1.321727	51.791304	141	3D+	10:51:58	06/09/03	80
-1.32142	51.791225	141	3D+	10:51:59	06/09/03	74
-1.321128	51.791164	141	3D+	10:52:00	06/09/03	72
-1.320822	51.791109	140	3D+	10:52:01	06/09/03	71
-1.320516	51.791036	141	3D+	10:52:02	06/09/03	76
-1.320238	51.790954	141	3D+	10:52:03	06/09/03	74
-1.320003	51.790855	141	3D+	10:52:04	06/09/03	68
-1.31984	51.790747	142	3D+	10:52:05	06/09/03	57
-1.319778	51.790607	141	3D+	10:52:06	06/09/03	56
-1.319701	51.790461	141	3D+	10:52:07	06/09/03	57
-1.319654	51.790314	141	3D+	10:52:08	06/09/03	58
-1.319591	51.790167	142	3D+	10:52:09	06/09/03	60
-1.319529	51.790015	141	3D+	10:52:10	06/09/03	60
-1.319495	51.789855	141	3D+	10:52:11	06/09/03	63
-1.319476	51.789695	141	3D+	10:52:12	06/09/03	63
-1.319515	51.789542	140	3D+	10:52:13	06/09/03	61
-1.319511	51.789376	140	3D+	10:52:14	06/09/03	62
-1.319463	51.789229	140	3D+	10:52:15	06/09/03	61
-1.319357	51.78909	139	3D+	10:52:16	06/09/03	60
-1.319238	51.788964	139	3D+	10:52:17	06/09/03	61
-1.319089	51.788838	138	3D+	10:52:18	06/09/03	63
-1.31897	51.788706	137	3D+	10:52:19	06/09/03	62
-1.318821	51.788574	136	3D+	10:52:20	06/09/03	65
-1.318658	51.788443	135	3D+	10:52:21	06/09/03	68
-1.318466	51.788306	133	3D+	10:52:22	06/09/03	73
-1.318289	51.788169	131	3D+	10:52:23	06/09/03	72
-1.318169	51.788025	129	3D+	10:52:24	06/09/03	66
-1.318092	51.787867	128	3D+	10:52:25	06/09/03	63
-1.318059	51.787716	126	3D+	10:52:26	06/09/03	61
-1.317997	51.787564	125	3D+	10:52:27	06/09/03	61
-1.317935	51.787418	124	3D+	10:52:28	06/09/03	60
-1.317858	51.787279	123	3D+	10:52:29	06/09/03	59
-1.317796	51.787132	124	3D+	10:52:30	06/09/03	60
-1.317691	51.786987	122	3D+	10:52:31	06/09/03	64
-1.317599	51.78683	121	3D+	10:52:32	06/09/03	67
-1.317536	51.786658	121	3D+	10:52:33	06/09/03	69
-1.317474	51.786487	119	3D+	10:52:34	06/09/03	71
-1.317411	51.78631	118	3D+	10:52:35	06/09/03	70
-1.317348	51.786151	118	3D+	10:52:36	06/09/03	67
