Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.355276	51.822977	159	3D+	15:44:19	05/29/2003	33
-1.355245	51.822887	159	3D+	15:44:20	05/29/2003	27
-1.355256	51.822803	160	3D+	15:44:21	05/29/2003	20
-1.35537	51.822712	161	3D+	15:44:22	05/29/2003	35
-1.355541	51.82262	161	3D+	15:44:23	05/29/2003	43
-1.355785	51.822553	162	3D+	15:44:24	05/29/2003	56
-1.35603	51.82248	162	3D+	15:44:25	05/29/2003	58
-1.356274	51.822412	163	3D+	15:44:26	05/29/2003	58
-1.356518	51.822338	164	3D+	15:44:27	05/29/2003	58
-1.356748	51.822258	165	3D+	15:44:28	05/29/2003	56
-1.356933	51.822146	166	3D+	15:44:29	05/29/2003	55
-1.357074	51.822015	167	3D+	15:44:30	05/29/2003	54
-1.357157	51.821879	167	3D+	15:44:31	05/29/2003	53
-1.357181	51.821732	168	3D+	15:44:32	05/29/2003	52
-1.357148	51.82159	168	3D+	15:44:33	05/29/2003	52
-1.357086	51.821462	170	3D+	15:44:34	05/29/2003	51
-1.356981	51.821353	170	3D+	15:44:35	05/29/2003	50
-1.356876	51.821245	171	3D+	15:44:36	05/29/2003	49
-1.356771	51.821137	171	3D+	15:44:37	05/29/2003	49
-1.356666	51.821028	172	3D+	15:44:38	05/29/2003	49
-1.356532	51.820927	172	3D+	15:44:39	05/29/2003	49
-1.356385	51.820857	173	3D+	15:44:40	05/29/2003	47
-1.35621	51.820815	173	3D+	15:44:41	05/29/2003	46
-1.356035	51.82079	174	3D+	15:44:42	05/29/2003	45
-1.35586	51.820779	173	3D+	15:44:43	05/29/2003	46
-1.355671	51.820762	174	3D+	15:44:44	05/29/2003	47
-1.355495	51.820712	174	3D+	15:44:45	05/29/2003	47
-1.355348	51.820642	175	3D+	15:44:46	05/29/2003	47
-1.3552	51.820554	175	3D+	15:44:47	05/29/2003	48
-1.355081	51.820452	175	3D+	15:44:48	05/29/2003	50
-1.354962	51.820344	176	3D+	15:44:49	05/29/2003	52
-1.354857	51.820229	177	3D+	15:44:50	05/29/2003	53
-1.354795	51.820102	177	3D+	15:44:51	05/29/2003	52
-1.354762	51.819967	177	3D+	15:44:52	05/29/2003	53
-1.354757	51.819826	178	3D+	15:44:53	05/29/2003	55
-1.354739	51.819685	177	3D+	15:44:54	05/29/2003	56
-1.354705	51.819544	178	3D+	15:44:55	05/29/2003	55
-1.354672	51.81941	179	3D+	15:44:56	05/29/2003	53
-1.354581	51.819288	179	3D+	15:44:57	05/29/2003	52
-1.354462	51.819187	179	3D+	15:44:58	05/29/2003	52
-1.354328	51.819079	180	3D+	15:44:59	05/29/2003	53
-1.354194	51.818966	179	3D+	15:45:00	05/29/2003	54
-1.354089	51.818845	180	3D+	15:45:01	05/29/2003	55
-1.353984	51.818724	180	3D+	15:45:02	05/29/2003	55
-1.353864	51.818597	180	3D+	15:45:03	05/29/2003	56
-1.353745	51.818484	179	3D+	15:45:04	05/29/2003	56
-1.35361	51.818363	180	3D+	15:45:05	05/29/2003	57
-1.353519	51.818224	179	3D+	15:45:06	05/29/2003	58
-1.353442	51.818077	179	3D+	15:45:07	05/29/2003	62
-1.353394	51.81793	180	3D+	15:45:08	05/29/2003	59
-1.353419	51.81779	179	3D+	15:45:09	05/29/2003	54
-1.353545	51.817641	179	3D+	15:45:10	05/29/2003	63
-1.353613	51.817487	179	3D+	15:45:11	05/29/2003	63
-1.353638	51.817327	179	3D+	15:45:12	05/29/2003	60
-1.35359	51.817187	178	3D+	15:45:13	05/29/2003	60
-1.353499	51.817053	179	3D+	15:45:14	05/29/2003	57
-1.353394	51.816939	178	3D+	15:45:15	05/29/2003	54
-1.353304	51.81685	179	3D+	15:45:16	05/29/2003	47
-1.353157	51.816769	178	3D+	15:45:17	05/29/2003	50
-1.352967	51.816727	178	3D+	15:45:18	05/29/2003	50
-1.352793	51.816716	178	3D+	15:45:19	05/29/2003	47
-1.352606	51.816769	178	3D+	15:45:20	05/29/2003	48
-1.352492	51.816853	178	3D+	15:45:21	05/29/2003	40
-1.352466	51.816956	178	3D+	15:45:22	05/29/2003	32
-1.352528	51.81707	178	3D+	15:45:23	05/29/2003	32
-1.352661	51.817164	179	3D+	15:45:24	05/29/2003	32
-1.352807	51.81722	179	3D+	15:45:25	05/29/2003	24
-1.352982	51.81723	180	3D+	15:45:26	05/29/2003	22
-1.353125	51.817184	180	3D+	15:45:27	05/29/2003	22
-1.353239	51.817112	180	3D+	15:45:28	05/29/2003	27
-1.353337	51.816989	180	3D+	15:45:29	05/29/2003	41
-1.353376	51.816841	181	3D+	15:45:30	05/29/2003	49
-1.353386	51.816694	181	3D+	15:45:31	05/29/2003	50
-1.353353	51.816566	181	3D+	15:45:32	05/29/2003	45
-1.353278	51.816484	180	3D+	15:45:33	05/29/2003	37
-1.353175	51.816428	180	3D+	15:45:34	05/29/2003	31
-1.353059	51.816409	180	3D+	15:45:35	05/29/2003	28
-1.352972	51.816429	181	3D+	15:45:36	05/29/2003	19
-1.352916	51.816499	181	3D+	15:45:37	05/29/2003	27
-1.35289	51.816595	182	3D+	15:45:38	05/29/2003	31
-1.352923	51.816717	181	3D+	15:45:39	05/29/2003	40
-1.353027	51.816831	182	3D+	15:45:40	05/29/2003	40
-1.353175	51.816906	181	3D+	15:45:41	05/29/2003	34
-1.353394	51.816961	182	3D+	15:45:42	05/29/2003	42
-1.353684	51.816971	182	3D+	15:45:43	05/29/2003	57
-1.353943	51.816898	182	3D+	15:45:44	05/29/2003	62
-1.354231	51.816824	182	3D+	15:45:45	05/29/2003	63
-1.35452	51.816794	184	3D+	15:45:46	05/29/2003	61
-1.35481	51.816778	184	3D+	15:45:47	05/29/2003	61
-1.3551	51.81678	185	3D+	15:45:48	05/29/2003	63
-1.355404	51.816771	184	3D+	15:45:49	05/29/2003	65
-1.355707	51.816735	185	3D+	15:45:50	05/29/2003	67
-1.355997	51.816719	185	3D+	15:45:51	05/29/2003	66
-1.356302	51.816723	185	3D+	15:45:52	05/29/2003	66
-1.356592	51.816745	185	3D+	15:45:53	05/29/2003	67
-1.356883	51.816774	185	3D+	15:45:54	05/29/2003	67
-1.357174	51.816783	186	3D+	15:45:55	05/29/2003	66
-1.357449	51.816767	186	3D+	15:45:56	05/29/2003	65
-1.357724	51.816746	185	3D+	15:45:57	05/29/2003	62
-1.357984	51.816711	186	3D+	15:45:58	05/29/2003	61
-1.358213	51.816613	185	3D+	15:45:59	05/29/2003	66
-1.358412	51.816495	186	3D+	15:46:00	05/29/2003	63
-1.358524	51.816334	186	3D+	15:46:01	05/29/2003	65
-1.358635	51.816167	185	3D+	15:46:02	05/29/2003	67
-1.358717	51.815988	184	3D+	15:46:03	05/29/2003	67
-1.358726	51.815802	184	3D+	15:46:04	05/29/2003	66
-1.358706	51.815612	183	3D+	15:46:05	05/29/2003	70
-1.358671	51.815434	182	3D+	15:46:06	05/29/2003	67
-1.358624	51.815282	181	3D+	15:46:07	05/29/2003	55
-1.358504	51.815168	181	3D+	15:46:08	05/29/2003	50
-1.358357	51.815081	180	3D+	15:46:09	05/29/2003	42
-1.358197	51.815052	178	3D+	15:46:10	05/29/2003	35
-1.358009	51.815074	178	3D+	15:46:11	05/29/2003	35
-1.357866	51.81514	177	3D+	15:46:12	05/29/2003	32
-1.35781	51.815213	176	3D+	15:46:13	05/29/2003	18
-1.357843	51.815316	174	3D+	15:46:14	05/29/2003	24
-1.357963	51.815439	172	3D+	15:46:15	05/29/2003	38
-1.358126	51.815546	172	3D+	15:46:16	05/29/2003	41
-1.358317	51.815635	170	3D+	15:46:17	05/29/2003	46
-1.358566	51.815686	169	3D+	15:46:18	05/29/2003	51
-1.358812	51.815678	168	3D+	15:46:19	05/29/2003	53
-1.359029	51.815626	166	3D+	15:46:20	05/29/2003	50
-1.359172	51.815561	165	3D+	15:46:21	05/29/2003	41
-1.359228	51.815467	164	3D+	15:46:22	05/29/2003	37
-1.359195	51.815347	163	3D+	15:46:23	05/29/2003	42
-1.359091	51.815265	162	3D+	15:46:24	05/29/2003	35
-1.35893	51.815204	161	3D+	15:46:25	05/29/2003	33
-1.358741	51.815168	160	3D+	15:46:26	05/29/2003	37
-1.35848	51.815185	159	3D+	15:46:27	05/29/2003	54
-1.358206	51.815233	159	3D+	15:46:28	05/29/2003	56
-1.357947	51.815301	158	3D+	15:46:29	05/29/2003	57
-1.357717	51.815368	157	3D+	15:46:30	05/29/2003	55
-1.357532	51.815466	157	3D+	15:46:31	05/29/2003	52
-1.357375	51.815564	156	3D+	15:46:32	05/29/2003	46
-1.357248	51.815661	157	3D+	15:46:33	05/29/2003	40
-1.357178	51.815746	156	3D+	15:46:34	05/29/2003	33
-1.357181	51.815849	156	3D+	15:46:35	05/29/2003	36
-1.357286	51.81597	155	3D+	15:46:36	05/29/2003	49
-1.357435	51.81609	155	3D+	15:46:37	05/29/2003	53
-1.357684	51.816177	155	3D+	15:46:38	05/29/2003	62
-1.357905	51.81629	155	3D+	15:46:39	05/29/2003	63
-1.358112	51.81641	155	3D+	15:46:40	05/29/2003	64
-1.358304	51.816523	155	3D+	15:46:41	05/29/2003	59
-1.358438	51.816642	156	3D+	15:46:42	05/29/2003	50
-1.358499	51.816751	156	3D+	15:46:43	05/29/2003	42
-1.358488	51.816859	156	3D+	15:46:44	05/29/2003	37
-1.358346	51.816968	157	3D+	15:46:45	05/29/2003	49
-1.358175	51.817078	157	3D+	15:46:46	05/29/2003	51
-1.358018	51.817181	159	3D+	15:46:47	05/29/2003	52
-1.357832	51.817279	159	3D+	15:46:48	05/29/2003	52
-1.357646	51.817369	160	3D+	15:46:49	05/29/2003	52
-1.357445	51.817428	161	3D+	15:46:50	05/29/2003	52
-1.357229	51.817486	162	3D+	15:46:51	05/29/2003	52
-1.357012	51.817532	163	3D+	15:46:52	05/29/2003	52
-1.356796	51.817573	164	3D+	15:46:53	05/29/2003	53
-1.356565	51.817619	165	3D+	15:46:54	05/29/2003	55
-1.356334	51.817652	166	3D+	15:46:55	05/29/2003	55
-1.356102	51.81766	166	3D+	15:46:56	05/29/2003	56
-1.355869	51.817643	166	3D+	15:46:57	05/29/2003	57
-1.355622	51.817632	167	3D+	15:46:58	05/29/2003	57
-1.35539	51.817628	168	3D+	15:46:59	05/29/2003	57
-1.355158	51.817636	168	3D+	15:47:00	05/29/2003	56
-1.354926	51.817657	169	3D+	15:47:01	05/29/2003	56
-1.354694	51.817665	170	3D+	15:47:02	05/29/2003	56
-1.354447	51.817648	170	3D+	15:47:03	05/29/2003	58
-1.354214	51.817606	170	3D+	15:47:04	05/29/2003	59
-1.353994	51.817544	170	3D+	15:47:05	05/29/2003	60
-1.353775	51.817476	170	3D+	15:47:06	05/29/2003	60
-1.353569	51.817401	170	3D+	15:47:07	05/29/2003	60
-1.353364	51.817314	170	3D+	15:47:08	05/29/2003	60
-1.353158	51.817239	170	3D+	15:47:09	05/29/2003	60
-1.352939	51.817171	170	3D+	15:47:10	05/29/2003	58
-1.352705	51.817109	170	3D+	15:47:11	05/29/2003	62
-1.352471	51.81706	170	3D+	15:47:12	05/29/2003	63
-1.352209	51.817031	170	3D+	15:47:13	05/29/2003	63
-1.351977	51.817033	170	3D+	15:47:14	05/29/2003	58
-1.35179	51.817093	170	3D+	15:47:15	05/29/2003	49
-1.35162	51.81721	170	3D+	15:47:16	05/29/2003	58
-1.351464	51.81734	170	3D+	15:47:17	05/29/2003	57
-1.351337	51.817462	171	3D+	15:47:18	05/29/2003	55
-1.351181	51.817577	172	3D+	15:47:19	05/29/2003	52
-1.351009	51.817662	172	3D+	15:47:20	05/29/2003	51
-1.350837	51.817747	173	3D+	15:47:21	05/29/2003	52
-1.350681	51.817857	173	3D+	15:47:22	05/29/2003	55
-1.35054	51.817986	173	3D+	15:47:23	05/29/2003	58
-1.350457	51.81814	174	3D+	15:47:24	05/29/2003	59
-1.350404	51.8183	174	3D+	15:47:25	05/29/2003	60
-1.350394	51.818461	174	3D+	15:47:26	05/29/2003	61
-1.350385	51.818621	174	3D+	15:47:27	05/29/2003	59
-1.350346	51.818774	174	3D+	15:47:28	05/29/2003	59
-1.350292	51.818922	174	3D+	15:47:29	05/29/2003	58
-1.350209	51.819064	175	3D+	15:47:30	05/29/2003	57
-1.350156	51.819217	175	3D+	15:47:31	05/29/2003	57
-1.350131	51.819365	175	3D+	15:47:32	05/29/2003	57
-1.35015	51.819518	176	3D+	15:47:33	05/29/2003	58
-1.350183	51.819665	175	3D+	15:47:34	05/29/2003	59
-1.350173	51.819812	175	3D+	15:47:35	05/29/2003	58
-1.350149	51.819965	176	3D+	15:47:36	05/29/2003	57
-1.350095	51.820101	175	3D+	15:47:37	05/29/2003	55
-1.349997	51.820223	176	3D+	15:47:38	05/29/2003	52
-1.34984	51.820307	176	3D+	15:47:39	05/29/2003	50
-1.349669	51.820399	176	3D+	15:47:40	05/29/2003	54
-1.349482	51.820477	177	3D+	15:47:41	05/29/2003	55
-1.34928	51.820517	177	3D+	15:47:42	05/29/2003	53
-1.349063	51.820545	177	3D+	15:47:43	05/29/2003	55
-1.348845	51.820515	177	3D+	15:47:44	05/29/2003	55
-1.348612	51.820485	177	3D+	15:47:45	05/29/2003	55
-1.348394	51.820481	178	3D+	15:47:46	05/29/2003	55
-1.348162	51.820496	178	3D+	15:47:47	05/29/2003	55
-1.34796	51.820542	179	3D+	15:47:48	05/29/2003	55
-1.347774	51.820614	179	3D+	15:47:49	05/29/2003	56
-1.347617	51.820704	180	3D+	15:47:50	05/29/2003	56
-1.347475	51.820821	180	3D+	15:47:51	05/29/2003	58
-1.347392	51.82095	180	3D+	15:47:52	05/29/2003	58
-1.347382	51.82109	180	3D+	15:47:53	05/29/2003	60
-1.347401	51.821244	180	3D+	15:47:54	05/29/2003	63
-1.347391	51.821398	180	3D+	15:47:55	05/29/2003	63
-1.347308	51.821533	180	3D+	15:47:56	05/29/2003	60
-1.347196	51.821662	180	3D+	15:47:57	05/29/2003	59
-1.347054	51.821774	179	3D+	15:47:58	05/29/2003	59
-1.346913	51.82189	179	3D+	15:47:59	05/29/2003	59
-1.346757	51.822002	178	3D+	15:48:00	05/29/2003	60
-1.346586	51.822106	178	3D+	15:48:01	05/29/2003	59
-1.346414	51.822203	178	3D+	15:48:02	05/29/2003	58
-1.346258	51.822313	179	3D+	15:48:03	05/29/2003	58
-1.346131	51.822437	178	3D+	15:48:04	05/29/2003	59
-1.346019	51.822566	178	3D+	15:48:05	05/29/2003	60
-1.345907	51.822702	178	3D+	15:48:06	05/29/2003	60
-1.34581	51.822838	178	3D+	15:48:07	05/29/2003	60
-1.345683	51.822967	178	3D+	15:48:08	05/29/2003	60
-1.345541	51.823089	178	3D+	15:48:09	05/29/2003	60
-1.345355	51.823162	179	3D+	15:48:10	05/29/2003	56
-1.345139	51.823209	178	3D+	15:48:11	05/29/2003	55
-1.344922	51.823224	178	3D+	15:48:12	05/29/2003	55
-1.344689	51.82322	179	3D+	15:48:13	05/29/2003	54
-1.344471	51.823203	179	3D+	15:48:14	05/29/2003	53
-1.344267	51.82316	179	3D+	15:48:15	05/29/2003	53
-1.344062	51.82311	179	3D+	15:48:16	05/29/2003	53
-1.343843	51.823068	179	3D+	15:48:17	05/29/2003	53
-1.343639	51.823031	180	3D+	15:48:18	05/29/2003	53
-1.343406	51.823014	180	3D+	15:48:19	05/29/2003	54
-1.343189	51.823016	180	3D+	15:48:20	05/29/2003	55
-1.342972	51.82305	181	3D+	15:48:21	05/29/2003	55
-1.342756	51.82311	181	3D+	15:48:22	05/29/2003	57
-1.342599	51.823207	181	3D+	15:48:23	05/29/2003	57
-1.342472	51.823323	181	3D+	15:48:24	05/29/2003	57
-1.34236	51.823452	181	3D+	15:48:25	05/29/2003	58
-1.342262	51.823581	181	3D+	15:48:26	05/29/2003	59
-1.342179	51.823723	182	3D+	15:48:27	05/29/2003	59
-1.342155	51.82387	181	3D+	15:48:28	05/29/2003	60
-1.342159	51.82403	181	3D+	15:48:29	05/29/2003	62
-1.342222	51.824182	182	3D+	15:48:30	05/29/2003	63
-1.342299	51.824329	182	3D+	15:48:31	05/29/2003	61
-1.34239	51.82447	181	3D+	15:48:32	05/29/2003	61
-1.34251	51.824596	182	3D+	15:48:33	05/29/2003	54
-1.342644	51.824697	182	3D+	15:48:34	05/29/2003	53
-1.342849	51.824772	181	3D+	15:48:35	05/29/2003	58
-1.343054	51.824853	182	3D+	15:48:36	05/29/2003	57
-1.34326	51.82494	182	3D+	15:48:37	05/29/2003	58
-1.34348	51.82502	183	3D+	15:48:38	05/29/2003	59
-1.343671	51.825114	183	3D+	15:48:39	05/29/2003	59
-1.343834	51.825234	183	3D+	15:48:40	05/29/2003	59
-1.343983	51.825347	183	3D+	15:48:41	05/29/2003	59
-1.344131	51.825461	183	3D+	15:48:42	05/29/2003	59
-1.344265	51.825587	184	3D+	15:48:43	05/29/2003	58
-1.344327	51.825721	184	3D+	15:48:44	05/29/2003	56
-1.344389	51.825848	184	3D+	15:48:45	05/29/2003	53
-1.344393	51.825983	184	3D+	15:48:46	05/29/2003	58
-1.344339	51.826124	184	3D+	15:48:47	05/29/2003	57
-1.34427	51.826214	184	3D+	15:48:48	05/29/2003	44
-1.34414	51.826266	184	3D+	15:48:49	05/29/2003	39
-1.343952	51.826281	184	3D+	15:48:50	05/29/2003	41
-1.343777	51.826238	184	3D+	15:48:51	05/29/2003	32
-1.343644	51.82617	184	3D+	15:48:52	05/29/2003	28
-1.343539	51.826061	184	3D+	15:48:53	05/29/2003	33
-1.343462	51.825889	184	3D+	15:48:54	05/29/2003	53
-1.343384	51.825711	185	3D+	15:48:55	05/29/2003	55
-1.343292	51.825539	184	3D+	15:48:56	05/29/2003	55
-1.343229	51.825367	184	3D+	15:48:57	05/29/2003	54
-1.343151	51.825201	185	3D+	15:48:58	05/29/2003	55
-1.343074	51.825036	184	3D+	15:48:59	05/29/2003	56
-1.343025	51.82487	184	3D+	15:49:00	05/29/2003	57
-1.342977	51.824697	184	3D+	15:49:01	05/29/2003	56
-1.342943	51.824538	184	3D+	15:49:02	05/29/2003	55
-1.342909	51.824377	185	3D+	15:49:03	05/29/2003	55
-1.34289	51.824217	185	3D+	15:49:04	05/29/2003	55
-1.342885	51.824064	185	3D+	15:49:05	05/29/2003	55
-1.34288	51.823909	186	3D+	15:49:06	05/29/2003	55
-1.342905	51.823749	186	3D+	15:49:07	05/29/2003	55
-1.342944	51.823601	186	3D+	15:49:08	05/29/2003	54
-1.342983	51.823453	186	3D+	15:49:09	05/29/2003	54
-1.343066	51.823318	187	3D+	15:49:10	05/29/2003	55
-1.343178	51.823183	186	3D+	15:49:11	05/29/2003	57
-1.343334	51.823066	186	3D+	15:49:12	05/29/2003	58
-1.34349	51.822942	186	3D+	15:49:13	05/29/2003	58
-1.343631	51.822825	186	3D+	15:49:14	05/29/2003	59
-1.343758	51.822684	186	3D+	15:49:15	05/29/2003	59
-1.343826	51.822548	186	3D+	15:49:16	05/29/2003	56
-1.343836	51.822395	186	3D+	15:49:17	05/29/2003	58
-1.343832	51.822248	186	3D+	15:49:18	05/29/2003	55
-1.343784	51.822101	186	3D+	15:49:19	05/29/2003	57
-1.343708	51.821979	187	3D+	15:49:20	05/29/2003	51
-1.343574	51.821878	186	3D+	15:49:21	05/29/2003	48
-1.343412	51.821803	187	3D+	15:49:22	05/29/2003	48
-1.343179	51.821768	186	3D+	15:49:23	05/29/2003	51
-1.342933	51.821771	186	3D+	15:49:24	05/29/2003	51
-1.342702	51.821799	186	3D+	15:49:25	05/29/2003	52
-1.342471	51.821852	186	3D+	15:49:26	05/29/2003	53
-1.342241	51.821906	185	3D+	15:49:27	05/29/2003	54
-1.34201	51.821967	185	3D+	15:49:28	05/29/2003	55
-1.34178	51.822014	185	3D+	15:49:29	05/29/2003	55
-1.341548	51.822048	186	3D+	15:49:30	05/29/2003	55
-1.341303	51.82207	185	3D+	15:49:31	05/29/2003	55
-1.341056	51.822085	185	3D+	15:49:32	05/29/2003	56
-1.340811	51.822108	184	3D+	15:49:33	05/29/2003	58
-1.340565	51.822143	184	3D+	15:49:34	05/29/2003	60
-1.34032	51.822191	183	3D+	15:49:35	05/29/2003	60
-1.34009	51.822245	182	3D+	15:49:36	05/29/2003	58
-1.339859	51.822306	182	3D+	15:49:37	05/29/2003	57
-1.339629	51.822346	182	3D+	15:49:38	05/29/2003	56
-1.339411	51.822361	182	3D+	15:49:39	05/29/2003	53
-1.339207	51.822324	183	3D+	15:49:40	05/29/2003	51
-1.339017	51.822262	183	3D+	15:49:41	05/29/2003	51
-1.33884	51.822186	184	3D+	15:49:42	05/29/2003	51
-1.338664	51.822106	183	3D+	15:49:43	05/29/2003	51
-1.33853	51.82201	184	3D+	15:49:44	05/29/2003	50
-1.33844	51.821902	184	3D+	15:49:45	05/29/2003	50
-1.338392	51.821767	185	3D+	15:49:46	05/29/2003	52
-1.338359	51.821633	185	3D+	15:49:47	05/29/2003	54
-1.338326	51.821499	185	3D+	15:49:48	05/29/2003	54
-1.338322	51.821358	185	3D+	15:49:49	05/29/2003	54
-1.338332	51.821216	186	3D+	15:49:50	05/29/2003	55
-1.338372	51.821075	185	3D+	15:49:51	05/29/2003	57
-1.338396	51.820928	186	3D+	15:49:52	05/29/2003	58
-1.338377	51.820781	186	3D+	15:49:53	05/29/2003	60
-1.338344	51.820634	186	3D+	15:49:54	05/29/2003	59
-1.338268	51.820507	186	3D+	15:49:55	05/29/2003	54
-1.33812	51.820411	186	3D+	15:49:56	05/29/2003	53
-1.33793	51.820356	186	3D+	15:49:57	05/29/2003	49
-1.33777	51.820345	186	3D+	15:49:58	05/29/2003	37
-1.33764	51.820385	186	3D+	15:49:59	05/29/2003	25
-1.337512	51.820476	186	3D+	15:50:00	05/29/2003	33
-1.337372	51.82063	186	3D+	15:50:01	05/29/2003	55
-1.337246	51.820799	186	3D+	15:50:02	05/29/2003	57
-1.33715	51.820973	186	3D+	15:50:03	05/29/2003	56
-1.337126	51.821146	186	3D+	15:50:04	05/29/2003	56
-1.337146	51.821338	185	3D+	15:50:05	05/29/2003	63
-1.337195	51.821511	184	3D+	15:50:06	05/29/2003	60
-1.3372	51.821684	184	3D+	15:50:07	05/29/2003	60
-1.337162	51.821864	184	3D+	15:50:08	05/29/2003	59
-1.337051	51.82202	183	3D+	15:50:09	05/29/2003	60
-1.336925	51.822176	182	3D+	15:50:10	05/29/2003	61
-1.336756	51.82232	181	3D+	15:50:11	05/29/2003	62
-1.336586	51.822456	180	3D+	15:50:12	05/29/2003	63
-1.336386	51.822581	180	3D+	15:50:13	05/29/2003	63
-1.336187	51.822686	179	3D+	15:50:14	05/29/2003	62
-1.335957	51.822773	178	3D+	15:50:15	05/29/2003	60
-1.335727	51.82284	177	3D+	15:50:16	05/29/2003	60
-1.335498	51.82292	177	3D+	15:50:17	05/29/2003	62
-1.335284	51.823026	175	3D+	15:50:18	05/29/2003	65
-1.33507	51.823145	174	3D+	15:50:19	05/29/2003	68
-1.334886	51.823289	172	3D+	15:50:20	05/29/2003	70
-1.334702	51.82344	171	3D+	15:50:21	05/29/2003	71
-1.334503	51.823565	170	3D+	15:50:22	05/29/2003	68
-1.334289	51.823676	169	3D+	15:50:23	05/29/2003	67
-1.334044	51.823744	168	3D+	15:50:24	05/29/2003	62
-1.333799	51.823793	167	3D+	15:50:25	05/29/2003	62
-1.333553	51.823809	166	3D+	15:50:26	05/29/2003	60
-1.333307	51.823806	165	3D+	15:50:27	05/29/2003	59
-1.333074	51.823783	165	3D+	15:50:28	05/29/2003	59
-1.332855	51.823728	165	3D+	15:50:29	05/29/2003	58
-1.332664	51.823647	164	3D+	15:50:30	05/29/2003	57
-1.332487	51.82356	164	3D+	15:50:31	05/29/2003	56
-1.332311	51.823472	164	3D+	15:50:32	05/29/2003	55
-1.332148	51.823384	164	3D+	15:50:33	05/29/2003	54
-1.331986	51.823283	164	3D+	15:50:34	05/29/2003	54
-1.331838	51.823188	165	3D+	15:50:35	05/29/2003	55
-1.331661	51.8231	165	3D+	15:50:36	05/29/2003	56
-1.33147	51.823025	165	3D+	15:50:37	05/29/2003	56
-1.331265	51.82295	165	3D+	15:50:38	05/29/2003	56
-1.331074	51.822882	165	3D+	15:50:39	05/29/2003	57
-1.330855	51.82282	165	3D+	15:50:40	05/29/2003	57
-1.330622	51.82279	165	3D+	15:50:41	05/29/2003	59
-1.330403	51.822755	165	3D+	15:50:42	05/29/2003	58
-1.33017	51.822731	165	3D+	15:50:43	05/29/2003	57
-1.329938	51.822726	166	3D+	15:50:44	05/29/2003	57
-1.329706	51.822716	165	3D+	15:50:45	05/29/2003	56
-1.329501	51.822679	166	3D+	15:50:46	05/29/2003	53
-1.329325	51.822622	167	3D+	15:50:47	05/29/2003	49
-1.329134	51.822534	167	3D+	15:50:48	05/29/2003	57
-1.328972	51.822439	168	3D+	15:50:49	05/29/2003	56
-1.328838	51.822344	169	3D+	15:50:50	05/29/2003	52
-1.32879	51.822202	170	3D+	15:50:51	05/29/2003	53
-1.328771	51.822055	170	3D+	15:50:52	05/29/2003	54
-1.328782	51.821913	171	3D+	15:50:53	05/29/2003	55
-1.328821	51.821765	171	3D+	15:50:54	05/29/2003	56
