Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.317709	51.782641	123	3D+	10:27:18	05/29/2003	31
-1.31784	51.782659	122	3D+	10:27:19	05/29/2003	29
-1.317913	51.78269	122	3D+	10:27:20	05/29/2003	20
-1.317915	51.782735	122	3D+	10:27:21	05/29/2003	12
-1.317886	51.782755	121	3D+	10:27:22	05/29/2003	8
-1.317815	51.782783	120	3D+	10:27:23	05/29/2003	15
-1.317685	51.782784	120	3D+	10:27:24	05/29/2003	26
-1.317553	51.782766	120	3D+	10:27:25	05/29/2003	28
-1.317436	51.782715	121	3D+	10:27:26	05/29/2003	29
-1.317347	51.782646	121	3D+	10:27:27	05/29/2003	34
-1.317272	51.782557	121	3D+	10:27:28	05/29/2003	39
-1.317241	51.78248	121	3D+	10:27:29	05/29/2003	32
-1.317282	51.782422	121	3D+	10:27:30	05/29/2003	29
-1.317383	51.782402	122	3D+	10:27:31	05/29/2003	20
-1.317558	51.782444	122	3D+	10:27:32	05/29/2003	38
-1.317677	51.78252	122	3D+	10:27:33	05/29/2003	35
-1.317766	51.782609	121	3D+	10:27:34	05/29/2003	34
-1.317855	51.782686	121	3D+	10:27:35	05/29/2003	31
-1.317872	51.782755	121	3D+	10:27:36	05/29/2003	24
-1.317858	51.782788	121	3D+	10:27:37	05/29/2003	10
-1.317801	51.782814	121	3D+	10:27:38	05/29/2003	13
-1.317686	51.782842	120	3D+	10:27:39	05/29/2003	28
-1.317585	51.782868	120	3D+	10:27:40	05/29/2003	25
-1.317499	51.782889	120	3D+	10:27:41	05/29/2003	21
-1.317457	51.782922	120	3D+	10:27:42	05/29/2003	16
-1.317472	51.782954	119	3D+	10:27:43	05/29/2003	12
-1.31756	51.782973	119	3D+	10:27:44	05/29/2003	17
-1.317661	51.782959	119	3D+	10:27:45	05/29/2003	21
-1.317761	51.782895	118	3D+	10:27:46	05/29/2003	29
-1.317801	51.782786	117	3D+	10:27:47	05/29/2003	36
-1.317813	51.782683	118	3D+	10:27:48	05/29/2003	37
-1.317781	51.782595	116	3D+	10:27:49	05/29/2003	32
-1.317707	51.782544	117	3D+	10:27:50	05/29/2003	25
-1.317649	51.782527	116	3D+	10:27:51	05/29/2003	12
-1.317592	51.782553	116	3D+	10:27:52	05/29/2003	12
-1.317565	51.782648	117	3D+	10:27:53	05/29/2003	31
-1.317583	51.782751	117	3D+	10:27:54	05/29/2003	32
-1.317629	51.782858	117	3D+	10:27:55	05/29/2003	39
-1.317676	51.782966	118	3D+	10:27:56	05/29/2003	40
-1.317765	51.783055	118	3D+	10:27:57	05/29/2003	38
-1.317854	51.783104	119	3D+	10:27:58	05/29/2003	28
-1.317941	51.78311	118	3D+	10:27:59	05/29/2003	20
-1.318012	51.783077	119	3D+	10:28:00	05/29/2003	18
-1.31804	51.783044	119	3D+	10:28:01	05/29/2003	9
-1.318009	51.78298	120	3D+	10:28:02	05/29/2003	14
-1.317935	51.782923	119	3D+	10:28:03	05/29/2003	22
-1.317818	51.782873	120	3D+	10:28:04	05/29/2003	26
-1.317687	51.782867	121	3D+	10:28:05	05/29/2003	29
-1.317543	51.782894	121	3D+	10:28:06	05/29/2003	34
-1.317443	51.782953	121	3D+	10:28:07	05/29/2003	35
-1.317372	51.783024	121	3D+	10:28:08	05/29/2003	32
-1.317359	51.783069	121	3D+	10:28:09	05/29/2003	21
-1.317432	51.783093	121	3D+	10:28:10	05/29/2003	20
-1.317577	51.783086	120	3D+	10:28:11	05/29/2003	28
-1.317693	51.783079	120	3D+	10:28:12	05/29/2003	23
-1.317808	51.783045	120	3D+	10:28:13	05/29/2003	21
-1.317879	51.782987	120	3D+	10:28:14	05/29/2003	17
-1.317892	51.782924	119	3D+	10:28:15	05/29/2003	14
-1.317891	51.782886	119	3D+	10:28:16	05/29/2003	4
-1.317818	51.782874	119	3D+	10:28:17	05/29/2003	15
-1.317732	51.782907	118	3D+	10:28:18	05/29/2003	29
-1.317632	51.782954	118	3D+	10:28:19	05/29/2003	29
-1.317516	51.782962	117	3D+	10:28:20	05/29/2003	26
-1.317429	51.78295	117	3D+	10:28:21	05/29/2003	17
-1.317385	51.782931	117	3D+	10:28:22	05/29/2003	8
-1.31737	51.782913	116	3D+	10:28:23	05/29/2003	1
-1.317356	51.782908	116	3D+	10:28:24	05/29/2003	0
-1.317355	51.782895	116	3D+	10:28:25	05/29/2003	0
-1.317341	51.782883	115	3D+	10:28:26	05/29/2003	0
-1.317341	51.782883	115	3D+	10:28:27	05/29/2003	2
-1.317326	51.78287	115	3D+	10:28:28	05/29/2003	2
-1.317311	51.782863	116	3D+	10:28:30	05/29/2003	1
-1.317311	51.782851	116	3D+	10:28:31	05/29/2003	0
-1.317296	51.782851	116	3D+	10:28:32	05/29/2003	0
-1.317296	51.782844	116	3D+	10:28:33	05/29/2003	0
-1.317325	51.782843	116	3D+	10:28:34	05/29/2003	8
-1.317397	51.782843	116	3D+	10:28:35	05/29/2003	17
-1.317485	51.782867	117	3D+	10:28:36	05/29/2003	29
-1.317588	51.782918	116	3D+	10:28:37	05/29/2003	33
-1.317662	51.782987	116	3D+	10:28:38	05/29/2003	34
-1.317693	51.783044	116	3D+	10:28:39	05/29/2003	29
-1.317694	51.783089	116	3D+	10:28:40	05/29/2003	20
-1.317622	51.783115	117	3D+	10:28:41	05/29/2003	15
-1.317564	51.783103	116	3D+	10:28:42	05/29/2003	7
-1.317505	51.783059	116	3D+	10:28:43	05/29/2003	14
-1.317475	51.783014	117	3D+	10:28:44	05/29/2003	9
-1.317488	51.782969	117	3D+	10:28:45	05/29/2003	10
-1.317531	51.782944	116	3D+	10:28:46	05/29/2003	10
-1.317588	51.782943	116	3D+	10:28:47	05/29/2003	13
-1.317632	51.782942	116	3D+	10:28:48	05/29/2003	12
-1.317661	51.782949	116	3D+	10:28:49	05/29/2003	10
-1.317676	51.782962	116	3D+	10:28:50	05/29/2003	7
-1.317618	51.782957	115	3D+	10:28:51	05/29/2003	13
-1.317589	51.782944	115	3D+	10:28:52	05/29/2003	4
-1.317574	51.782945	115	3D+	10:28:53	05/29/2003	1
-1.317559	51.782932	115	3D+	10:28:54	05/29/2003	1
-1.317545	51.782927	114	3D+	10:28:55	05/29/2003	0
