Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.341521	51.812137	157	3D+	09:52:39	05/31/2003	62
-1.341302	51.812077	156	3D+	09:52:40	05/31/2003	55
-1.341155	51.812001	156	3D+	09:52:41	05/31/2003	46
-1.341078	51.811874	156	3D+	09:52:42	05/31/2003	45
-1.341089	51.811752	157	3D+	09:52:43	05/31/2003	39
-1.341186	51.811585	156	3D+	09:52:44	05/31/2003	57
-1.341282	51.811417	157	3D+	09:52:45	05/31/2003	58
-1.34135	51.811249	157	3D+	09:52:46	05/31/2003	57
-1.341403	51.811088	157	3D+	09:52:47	05/31/2003	57
-1.341456	51.810915	157	3D+	09:52:48	05/31/2003	58
-1.341465	51.810748	158	3D+	09:52:49	05/31/2003	58
-1.341489	51.810575	158	3D+	09:52:50	05/31/2003	61
-1.341513	51.810402	158	3D+	09:52:51	05/31/2003	60
-1.341522	51.810235	158	3D+	09:52:52	05/31/2003	59
-1.34159	51.810074	158	3D+	09:52:53	05/31/2003	59
-1.341643	51.809901	158	3D+	09:52:54	05/31/2003	63
-1.341652	51.809715	158	3D+	09:52:55	05/31/2003	70
-1.341647	51.80953	158	3D+	09:52:56	05/31/2003	72
-1.341612	51.809345	157	3D+	09:52:57	05/31/2003	70
-1.341564	51.809173	157	3D+	09:52:58	05/31/2003	68
-1.341458	51.809021	156	3D+	09:52:59	05/31/2003	64
-1.341338	51.808888	157	3D+	09:53:00	05/31/2003	61
-1.341146	51.808793	157	3D+	09:53:01	05/31/2003	58
-1.340941	51.808725	157	3D+	09:53:02	05/31/2003	57
-1.34075	51.808643	158	3D+	09:53:03	05/31/2003	56
-1.340559	51.80855	157	3D+	09:53:04	05/31/2003	58
-1.340325	51.808477	156	3D+	09:53:05	05/31/2003	63
-1.340106	51.808409	155	3D+	09:53:06	05/31/2003	58
-1.339902	51.808374	155	3D+	09:53:07	05/31/2003	51
-1.33964	51.808364	154	3D+	09:53:08	05/31/2003	61
-1.339394	51.808367	154	3D+	09:53:09	05/31/2003	58
-1.339161	51.808337	154	3D+	09:53:10	05/31/2003	54
-1.338943	51.808302	153	3D+	09:53:11	05/31/2003	53
-1.338709	51.808252	154	3D+	09:53:12	05/31/2003	56
-1.33849	51.808203	154	3D+	09:53:13	05/31/2003	58
-1.338313	51.808115	154	3D+	09:53:14	05/31/2003	56
-1.338122	51.808034	154	3D+	09:53:15	05/31/2003	55
-1.33796	51.807946	154	3D+	09:53:16	05/31/2003	54
-1.337798	51.807858	154	3D+	09:53:17	05/31/2003	54
-1.337636	51.807752	153	3D+	09:53:18	05/31/2003	56
-1.337445	51.807666	152	3D+	09:53:19	05/31/2003	59
-1.33724	51.807586	151	3D+	09:53:20	05/31/2003	60
-1.336992	51.807545	150	3D+	09:53:21	05/31/2003	61
-1.336745	51.807523	149	3D+	09:53:22	05/31/2003	63
-1.336484	51.807525	149	3D+	09:53:23	05/31/2003	63
-1.336238	51.807541	149	3D+	09:53:24	05/31/2003	62
-1.335993	51.80757	147	3D+	09:53:25	05/31/2003	61
-1.335762	51.807624	148	3D+	09:53:26	05/31/2003	62
-1.335516	51.807633	147	3D+	09:53:27	05/31/2003	59
-1.335284	51.807616	147	3D+	09:53:28	05/31/2003	56
-1.335065	51.807587	147	3D+	09:53:29	05/31/2003	56
-1.334832	51.807557	147	3D+	09:53:30	05/31/2003	57
-1.334613	51.807502	147	3D+	09:53:31	05/31/2003	57
-1.334395	51.807466	146	3D+	09:53:32	05/31/2003	56
-1.334176	51.807424	146	3D+	09:53:33	05/31/2003	56
-1.333971	51.807369	146	3D+	09:53:34	05/31/2003	58
-1.333766	51.807306	146	3D+	09:53:35	05/31/2003	55
-1.333619	51.807213	146	3D+	09:53:36	05/31/2003	51
-1.333485	51.807117	146	3D+	09:53:37	05/31/2003	49
-1.333352	51.807029	146	3D+	09:53:38	05/31/2003	48
-1.333233	51.80694	146	3D+	09:53:39	05/31/2003	46
-1.333115	51.806872	146	3D+	09:53:40	05/31/2003	41
-1.332968	51.806809	147	3D+	09:53:41	05/31/2003	43
-1.332807	51.806758	147	3D+	09:53:42	05/31/2003	45
-1.332603	51.806709	148	3D+	09:53:43	05/31/2003	51
-1.332384	51.806666	148	3D+	09:53:44	05/31/2003	55
-1.332222	51.806584	148	3D+	09:53:45	05/31/2003	52
-1.332074	51.806483	148	3D+	09:53:46	05/31/2003	51
-1.331984	51.806374	149	3D+	09:53:47	05/31/2003	52
-1.331864	51.806259	150	3D+	09:53:48	05/31/2003	52
-1.331788	51.806138	151	3D+	09:53:49	05/31/2003	52
-1.331769	51.806009	152	3D+	09:53:50	05/31/2003	53
-1.331809	51.805874	152	3D+	09:53:51	05/31/2003	55
-1.331892	51.805738	152	3D+	09:53:52	05/31/2003	59
-1.332018	51.805602	153	3D+	09:53:53	05/31/2003	61
-1.332159	51.805472	153	3D+	09:53:54	05/31/2003	63
-1.332271	51.805336	153	3D+	09:53:55	05/31/2003	60
-1.332354	51.805195	153	3D+	09:53:56	05/31/2003	59
-1.332466	51.805066	153	3D+	09:53:57	05/31/2003	59
-1.332593	51.804935	154	3D+	09:53:58	05/31/2003	60
-1.332734	51.804806	154	3D+	09:53:59	05/31/2003	62
-1.332817	51.804665	154	3D+	09:54:00	05/31/2003	61
-1.3329	51.80453	153	3D+	09:54:01	05/31/2003	56
-1.33294	51.804415	152	3D+	09:54:02	05/31/2003	47
-1.332936	51.804287	152	3D+	09:54:03	05/31/2003	47
-1.332845	51.804153	152	3D+	09:54:04	05/31/2003	57
-1.332712	51.804034	151	3D+	09:54:05	05/31/2003	54
-1.332535	51.803941	151	3D+	09:54:06	05/31/2003	52
-1.332316	51.803873	150	3D+	09:54:07	05/31/2003	53
-1.332068	51.803818	150	3D+	09:54:08	05/31/2003	60
-1.331819	51.803751	150	3D+	09:54:09	05/31/2003	60
-1.331585	51.803695	151	3D+	09:54:10	05/31/2003	55
-1.331409	51.803626	150	3D+	09:54:11	05/31/2003	47
-1.331276	51.803544	151	3D+	09:54:12	05/31/2003	42
-1.331186	51.803448	152	3D+	09:54:13	05/31/2003	45
-1.331153	51.803306	153	3D+	09:54:14	05/31/2003	53
-1.331105	51.803172	153	3D+	09:54:15	05/31/2003	53
-1.331058	51.803038	153	3D+	09:54:16	05/31/2003	53
-1.330967	51.802909	154	3D+	09:54:17	05/31/2003	53
-1.330847	51.802783	154	3D+	09:54:18	05/31/2003	55
-1.330685	51.802682	154	3D+	09:54:19	05/31/2003	57
-1.330494	51.802589	153	3D+	09:54:20	05/31/2003	59
-1.330288	51.802509	153	3D+	09:54:21	05/31/2003	60
-1.330083	51.802446	153	3D+	09:54:22	05/31/2003	53
-1.329894	51.802398	152	3D+	09:54:23	05/31/2003	50
-1.329647	51.802381	152	3D+	09:54:24	05/31/2003	59
-1.329401	51.802397	152	3D+	09:54:25	05/31/2003	60
-1.329153	51.80238	153	3D+	09:54:26	05/31/2003	59
-1.328906	51.802356	153	3D+	09:54:27	05/31/2003	58
-1.32866	51.802359	153	3D+	09:54:28	05/31/2003	61
-1.328399	51.802374	153	3D+	09:54:29	05/31/2003	63
-1.328124	51.80239	153	3D+	09:54:30	05/31/2003	64
-1.327863	51.802393	153	3D+	09:54:31	05/31/2003	63
-1.327603	51.802408	153	3D+	09:54:32	05/31/2003	63
-1.327343	51.802437	153	3D+	09:54:33	05/31/2003	64
-1.327096	51.802439	152	3D+	09:54:34	05/31/2003	62
-1.326849	51.802435	153	3D+	09:54:35	05/31/2003	59
-1.326646	51.802425	152	3D+	09:54:36	05/31/2003	50
-1.326442	51.802395	152	3D+	09:54:37	05/31/2003	48
-1.326251	51.802307	153	3D+	09:54:38	05/31/2003	56
-1.326117	51.802193	152	3D+	09:54:39	05/31/2003	52
-1.326013	51.802079	152	3D+	09:54:40	05/31/2003	48
-1.325965	51.80194	152	3D+	09:54:41	05/31/2003	50
-1.325975	51.801767	151	3D+	09:54:42	05/31/2003	58
-1.325955	51.801601	151	3D+	09:54:43	05/31/2003	58
-1.325907	51.801429	150	3D+	09:54:44	05/31/2003	62
-1.325858	51.801257	150	3D+	09:54:45	05/31/2003	64
-1.325781	51.801085	150	3D+	09:54:46	05/31/2003	65
-1.32569	51.800933	149	3D+	09:54:47	05/31/2003	61
-1.32557	51.800807	149	3D+	09:54:48	05/31/2003	58
-1.325421	51.800687	149	3D+	09:54:49	05/31/2003	56
-1.325287	51.80056	149	3D+	09:54:50	05/31/2003	56
-1.325168	51.800452	150	3D+	09:54:51	05/31/2003	53
-1.325063	51.800338	149	3D+	09:54:52	05/31/2003	48
-1.325002	51.800236	149	3D+	09:54:53	05/31/2003	43
-1.32497	51.800127	150	3D+	09:54:54	05/31/2003	40
-1.32501	51.800012	150	3D+	09:54:55	05/31/2003	43
-1.325064	51.799858	149	3D+	09:54:56	05/31/2003	58
-1.325117	51.799697	149	3D+	09:54:57	05/31/2003	60
-1.325112	51.799532	149	3D+	09:54:58	05/31/2003	61
-1.325151	51.799364	149	3D+	09:54:59	05/31/2003	63
-1.325204	51.799198	149	3D+	09:55:00	05/31/2003	64
-1.325257	51.799025	148	3D+	09:55:01	05/31/2003	64
-1.325339	51.798846	148	3D+	09:55:02	05/31/2003	67
-1.32545	51.798672	148	3D+	09:55:03	05/31/2003	72
-1.325605	51.798524	147	3D+	09:55:04	05/31/2003	66
-1.32576	51.798382	146	3D+	09:55:05	05/31/2003	64
-1.325931	51.798252	146	3D+	09:55:06	05/31/2003	64
-1.326101	51.798123	146	3D+	09:55:07	05/31/2003	64
-1.326271	51.798006	146	3D+	09:55:08	05/31/2003	61
-1.326413	51.797889	146	3D+	09:55:09	05/31/2003	53
-1.326482	51.797786	146	3D+	09:55:10	05/31/2003	43
-1.326479	51.797678	146	3D+	09:55:11	05/31/2003	40
-1.326418	51.797551	145	3D+	09:55:12	05/31/2003	47
-1.326312	51.797404	145	3D+	09:55:13	05/31/2003	56
-1.326206	51.797265	145	3D+	09:55:14	05/31/2003	58
-1.326057	51.797132	145	3D+	09:55:15	05/31/2003	57
-1.32588	51.797019	145	3D+	09:55:16	05/31/2003	57
-1.32566	51.796913	144	3D+	09:55:17	05/31/2003	60
-1.32544	51.796821	143	3D+	09:55:18	05/31/2003	61
-1.325234	51.796715	142	3D+	09:55:19	05/31/2003	60
-1.325057	51.796596	141	3D+	09:55:20	05/31/2003	58
-1.32488	51.79649	140	3D+	09:55:21	05/31/2003	58
-1.324688	51.79639	140	3D+	09:55:22	05/31/2003	58
-1.324526	51.796271	139	3D+	09:55:23	05/31/2003	56
-1.32442	51.796144	139	3D+	09:55:24	05/31/2003	55
-1.324358	51.79601	139	3D+	09:55:25	05/31/2003	54
-1.32434	51.79587	138	3D+	09:55:26	05/31/2003	53
-1.324336	51.795735	139	3D+	09:55:27	05/31/2003	51
-1.324347	51.79562	139	3D+	09:55:28	05/31/2003	45
-1.324401	51.795497	139	3D+	09:55:29	05/31/2003	51
-1.324426	51.795357	139	3D+	09:55:30	05/31/2003	52
-1.324423	51.795229	139	3D+	09:55:31	05/31/2003	51
-1.324375	51.795095	139	3D+	09:55:32	05/31/2003	51
-1.324285	51.794975	138	3D+	09:55:33	05/31/2003	51
-1.324166	51.794861	138	3D+	09:55:34	05/31/2003	53
-1.324046	51.794748	137	3D+	09:55:35	05/31/2003	53
-1.323956	51.794626	138	3D+	09:55:36	05/31/2003	52
-1.323851	51.794512	138	3D+	09:55:37	05/31/2003	52
-1.323717	51.794399	137	3D+	09:55:38	05/31/2003	52
-1.32357	51.794305	137	3D+	09:55:39	05/31/2003	53
-1.32345	51.794191	137	3D+	09:55:40	05/31/2003	53
-1.32336	51.794065	136	3D+	09:55:41	05/31/2003	52
-1.323327	51.793937	136	3D+	09:55:42	05/31/2003	53
-1.323309	51.793797	135	3D+	09:55:43	05/31/2003	53
-1.32329	51.79367	135	3D+	09:55:44	05/31/2003	53
-1.323229	51.793543	135	3D+	09:55:45	05/31/2003	52
-1.323138	51.793416	134	3D+	09:55:46	05/31/2003	52
-1.323033	51.793302	134	3D+	09:55:47	05/31/2003	53
-1.322914	51.793188	134	3D+	09:55:48	05/31/2003	54
-1.32281	51.793081	133	3D+	09:55:49	05/31/2003	51
-1.322748	51.792942	133	3D+	09:55:50	05/31/2003	54
-1.322672	51.792822	132	3D+	09:55:51	05/31/2003	52
-1.322596	51.7927	132	3D+	09:55:52	05/31/2003	51
-1.322549	51.792579	133	3D+	09:55:53	05/31/2003	49
-1.322545	51.792451	132	3D+	09:55:54	05/31/2003	49
-1.32257	51.792329	133	3D+	09:55:55	05/31/2003	51
-1.322624	51.792193	133	3D+	09:55:56	05/31/2003	52
-1.322635	51.792053	133	3D+	09:55:57	05/31/2003	57
-1.32263	51.7919	132	3D+	09:55:58	05/31/2003	59
-1.322597	51.791765	133	3D+	09:55:59	05/31/2003	56
-1.322521	51.791639	132	3D+	09:56:00	05/31/2003	56
-1.322373	51.791531	133	3D+	09:56:01	05/31/2003	55
-1.322211	51.79145	132	3D+	09:56:02	05/31/2003	53
-1.322007	51.791394	132	3D+	09:56:03	05/31/2003	49
-1.321803	51.791379	131	3D+	09:56:04	05/31/2003	47
-1.321557	51.791374	131	3D+	09:56:05	05/31/2003	52
-1.321281	51.791365	131	3D+	09:56:06	05/31/2003	61
-1.32102	51.791337	129	3D+	09:56:07	05/31/2003	61
-1.320758	51.79132	130	3D+	09:56:08	05/31/2003	60
-1.320496	51.791291	130	3D+	09:56:09	05/31/2003	59
-1.320249	51.791249	130	3D+	09:56:10	05/31/2003	61
-1.320016	51.791206	129	3D+	09:56:11	05/31/2003	57
-1.319826	51.791151	129	3D+	09:56:12	05/31/2003	48
-1.319693	51.791062	129	3D+	09:56:13	05/31/2003	47
-1.319588	51.790956	129	3D+	09:56:14	05/31/2003	51
-1.319497	51.790822	129	3D+	09:56:15	05/31/2003	58
-1.319392	51.79069	128	3D+	09:56:16	05/31/2003	60
-1.319272	51.790551	127	3D+	09:56:17	05/31/2003	62
-1.319153	51.790424	127	3D+	09:56:18	05/31/2003	58
-1.319062	51.790292	126	3D+	09:56:19	05/31/2003	56
-1.319029	51.790145	126	3D+	09:56:20	05/31/2003	56
-1.319025	51.790005	125	3D+	09:56:21	05/31/2003	58
-1.319035	51.789852	125	3D+	09:56:22	05/31/2003	60
-1.319016	51.789699	124	3D+	09:56:23	05/31/2003	60
-1.318983	51.789546	123	3D+	09:56:24	05/31/2003	60
-1.31892	51.789399	124	3D+	09:56:25	05/31/2003	60
-1.318858	51.789253	124	3D+	09:56:26	05/31/2003	59
-1.318767	51.789113	123	3D+	09:56:27	05/31/2003	58
-1.318691	51.788974	123	3D+	09:56:28	05/31/2003	57
-1.318643	51.78884	123	3D+	09:56:29	05/31/2003	57
-1.318581	51.788693	123	3D+	09:56:30	05/31/2003	58
-1.318519	51.788559	123	3D+	09:56:31	05/31/2003	57
-1.318414	51.788445	123	3D+	09:56:32	05/31/2003	51
-1.318281	51.788357	123	3D+	09:56:33	05/31/2003	49
-1.318119	51.788281	124	3D+	09:56:34	05/31/2003	49
-1.317986	51.788193	124	3D+	09:56:35	05/31/2003	50
-1.317853	51.788092	124	3D+	09:56:36	05/31/2003	49
-1.31772	51.788003	124	3D+	09:56:37	05/31/2003	50
-1.317615	51.787877	123	3D+	09:56:38	05/31/2003	55
-1.317553	51.78775	123	3D+	09:56:39	05/31/2003	56
-1.317506	51.787615	123	3D+	09:56:40	05/31/2003	56
