Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.357577	51.820852	161	3D+	12:52:07	05/29/2003	53
-1.357375	51.820885	161	3D+	12:52:08	05/29/2003	52
-1.357172	51.820898	163	3D+	12:52:09	05/29/2003	52
-1.356954	51.820894	163	3D+	12:52:10	05/29/2003	53
-1.356735	51.820862	165	3D+	12:52:11	05/29/2003	56
-1.356531	51.820825	165	3D+	12:52:12	05/29/2003	56
-1.356312	51.820794	167	3D+	12:52:13	05/29/2003	56
-1.356079	51.82079	167	3D+	12:52:14	05/29/2003	55
-1.355861	51.820778	168	3D+	12:52:15	05/29/2003	56
-1.355628	51.820754	169	3D+	12:52:16	05/29/2003	59
-1.355395	51.820724	169	3D+	12:52:17	05/29/2003	60
-1.355176	51.820662	169	3D+	12:52:18	05/29/2003	61
-1.35497	51.82058	170	3D+	12:52:19	05/29/2003	61
-1.354793	51.820473	171	3D+	12:52:20	05/29/2003	63
-1.354629	51.820353	171	3D+	12:52:21	05/29/2003	62
-1.354438	51.820258	172	3D+	12:52:22	05/29/2003	61
-1.354247	51.82017	172	3D+	12:52:23	05/29/2003	61
-1.354027	51.820101	173	3D+	12:52:24	05/29/2003	61
-1.353807	51.820052	173	3D+	12:52:25	05/29/2003	59
-1.353589	51.820015	174	3D+	12:52:26	05/29/2003	57
-1.353383	51.81994	174	3D+	12:52:27	05/29/2003	58
-1.353192	51.819845	175	3D+	12:52:28	05/29/2003	61
-1.353028	51.819725	175	3D+	12:52:29	05/29/2003	64
-1.352865	51.819604	176	3D+	12:52:30	05/29/2003	64
-1.352673	51.81949	177	3D+	12:52:31	05/29/2003	63
-1.35251	51.81937	177	3D+	12:52:32	05/29/2003	64
-1.352361	51.819237	177	3D+	12:52:33	05/29/2003	66
-1.352211	51.819091	177	3D+	12:52:34	05/29/2003	69
-1.352119	51.818919	177	3D+	12:52:35	05/29/2003	70
-1.352042	51.81876	177	3D+	12:52:36	05/29/2003	70
-1.351978	51.818581	177	3D+	12:52:37	05/29/2003	70
-1.35193	51.818409	177	3D+	12:52:38	05/29/2003	70
-1.351838	51.818238	177	3D+	12:52:39	05/29/2003	73
-1.351732	51.818091	177	3D+	12:52:40	05/29/2003	63
-1.351582	51.817951	178	3D+	12:52:41	05/29/2003	67
-1.351376	51.817851	178	3D+	12:52:42	05/29/2003	64
-1.351199	51.817744	178	3D+	12:52:43	05/29/2003	62
-1.351079	51.81761	178	3D+	12:52:44	05/29/2003	61
-1.351001	51.817462	180	3D+	12:52:45	05/29/2003	62
-1.350953	51.817301	181	3D+	12:52:46	05/29/2003	68
-1.350934	51.817147	182	3D+	12:52:47	05/29/2003	63
-1.350973	51.817012	182	3D+	12:52:48	05/29/2003	57
-1.351086	51.816901	183	3D+	12:52:49	05/29/2003	50
-1.351271	51.816809	184	3D+	12:52:50	05/29/2003	55
-1.351515	51.816729	184	3D+	12:52:51	05/29/2003	60
-1.351759	51.816642	185	3D+	12:52:52	05/29/2003	67
-1.352017	51.816536	186	3D+	12:52:53	05/29/2003	69
-1.35226	51.816431	186	3D+	12:52:54	05/29/2003	70
-1.352489	51.816313	186	3D+	12:52:55	05/29/2003	71
-1.352702	51.816158	186	3D+	12:52:56	05/29/2003	78
-1.352885	51.815988	187	3D+	12:52:57	05/29/2003	81
-1.353025	51.815821	186	3D+	12:52:58	05/29/2003	76
-1.353078	51.815661	186	3D+	12:52:59	05/29/2003	67
-1.353045	51.815521	186	3D+	12:53:00	05/29/2003	57
-1.352926	51.815394	185	3D+	12:53:01	05/29/2003	60
-1.352719	51.815263	184	3D+	12:53:02	05/29/2003	68
-1.352469	51.815158	183	3D+	12:53:03	05/29/2003	68
-1.352191	51.815071	183	3D+	12:53:04	05/29/2003	71
-1.351913	51.814967	182	3D+	12:53:05	05/29/2003	73
-1.351677	51.814849	181	3D+	12:53:06	05/29/2003	75
-1.351413	51.814724	180	3D+	12:53:07	05/29/2003	76
-1.351134	51.814619	179	3D+	12:53:08	05/29/2003	77
-1.350841	51.814514	178	3D+	12:53:09	05/29/2003	77
-1.350591	51.814397	177	3D+	12:53:10	05/29/2003	76
-1.35037	51.814259	176	3D+	12:53:11	05/29/2003	77
-1.350162	51.814101	176	3D+	12:53:12	05/29/2003	77
-1.349998	51.813932	174	3D+	12:53:13	05/29/2003	79
-1.349834	51.813763	173	3D+	12:53:14	05/29/2003	83
-1.349625	51.813581	171	3D+	12:53:15	05/29/2003	85
-1.349389	51.813425	169	3D+	12:53:16	05/29/2003	84
-1.349125	51.813297	166	3D+	12:53:17	05/29/2003	83
-1.34886	51.813168	164	3D+	12:53:18	05/29/2003	81
-1.348625	51.813037	162	3D+	12:53:19	05/29/2003	79
-1.348389	51.812907	161	3D+	12:53:20	05/29/2003	75
-1.348197	51.812788	160	3D+	12:53:21	05/29/2003	66
-1.347978	51.812715	159	3D+	12:53:22	05/29/2003	58
-1.347745	51.812687	157	3D+	12:53:23	05/29/2003	57
-1.347498	51.812665	157	3D+	12:53:24	05/29/2003	57
-1.347251	51.812642	156	3D+	12:53:25	05/29/2003	58
-1.347019	51.812639	155	3D+	12:53:26	05/29/2003	57
-1.346773	51.812655	155	3D+	12:53:27	05/29/2003	57
-1.346542	51.812677	155	3D+	12:53:28	05/29/2003	54
-1.346325	51.812705	155	3D+	12:53:29	05/29/2003	52
-1.346109	51.812765	154	3D+	12:53:30	05/29/2003	56
-1.345923	51.812837	155	3D+	12:53:31	05/29/2003	51
-1.345825	51.812959	155	3D+	12:53:32	05/29/2003	49
-1.345843	51.813093	155	3D+	12:53:33	05/29/2003	50
-1.345919	51.813226	156	3D+	12:53:34	05/29/2003	48
-1.346082	51.813334	156	3D+	12:53:35	05/29/2003	47
-1.346302	51.813401	156	3D+	12:53:36	05/29/2003	46
-1.346578	51.813423	157	3D+	12:53:37	05/29/2003	49
-1.346868	51.81342	157	3D+	12:53:38	05/29/2003	55
-1.347229	51.813391	157	3D+	12:53:39	05/29/2003	70
-1.347563	51.813374	157	3D+	12:53:40	05/29/2003	62
-1.347852	51.813371	157	3D+	12:53:41	05/29/2003	57
-1.348143	51.81338	158	3D+	12:53:42	05/29/2003	57
-1.348406	51.813436	157	3D+	12:53:43	05/29/2003	56
-1.348625	51.813509	158	3D+	12:53:44	05/29/2003	53
-1.348773	51.813598	158	3D+	12:53:45	05/29/2003	45
-1.348776	51.813706	159	3D+	12:53:46	05/29/2003	41
-1.348721	51.813802	159	3D+	12:53:47	05/29/2003	37
-1.348665	51.813872	159	3D+	12:53:48	05/29/2003	35
-1.348564	51.813899	160	3D+	12:53:49	05/29/2003	24
-1.348447	51.813868	160	3D+	12:53:50	05/29/2003	20
-1.348329	51.813786	159	3D+	12:53:51	05/29/2003	28
-1.348223	51.813653	159	3D+	12:53:52	05/29/2003	41
-1.34806	51.813514	159	3D+	12:53:53	05/29/2003	53
-1.34791	51.813376	158	3D+	12:53:54	05/29/2003	51
-1.347747	51.81325	158	3D+	12:53:55	05/29/2003	51
-1.34757	51.813149	158	3D+	12:53:56	05/29/2003	48
-1.347351	51.813107	158	3D+	12:53:57	05/29/2003	52
-1.34712	51.81311	157	3D+	12:53:58	05/29/2003	53
-1.346903	51.81315	158	3D+	12:53:59	05/29/2003	55
-1.346703	51.81323	157	3D+	12:54:00	05/29/2003	57
-1.346546	51.813334	157	3D+	12:54:01	05/29/2003	56
-1.346405	51.813451	157	3D+	12:54:02	05/29/2003	56
-1.346292	51.813567	157	3D+	12:54:03	05/29/2003	55
-1.346223	51.813688	158	3D+	12:54:04	05/29/2003	52
-1.346227	51.813816	158	3D+	12:54:05	05/29/2003	51
-1.346317	51.813936	159	3D+	12:54:06	05/29/2003	49
-1.34645	51.813999	158	3D+	12:54:07	05/29/2003	36
-1.346639	51.814042	159	3D+	12:54:08	05/29/2003	41
-1.346871	51.814039	159	3D+	12:54:09	05/29/2003	43
-1.347145	51.813978	159	3D+	12:54:10	05/29/2003	58
-1.347418	51.81391	160	3D+	12:54:11	05/29/2003	55
-1.347661	51.813793	160	3D+	12:54:12	05/29/2003	61
-1.347861	51.813674	161	3D+	12:54:13	05/29/2003	53
-1.348001	51.813518	162	3D+	12:54:14	05/29/2003	56
-1.348054	51.813362	163	3D+	12:54:15	05/29/2003	49
-1.348035	51.813221	164	3D+	12:54:16	05/29/2003	47
-1.347959	51.813087	164	3D+	12:54:17	05/29/2003	44
-1.34784	51.813004	165	3D+	12:54:18	05/29/2003	38
-1.347693	51.812959	167	3D+	12:54:19	05/29/2003	33
-1.347577	51.812953	167	3D+	12:54:20	05/29/2003	23
-1.347534	51.812985	168	3D+	12:54:21	05/29/2003	12
-1.347564	51.813035	169	3D+	12:54:22	05/29/2003	13
-1.347652	51.813059	169	3D+	12:54:23	05/29/2003	16
-1.347841	51.813057	170	3D+	12:54:24	05/29/2003	33
-1.348073	51.813067	170	3D+	12:54:25	05/29/2003	45
-1.348335	51.813109	170	3D+	12:54:26	05/29/2003	50
-1.348583	51.813151	170	3D+	12:54:27	05/29/2003	48
-1.348787	51.813181	170	3D+	12:54:28	05/29/2003	38
-1.348934	51.813262	171	3D+	12:54:29	05/29/2003	35
-1.349024	51.813351	171	3D+	12:54:30	05/29/2003	31
-1.349027	51.813453	171	3D+	12:54:31	05/29/2003	30
-1.348985	51.813517	171	3D+	12:54:32	05/29/2003	19
-1.348798	51.813564	171	3D+	12:54:33	05/29/2003	40
-1.34861	51.813591	171	3D+	12:54:34	05/29/2003	44
-1.348379	51.813601	170	3D+	12:54:35	05/29/2003	51
-1.34816	51.813571	170	3D+	12:54:36	05/29/2003	55
-1.347956	51.813522	171	3D+	12:54:37	05/29/2003	53
-1.347808	51.813433	171	3D+	12:54:38	05/29/2003	46
-1.347732	51.813319	171	3D+	12:54:39	05/29/2003	51
-1.347699	51.813178	172	3D+	12:54:40	05/29/2003	52
-1.347724	51.813057	171	3D+	12:54:41	05/29/2003	42
-1.347823	51.81296	170	3D+	12:54:42	05/29/2003	40
-1.348009	51.812868	171	3D+	12:54:43	05/29/2003	44
-1.348224	51.812808	171	3D+	12:54:44	05/29/2003	48
-1.348543	51.812786	170	3D+	12:54:45	05/29/2003	61
-1.348876	51.812783	171	3D+	12:54:46	05/29/2003	68
-1.349225	51.81278	170	3D+	12:54:47	05/29/2003	70
-1.349528	51.812751	170	3D+	12:54:48	05/29/2003	66
-1.34986	51.812697	169	3D+	12:54:49	05/29/2003	73
-1.350193	51.812681	169	3D+	12:54:50	05/29/2003	72
-1.350528	51.812691	169	3D+	12:54:51	05/29/2003	71
-1.350848	51.812739	168	3D+	12:54:52	05/29/2003	70
-1.351154	51.812793	169	3D+	12:54:53	05/29/2003	70
-1.351475	51.812847	169	3D+	12:54:54	05/29/2003	71
-1.351766	51.812876	169	3D+	12:54:55	05/29/2003	65
-1.352056	51.812892	169	3D+	12:54:56	05/29/2003	63
-1.352347	51.812896	168	3D+	12:54:57	05/29/2003	66
-1.352708	51.81286	169	3D+	12:54:58	05/29/2003	82
-1.353085	51.812832	168	3D+	12:54:59	05/29/2003	84
-1.353462	51.812822	167	3D+	12:55:00	05/29/2003	85
-1.353824	51.812794	166	3D+	12:55:01	05/29/2003	84
-1.354185	51.812759	165	3D+	12:55:02	05/29/2003	82
-1.354532	51.812711	164	3D+	12:55:03	05/29/2003	82
-1.354849	51.812627	163	3D+	12:55:04	05/29/2003	77
-1.355166	51.812547	162	3D+	12:55:05	05/29/2003	80
-1.355512	51.812487	161	3D+	12:55:06	05/29/2003	83
-1.355859	51.81244	160	3D+	12:55:07	05/29/2003	82
-1.356193	51.81243	160	3D+	12:55:08	05/29/2003	81
-1.356527	51.812448	158	3D+	12:55:09	05/29/2003	79
-1.356862	51.812471	157	3D+	12:55:10	05/29/2003	79
-1.357181	51.812487	157	3D+	12:55:11	05/29/2003	79
-1.357501	51.812522	157	3D+	12:55:12	05/29/2003	78
-1.357794	51.812596	157	3D+	12:55:13	05/29/2003	75
-1.358072	51.812677	156	3D+	12:55:14	05/29/2003	73
-1.358307	51.812764	156	3D+	12:55:15	05/29/2003	68
-1.358542	51.812884	156	3D+	12:55:16	05/29/2003	73
-1.358735	51.813029	156	3D+	12:55:17	05/29/2003	75
-1.35887	51.813162	155	3D+	12:55:18	05/29/2003	63
-1.35899	51.813301	156	3D+	12:55:19	05/29/2003	64
-1.35911	51.813447	156	3D+	12:55:20	05/29/2003	66
-1.359289	51.813593	156	3D+	12:55:21	05/29/2003	70
-1.359481	51.813718	156	3D+	12:55:22	05/29/2003	72
-1.359659	51.813851	156	3D+	12:55:23	05/29/2003	71
-1.359823	51.813989	157	3D+	12:55:24	05/29/2003	69
-1.359972	51.814128	157	3D+	12:55:25	05/29/2003	64
-1.360063	51.814267	158	3D+	12:55:26	05/29/2003	60
-1.360111	51.814413	159	3D+	12:55:27	05/29/2003	57
-1.3601	51.81456	159	3D+	12:55:28	05/29/2003	59
-1.360061	51.814714	160	3D+	12:55:29	05/29/2003	61
-1.359994	51.814869	159	3D+	12:55:30	05/29/2003	63
-1.359926	51.815023	159	3D+	12:55:31	05/29/2003	63
-1.359799	51.815164	160	3D+	12:55:32	05/29/2003	64
-1.359658	51.815269	159	3D+	12:55:33	05/29/2003	53
-1.359545	51.815378	160	3D+	12:55:34	05/29/2003	52
-1.359403	51.815488	160	3D+	12:55:35	05/29/2003	54
-1.359275	51.815597	161	3D+	12:55:36	05/29/2003	55
-1.359177	51.815706	162	3D+	12:55:37	05/29/2003	50
-1.359138	51.815847	162	3D+	12:55:38	05/29/2003	57
-1.359142	51.815987	163	3D+	12:55:39	05/29/2003	60
-1.359204	51.81614	163	3D+	12:55:40	05/29/2003	62
-1.359266	51.816274	163	3D+	12:55:41	05/29/2003	57
-1.359357	51.8164	163	3D+	12:55:42	05/29/2003	55
-1.359477	51.816521	163	3D+	12:55:43	05/29/2003	57
-1.359684	51.816648	162	3D+	12:55:44	05/29/2003	69
-1.359963	51.816767	162	3D+	12:55:45	05/29/2003	80
-1.360285	51.816841	162	3D+	12:55:46	05/29/2003	79
-1.36062	51.816896	161	3D+	12:55:47	05/29/2003	78
-1.360926	51.816944	160	3D+	12:55:48	05/29/2003	75
-1.361204	51.817031	160	3D+	12:55:49	05/29/2003	71
-1.361441	51.817157	159	3D+	12:55:50	05/29/2003	71
-1.361619	51.817297	159	3D+	12:55:51	05/29/2003	70
-1.361754	51.817456	159	3D+	12:55:52	05/29/2003	68
-1.361832	51.817615	159	3D+	12:55:53	05/29/2003	67
-1.361895	51.817781	158	3D+	12:55:54	05/29/2003	67
-1.361929	51.817948	158	3D+	12:55:55	05/29/2003	66
-1.361934	51.818115	157	3D+	12:55:56	05/29/2003	65
-1.361939	51.818275	157	3D+	12:55:57	05/29/2003	66
-1.361959	51.818449	156	3D+	12:55:58	05/29/2003	68
-1.361964	51.818623	155	3D+	12:55:59	05/29/2003	69
-1.361926	51.81879	154	3D+	12:56:00	05/29/2003	69
-1.361888	51.818958	153	3D+	12:56:01	05/29/2003	67
-1.36185	51.819126	153	3D+	12:56:02	05/29/2003	65
-1.361854	51.81928	152	3D+	12:56:03	05/29/2003	64
-1.361859	51.81944	152	3D+	12:56:04	05/29/2003	64
-1.361893	51.819607	151	3D+	12:56:05	05/29/2003	66
-1.361985	51.81976	150	3D+	12:56:06	05/29/2003	66
-1.362107	51.819933	149	3D+	12:56:07	05/29/2003	74
-1.362256	51.820091	149	3D+	12:56:08	05/29/2003	74
-1.36242	51.820219	149	3D+	12:56:09	05/29/2003	67
-1.362669	51.820306	149	3D+	12:56:10	05/29/2003	68
-1.362932	51.820355	148	3D+	12:56:11	05/29/2003	62
-1.363237	51.820358	148	3D+	12:56:12	05/29/2003	69
-1.363528	51.820387	148	3D+	12:56:13	05/29/2003	68
-1.363819	51.820416	148	3D+	12:56:14	05/29/2003	67
-1.364109	51.82042	147	3D+	12:56:15	05/29/2003	68
-1.364414	51.820422	149	3D+	12:56:16	05/29/2003	70
-1.364733	51.820412	148	3D+	12:56:17	05/29/2003	74
-1.365021	51.820382	149	3D+	12:56:18	05/29/2003	68
-1.36534	51.820366	150	3D+	12:56:19	05/29/2003	73
-1.365645	51.820362	150	3D+	12:56:20	05/29/2003	71
-1.365892	51.820385	151	3D+	12:56:21	05/29/2003	64
-1.366111	51.820433	151	3D+	12:56:22	05/29/2003	58
-1.366273	51.820533	152	3D+	12:56:23	05/29/2003	59
-1.366364	51.820647	152	3D+	12:56:24	05/29/2003	54
-1.366296	51.820801	152	3D+	12:56:25	05/29/2003	55
-1.366184	51.820937	152	3D+	12:56:26	05/29/2003	53
-1.365985	51.82108	152	3D+	12:56:27	05/29/2003	61
-1.365772	51.821224	151	3D+	12:56:28	05/29/2003	64
-1.365588	51.821368	150	3D+	12:56:29	05/29/2003	63
-1.365448	51.821524	149	3D+	12:56:30	05/29/2003	62
-1.365322	51.821686	149	3D+	12:56:31	05/29/2003	63
-1.365226	51.821854	148	3D+	12:56:32	05/29/2003	65
-1.36513	51.822022	147	3D+	12:56:33	05/29/2003	65
-1.365018	51.822178	146	3D+	12:56:34	05/29/2003	61
-1.364878	51.822322	145	3D+	12:56:35	05/29/2003	60
-1.364737	51.822471	145	3D+	12:56:36	05/29/2003	60
-1.364611	51.822607	144	3D+	12:56:37	05/29/2003	60
-1.364471	51.822758	143	3D+	12:56:38	05/29/2003	63
-1.364359	51.822912	143	3D+	12:56:39	05/29/2003	64
-1.364292	51.823074	142	3D+	12:56:40	05/29/2003	63
-1.364282	51.823222	141	3D+	12:56:41	05/29/2003	59
-1.364301	51.823376	141	3D+	12:56:42	05/29/2003	57
-1.364262	51.823511	140	3D+	12:56:43	05/29/2003	55
-1.364208	51.823652	141	3D+	12:56:44	05/29/2003	56
-1.364111	51.823788	140	3D+	12:56:45	05/29/2003	57
-1.363969	51.823905	140	3D+	12:56:46	05/29/2003	60
-1.363783	51.823983	141	3D+	12:56:47	05/29/2003	52
-1.363596	51.824048	142	3D+	12:56:48	05/29/2003	50
-1.363409	51.824113	142	3D+	12:56:49	05/29/2003	50
-1.363252	51.824198	143	3D+	12:56:50	05/29/2003	52
-1.363125	51.824302	142	3D+	12:56:51	05/29/2003	54
-1.363012	51.824424	143	3D+	12:56:52	05/29/2003	56
-1.362958	51.824559	143	3D+	12:56:53	05/29/2003	58
-1.362934	51.8247	143	3D+	12:56:54	05/29/2003	58
-1.362909	51.824835	143	3D+	12:56:55	05/29/2003	56
-1.362869	51.824976	143	3D+	12:56:56	05/29/2003	56
-1.362801	51.825104	143	3D+	12:56:57	05/29/2003	56
-1.362718	51.82524	143	3D+	12:56:58	05/29/2003	56
-1.36259	51.825344	143	3D+	12:56:59	05/29/2003	54
-1.362419	51.825423	142	3D+	12:57:00	05/29/2003	54
-1.362218	51.825489	143	3D+	12:57:01	05/29/2003	55
-1.362001	51.825536	143	3D+	12:57:02	05/29/2003	54
-1.3618	51.825596	142	3D+	12:57:03	05/29/2003	53
-1.361613	51.825656	142	3D+	12:57:04	05/29/2003	52
-1.361427	51.825721	143	3D+	12:57:05	05/29/2003	53
-1.36124	51.825793	143	3D+	12:57:06	05/29/2003	52
-1.361068	51.825866	143	3D+	12:57:07	05/29/2003	52
-1.360882	51.825945	142	3D+	12:57:08	05/29/2003	55
-1.360696	51.82603	143	3D+	12:57:09	05/29/2003	56
-1.360555	51.826141	142	3D+	12:57:10	05/29/2003	56
-1.360427	51.826258	142	3D+	12:57:11	05/29/2003	57
