Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.353451	51.821588	158	3D+	09:59:28	06/16/2003	47
-1.353389	51.82148	159	3D+	09:59:29	06/16/2003	47
-1.353357	51.82137	160	3D+	09:59:30	06/16/2003	47
-1.353339	51.821255	160	3D+	09:59:31	06/16/2003	47
-1.353364	51.821146	160	3D+	09:59:32	06/16/2003	46
-1.353419	51.821035	161	3D+	09:59:33	06/16/2003	45
-1.353488	51.820932	161	3D+	09:59:34	06/16/2003	45
-1.353572	51.820822	162	3D+	09:59:35	06/16/2003	44
-1.353612	51.820719	162	3D+	09:59:36	06/16/2003	44
-1.353623	51.820609	163	3D+	09:59:37	06/16/2003	44
-1.353576	51.8205	163	3D+	09:59:38	06/16/2003	45
-1.353486	51.820399	163	3D+	09:59:39	06/16/2003	47
-1.353367	51.82029	164	3D+	09:59:40	06/16/2003	52
-1.353248	51.820202	164	3D+	09:59:41	06/16/2003	49
-1.353102	51.820152	165	3D+	09:59:42	06/16/2003	41
-1.352942	51.820141	164	3D+	09:59:43	06/16/2003	39
-1.352754	51.820156	164	3D+	09:59:44	06/16/2003	44
-1.352523	51.820209	165	3D+	09:59:45	06/16/2003	55
-1.352278	51.820256	164	3D+	09:59:46	06/16/2003	57
-1.352047	51.820284	164	3D+	09:59:47	06/16/2003	56
-1.351814	51.820286	166	3D+	09:59:48	06/16/2003	52
-1.35161	51.820256	166	3D+	09:59:49	06/16/2003	49
-1.351449	51.820205	166	3D+	09:59:50	06/16/2003	49
-1.351301	51.820116	168	3D+	09:59:51	06/16/2003	50
-1.351196	51.820014	168	3D+	09:59:52	06/16/2003	51
-1.351106	51.819906	168	3D+	09:59:53	06/16/2003	52
-1.351044	51.819784	169	3D+	09:59:54	06/16/2003	50
-1.351026	51.81965	169	3D+	09:59:55	06/16/2003	56
-1.351066	51.81954	170	3D+	09:59:56	06/16/2003	52
-1.351149	51.819422	171	3D+	09:59:57	06/16/2003	51
-1.351276	51.819318	171	3D+	09:59:58	06/16/2003	52
-1.351389	51.819207	172	3D+	09:59:59	06/16/2003	53
-1.351531	51.819114	174	3D+	10:00:00	06/16/2003	53
-1.351717	51.819022	174	3D+	10:00:01	06/16/2003	58
-1.351902	51.818936	176	3D+	10:00:02	06/16/2003	57
-1.352133	51.818901	176	3D+	10:00:03	06/16/2003	56
-1.352334	51.81884	178	3D+	10:00:04	06/16/2003	56
-1.352535	51.81876	178	3D+	10:00:05	06/16/2003	57
-1.352706	51.818674	179	3D+	10:00:06	06/16/2003	58
-1.352892	51.818582	180	3D+	10:00:07	06/16/2003	59
-1.353077	51.818483	181	3D+	10:00:08	06/16/2003	60
-1.353293	51.818416	182	3D+	10:00:09	06/16/2003	59
-1.353494	51.818367	183	3D+	10:00:10	06/16/2003	53
-1.353725	51.818332	184	3D+	10:00:11	06/16/2003	59
-1.353956	51.818315	185	3D+	10:00:12	06/16/2003	56
-1.354174	51.818351	186	3D+	10:00:13	06/16/2003	51
-1.354395	51.818443	187	3D+	10:00:14	06/16/2003	61
-1.354616	51.818567	189	3D+	10:00:15	06/16/2003	64
-1.35478	51.818718	189	3D+	10:00:16	06/16/2003	67
-1.354944	51.818882	190	3D+	10:00:17	06/16/2003	68
-1.355136	51.81902	191	3D+	10:00:18	06/16/2003	65
-1.355372	51.819151	192	3D+	10:00:19	06/16/2003	72
-1.355622	51.819263	193	3D+	10:00:20	06/16/2003	71
-1.355827	51.819336	194	3D+	10:00:21	06/16/2003	58
-1.356001	51.819352	195	3D+	10:00:22	06/16/2003	42
-1.356174	51.819305	195	3D+	10:00:23	06/16/2003	43
-1.356288	51.819239	196	3D+	10:00:24	06/16/2003	32
-1.356357	51.819135	198	3D+	10:00:25	06/16/2003	34
-1.356382	51.819	198	3D+	10:00:26	06/16/2003	42
-1.35632	51.818878	198	3D+	10:00:27	06/16/2003	36
-1.3562	51.81875	199	3D+	10:00:28	06/16/2003	41
-1.355979	51.818631	200	3D+	10:00:29	06/16/2003	57
-1.355743	51.818517	201	3D+	10:00:30	06/16/2003	59
-1.355507	51.818403	202	3D+	10:00:31	06/16/2003	59
-1.355286	51.818296	202	3D+	10:00:32	06/16/2003	55
-1.355079	51.818163	202	3D+	10:00:33	06/16/2003	60
-1.354915	51.818029	204	3D+	10:00:34	06/16/2003	54
-1.354795	51.81789	203	3D+	10:00:35	06/16/2003	52
-1.354731	51.817704	204	3D+	10:00:36	06/16/2003	64
-1.354624	51.81752	204	3D+	10:00:37	06/16/2003	68
-1.35446	51.817349	204	3D+	10:00:38	06/16/2003	72
-1.354295	51.817178	203	3D+	10:00:39	06/16/2003	69
-1.354117	51.817027	203	3D+	10:00:40	06/16/2003	68
-1.353967	51.816876	202	3D+	10:00:41	06/16/2003	65
-1.353875	51.816705	202	3D+	10:00:42	06/16/2003	63
-1.353856	51.816539	201	3D+	10:00:43	06/16/2003	62
-1.353895	51.816373	200	3D+	10:00:44	06/16/2003	62
-1.353948	51.816207	199	3D+	10:00:45	06/16/2003	61
-1.354001	51.816053	199	3D+	10:00:46	06/16/2003	60
-1.35404	51.815887	198	3D+	10:00:47	06/16/2003	61
-1.354079	51.815727	198	3D+	10:00:48	06/16/2003	60
-1.354074	51.815568	197	3D+	10:00:49	06/16/2003	61
-1.35407	51.815408	197	3D+	10:00:50	06/16/2003	61
-1.354036	51.815243	196	3D+	10:00:51	06/16/2003	61
-1.354002	51.815083	196	3D+	10:00:52	06/16/2003	61
-1.353968	51.814925	194	3D+	10:00:53	06/16/2003	64
-1.353906	51.81476	194	3D+	10:00:54	06/16/2003	65
-1.353799	51.814596	193	3D+	10:00:55	06/16/2003	67
-1.353679	51.814439	191	3D+	10:00:56	06/16/2003	68
-1.353529	51.814281	191	3D+	10:00:57	06/16/2003	70
-1.353366	51.814155	191	3D+	10:00:58	06/16/2003	65
-1.353161	51.814074	190	3D+	10:00:59	06/16/2003	56
-1.352927	51.814032	190	3D+	10:01:00	06/16/2003	57
-1.352638	51.814048	190	3D+	10:01:01	06/16/2003	67
-1.35235	51.814109	190	3D+	10:01:02	06/16/2003	68
-1.352121	51.814208	188	3D+	10:01:03	06/16/2003	62
-1.35198	51.814343	189	3D+	10:01:04	06/16/2003	57
-1.351927	51.814511	189	3D+	10:01:05	06/16/2003	54
-1.351961	51.814678	188	3D+	10:01:06	06/16/2003	53
-1.352112	51.814868	188	3D+	10:01:07	06/16/2003	66
-1.35232	51.815033	188	3D+	10:01:08	06/16/2003	63
-1.352556	51.815178	188	3D+	10:01:09	06/16/2003	63
-1.352806	51.815277	188	3D+	10:01:10	06/16/2003	53
-1.353069	51.815346	187	3D+	10:01:11	06/16/2003	52
-1.353302	51.815376	187	3D+	10:01:12	06/16/2003	41
-1.353519	51.815348	187	3D+	10:01:13	06/16/2003	39
-1.353705	51.815283	186	3D+	10:01:14	06/16/2003	39
-1.353833	51.815186	186	3D+	10:01:15	06/16/2003	36
-1.353873	51.815065	185	3D+	10:01:16	06/16/2003	36
-1.353826	51.814925	184	3D+	10:01:17	06/16/2003	43
-1.353705	51.814786	184	3D+	10:01:18	06/16/2003	51
-1.353543	51.81468	183	3D+	10:01:19	06/16/2003	47
-1.353279	51.81458	183	3D+	10:01:20	06/16/2003	64
-1.353043	51.814455	182	3D+	10:01:21	06/16/2003	66
-1.352793	51.814349	183	3D+	10:01:22	06/16/2003	65
-1.352558	51.814242	183	3D+	10:01:23	06/16/2003	64
-1.352308	51.814148	184	3D+	10:01:24	06/16/2003	63
-1.352059	51.814048	183	3D+	10:01:25	06/16/2003	65
-1.351838	51.813928	184	3D+	10:01:26	06/16/2003	66
-1.351631	51.813796	184	3D+	10:01:27	06/16/2003	65
-1.351453	51.813663	184	3D+	10:01:28	06/16/2003	62
-1.351317	51.813516	185	3D+	10:01:29	06/16/2003	64
-1.351211	51.81337	186	3D+	10:01:30	06/16/2003	60
-1.351105	51.813216	186	3D+	10:01:31	06/16/2003	61
-1.35097	51.813076	187	3D+	10:01:32	06/16/2003	61
-1.350821	51.812943	187	3D+	10:01:33	06/16/2003	61
-1.350629	51.812829	188	3D+	10:01:34	06/16/2003	62
-1.350423	51.812727	190	3D+	10:01:35	06/16/2003	63
-1.350174	51.812646	190	3D+	10:01:36	06/16/2003	65
-1.349925	51.812571	191	3D+	10:01:37	06/16/2003	66
-1.349676	51.812502	191	3D+	10:01:38	06/16/2003	65
-1.349441	51.812421	192	3D+	10:01:39	06/16/2003	63
-1.349221	51.812339	193	3D+	10:01:40	06/16/2003	63
-1.349015	51.812251	193	3D+	10:01:41	06/16/2003	58
-1.348853	51.812151	193	3D+	10:01:42	06/16/2003	53
-1.348733	51.812023	194	3D+	10:01:43	06/16/2003	58
-1.348685	51.811863	194	3D+	10:01:44	06/16/2003	60
-1.348708	51.811683	194	3D+	10:01:45	06/16/2003	63
-1.34879	51.81151	194	3D+	10:01:46	06/16/2003	66
-1.348814	51.811331	193	3D+	10:01:47	06/16/2003	67
-1.348837	51.811146	193	3D+	10:01:48	06/16/2003	69
-1.348847	51.810973	193	3D+	10:01:49	06/16/2003	66
-1.348813	51.810815	192	3D+	10:01:50	06/16/2003	61
-1.348707	51.810669	192	3D+	10:01:51	06/16/2003	60
-1.348486	51.810543	191	3D+	10:01:52	06/16/2003	70
-1.348237	51.810451	190	3D+	10:01:53	06/16/2003	65
-1.347917	51.810399	189	3D+	10:01:54	06/16/2003	75
-1.34761	51.810325	189	3D+	10:01:55	06/16/2003	73
-1.347332	51.810233	188	3D+	10:01:56	06/16/2003	71
-1.347054	51.810153	187	3D+	10:01:57	06/16/2003	71
-1.34679	51.810061	186	3D+	10:01:58	06/16/2003	70
-1.34657	51.809948	186	3D+	10:01:59	06/16/2003	67
-1.346392	51.809835	186	3D+	10:02:00	06/16/2003	62
-1.3462	51.809715	186	3D+	10:02:01	06/16/2003	64
-1.345965	51.80961	185	3D+	10:02:02	06/16/2003	65
-1.345716	51.80953	184	3D+	10:02:03	06/16/2003	68
-1.345453	51.80945	184	3D+	10:02:04	06/16/2003	68
-1.345205	51.809377	183	3D+	10:02:05	06/16/2003	68
-1.344941	51.809272	182	3D+	10:02:06	06/16/2003	74
-1.344691	51.809161	180	3D+	10:02:07	06/16/2003	72
-1.344442	51.809056	179	3D+	10:02:08	06/16/2003	73
-1.344178	51.808951	178	3D+	10:02:09	06/16/2003	77
-1.343943	51.808846	177	3D+	10:02:10	06/16/2003	70
-1.343708	51.80874	176	3D+	10:02:11	06/16/2003	69
-1.343487	51.808628	176	3D+	10:02:12	06/16/2003	71
-1.343295	51.808502	175	3D+	10:02:13	06/16/2003	69
-1.34316	51.808363	175	3D+	10:02:14	06/16/2003	65
-1.343127	51.808216	175	3D+	10:02:15	06/16/2003	59
-1.343122	51.808062	176	3D+	10:02:16	06/16/2003	59
-1.343118	51.807922	175	3D+	10:02:17	06/16/2003	56
-1.343099	51.807787	175	3D+	10:02:18	06/16/2003	53
-1.343037	51.807633	176	3D+	10:02:19	06/16/2003	60
-1.342931	51.807487	176	3D+	10:02:20	06/16/2003	63
-1.342724	51.807355	176	3D+	10:02:21	06/16/2003	70
-1.342503	51.807236	175	3D+	10:02:22	06/16/2003	72
-1.342225	51.80715	175	3D+	10:02:23	06/16/2003	73
-1.341961	51.807057	174	3D+	10:02:24	06/16/2003	73
-1.34174	51.806945	174	3D+	10:02:25	06/16/2003	70
-1.341548	51.806825	174	3D+	10:02:26	06/16/2003	66
-1.341385	51.806699	174	3D+	10:02:27	06/16/2003	61
-1.341265	51.806567	173	3D+	10:02:28	06/16/2003	60
-1.341232	51.806407	173	3D+	10:02:29	06/16/2003	62
-1.341227	51.806247	173	3D+	10:02:30	06/16/2003	62
-1.341237	51.806094	172	3D+	10:02:31	06/16/2003	61
-1.341203	51.80594	173	3D+	10:02:32	06/16/2003	61
-1.341155	51.805786	174	3D+	10:02:33	06/16/2003	61
-1.341107	51.805634	173	3D+	10:02:34	06/16/2003	60
-1.341059	51.805487	173	3D+	10:02:35	06/16/2003	60
-1.340982	51.805321	174	3D+	10:02:36	06/16/2003	66
-1.34089	51.805167	174	3D+	10:02:37	06/16/2003	67
-1.340726	51.805022	174	3D+	10:02:38	06/16/2003	72
-1.340534	51.804896	174	3D+	10:02:39	06/16/2003	68
-1.340342	51.804765	173	3D+	10:02:40	06/16/2003	68
-1.340193	51.804626	172	3D+	10:02:41	06/16/2003	67
-1.340087	51.804475	171	3D+	10:02:42	06/16/2003	67
-1.34001	51.804328	172	3D+	10:02:43	06/16/2003	63
-1.339991	51.804181	172	3D+	10:02:44	06/16/2003	60
-1.339972	51.804034	172	3D+	10:02:45	06/16/2003	58
-1.339983	51.803893	171	3D+	10:02:46	06/16/2003	58
-1.340022	51.803752	171	3D+	10:02:47	06/16/2003	58
-1.340076	51.803629	172	3D+	10:02:48	06/16/2003	53
-1.340203	51.803513	172	3D+	10:02:49	06/16/2003	57
-1.340301	51.80339	172	3D+	10:02:50	06/16/2003	56
-1.340355	51.803254	173	3D+	10:02:51	06/16/2003	54
-1.340337	51.80312	173	3D+	10:02:52	06/16/2003	55
-1.340303	51.802966	174	3D+	10:02:53	06/16/2003	62
-1.340256	51.802838	173	3D+	10:02:54	06/16/2003	55
-1.340179	51.802723	175	3D+	10:02:55	06/16/2003	51
-1.340017	51.802622	175	3D+	10:02:56	06/16/2003	56
-1.339839	51.802502	175	3D+	10:02:57	06/16/2003	65
-1.339661	51.802369	175	3D+	10:02:58	06/16/2003	65
-1.339484	51.802238	174	3D+	10:02:59	06/16/2003	67
-1.339306	51.802112	173	3D+	10:03:00	06/16/2003	67
-1.339171	51.801961	173	3D+	10:03:01	06/16/2003	67
-1.339036	51.801804	171	3D+	10:03:02	06/16/2003	68
-1.338916	51.801652	170	3D+	10:03:03	06/16/2003	69
-1.338781	51.801495	169	3D+	10:03:04	06/16/2003	69
-1.338632	51.801351	168	3D+	10:03:05	06/16/2003	68
-1.338512	51.801206	166	3D+	10:03:06	06/16/2003	63
-1.33845	51.801048	165	3D+	10:03:07	06/16/2003	68
-1.338387	51.800878	163	3D+	10:03:08	06/16/2003	67
-1.33831	51.800713	162	3D+	10:03:09	06/16/2003	66
-1.338248	51.800561	162	3D+	10:03:10	06/16/2003	63
-1.338214	51.800401	162	3D+	10:03:11	06/16/2003	63
-1.338209	51.800248	161	3D+	10:03:12	06/16/2003	61
-1.338234	51.800095	160	3D+	10:03:13	06/16/2003	62
-1.33823	51.799942	160	3D+	10:03:14	06/16/2003	62
-1.33821	51.799771	158	3D+	10:03:15	06/16/2003	70
-1.338162	51.799594	157	3D+	10:03:16	06/16/2003	72
-1.338085	51.799429	156	3D+	10:03:17	06/16/2003	69
-1.337907	51.799291	156	3D+	10:03:18	06/16/2003	70
-1.337701	51.79919	156	3D+	10:03:19	06/16/2003	63
-1.337452	51.799123	155	3D+	10:03:20	06/16/2003	59
-1.337205	51.799095	154	3D+	10:03:21	06/16/2003	57
-1.336916	51.799118	153	3D+	10:03:22	06/16/2003	60
-1.336598	51.799147	153	3D+	10:03:23	06/16/2003	70
-1.33628	51.799176	153	3D+	10:03:24	06/16/2003	69
-1.335961	51.799192	153	3D+	10:03:25	06/16/2003	68
-1.335671	51.799176	153	3D+	10:03:26	06/16/2003	66
-1.335408	51.799114	153	3D+	10:03:27	06/16/2003	64
-1.335174	51.799039	154	3D+	10:03:28	06/16/2003	65
-1.334939	51.798958	154	3D+	10:03:29	06/16/2003	64
-1.334747	51.79885	155	3D+	10:03:30	06/16/2003	63
-1.33457	51.798737	155	3D+	10:03:31	06/16/2003	63
-1.334378	51.79863	155	3D+	10:03:32	06/16/2003	66
-1.334144	51.798543	155	3D+	10:03:33	06/16/2003	67
-1.333881	51.798483	154	3D+	10:03:34	06/16/2003	68
-1.333605	51.798446	155	3D+	10:03:35	06/16/2003	68
-1.333328	51.798412	154	3D+	10:03:36	06/16/2003	68
-1.333066	51.798377	153	3D+	10:03:37	06/16/2003	67
-1.332804	51.798335	153	3D+	10:03:38	06/16/2003	67
-1.332556	51.798273	153	3D+	10:03:39	06/16/2003	64
-1.332307	51.798206	153	3D+	10:03:40	06/16/2003	64
-1.332088	51.798125	152	3D+	10:03:41	06/16/2003	65
-1.331854	51.798045	152	3D+	10:03:42	06/16/2003	66
-1.331619	51.797965	151	3D+	10:03:43	06/16/2003	67
-1.331342	51.797891	151	3D+	10:03:44	06/16/2003	75
-1.33105	51.797831	150	3D+	10:03:45	06/16/2003	74
-1.33073	51.797797	149	3D+	10:03:46	06/16/2003	80
-1.330441	51.797813	149	3D+	10:03:47	06/16/2003	72
-1.330165	51.797816	149	3D+	10:03:48	06/16/2003	69
-1.329904	51.797781	148	3D+	10:03:49	06/16/2003	68
-1.329626	51.797719	148	3D+	10:03:50	06/16/2003	75
-1.329378	51.797659	147	3D+	10:03:51	06/16/2003	66
-1.329187	51.797584	147	3D+	10:03:52	06/16/2003	59
-1.329054	51.79749	147	3D+	10:03:53	06/16/2003	51
-1.328949	51.797364	146	3D+	10:03:54	06/16/2003	58
-1.32893	51.797198	146	3D+	10:03:55	06/16/2003	62
-1.32894	51.797038	146	3D+	10:03:56	06/16/2003	61
-1.32895	51.796878	146	3D+	10:03:57	06/16/2003	58
-1.328974	51.79673	146	3D+	10:03:58	06/16/2003	57
-1.328984	51.796577	145	3D+	10:03:59	06/16/2003	58
-1.328922	51.796425	145	3D+	10:04:00	06/16/2003	59
-1.328816	51.796284	145	3D+	10:04:01	06/16/2003	61
-1.328696	51.79614	144	3D+	10:04:02	06/16/2003	63
-1.328576	51.795994	144	3D+	10:04:03	06/16/2003	66
-1.328456	51.795842	143	3D+	10:04:04	06/16/2003	66
-1.32835	51.79569	143	3D+	10:04:05	06/16/2003	66
-1.328244	51.795538	142	3D+	10:04:06	06/16/2003	65
-1.328109	51.795387	141	3D+	10:04:07	06/16/2003	67
-1.32796	51.795254	142	3D+	10:04:08	06/16/2003	65
-1.327812	51.795128	141	3D+	10:04:09	06/16/2003	65
-1.327677	51.794982	141	3D+	10:04:10	06/16/2003	63
-1.327557	51.794836	141	3D+	10:04:11	06/16/2003	67
-1.327509	51.794683	141	3D+	10:04:12	06/16/2003	60
-1.327475	51.794529	141	3D+	10:04:13	06/16/2003	61
-1.327384	51.794377	141	3D+	10:04:14	06/16/2003	64
-1.327278	51.794231	141	3D+	10:04:15	06/16/2003	65
-1.327158	51.794079	140	3D+	10:04:16	06/16/2003	66
-1.327081	51.79392	140	3D+	10:04:17	06/16/2003	67
-1.327032	51.793761	140	3D+	10:04:18	06/16/2003	63
-1.32697	51.793607	141	3D+	10:04:19	06/16/2003	63
-1.326893	51.793455	140	3D+	10:04:20	06/16/2003	64
-1.326787	51.793302	141	3D+	10:04:21	06/16/2003	64
-1.326681	51.793161	142	3D+	10:04:22	06/16/2003	64
-1.326604	51.793009	141	3D+	10:04:23	06/16/2003	63
-1.326542	51.792862	141	3D+	10:04:24	06/16/2003	62
-1.326494	51.792703	141	3D+	10:04:25	06/16/2003	63
-1.326417	51.792563	140	3D+	10:04:26	06/16/2003	57
-1.326355	51.792429	141	3D+	10:04:27	06/16/2003	56
-1.326251	51.792315	141	3D+	10:04:28	06/16/2003	52
-1.326088	51.792209	140	3D+	10:04:29	06/16/2003	55
-1.325839	51.792122	140	3D+	10:04:30	06/16/2003	67
-1.32559	51.792035	140	3D+	10:04:31	06/16/2003	67
-1.325355	51.791935	139	3D+	10:04:32	06/16/2003	67
-1.325092	51.791855	139	3D+	10:04:33	06/16/2003	68
-1.324801	51.791801	138	3D+	10:04:34	06/16/2003	71
-1.324495	51.791772	138	3D+	10:04:35	06/16/2003	72
-1.324176	51.791763	138	3D+	10:04:36	06/16/2003	73
-1.323871	51.791734	138	3D+	10:04:37	06/16/2003	72
-1.32358	51.791698	139	3D+	10:04:38	06/16/2003	73
-1.323289	51.791656	138	3D+	10:04:39	06/16/2003	70
-1.32304	51.791594	139	3D+	10:04:40	06/16/2003	63
-1.322835	51.7915	139	3D+	10:04:41	06/16/2003	61
-1.322657	51.791367	140	3D+	10:04:42	06/16/2003	66
-1.322536	51.791208	139	3D+	10:04:43	06/16/2003	67
-1.32243	51.791042	140	3D+	10:04:44	06/16/2003	66
-1.322295	51.790896	140	3D+	10:04:45	06/16/2003	66
-1.322102	51.790764	140	3D+	10:04:46	06/16/2003	68
-1.321924	51.790618	140	3D+	10:04:47	06/16/2003	68
-1.321746	51.790486	140	3D+	10:04:48	06/16/2003	67
-1.321583	51.79034	140	3D+	10:04:49	06/16/2003	67
-1.321433	51.790194	140	3D+	10:04:50	06/16/2003	68
-1.321255	51.790043	140	3D+	10:04:51	06/16/2003	71
-1.321077	51.789898	140	3D+	10:04:52	06/16/2003	72
-1.320942	51.789745	140	3D+	10:04:53	06/16/2003	68
-1.320865	51.78958	140	3D+	10:04:54	06/16/2003	66
-1.320845	51.789413	140	3D+	10:04:55	06/16/2003	64
-1.320826	51.789248	139	3D+	10:04:56	06/16/2003	64
-1.320807	51.789081	140	3D+	10:04:57	06/16/2003	63
-1.320831	51.788915	139	3D+	10:04:58	06/16/2003	65
-1.320826	51.788743	139	3D+	10:04:59	06/16/2003	65
-1.320792	51.788588	140	3D+	10:05:00	06/16/2003	63
-1.320701	51.788429	140	3D+	10:05:01	06/16/2003	62
-1.320595	51.788283	140	3D+	10:05:02	06/16/2003	63
-1.32046	51.788137	140	3D+	10:05:03	06/16/2003	66
-1.320354	51.787985	139	3D+	10:05:04	06/16/2003	67
-1.320277	51.787819	140	3D+	10:05:05	06/16/2003	67
-1.3202	51.787655	139	3D+	10:05:06	06/16/2003	66
-1.320137	51.787495	139	3D+	10:05:07	06/16/2003	65
-1.320118	51.787334	140	3D+	10:05:08	06/16/2003	64
-1.32007	51.787181	140	3D+	10:05:09	06/16/2003	62
-1.319978	51.787028	140	3D+	10:05:10	06/16/2003	64
-1.319844	51.786888	141	3D+	10:05:11	06/16/2003	66
-1.319694	51.786736	140	3D+	10:05:12	06/16/2003	69
-1.319559	51.786583	141	3D+	10:05:13	06/16/2003	70
-1.319439	51.786425	141	3D+	10:05:14	06/16/2003	70
-1.319318	51.786266	141	3D+	10:05:15	06/16/2003	70
-1.319183	51.786107	141	3D+	10:05:16	06/16/2003	69
-1.319005	51.785969	140	3D+	10:05:17	06/16/2003	71
-1.318813	51.785843	140	3D+	10:05:18	06/16/2003	70
-1.318635	51.785705	139	3D+	10:05:19	06/16/2003	69
-1.318501	51.785559	139	3D+	10:05:20	06/16/2003	67
-1.318409	51.7854	139	3D+	10:05:21	06/16/2003	66
-1.318347	51.785242	138	3D+	10:05:22	06/16/2003	65
-1.318299	51.785077	137	3D+	10:05:23	06/16/2003	66
-1.318193	51.784925	136	3D+	10:05:24	06/16/2003	66
-1.318073	51.784781	135	3D+	10:05:25	06/16/2003	66
-1.317939	51.784631	133	3D+	10:05:26	06/16/2003	68
-1.317804	51.784479	132	3D+	10:05:27	06/16/2003	67
-1.317684	51.784335	131	3D+	10:05:28	06/16/2003	65
-1.317579	51.784196	130	3D+	10:05:29	06/16/2003	63
-1.317459	51.784051	129	3D+	10:05:30	06/16/2003	61
-1.317354	51.783925	128	3D+	10:05:31	06/16/2003	59
-1.31722	51.783805	127	3D+	10:05:32	06/16/2003	59
-1.317086	51.783679	127	3D+	10:05:33	06/16/2003	59
-1.316981	51.783553	127	3D+	10:05:34	06/16/2003	56
-1.316919	51.783419	127	3D+	10:05:35	06/16/2003	54
-1.316901	51.783285	126	3D+	10:05:36	06/16/2003	53
-1.316926	51.783157	126	3D+	10:05:37	06/16/2003	52
-1.316966	51.783035	126	3D+	10:05:38	06/16/2003	50
-1.31702	51.782919	126	3D+	10:05:39	06/16/2003	48
-1.317104	51.782816	126	3D+	10:05:40	06/16/2003	44
-1.317189	51.78273	127	3D+	10:05:41	06/16/2003	40
-1.317288	51.782652	128	3D+	10:05:42	06/16/2003	38
-1.317402	51.782586	129	3D+	10:05:43	06/16/2003	38
-1.317486	51.782508	129	3D+	10:05:44	06/16/2003	37
-1.317556	51.782412	129	3D+	10:05:45	06/16/2003	43
-1.317611	51.782327	130	3D+	10:05:46	06/16/2003	38
-1.317652	51.782244	129	3D+	10:05:47	06/16/2003	35
-1.317636	51.782167	130	3D+	10:05:48	06/16/2003	31
-1.31759	51.782115	130	3D+	10:05:49	06/16/2003	23
-1.317488	51.782102	132	3D+	10:05:50	06/16/2003	19
-1.317431	51.782121	132	3D+	10:05:51	06/16/2003	9
-1.31739	51.782211	132	3D+	10:05:52	06/16/2003	19
-1.317378	51.782301	132	3D+	10:05:53	06/16/2003	23
-1.317409	51.782378	132	3D+	10:05:54	06/16/2003	19
-1.317513	51.782454	131	3D+	10:05:55	06/16/2003	31
-1.31763	51.782492	130	3D+	10:05:56	06/16/2003	32
-1.317747	51.782523	130	3D+	10:05:57	06/16/2003	33
-1.31785	51.782561	129	3D+	10:05:58	06/16/2003	26
-1.317968	51.782625	129	3D+	10:05:59	06/16/2003	36
-1.318086	51.782708	128	3D+	10:06:00	06/16/2003	36
-1.318132	51.782779	127	3D+	10:06:01	06/16/2003	23
-1.31812	51.782856	127	3D+	10:06:02	06/16/2003	19
-1.31805	51.782947	126	3D+	10:06:03	06/16/2003	21
-1.317893	51.783026	126	3D+	10:06:04	06/16/2003	32
-1.317735	51.783073	125	3D+	10:06:05	06/16/2003	26
-1.317591	51.783088	124	3D+	10:06:06	06/16/2003	22
-1.317446	51.78307	124	3D+	10:06:07	06/16/2003	24
-1.317358	51.783052	125	3D+	10:06:08	06/16/2003	15
-1.317298	51.783	125	3D+	10:06:09	06/16/2003	20
-1.317283	51.782963	125	3D+	10:06:10	06/16/2003	13
-1.317355	51.782942	125	3D+	10:06:11	06/16/2003	25
-1.317441	51.782928	125	3D+	10:06:12	06/16/2003	26
