Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.322873	51.809387	173	3D+	09:28:19	05/30/2003	77
-1.322969	51.809195	172	3D+	09:28:20	05/30/2003	78
-1.323021	51.809009	172	3D+	09:28:21	05/30/2003	77
-1.323074	51.808816	172	3D+	09:28:22	05/30/2003	76
-1.32317	51.808624	171	3D+	09:28:23	05/30/2003	77
-1.323281	51.808444	170	3D+	09:28:24	05/30/2003	78
-1.323391	51.808251	170	3D+	09:28:25	05/30/2003	82
-1.323487	51.808052	170	3D+	09:28:26	05/30/2003	83
-1.323539	51.807841	169	3D+	09:28:27	05/30/2003	83
-1.323533	51.807643	169	3D+	09:28:28	05/30/2003	77
-1.32347	51.807478	168	3D+	09:28:29	05/30/2003	69
-1.323321	51.807314	167	3D+	09:28:30	05/30/2003	70
-1.3232	51.807148	168	3D+	09:28:31	05/30/2003	70
-1.323108	51.806982	168	3D+	09:28:32	05/30/2003	69
-1.323045	51.806823	168	3D+	09:28:33	05/30/2003	66
-1.323011	51.806649	169	3D+	09:28:34	05/30/2003	70
-1.322962	51.806477	169	3D+	09:28:35	05/30/2003	70
-1.322884	51.806293	169	3D+	09:28:36	05/30/2003	71
-1.322792	51.806121	169	3D+	09:28:37	05/30/2003	73
-1.322672	51.805962	168	3D+	09:28:38	05/30/2003	71
-1.322522	51.805804	168	3D+	09:28:39	05/30/2003	70
-1.322373	51.805651	169	3D+	09:28:40	05/30/2003	70
-1.322209	51.8055	168	3D+	09:28:41	05/30/2003	69
-1.322045	51.80536	169	3D+	09:28:42	05/30/2003	67
-1.321882	51.805227	169	3D+	09:28:43	05/30/2003	67
-1.321732	51.805076	168	3D+	09:28:44	05/30/2003	70
-1.321612	51.804923	169	3D+	09:28:45	05/30/2003	64
-1.321535	51.804763	169	3D+	09:28:46	05/30/2003	66
-1.321472	51.804604	169	3D+	09:28:47	05/30/2003	66
-1.321452	51.804419	169	3D+	09:28:48	05/30/2003	72
-1.321548	51.80422	168	3D+	09:28:49	05/30/2003	80
-1.321687	51.804028	167	3D+	09:28:50	05/30/2003	80
-1.321841	51.803841	167	3D+	09:28:51	05/30/2003	79
-1.321996	51.803661	166	3D+	09:28:52	05/30/2003	78
-1.322121	51.803468	165	3D+	09:28:53	05/30/2003	79
-1.322217	51.803269	165	3D+	09:28:54	05/30/2003	80
-1.322283	51.803065	164	3D+	09:28:55	05/30/2003	80
-1.32235	51.802854	163	3D+	09:28:56	05/30/2003	81
-1.322388	51.802655	163	3D+	09:28:57	05/30/2003	80
-1.322425	51.802457	162	3D+	09:28:58	05/30/2003	77
-1.322493	51.802271	162	3D+	09:28:59	05/30/2003	76
-1.322574	51.802079	161	3D+	09:29:00	05/30/2003	76
-1.322641	51.801881	161	3D+	09:29:01	05/30/2003	79
-1.322693	51.801682	160	3D+	09:29:02	05/30/2003	81
-1.322717	51.801484	160	3D+	09:29:03	05/30/2003	79
-1.322697	51.801299	159	3D+	09:29:04	05/30/2003	72
-1.322634	51.801134	159	3D+	09:29:05	05/30/2003	65
-1.3225	51.801001	159	3D+	09:29:06	05/30/2003	63
-1.322365	51.800862	158	3D+	09:29:07	05/30/2003	63
-1.322274	51.800716	158	3D+	09:29:08	05/30/2003	62
-1.322226	51.800556	158	3D+	09:29:09	05/30/2003	65
-1.322221	51.800383	158	3D+	09:29:10	05/30/2003	68
-1.322201	51.800217	159	3D+	09:29:11	05/30/2003	69
-1.322167	51.80005	159	3D+	09:29:12	05/30/2003	66
-1.322148	51.799883	160	3D+	09:29:13	05/30/2003	66
-1.322157	51.799728	161	3D+	09:29:14	05/30/2003	66
-1.322167	51.799561	161	3D+	09:29:15	05/30/2003	66
-1.322119	51.799402	161	3D+	09:29:16	05/30/2003	65
-1.322013	51.799255	161	3D+	09:29:17	05/30/2003	64
-1.321878	51.799115	162	3D+	09:29:18	05/30/2003	66
-1.321729	51.798969	162	3D+	09:29:19	05/30/2003	68
-1.321566	51.798836	162	3D+	09:29:20	05/30/2003	68
-1.321374	51.798729	163	3D+	09:29:21	05/30/2003	61
-1.321197	51.798634	164	3D+	09:29:22	05/30/2003	59
-1.321034	51.798526	164	3D+	09:29:23	05/30/2003	58
-1.320901	51.798431	165	3D+	09:29:24	05/30/2003	50
-1.320811	51.798335	166	3D+	09:29:25	05/30/2003	45
-1.320764	51.798231	167	3D+	09:29:26	05/30/2003	44
-1.320746	51.798122	168	3D+	09:29:27	05/30/2003	45
-1.32077	51.797949	168	3D+	09:29:28	05/30/2003	65
-1.32078	51.797776	167	3D+	09:29:29	05/30/2003	69
-1.320818	51.797609	168	3D+	09:29:30	05/30/2003	65
-1.320943	51.797435	168	3D+	09:29:31	05/30/2003	72
-1.321069	51.797261	168	3D+	09:29:32	05/30/2003	74
-1.321165	51.797087	168	3D+	09:29:33	05/30/2003	73
-1.321261	51.796906	169	3D+	09:29:34	05/30/2003	74
-1.321343	51.796713	169	3D+	09:29:35	05/30/2003	76
-1.321352	51.79654	169	3D+	09:29:36	05/30/2003	69
-1.321347	51.796355	169	3D+	09:29:37	05/30/2003	68
-1.321356	51.796182	168	3D+	09:29:38	05/30/2003	69
-1.321409	51.796009	168	3D+	09:29:39	05/30/2003	70
-1.321506	51.795842	168	3D+	09:29:40	05/30/2003	70
-1.321646	51.795675	167	3D+	09:29:41	05/30/2003	74
-1.321786	51.795508	166	3D+	09:29:42	05/30/2003	74
-1.321898	51.795341	166	3D+	09:29:43	05/30/2003	73
-1.32198	51.795162	165	3D+	09:29:44	05/30/2003	71
-1.322061	51.794983	164	3D+	09:29:45	05/30/2003	72
-1.322158	51.794816	163	3D+	09:29:46	05/30/2003	74
-1.322269	51.794636	162	3D+	09:29:47	05/30/2003	75
-1.322351	51.794445	161	3D+	09:29:48	05/30/2003	76
-1.322418	51.794259	161	3D+	09:29:49	05/30/2003	76
-1.322485	51.794074	160	3D+	09:29:50	05/30/2003	76
-1.322523	51.793888	159	3D+	09:29:51	05/30/2003	72
-1.322518	51.79371	158	3D+	09:29:52	05/30/2003	70
-1.322542	51.793532	157	3D+	09:29:53	05/30/2003	73
-1.32258	51.79334	156	3D+	09:29:54	05/30/2003	74
-1.322619	51.79316	157	3D+	09:29:55	05/30/2003	72
-1.322628	51.792982	156	3D+	09:29:56	05/30/2003	70
-1.32258	51.79281	156	3D+	09:29:57	05/30/2003	69
-1.322517	51.792638	156	3D+	09:29:58	05/30/2003	69
-1.322497	51.79246	155	3D+	09:29:59	05/30/2003	71
-1.322463	51.792269	153	3D+	09:30:00	05/30/2003	74
-1.322385	51.792085	153	3D+	09:30:01	05/30/2003	75
-1.322278	51.791908	152	3D+	09:30:02	05/30/2003	75
-1.322172	51.791731	151	3D+	09:30:03	05/30/2003	75
-1.322123	51.791546	151	3D+	09:30:04	05/30/2003	76
-1.322103	51.791349	150	3D+	09:30:05	05/30/2003	77
-1.322112	51.791163	150	3D+	09:30:06	05/30/2003	77
-1.322107	51.790965	149	3D+	09:30:07	05/30/2003	79
-1.322144	51.790767	149	3D+	09:30:08	05/30/2003	79
-1.322211	51.790568	148	3D+	09:30:09	05/30/2003	79
-1.322249	51.790376	149	3D+	09:30:10	05/30/2003	77
-1.322258	51.79019	148	3D+	09:30:11	05/30/2003	74
-1.322253	51.790005	148	3D+	09:30:12	05/30/2003	73
-1.322233	51.789827	147	3D+	09:30:13	05/30/2003	72
-1.322141	51.789655	147	3D+	09:30:14	05/30/2003	72
-1.322021	51.789491	146	3D+	09:30:15	05/30/2003	71
-1.321843	51.789347	145	3D+	09:30:16	05/30/2003	71
-1.321679	51.789209	144	3D+	09:30:17	05/30/2003	72
-1.32153	51.789045	143	3D+	09:30:18	05/30/2003	72
-1.321409	51.788886	143	3D+	09:30:19	05/30/2003	70
-1.321231	51.788748	142	3D+	09:30:20	05/30/2003	69
-1.321053	51.788615	143	3D+	09:30:21	05/30/2003	67
-1.32089	51.788494	143	3D+	09:30:22	05/30/2003	64
-1.320742	51.788374	143	3D+	09:30:23	05/30/2003	63
-1.320607	51.788234	144	3D+	09:30:24	05/30/2003	63
-1.320459	51.788108	144	3D+	09:30:25	05/30/2003	63
-1.320295	51.787982	143	3D+	09:30:26	05/30/2003	65
-1.320132	51.787849	144	3D+	09:30:27	05/30/2003	65
-1.319998	51.787728	144	3D+	09:30:28	05/30/2003	60
-1.319892	51.787569	144	3D+	09:30:29	05/30/2003	66
-1.319815	51.787403	144	3D+	09:30:30	05/30/2003	67
-1.319766	51.787231	144	3D+	09:30:31	05/30/2003	69
-1.319761	51.787051	145	3D+	09:30:32	05/30/2003	71
-1.319799	51.786871	145	3D+	09:30:33	05/30/2003	71
-1.319779	51.786704	146	3D+	09:30:34	05/30/2003	69
-1.319746	51.786544	146	3D+	09:30:35	05/30/2003	64
-1.319654	51.786385	146	3D+	09:30:36	05/30/2003	65
-1.319591	51.786219	146	3D+	09:30:37	05/30/2003	67
-1.319543	51.786041	145	3D+	09:30:38	05/30/2003	70
-1.319509	51.785863	144	3D+	09:30:39	05/30/2003	72
-1.319489	51.785673	143	3D+	09:30:40	05/30/2003	75
-1.319483	51.785475	143	3D+	09:30:41	05/30/2003	77
-1.319478	51.785284	142	3D+	09:30:42	05/30/2003	76
-1.319429	51.785099	141	3D+	09:30:43	05/30/2003	73
-1.319337	51.784929	140	3D+	09:30:44	05/30/2003	71
-1.319217	51.78476	138	3D+	09:30:45	05/30/2003	71
-1.319082	51.784602	136	3D+	09:30:46	05/30/2003	71
-1.318947	51.784445	135	3D+	09:30:47	05/30/2003	69
-1.31877	51.784314	134	3D+	09:30:48	05/30/2003	67
-1.318592	51.784183	133	3D+	09:30:49	05/30/2003	67
-1.318444	51.784051	131	3D+	09:30:50	05/30/2003	67
-1.318281	51.783907	130	3D+	09:30:51	05/30/2003	67
-1.318117	51.783776	129	3D+	09:30:52	05/30/2003	65
-1.317941	51.783664	127	3D+	09:30:53	05/30/2003	63
-1.317764	51.783558	126	3D+	09:30:54	05/30/2003	59
-1.31763	51.783439	125	3D+	09:30:55	05/30/2003	60
-1.317496	51.783307	124	3D+	09:30:56	05/30/2003	62
-1.317391	51.783162	123	3D+	09:30:57	05/30/2003	63
-1.317314	51.783023	122	3D+	09:30:58	05/30/2003	60
-1.317281	51.782883	122	3D+	09:30:59	05/30/2003	59
-1.317278	51.782755	121	3D+	09:31:00	05/30/2003	54
-1.317303	51.782627	121	3D+	09:31:01	05/30/2003	53
-1.317358	51.782518	121	3D+	09:31:02	05/30/2003	49
-1.317442	51.782428	121	3D+	09:31:03	05/30/2003	42
-1.317556	51.782369	121	3D+	09:31:04	05/30/2003	37
-1.317656	51.78231	121	3D+	09:31:05	05/30/2003	36
-1.317756	51.782258	120	3D+	09:31:06	05/30/2003	32
-1.317814	51.782258	120	3D+	09:31:07	05/30/2003	16
-1.317886	51.782226	119	3D+	09:31:08	05/30/2003	25
-1.317885	51.782208	118	3D+	09:31:09	05/30/2003	18
-1.317842	51.782185	117	3D+	09:31:10	05/30/2003	24
-1.317783	51.782148	116	3D+	09:31:11	05/30/2003	31
-1.317753	51.782104	115	3D+	09:31:12	05/30/2003	31
-1.317752	51.782067	114	3D+	09:31:13	05/30/2003	31
-1.317824	51.782042	113	3D+	09:31:14	05/30/2003	29
-1.317868	51.782056	111	3D+	09:31:15	05/30/2003	13
-1.317928	51.782101	110	3D+	09:31:16	05/30/2003	8
-1.317959	51.782173	109	3D+	09:31:17	05/30/2003	8
-1.317975	51.782225	108	3D+	09:31:18	05/30/2003	3
-1.317948	51.782284	107	3D+	09:31:19	05/30/2003	8
-1.317863	51.782337	106	3D+	09:31:20	05/30/2003	18
-1.317778	51.78239	105	3D+	09:31:21	05/30/2003	20
-1.317662	51.782398	104	3D+	09:31:22	05/30/2003	28
-1.317561	51.782419	104	3D+	09:31:23	05/30/2003	19
-1.317504	51.782439	103	3D+	09:31:24	05/30/2003	11
-1.317491	51.782466	102	3D+	09:31:25	05/30/2003	1
-1.317477	51.782492	102	3D+	09:31:26	05/30/2003	0
