Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.353141	51.819162	180	3D+	11:39:07	06/16/2003	45
-1.353066	51.819073	180	3D+	11:39:08	06/16/2003	37
-1.353019	51.818964	181	3D+	11:39:09	06/16/2003	44
-1.353058	51.818816	181	3D+	11:39:10	06/16/2003	54
-1.353126	51.818662	180	3D+	11:39:11	06/16/2003	57
-1.353209	51.818519	181	3D+	11:39:12	06/16/2003	56
-1.353262	51.818371	182	3D+	11:39:13	06/16/2003	56
-1.353316	51.818229	183	3D+	11:39:14	06/16/2003	54
-1.353399	51.818093	183	3D+	11:39:15	06/16/2003	52
-1.353438	51.817958	184	3D+	11:39:16	06/16/2003	51
-1.353448	51.817816	184	3D+	11:39:17	06/16/2003	52
-1.353473	51.817675	184	3D+	11:39:18	06/16/2003	53
-1.353483	51.81752	185	3D+	11:39:19	06/16/2003	59
-1.353449	51.817361	185	3D+	11:39:20	06/16/2003	63
-1.353357	51.817207	186	3D+	11:39:21	06/16/2003	66
-1.35318	51.817101	185	3D+	11:39:22	06/16/2003	63
-1.352959	51.816994	185	3D+	11:39:23	06/16/2003	65
-1.352782	51.816876	184	3D+	11:39:24	06/16/2003	66
-1.352633	51.81675	184	3D+	11:39:25	06/16/2003	64
-1.352527	51.81661	183	3D+	11:39:26	06/16/2003	61
-1.35245	51.816458	182	3D+	11:39:27	06/16/2003	60
-1.352417	51.816318	182	3D+	11:39:28	06/16/2003	59
-1.352428	51.816172	181	3D+	11:39:29	06/16/2003	58
-1.352496	51.816044	180	3D+	11:39:30	06/16/2003	56
-1.352623	51.815915	180	3D+	11:39:31	06/16/2003	58
-1.35278	51.815817	180	3D+	11:39:32	06/16/2003	55
-1.352937	51.815733	180	3D+	11:39:33	06/16/2003	54
-1.353109	51.815654	180	3D+	11:39:34	06/16/2003	53
-1.353266	51.815569	180	3D+	11:39:35	06/16/2003	52
-1.353393	51.815465	180	3D+	11:39:36	06/16/2003	51
-1.353491	51.815356	180	3D+	11:39:37	06/16/2003	51
-1.353546	51.815233	180	3D+	11:39:38	06/16/2003	52
-1.353586	51.815118	180	3D+	11:39:39	06/16/2003	45
-1.353597	51.815002	180	3D+	11:39:40	06/16/2003	46
-1.353579	51.814893	181	3D+	11:39:41	06/16/2003	43
-1.353489	51.814791	181	3D+	11:39:42	06/16/2003	45
-1.353326	51.814685	180	3D+	11:39:43	06/16/2003	54
-1.353091	51.814578	180	3D+	11:39:44	06/16/2003	65
-1.352856	51.814473	179	3D+	11:39:45	06/16/2003	64
-1.352621	51.814379	180	3D+	11:39:46	06/16/2003	63
-1.352358	51.814324	180	3D+	11:39:47	06/16/2003	62
-1.352083	51.814328	179	3D+	11:39:48	06/16/2003	61
-1.351823	51.814388	179	3D+	11:39:49	06/16/2003	60
-1.351609	51.814506	179	3D+	11:39:50	06/16/2003	56
-1.351483	51.81466	179	3D+	11:39:51	06/16/2003	54
-1.351445	51.81484	179	3D+	11:39:52	06/16/2003	57
-1.351465	51.815	179	3D+	11:39:53	06/16/2003	43
-1.35157	51.815134	179	3D+	11:39:54	06/16/2003	41
-1.351734	51.815267	179	3D+	11:39:55	06/16/2003	46
-1.35197	51.815386	178	3D+	11:39:56	06/16/2003	55
-1.352291	51.815454	177	3D+	11:39:57	06/16/2003	66
-1.352612	51.815533	178	3D+	11:39:58	06/16/2003	68
-1.352919	51.815594	178	3D+	11:39:59	06/16/2003	66
-1.353224	51.815623	178	3D+	11:40:00	06/16/2003	62
-1.3535	51.815632	178	3D+	11:40:01	06/16/2003	57
-1.353775	51.815624	178	3D+	11:40:02	06/16/2003	55
-1.354036	51.815608	178	3D+	11:40:03	06/16/2003	54
-1.354267	51.815561	178	3D+	11:40:04	06/16/2003	54
-1.354512	51.815518	179	3D+	11:40:05	06/16/2003	54
-1.354758	51.815508	180	3D+	11:40:06	06/16/2003	54
-1.355004	51.815518	181	3D+	11:40:07	06/16/2003	55
-1.355266	51.815546	182	3D+	11:40:08	06/16/2003	61
-1.355499	51.815594	183	3D+	11:40:09	06/16/2003	52
-1.355691	51.815694	183	3D+	11:40:10	06/16/2003	55
-1.355825	51.81582	184	3D+	11:40:11	06/16/2003	55
-1.355903	51.815979	184	3D+	11:40:12	06/16/2003	54
-1.355894	51.81619	184	3D+	11:40:13	06/16/2003	72
-1.355857	51.816414	185	3D+	11:40:14	06/16/2003	75
-1.355878	51.816617	186	3D+	11:40:15	06/16/2003	70
-1.355927	51.816802	187	3D+	11:40:16	06/16/2003	66
-1.35599	51.816992	188	3D+	11:40:17	06/16/2003	67
-1.356096	51.817156	189	3D+	11:40:18	06/16/2003	64
-1.35623	51.81727	189	3D+	11:40:19	06/16/2003	50
-1.356391	51.817331	190	3D+	11:40:20	06/16/2003	42
-1.356595	51.817341	190	3D+	11:40:21	06/16/2003	43
-1.356825	51.817288	190	3D+	11:40:22	06/16/2003	52
-1.357054	51.817183	190	3D+	11:40:23	06/16/2003	61
-1.357269	51.817072	190	3D+	11:40:24	06/16/2003	59
-1.357439	51.816943	190	3D+	11:40:25	06/16/2003	57
-1.357535	51.816763	189	3D+	11:40:26	06/16/2003	65
-1.35753	51.816578	188	3D+	11:40:27	06/16/2003	63
-1.35751	51.816393	188	3D+	11:40:28	06/16/2003	62
-1.357461	51.816215	187	3D+	11:40:29	06/16/2003	62
-1.357384	51.816045	185	3D+	11:40:30	06/16/2003	64
-1.357335	51.815855	184	3D+	11:40:31	06/16/2003	65
-1.357286	51.815677	183	3D+	11:40:32	06/16/2003	65
-1.357223	51.815501	181	3D+	11:40:33	06/16/2003	65
-1.357131	51.815337	180	3D+	11:40:34	06/16/2003	64
-1.357011	51.815167	178	3D+	11:40:35	06/16/2003	68
-1.356876	51.81501	177	3D+	11:40:36	06/16/2003	66
-1.356727	51.814871	176	3D+	11:40:37	06/16/2003	63
-1.356521	51.814773	175	3D+	11:40:38	06/16/2003	60
-1.356317	51.814732	173	3D+	11:40:39	06/16/2003	49
-1.356071	51.814742	172	3D+	11:40:40	06/16/2003	51
-1.355841	51.814803	171	3D+	11:40:41	06/16/2003	53
-1.355613	51.814928	170	3D+	11:40:42	06/16/2003	64
-1.355444	51.815084	169	3D+	11:40:43	06/16/2003	64
-1.355333	51.815265	168	3D+	11:40:44	06/16/2003	63
-1.355325	51.815465	168	3D+	11:40:45	06/16/2003	62
-1.355447	51.815656	167	3D+	11:40:46	06/16/2003	67
-1.355625	51.815808	167	3D+	11:40:47	06/16/2003	60
-1.355831	51.81589	166	3D+	11:40:48	06/16/2003	50
-1.35605	51.81592	166	3D+	11:40:49	06/16/2003	43
-1.356238	51.8159	165	3D+	11:40:50	06/16/2003	38
-1.356352	51.815848	165	3D+	11:40:51	06/16/2003	23
-1.356393	51.815765	164	3D+	11:40:52	06/16/2003	25
-1.356331	51.815625	164	3D+	11:40:53	06/16/2003	44
-1.356225	51.815466	164	3D+	11:40:54	06/16/2003	53
-1.35609	51.815333	164	3D+	11:40:55	06/16/2003	55
-1.355884	51.81522	164	3D+	11:40:56	06/16/2003	59
-1.355649	51.815139	164	3D+	11:40:57	06/16/2003	62
-1.3554	51.815064	164	3D+	11:40:58	06/16/2003	62
-1.35518	51.814977	164	3D+	11:40:59	06/16/2003	59
-1.354974	51.814875	166	3D+	11:41:00	06/16/2003	57
-1.354796	51.814768	166	3D+	11:41:01	06/16/2003	57
-1.354619	51.814648	167	3D+	11:41:02	06/16/2003	58
-1.354456	51.814522	166	3D+	11:41:03	06/16/2003	60
-1.354292	51.814389	166	3D+	11:41:04	06/16/2003	60
-1.354129	51.814263	166	3D+	11:41:05	06/16/2003	61
-1.353908	51.814156	166	3D+	11:41:06	06/16/2003	63
-1.353688	51.814076	166	3D+	11:41:07	06/16/2003	64
-1.353439	51.813996	165	3D+	11:41:08	06/16/2003	64
-1.353205	51.813921	165	3D+	11:41:09	06/16/2003	63
-1.352984	51.813821	165	3D+	11:41:10	06/16/2003	64
-1.35275	51.813741	164	3D+	11:41:11	06/16/2003	65
-1.352529	51.813641	164	3D+	11:41:12	06/16/2003	63
-1.352338	51.813528	164	3D+	11:41:13	06/16/2003	63
-1.35216	51.813403	164	3D+	11:41:14	06/16/2003	66
-1.351982	51.81327	164	3D+	11:41:15	06/16/2003	65
-1.351862	51.813131	163	3D+	11:41:16	06/16/2003	62
-1.351698	51.812998	163	3D+	11:41:17	06/16/2003	63
-1.351521	51.812885	163	3D+	11:41:18	06/16/2003	64
-1.351314	51.812778	164	3D+	11:41:19	06/16/2003	63
-1.351108	51.812678	163	3D+	11:41:20	06/16/2003	64
-1.350874	51.812596	164	3D+	11:41:21	06/16/2003	66
-1.35061	51.812522	164	3D+	11:41:22	06/16/2003	69
-1.350376	51.81244	165	3D+	11:41:23	06/16/2003	66
-1.350155	51.812346	166	3D+	11:41:24	06/16/2003	64
-1.349978	51.812238	166	3D+	11:41:25	06/16/2003	60
-1.349844	51.812123	167	3D+	11:41:26	06/16/2003	58
-1.349709	51.812008	169	3D+	11:41:27	06/16/2003	56
-1.34959	51.811887	169	3D+	11:41:28	06/16/2003	54
-1.349456	51.811778	171	3D+	11:41:29	06/16/2003	54
-1.349279	51.811688	172	3D+	11:41:30	06/16/2003	57
-1.349058	51.811594	173	3D+	11:41:31	06/16/2003	64
-1.348809	51.8115	174	3D+	11:41:32	06/16/2003	73
-1.348573	51.811393	174	3D+	11:41:33	06/16/2003	73
-1.348338	51.811286	174	3D+	11:41:34	06/16/2003	71
-1.348088	51.811192	175	3D+	11:41:35	06/16/2003	72
-1.347825	51.811105	175	3D+	11:41:36	06/16/2003	74
-1.347561	51.811031	175	3D+	11:41:37	06/16/2003	72
-1.347283	51.810944	175	3D+	11:41:38	06/16/2003	75
-1.347034	51.810839	174	3D+	11:41:39	06/16/2003	75
-1.346856	51.810707	174	3D+	11:41:40	06/16/2003	69
-1.346721	51.810562	173	3D+	11:41:41	06/16/2003	67
-1.346601	51.810418	172	3D+	11:41:42	06/16/2003	68
-1.346452	51.810272	172	3D+	11:41:43	06/16/2003	69
-1.346288	51.810133	171	3D+	11:41:44	06/16/2003	67
-1.34614	51.810007	171	3D+	11:41:45	06/16/2003	64
-1.346048	51.809874	171	3D+	11:41:46	06/16/2003	60
-1.345957	51.80974	171	3D+	11:41:47	06/16/2003	59
-1.345852	51.809606	171	3D+	11:41:48	06/16/2003	58
-1.345704	51.809493	171	3D+	11:41:49	06/16/2003	60
-1.345497	51.80938	171	3D+	11:41:50	06/16/2003	69
-1.345276	51.809268	170	3D+	11:41:51	06/16/2003	71
-1.344999	51.809193	171	3D+	11:41:52	06/16/2003	73
-1.344764	51.809106	171	3D+	11:41:53	06/16/2003	70
-1.344514	51.809012	171	3D+	11:41:54	06/16/2003	70
-1.344294	51.8089	171	3D+	11:41:55	06/16/2003	72
-1.34413	51.808767	171	3D+	11:41:56	06/16/2003	70
-1.343981	51.808634	171	3D+	11:41:57	06/16/2003	63
-1.343833	51.80852	171	3D+	11:41:58	06/16/2003	64
-1.343698	51.808381	170	3D+	11:41:59	06/16/2003	65
-1.343607	51.808229	170	3D+	11:42:00	06/16/2003	66
-1.343573	51.808064	169	3D+	11:42:01	06/16/2003	67
-1.343553	51.807892	169	3D+	11:42:02	06/16/2003	68
-1.343491	51.807732	169	3D+	11:42:03	06/16/2003	67
-1.343428	51.80758	168	3D+	11:42:04	06/16/2003	65
-1.343322	51.807423	167	3D+	11:42:05	06/16/2003	69
-1.343159	51.807277	167	3D+	11:42:06	06/16/2003	73
-1.342938	51.807177	166	3D+	11:42:07	06/16/2003	67
-1.342704	51.807085	166	3D+	11:42:08	06/16/2003	66
-1.342498	51.806984	165	3D+	11:42:09	06/16/2003	66
-1.342277	51.806884	165	3D+	11:42:10	06/16/2003	66
-1.342057	51.806785	165	3D+	11:42:11	06/16/2003	68
-1.341836	51.806679	164	3D+	11:42:12	06/16/2003	69
-1.341601	51.806579	164	3D+	11:42:13	06/16/2003	68
-1.341381	51.806485	165	3D+	11:42:14	06/16/2003	67
-1.341146	51.806403	165	3D+	11:42:15	06/16/2003	65
-1.340912	51.806341	166	3D+	11:42:16	06/16/2003	64
-1.340664	51.806279	166	3D+	11:42:17	06/16/2003	65
-1.340415	51.806223	167	3D+	11:42:18	06/16/2003	64
-1.340167	51.806154	168	3D+	11:42:19	06/16/2003	64
-1.339961	51.80606	169	3D+	11:42:20	06/16/2003	62
-1.339798	51.805965	170	3D+	11:42:21	06/16/2003	56
-1.339664	51.805844	170	3D+	11:42:22	06/16/2003	60
-1.339558	51.805703	171	3D+	11:42:23	06/16/2003	61
-1.33951	51.805562	172	3D+	11:42:24	06/16/2003	59
-1.339476	51.805408	172	3D+	11:42:25	06/16/2003	63
-1.339501	51.805266	173	3D+	11:42:26	06/16/2003	56
-1.33954	51.805131	174	3D+	11:42:27	06/16/2003	54
-1.339609	51.804995	174	3D+	11:42:28	06/16/2003	57
-1.339663	51.80486	175	3D+	11:42:29	06/16/2003	57
-1.339717	51.804724	175	3D+	11:42:30	06/16/2003	55
-1.339727	51.804582	176	3D+	11:42:31	06/16/2003	55
-1.339664	51.804428	177	3D+	11:42:32	06/16/2003	63
-1.339501	51.804295	177	3D+	11:42:33	06/16/2003	65
-1.33938	51.804155	178	3D+	11:42:34	06/16/2003	63
-1.339259	51.804002	178	3D+	11:42:35	06/16/2003	64
-1.339125	51.803869	179	3D+	11:42:36	06/16/2003	64
-1.338961	51.803729	179	3D+	11:42:37	06/16/2003	64
-1.338769	51.803614	181	3D+	11:42:38	06/16/2003	65
-1.338591	51.803494	181	3D+	11:42:39	06/16/2003	63
-1.338428	51.803367	182	3D+	11:42:40	06/16/2003	64
-1.338308	51.803239	183	3D+	11:42:41	06/16/2003	57
-1.338275	51.803104	183	3D+	11:42:42	06/16/2003	54
-1.338299	51.802962	184	3D+	11:42:43	06/16/2003	56
-1.338338	51.802809	184	3D+	11:42:44	06/16/2003	61
-1.338377	51.802654	185	3D+	11:42:45	06/16/2003	61
-1.338416	51.802506	185	3D+	11:42:46	06/16/2003	60
-1.338441	51.802346	185	3D+	11:42:47	06/16/2003	63
-1.338451	51.802193	184	3D+	11:42:48	06/16/2003	64
-1.338417	51.802027	183	3D+	11:42:49	06/16/2003	64
-1.338369	51.801868	183	3D+	11:42:50	06/16/2003	64
-1.33832	51.801714	184	3D+	11:42:51	06/16/2003	62
-1.338273	51.801567	184	3D+	11:42:52	06/16/2003	60
-1.33821	51.801413	185	3D+	11:42:53	06/16/2003	60
-1.338104	51.80128	185	3D+	11:42:54	06/16/2003	60
-1.337955	51.801152	186	3D+	11:42:55	06/16/2003	60
-1.337821	51.801026	186	3D+	11:42:56	06/16/2003	60
-1.337744	51.800885	187	3D+	11:42:57	06/16/2003	60
-1.337697	51.800738	187	3D+	11:42:58	06/16/2003	58
-1.337677	51.800573	186	3D+	11:42:59	06/16/2003	66
-1.337672	51.800394	185	3D+	11:43:00	06/16/2003	70
-1.337638	51.80021	185	3D+	11:43:01	06/16/2003	74
-1.33756	51.80002	184	3D+	11:43:02	06/16/2003	77
-1.337468	51.799837	182	3D+	11:43:03	06/16/2003	77
-1.337419	51.799647	181	3D+	11:43:04	06/16/2003	76
-1.337384	51.799449	180	3D+	11:43:05	06/16/2003	78
-1.337394	51.799278	179	3D+	11:43:06	06/16/2003	71
-1.337418	51.799099	178	3D+	11:43:07	06/16/2003	68
-1.337428	51.798941	176	3D+	11:43:08	06/16/2003	65
-1.337395	51.798783	175	3D+	11:43:09	06/16/2003	62
-1.337318	51.798643	174	3D+	11:43:10	06/16/2003	59
-1.337227	51.798504	174	3D+	11:43:11	06/16/2003	59
-1.337064	51.79836	172	3D+	11:43:12	06/16/2003	69
-1.336872	51.798241	171	3D+	11:43:13	06/16/2003	71
-1.336651	51.798123	170	3D+	11:43:14	06/16/2003	69
-1.336431	51.798025	169	3D+	11:43:15	06/16/2003	67
-1.336197	51.797939	167	3D+	11:43:16	06/16/2003	67
-1.335934	51.797879	166	3D+	11:43:17	06/16/2003	68
-1.335657	51.797819	165	3D+	11:43:18	06/16/2003	69
-1.335367	51.797804	164	3D+	11:43:19	06/16/2003	69
-1.335062	51.797789	163	3D+	11:43:20	06/16/2003	71
-1.334758	51.797787	161	3D+	11:43:21	06/16/2003	73
-1.334482	51.797754	159	3D+	11:43:22	06/16/2003	69
-1.334205	51.797706	158	3D+	11:43:23	06/16/2003	70
-1.333929	51.797654	157	3D+	11:43:24	06/16/2003	69
-1.333694	51.797561	156	3D+	11:43:25	06/16/2003	68
-1.333488	51.797455	155	3D+	11:43:26	06/16/2003	66
-1.333297	51.797342	155	3D+	11:43:27	06/16/2003	65
-1.333162	51.797216	154	3D+	11:43:28	06/16/2003	62
-1.333057	51.797082	154	3D+	11:43:29	06/16/2003	60
-1.333009	51.796935	155	3D+	11:43:30	06/16/2003	58
-1.332962	51.796801	155	3D+	11:43:31	06/16/2003	57
-1.332885	51.796662	154	3D+	11:43:32	06/16/2003	58
-1.332779	51.796515	154	3D+	11:43:33	06/16/2003	63
-1.33263	51.796371	153	3D+	11:43:34	06/16/2003	68
-1.332452	51.796233	152	3D+	11:43:35	06/16/2003	70
-1.332274	51.796095	152	3D+	11:43:36	06/16/2003	72
-1.332125	51.795943	151	3D+	11:43:37	06/16/2003	71
-1.332019	51.795772	151	3D+	11:43:38	06/16/2003	71
-1.331927	51.795607	150	3D+	11:43:39	06/16/2003	71
-1.331864	51.795448	150	3D+	11:43:40	06/16/2003	65
-1.331845	51.795301	150	3D+	11:43:41	06/16/2003	57
-1.331885	51.795153	150	3D+	11:43:42	06/16/2003	57
-1.331909	51.795011	151	3D+	11:43:43	06/16/2003	58
-1.33189	51.794856	152	3D+	11:43:44	06/16/2003	60
-1.331885	51.794696	152	3D+	11:43:45	06/16/2003	62
-1.331881	51.794542	153	3D+	11:43:46	06/16/2003	62
-1.331818	51.794388	154	3D+	11:43:47	06/16/2003	65
-1.331741	51.794229	154	3D+	11:43:48	06/16/2003	65
-1.331649	51.794076	154	3D+	11:43:49	06/16/2003	66
-1.3315	51.79393	154	3D+	11:43:50	06/16/2003	68
-1.331308	51.79381	155	3D+	11:43:51	06/16/2003	70
-1.331087	51.79369	155	3D+	11:43:52	06/16/2003	71
-1.330895	51.793565	155	3D+	11:43:53	06/16/2003	69
-1.330717	51.793437	155	3D+	11:43:54	06/16/2003	67
-1.330568	51.793304	156	3D+	11:43:55	06/16/2003	66
-1.330433	51.793158	156	3D+	11:43:56	06/16/2003	64
-1.330269	51.793025	156	3D+	11:43:57	06/16/2003	67
-1.330092	51.792893	156	3D+	11:43:58	06/16/2003	69
-1.329943	51.792754	156	3D+	11:43:59	06/16/2003	66
-1.329851	51.792613	156	3D+	11:44:00	06/16/2003	62
-1.32976	51.792467	157	3D+	11:44:01	06/16/2003	60
-1.329655	51.792333	157	3D+	11:44:02	06/16/2003	61
-1.329534	51.792193	158	3D+	11:44:03	06/16/2003	61
-1.329386	51.792067	157	3D+	11:44:04	06/16/2003	62
-1.329208	51.791941	157	3D+	11:44:05	06/16/2003	67
-1.329016	51.791815	156	3D+	11:44:06	06/16/2003	70
-1.328853	51.791684	155	3D+	11:44:07	06/16/2003	66
-1.328718	51.791525	155	3D+	11:44:08	06/16/2003	71
-1.328583	51.791368	153	3D+	11:44:09	06/16/2003	71
-1.328419	51.791223	153	3D+	11:44:10	06/16/2003	70
-1.328227	51.791092	152	3D+	11:44:11	06/16/2003	71
-1.327992	51.790986	151	3D+	11:44:12	06/16/2003	72
-1.327743	51.790875	150	3D+	11:44:13	06/16/2003	74
-1.327522	51.790757	148	3D+	11:44:14	06/16/2003	73
-1.327316	51.790626	147	3D+	11:44:15	06/16/2003	72
-1.327167	51.790475	146	3D+	11:44:16	06/16/2003	70
-1.327003	51.790331	145	3D+	11:44:17	06/16/2003	70
-1.326811	51.790193	144	3D+	11:44:18	06/16/2003	71
-1.326605	51.790074	143	3D+	11:44:19	06/16/2003	72
-1.326398	51.789955	144	3D+	11:44:20	06/16/2003	70
-1.32622	51.789816	143	3D+	11:44:21	06/16/2003	69
-1.3261	51.789665	142	3D+	11:44:22	06/16/2003	67
-1.325979	51.789506	142	3D+	11:44:23	06/16/2003	68
-1.325859	51.789347	142	3D+	11:44:24	06/16/2003	69
-1.325724	51.789201	142	3D+	11:44:25	06/16/2003	68
-1.325532	51.789074	143	3D+	11:44:26	06/16/2003	68
-1.325354	51.788942	143	3D+	11:44:27	06/16/2003	68
-1.325204	51.788796	143	3D+	11:44:28	06/16/2003	68
-1.325098	51.788637	143	3D+	11:44:29	06/16/2003	68
-1.325021	51.788465	143	3D+	11:44:30	06/16/2003	71
-1.324929	51.788288	142	3D+	11:44:31	06/16/2003	74
-1.324822	51.788111	141	3D+	11:44:32	06/16/2003	76
-1.324701	51.787933	141	3D+	11:44:33	06/16/2003	75
-1.32458	51.787756	140	3D+	11:44:34	06/16/2003	77
-1.324488	51.787571	140	3D+	11:44:35	06/16/2003	78
-1.324425	51.787392	140	3D+	11:44:36	06/16/2003	73
-1.32442	51.78722	140	3D+	11:44:37	06/16/2003	68
-1.324415	51.787047	140	3D+	11:44:38	06/16/2003	69
-1.324352	51.786882	139	3D+	11:44:39	06/16/2003	70
-1.324289	51.78671	139	3D+	11:44:40	06/16/2003	71
-1.324183	51.786546	138	3D+	11:44:41	06/16/2003	70
-1.324034	51.786407	137	3D+	11:44:42	06/16/2003	69
-1.323842	51.786294	137	3D+	11:44:43	06/16/2003	68
-1.32365	51.786169	137	3D+	11:44:44	06/16/2003	69
-1.323473	51.786037	136	3D+	11:44:45	06/16/2003	68
-1.32331	51.785912	135	3D+	11:44:46	06/16/2003	67
-1.323147	51.785786	135	3D+	11:44:47	06/16/2003	66
-1.322941	51.78568	134	3D+	11:44:48	06/16/2003	65
-1.322721	51.78558	134	3D+	11:44:49	06/16/2003	70
-1.322472	51.785489	131	3D+	11:44:50	06/16/2003	72
-1.322209	51.785409	131	3D+	11:44:51	06/16/2003	74
-1.321932	51.785336	129	3D+	11:44:52	06/16/2003	74
-1.321655	51.785282	129	3D+	11:44:53	06/16/2003	73
-1.321392	51.785215	129	3D+	11:44:54	06/16/2003	70
-1.321144	51.78516	128	3D+	11:44:55	06/16/2003	66
-1.320924	51.785067	128	3D+	11:44:56	06/16/2003	65
-1.320718	51.784954	127	3D+	11:44:57	06/16/2003	66
-1.320526	51.784848	126	3D+	11:44:58	06/16/2003	67
-1.320349	51.784722	126	3D+	11:44:59	06/16/2003	66
-1.320185	51.78459	126	3D+	11:45:00	06/16/2003	66
-1.320008	51.784471	125	3D+	11:45:01	06/16/2003	65
