Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.349742	51.820014	188	3D+	10:23:31	06/05/03	63
-1.349495	51.82001	188	3D+	10:23:32	06/05/03	54
-1.34929	51.819948	189	3D+	10:23:33	06/05/03	52
-1.349112	51.819833	190	3D+	10:23:34	06/05/03	59
-1.349035	51.819674	190	3D+	10:23:35	06/05/03	62
-1.348914	51.81951	189	3D+	10:23:36	06/05/03	67
-1.348764	51.819358	188	3D+	10:23:37	06/05/03	68
-1.34863	51.819207	187	3D+	10:23:38	06/05/03	62
-1.348524	51.81908	187	3D+	10:23:39	06/05/03	53
-1.348462	51.818941	187	3D+	10:23:40	06/05/03	52
-1.348473	51.818802	185	3D+	10:23:41	06/05/03	50
-1.348484	51.818687	185	3D+	10:23:42	06/05/03	45
-1.350802	51.818082	183	3D+	10:24:01	06/05/03	52
-1.351078	51.818086	182	3D+	10:24:02	06/05/03	49
-1.351281	51.818083	183	3D+	10:24:03	06/05/03	33
-1.351382	51.81807	183	3D+	10:24:04	06/05/03	29
-1.35141	51.818044	182	3D+	10:24:05	06/05/03	33
-1.35138	51.818025	183	3D+	10:24:06	06/05/03	34
-1.351307	51.818	182	3D+	10:24:07	06/05/03	36
-1.351176	51.817977	182	3D+	10:24:08	06/05/03	49
-1.351017	51.817985	181	3D+	10:24:09	06/05/03	43
-1.350815	51.818026	181	3D+	10:24:10	06/05/03	49
-1.350585	51.818111	182	3D+	10:24:11	06/05/03	58
-1.350429	51.818215	181	3D+	10:24:12	06/05/03	44
-1.350303	51.818382	182	3D+	10:24:13	06/05/03	50
-1.350207	51.818569	182	3D+	10:24:14	06/05/03	54
-1.350199	51.818774	182	3D+	10:24:15	06/05/03	60
-1.350263	51.818996	183	3D+	10:24:16	06/05/03	65
-1.350371	51.819194	182	3D+	10:24:17	06/05/03	62
-1.350521	51.819353	182	3D+	10:24:18	06/05/03	53
-1.350683	51.819453	182	3D+	10:24:19	06/05/03	41
-1.350873	51.819484	182	3D+	10:24:20	06/05/03	35
-1.351017	51.819475	183	3D+	10:24:21	06/05/03	24
-1.351131	51.819398	182	3D+	10:24:22	06/05/03	31
-1.351201	51.819294	182	3D+	10:24:23	06/05/03	35
-1.351226	51.819172	183	3D+	10:24:24	06/05/03	42
-1.351164	51.819051	183	3D+	10:24:25	06/05/03	42
-1.351031	51.818962	183	3D+	10:24:26	06/05/03	42
-1.350797	51.8189	184	3D+	10:24:27	06/05/03	59
-1.350462	51.818865	184	3D+	10:24:28	06/05/03	72
-1.350156	51.818816	185	3D+	10:24:29	06/05/03	69
-1.349879	51.818767	185	3D+	10:24:30	06/05/03	65
-1.349601	51.818693	185	3D+	10:24:31	06/05/03	66
-1.349366	51.818592	187	3D+	10:24:32	06/05/03	66
-1.349188	51.818485	187	3D+	10:24:33	06/05/03	60
-1.349083	51.818371	187	3D+	10:24:34	06/05/03	52
-1.349066	51.818261	187	3D+	10:24:35	06/05/03	41
-1.349134	51.818144	189	3D+	10:24:36	06/05/03	47
-1.349305	51.818039	189	3D+	10:24:37	06/05/03	53
-1.349476	51.817942	189	3D+	10:24:38	06/05/03	50
-1.349721	51.817875	189	3D+	10:24:39	06/05/03	56
-1.349981	51.817839	190	3D+	10:24:40	06/05/03	55
-1.350242	51.817849	190	3D+	10:24:41	06/05/03	55
-1.350505	51.817909	192	3D+	10:24:42	06/05/03	60
-1.350755	51.818028	191	3D+	10:24:43	06/05/03	64
-1.351019	51.818128	192	3D+	10:24:44	06/05/03	63
-1.351283	51.818209	191	3D+	10:24:45	06/05/03	62
-1.35156	51.818278	190	3D+	10:24:46	06/05/03	64
-1.351809	51.818346	189	3D+	10:24:47	06/05/03	59
-1.352058	51.818403	188	3D+	10:24:48	06/05/03	58
-1.352276	51.81842	188	3D+	10:24:49	06/05/03	48
-1.352464	51.818412	187	3D+	10:24:50	06/05/03	41
-1.352666	51.818359	187	3D+	10:24:51	06/05/03	45
-1.352852	51.818269	186	3D+	10:24:52	06/05/03	54
-1.353009	51.818172	185	3D+	10:24:53	06/05/03	50
-1.353121	51.818035	186	3D+	10:24:54	06/05/03	51
-1.353174	51.817882	185	3D+	10:24:55	06/05/03	56
-1.353257	51.817728	185	3D+	10:24:56	06/05/03	58
-1.353384	51.817593	184	3D+	10:24:57	06/05/03	58
-1.353495	51.817439	183	3D+	10:24:58	06/05/03	58
-1.353592	51.817297	183	3D+	10:24:59	06/05/03	57
-1.353734	51.817175	182	3D+	10:25:00	06/05/03	58
-1.353919	51.817065	181	3D+	10:25:01	06/05/03	56
-1.35412	51.816993	181	3D+	10:25:02	06/05/03	56
-1.354337	51.816958	182	3D+	10:25:03	06/05/03	52
-1.354553	51.81693	182	3D+	10:25:04	06/05/03	54
-1.354801	51.816959	182	3D+	10:25:05	06/05/03	60
-1.355048	51.816994	183	3D+	10:25:06	06/05/03	61
-1.355296	51.817042	183	3D+	10:25:07	06/05/03	62
-1.355544	51.817077	184	3D+	10:25:08	06/05/03	61
-1.355776	51.817093	185	3D+	10:25:09	06/05/03	58
-1.356008	51.817083	186	3D+	10:25:10	06/05/03	55
-1.356224	51.817054	188	3D+	10:25:11	06/05/03	54
-1.356456	51.817044	188	3D+	10:25:12	06/05/03	56
-1.356673	51.817052	190	3D+	10:25:13	06/05/03	50
-1.356862	51.817068	191	3D+	10:25:14	06/05/03	44
-1.357081	51.817129	192	3D+	10:25:15	06/05/03	56
-1.357272	51.817228	194	3D+	10:25:16	06/05/03	58
-1.357479	51.817359	195	3D+	10:25:17	06/05/03	65
-1.357672	51.817502	197	3D+	10:25:18	06/05/03	67
-1.357822	51.817692	198	3D+	10:25:19	06/05/03	75
-1.357944	51.817901	199	3D+	10:25:20	06/05/03	80
-1.358095	51.818095	201	3D+	10:25:21	06/05/03	80
-1.358259	51.818272	202	3D+	10:25:22	06/05/03	71
-1.358438	51.818423	203	3D+	10:25:23	06/05/03	71
-1.358616	51.818573	203	3D+	10:25:24	06/05/03	66
-1.358793	51.818679	204	3D+	10:25:25	06/05/03	55
-1.358998	51.818729	204	3D+	10:25:26	06/05/03	50
-1.359186	51.81872	205	3D+	10:25:27	06/05/03	43
-1.359301	51.818699	205	3D+	10:25:28	06/05/03	26
-1.359343	51.818634	206	3D+	10:25:29	06/05/03	18
-1.359311	51.818544	206	3D+	10:25:30	06/05/03	22
-1.359207	51.818443	206	3D+	10:25:31	06/05/03	27
-1.359044	51.818341	207	3D+	10:25:32	06/05/03	40
-1.358794	51.818234	208	3D+	10:25:33	06/05/03	58
-1.35853	51.818154	207	3D+	10:25:34	06/05/03	55
-1.358239	51.818106	207	3D+	10:25:35	06/05/03	62
-1.357904	51.818083	208	3D+	10:25:36	06/05/03	71
-1.357557	51.818119	208	3D+	10:25:37	06/05/03	75
-1.357239	51.818148	208	3D+	10:25:38	06/05/03	67
-1.356949	51.818164	207	3D+	10:25:39	06/05/03	60
-1.356659	51.818155	207	3D+	10:25:40	06/05/03	62
-1.356383	51.81812	206	3D+	10:25:41	06/05/03	60
-1.356149	51.818065	206	3D+	10:25:42	06/05/03	51
-1.355944	51.817974	204	3D+	10:25:43	06/05/03	50
-1.355796	51.817862	202	3D+	10:25:44	06/05/03	47
-1.355705	51.817724	200	3D+	10:25:45	06/05/03	43
-1.355686	51.817566	199	3D+	10:25:46	06/05/03	48
-1.355695	51.817376	196	3D+	10:25:47	06/05/03	58
-1.355704	51.817173	195	3D+	10:25:48	06/05/03	63
-1.355684	51.816964	193	3D+	10:25:49	06/05/03	64
-1.355591	51.816769	191	3D+	10:25:50	06/05/03	67
-1.355412	51.816587	189	3D+	10:25:51	06/05/03	75
-1.355146	51.816419	187	3D+	10:25:52	06/05/03	82
-1.354823	51.816277	186	3D+	10:25:53	06/05/03	85
-1.354515	51.816134	184	3D+	10:25:54	06/05/03	85
-1.354221	51.816004	183	3D+	10:25:55	06/05/03	81
-1.353956	51.815869	181	3D+	10:25:56	06/05/03	78
-1.353749	51.815718	180	3D+	10:25:57	06/05/03	72
-1.353628	51.815541	179	3D+	10:25:58	06/05/03	71
-1.353565	51.815371	177	3D+	10:25:59	06/05/03	65
-1.353575	51.815218	176	3D+	10:26:00	06/05/03	55
-1.353629	51.815084	175	3D+	10:26:01	06/05/03	50
-1.353771	51.814956	174	3D+	10:26:02	06/05/03	54
-1.353971	51.814853	173	3D+	10:26:03	06/05/03	53
-1.354172	51.814794	172	3D+	10:26:04	06/05/03	45
-1.354376	51.814788	170	3D+	10:26:05	06/05/03	40
-1.354566	51.814845	168	3D+	10:26:06	06/05/03	38
-1.354744	51.814959	167	3D+	10:26:07	06/05/03	45
-1.354865	51.815132	166	3D+	10:26:08	06/05/03	58
-1.35493	51.815338	165	3D+	10:26:09	06/05/03	63
-1.354936	51.815555	165	3D+	10:26:10	06/05/03	68
-1.3549	51.81578	164	3D+	10:26:11	06/05/03	71
-1.354762	51.816012	164	3D+	10:26:12	06/05/03	80
-1.354638	51.816251	164	3D+	10:26:13	06/05/03	81
-1.354558	51.816488	165	3D+	10:26:14	06/05/03	82
-1.354493	51.816724	165	3D+	10:26:15	06/05/03	80
-1.354456	51.816955	166	3D+	10:26:16	06/05/03	78
-1.354462	51.817171	167	3D+	10:26:17	06/05/03	75
-1.354526	51.817381	168	3D+	10:26:18	06/05/03	73
-1.354576	51.817583	169	3D+	10:26:19	06/05/03	72
-1.35461	51.817779	171	3D+	10:26:20	06/05/03	69
-1.354616	51.81799	172	3D+	10:26:21	06/05/03	72
-1.354579	51.818194	173	3D+	10:26:22	06/05/03	72
-1.354556	51.81841	174	3D+	10:26:23	06/05/03	78
-1.354548	51.818639	176	3D+	10:26:24	06/05/03	81
-1.354553	51.818835	178	3D+	10:26:25	06/05/03	72
-1.354602	51.819013	179	3D+	10:26:26	06/05/03	63
-1.354679	51.819189	181	3D+	10:26:27	06/05/03	70
-1.354771	51.819372	183	3D+	10:26:28	06/05/03	71
-1.354834	51.819542	185	3D+	10:26:29	06/05/03	64
-1.35481	51.819719	187	3D+	10:26:30	06/05/03	67
-1.354728	51.819891	189	3D+	10:26:31	06/05/03	65
-1.354557	51.820025	191	3D+	10:26:32	06/05/03	64
-1.354285	51.820129	192	3D+	10:26:33	06/05/03	70
-1.353981	51.820181	194	3D+	10:26:34	06/05/03	68
-1.35372	51.820188	196	3D+	10:26:35	06/05/03	54
-1.353486	51.820139	196	3D+	10:26:36	06/05/03	48
-1.353265	51.820025	197	3D+	10:26:37	06/05/03	52
-1.353115	51.819885	198	3D+	10:26:38	06/05/03	48
-1.353038	51.819731	199	3D+	10:26:39	06/05/03	44
-1.353004	51.819552	199	3D+	10:26:40	06/05/03	52
-1.352925	51.819361	199	3D+	10:26:41	06/05/03	59
-1.352818	51.819182	200	3D+	10:26:42	06/05/03	60
-1.352697	51.819011	199	3D+	10:26:43	06/05/03	60
-1.352562	51.818845	200	3D+	10:26:44	06/05/03	60
-1.352398	51.818712	200	3D+	10:26:45	06/05/03	58
-1.352162	51.818587	200	3D+	10:26:46	06/05/03	66
-1.351885	51.818513	200	3D+	10:26:47	06/05/03	70
-1.351565	51.818485	200	3D+	10:26:48	06/05/03	76
-1.351217	51.818489	199	3D+	10:26:49	06/05/03	78
-1.350884	51.818518	199	3D+	10:26:50	06/05/03	76
-1.350523	51.818586	198	3D+	10:26:51	06/05/03	84
-1.350162	51.818635	198	3D+	10:26:52	06/05/03	81
-1.349801	51.818672	197	3D+	10:26:53	06/05/03	81
-1.349468	51.818701	197	3D+	10:26:54	06/05/03	77
-1.349164	51.818704	197	3D+	10:26:55	06/05/03	69
-1.348901	51.81865	197	3D+	10:26:56	06/05/03	63
-1.348695	51.81855	197	3D+	10:26:57	06/05/03	61
-1.348546	51.818406	195	3D+	10:26:58	06/05/03	58
-1.348425	51.818247	195	3D+	10:26:59	06/05/03	63
-1.348275	51.818089	195	3D+	10:27:00	06/05/03	66
-1.348169	51.817912	194	3D+	10:27:01	06/05/03	65
-1.348077	51.81774	194	3D+	10:27:02	06/05/03	65
-1.348014	51.817581	194	3D+	10:27:03	06/05/03	60
-1.348024	51.81744	193	3D+	10:27:04	06/05/03	51
-1.348137	51.817311	193	3D+	10:27:05	06/05/03	48
-1.348323	51.817239	193	3D+	10:27:06	06/05/03	41
-1.348525	51.817199	193	3D+	10:27:07	06/05/03	38
-1.348743	51.817216	192	3D+	10:27:08	06/05/03	36
-1.349006	51.817265	192	3D+	10:27:09	06/05/03	50
-1.349326	51.817294	192	3D+	10:27:10	06/05/03	61
-1.349645	51.81731	192	3D+	10:27:11	06/05/03	64
-1.349951	51.817345	191	3D+	10:27:12	06/05/03	63
-1.350257	51.817394	191	3D+	10:27:13	06/05/03	63
-1.35055	51.81748	191	3D+	10:27:14	06/05/03	68
-1.350828	51.817567	191	3D+	10:27:15	06/05/03	65
-1.351106	51.817648	190	3D+	10:27:16	06/05/03	64
-1.351384	51.817722	190	3D+	10:27:17	06/05/03	63
-1.351647	51.817778	189	3D+	10:27:18	06/05/03	59
-1.351909	51.817789	188	3D+	10:27:19	06/05/03	51
-1.35217	51.817775	187	3D+	10:27:20	06/05/03	56
-1.352429	51.817704	185	3D+	10:27:21	06/05/03	58
-1.352688	51.817619	184	3D+	10:27:22	06/05/03	60
-1.352918	51.817523	182	3D+	10:27:23	06/05/03	59
-1.353162	51.817437	182	3D+	10:27:24	06/05/03	60
-1.353406	51.817364	182	3D+	10:27:25	06/05/03	59
-1.353651	51.817311	182	3D+	10:27:26	06/05/03	57
-1.353925	51.817264	181	3D+	10:27:27	06/05/03	63
-1.354186	51.817236	180	3D+	10:27:28	06/05/03	61
-1.354446	51.81719	179	3D+	10:27:29	06/05/03	59
-1.354676	51.817124	179	3D+	10:27:30	06/05/03	58
-1.354906	51.81704	177	3D+	10:27:31	06/05/03	61
-1.355121	51.816937	176	3D+	10:27:32	06/05/03	61
-1.355262	51.816814	175	3D+	10:27:33	06/05/03	57
-1.355316	51.816675	174	3D+	10:27:34	06/05/03	53
-1.355327	51.816541	173	3D+	10:27:35	06/05/03	44
-1.355266	51.816441	171	3D+	10:27:36	06/05/03	31
-1.355104	51.816342	170	3D+	10:27:37	06/05/03	35
-1.354812	51.81627	168	3D+	10:27:38	06/05/03	56
-1.354389	51.816185	168	3D+	10:27:39	06/05/03	80
-1.354009	51.816079	168	3D+	10:27:40	06/05/03	76
-1.353643	51.815963	167	3D+	10:27:41	06/05/03	76
-1.353291	51.815852	167	3D+	10:27:42	06/05/03	74
-1.352984	51.81574	166	3D+	10:27:43	06/05/03	70
-1.352676	51.815634	167	3D+	10:27:44	06/05/03	69
-1.352383	51.81553	166	3D+	10:27:45	06/05/03	65
-1.352118	51.815398	166	3D+	10:27:46	06/05/03	71
-1.351882	51.81526	165	3D+	10:27:47	06/05/03	70
-1.351689	51.815115	165	3D+	10:27:48	06/05/03	65
-1.351612	51.814963	164	3D+	10:27:49	06/05/03	59
-1.351608	51.814848	164	3D+	10:27:50	06/05/03	43
-1.351693	51.814752	164	3D+	10:27:51	06/05/03	41
-1.351865	51.814686	163	3D+	10:27:52	06/05/03	45
-1.352067	51.814646	163	3D+	10:27:53	06/05/03	44
-1.352343	51.814657	162	3D+	10:27:54	06/05/03	59
-1.352619	51.814667	162	3D+	10:27:55	06/05/03	59
-1.352909	51.814663	163	3D+	10:27:56	06/05/03	61
-1.353184	51.814648	163	3D+	10:27:57	06/05/03	59
-1.3534	51.814625	163	3D+	10:27:58	06/05/03	52
-1.353558	51.814566	164	3D+	10:27:59	06/05/03	41
-1.353642	51.814475	164	3D+	10:28:00	06/05/03	36
-1.353639	51.814378	165	3D+	10:28:01	06/05/03	36
-1.353548	51.814232	165	3D+	10:28:02	06/05/03	52
-1.353398	51.814092	166	3D+	10:28:03	06/05/03	60
-1.353235	51.813957	167	3D+	10:28:04	06/05/03	62
-1.353056	51.813817	168	3D+	10:28:05	06/05/03	62
-1.352849	51.813691	169	3D+	10:28:06	06/05/03	66
-1.352571	51.813602	170	3D+	10:28:07	06/05/03	71
-1.352249	51.81354	172	3D+	10:28:08	06/05/03	74
-1.351914	51.813504	172	3D+	10:28:09	06/05/03	77
-1.35158	51.813482	173	3D+	10:28:10	06/05/03	80
-1.351231	51.813453	173	3D+	10:28:11	06/05/03	81
-1.350925	51.813417	174	3D+	10:28:12	06/05/03	71
-1.350648	51.813356	174	3D+	10:28:13	06/05/03	68
-1.350457	51.813281	174	3D+	10:28:14	06/05/03	53
-1.350294	51.813168	174	3D+	10:28:15	06/05/03	56
-1.350173	51.813009	174	3D+	10:28:16	06/05/03	62
-1.350038	51.812851	174	3D+	10:28:17	06/05/03	65
-1.349889	51.812705	174	3D+	10:28:18	06/05/03	62
-1.349697	51.812579	173	3D+	10:28:19	06/05/03	65
-1.349461	51.812467	173	3D+	10:28:20	06/05/03	68
-1.349183	51.812387	172	3D+	10:28:21	06/05/03	72
-1.348862	51.812321	172	3D+	10:28:22	06/05/03	80
-1.348541	51.812229	171	3D+	10:28:23	06/05/03	80
-1.348248	51.812131	169	3D+	10:28:24	06/05/03	76
-1.347984	51.812019	169	3D+	10:28:25	06/05/03	76
-1.347719	51.811913	169	3D+	10:28:26	06/05/03	72
-1.347456	51.81182	168	3D+	10:28:27	06/05/03	72
-1.347179	51.811766	168	3D+	10:28:28	06/05/03	67
-1.346858	51.8117	168	3D+	10:28:29	06/05/03	76
-1.346551	51.811627	166	3D+	10:28:30	06/05/03	79
-1.346258	51.811528	166	3D+	10:28:31	06/05/03	77
-1.346008	51.81141	165	3D+	10:28:32	06/05/03	73
-1.345774	51.811318	164	3D+	10:28:33	06/05/03	66
-1.345511	51.811238	163	3D+	10:28:34	06/05/03	69
-1.345219	51.811165	162	3D+	10:28:35	06/05/03	69
-1.344897	51.811081	161	3D+	10:28:36	06/05/03	83
-1.344605	51.810996	159	3D+	10:28:37	06/05/03	74
-1.344327	51.810905	157	3D+	10:28:38	06/05/03	72
-1.344092	51.810781	155	3D+	10:28:39	06/05/03	75
-1.343914	51.810638	154	3D+	10:28:40	06/05/03	70
-1.343793	51.81048	152	3D+	10:28:41	06/05/03	66
-1.343775	51.810335	151	3D+	10:28:42	06/05/03	58
-1.343742	51.810177	149	3D+	10:28:43	06/05/03	59
-1.343665	51.810025	149	3D+	10:28:44	06/05/03	62
-1.34353	51.809886	148	3D+	10:28:45	06/05/03	65
-1.343395	51.809734	147	3D+	10:28:46	06/05/03	69
-1.343203	51.809591	146	3D+	10:28:47	06/05/03	75
-1.342981	51.80944	145	3D+	10:28:48	06/05/03	79
-1.34276	51.809309	144	3D+	10:28:49	06/05/03	79
-1.34251	51.809192	143	3D+	10:28:50	06/05/03	78
-1.342246	51.809086	142	3D+	10:28:51	06/05/03	80
-1.341967	51.808963	140	3D+	10:28:52	06/05/03	86
-1.341718	51.808853	138	3D+	10:28:53	06/05/03	76
-1.341525	51.808722	137	3D+	10:28:54	06/05/03	71
-1.341377	51.808584	135	3D+	10:28:55	06/05/03	67
-1.341272	51.808452	134	3D+	10:28:56	06/05/03	61
-1.341253	51.808319	133	3D+	10:28:57	06/05/03	50
-1.341307	51.808171	133	3D+	10:28:58	06/05/03	56
-1.341317	51.808018	132	3D+	10:28:59	06/05/03	59
-1.341269	51.807859	132	3D+	10:29:00	06/05/03	64
-1.341264	51.807692	133	3D+	10:29:01	06/05/03	63
-1.341288	51.807524	134	3D+	10:29:02	06/05/03	63
-1.341326	51.807369	134	3D+	10:29:03	06/05/03	59
-1.341394	51.807214	135	3D+	10:29:04	06/05/03	57
-1.341462	51.807064	137	3D+	10:29:05	06/05/03	56
-1.341515	51.806902	138	3D+	10:29:06	06/05/03	62
-1.341553	51.80674	140	3D+	10:29:07	06/05/03	62
-1.341534	51.806606	140	3D+	10:29:08	06/05/03	53
-1.341472	51.806457	142	3D+	10:29:09	06/05/03	60
-1.341395	51.806316	143	3D+	10:29:10	06/05/03	59
-1.341346	51.806155	144	3D+	10:29:11	06/05/03	63
-1.341327	51.806007	145	3D+	10:29:12	06/05/03	59
-1.341352	51.80587	147	3D+	10:29:13	06/05/03	55
-1.341435	51.805765	149	3D+	10:29:14	06/05/03	41
-1.341607	51.805691	150	3D+	10:29:15	06/05/03	46
-1.341837	51.805635	153	3D+	10:29:16	06/05/03	52
-1.342081	51.805592	155	3D+	10:29:17	06/05/03	53
-1.342342	51.805587	157	3D+	10:29:18	06/05/03	54
-1.342559	51.805589	159	3D+	10:29:19	06/05/03	47
-1.342807	51.805648	162	3D+	10:29:20	06/05/03	53
-1.34307	51.805751	164	3D+	10:29:21	06/05/03	68
-1.343319	51.805849	166	3D+	10:29:22	06/05/03	63
-1.343554	51.80594	168	3D+	10:29:23	06/05/03	62
-1.343816	51.806006	170	3D+	10:29:24	06/05/03	61
-1.344048	51.806033	172	3D+	10:29:25	06/05/03	52
-1.344236	51.806016	174	3D+	10:29:26	06/05/03	44
-1.34435	51.805969	176	3D+	10:29:27	06/05/03	28
-1.344405	51.805882	178	3D+	10:29:28	06/05/03	28
-1.344371	51.805721	179	3D+	10:29:29	06/05/03	47
-1.344279	51.805541	181	3D+	10:29:30	06/05/03	60
-1.344185	51.805343	182	3D+	10:29:31	06/05/03	66
-1.344049	51.805139	182	3D+	10:29:32	06/05/03	70
-1.343855	51.804962	182	3D+	10:29:33	06/05/03	69
-1.343676	51.804784	183	3D+	10:29:34	06/05/03	74
-1.343496	51.804606	183	3D+	10:29:35	06/05/03	71
-1.343317	51.804436	182	3D+	10:29:36	06/05/03	65
-1.343124	51.804285	182	3D+	10:29:37	06/05/03	68
-1.342931	51.804102	181	3D+	10:29:38	06/05/03	77
-1.34268	51.803939	180	3D+	10:29:39	06/05/03	80
-1.342443	51.803783	179	3D+	10:29:40	06/05/03	78
-1.342192	51.803628	177	3D+	10:29:41	06/05/03	80
-1.341898	51.803479	175	3D+	10:29:42	06/05/03	84
-1.341605	51.803344	172	3D+	10:29:43	06/05/03	84
-1.341283	51.803234	171	3D+	10:29:44	06/05/03	85
-1.340947	51.803144	168	3D+	10:29:45	06/05/03	85
-1.340611	51.803052	167	3D+	10:29:46	06/05/03	83
-1.340305	51.802969	165	3D+	10:29:47	06/05/03	77
-1.340027	51.802884	163	3D+	10:29:48	06/05/03	72
-1.339792	51.802767	161	3D+	10:29:49	06/05/03	69
-1.3396	51.802624	159	3D+	10:29:50	06/05/03	71
-1.339421	51.802467	158	3D+	10:29:51	06/05/03	69
-1.339301	51.802304	155	3D+	10:29:52	06/05/03	66
-1.339166	51.802142	153	3D+	10:29:53	06/05/03	67
-1.339002	51.801985	151	3D+	10:29:54	06/05/03	69
-1.338796	51.801849	149	3D+	10:29:55	06/05/03	72
-1.338575	51.801725	148	3D+	10:29:56	06/05/03	74
-1.338311	51.801614	146	3D+	10:29:57	06/05/03	75
-1.338062	51.801498	143	3D+	10:29:58	06/05/03	74
-1.337841	51.80138	142	3D+	10:29:59	06/05/03	70
-1.33762	51.801262	141	3D+	10:30:00	06/05/03	72
-1.337428	51.801125	139	3D+	10:30:01	06/05/03	69
-1.337279	51.800968	137	3D+	10:30:02	06/05/03	69
-1.337101	51.800824	136	3D+	10:30:03	06/05/03	69
-1.336909	51.800693	135	3D+	10:30:04	06/05/03	68
-1.336703	51.800588	134	3D+	10:30:05	06/05/03	68
-1.336454	51.800495	133	3D+	10:30:06	06/05/03	71
-1.33619	51.80041	132	3D+	10:30:07	06/05/03	73
-1.335941	51.800323	132	3D+	10:30:08	06/05/03	72
-1.335706	51.800217	131	3D+	10:30:09	06/05/03	71
-1.335486	51.800105	130	3D+	10:30:10	06/05/03	69
-1.335322	51.799979	130	3D+	10:30:11	06/05/03	64
-1.335159	51.799853	129	3D+	10:30:12	06/05/03	64
-1.335039	51.799719	130	3D+	10:30:13	06/05/03	60
-1.334949	51.799593	129	3D+	10:30:14	06/05/03	53
-1.334945	51.799459	128	3D+	10:30:15	06/05/03	50
-1.335028	51.799331	128	3D+	10:30:16	06/05/03	50
-1.335185	51.799246	128	3D+	10:30:17	06/05/03	45
-1.335312	51.79913	128	3D+	10:30:18	06/05/03	46
-1.335381	51.799007	128	3D+	10:30:19	06/05/03	50
-1.335435	51.798878	128	3D+	10:30:20	06/05/03	51
-1.335518	51.798743	129	3D+	10:30:21	06/05/03	51
-1.335616	51.798619	129	3D+	10:30:22	06/05/03	51
