Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.352076	51.823719	167	3D+	14:51:03	06/15/2003	42
-1.352145	51.823602	168	3D+	14:51:04	06/15/2003	42
-1.35217	51.823472	169	3D+	14:51:05	06/15/2003	43
-1.352195	51.823343	170	3D+	14:51:06	06/15/2003	46
-1.352176	51.823203	170	3D+	14:51:07	06/15/2003	49
-1.352201	51.823073	171	3D+	14:51:08	06/15/2003	46
-1.352241	51.82295	172	3D+	14:51:09	06/15/2003	43
-1.352295	51.822833	173	3D+	14:51:10	06/15/2003	45
-1.352379	51.822748	174	3D+	14:51:11	06/15/2003	34
-1.352552	51.822701	174	3D+	14:51:12	06/15/2003	41
-1.352739	51.822641	174	3D+	14:51:13	06/15/2003	48
-1.352911	51.822575	175	3D+	14:51:14	06/15/2003	51
-1.353053	51.822483	176	3D+	14:51:15	06/15/2003	45
-1.353123	51.822392	176	3D+	14:51:16	06/15/2003	41
-1.353119	51.822277	176	3D+	14:51:17	06/15/2003	40
-1.353029	51.822176	176	3D+	14:51:18	06/15/2003	41
-1.352838	51.822076	176	3D+	14:51:19	06/15/2003	55
-1.352603	51.822001	176	3D+	14:51:20	06/15/2003	51
-1.35234	51.821932	177	3D+	14:51:21	06/15/2003	59
-1.352105	51.821845	177	3D+	14:51:22	06/15/2003	59
-1.3519	51.821763	177	3D+	14:51:23	06/15/2003	51
-1.351737	51.821668	178	3D+	14:51:24	06/15/2003	47
-1.351661	51.821567	178	3D+	14:51:25	06/15/2003	45
-1.351557	51.821465	178	3D+	14:51:26	06/15/2003	39
-1.351452	51.821364	178	3D+	14:51:27	06/15/2003	41
-1.351305	51.821283	178	3D+	14:51:28	06/15/2003	44
-1.351085	51.821196	178	3D+	14:51:29	06/15/2003	57
-1.35085	51.82109	177	3D+	14:51:30	06/15/2003	63
-1.350644	51.820997	176	3D+	14:51:31	06/15/2003	54
-1.350495	51.820889	176	3D+	14:51:32	06/15/2003	50
-1.350434	51.820762	176	3D+	14:51:33	06/15/2003	47
-1.350487	51.820609	175	3D+	14:51:34	06/15/2003	54
-1.350585	51.820473	176	3D+	14:51:35	06/15/2003	55
-1.350741	51.820356	176	3D+	14:51:36	06/15/2003	52
-1.350941	51.820264	176	3D+	14:51:37	06/15/2003	49
-1.351215	51.820228	177	3D+	14:51:38	06/15/2003	58
-1.351506	51.820232	177	3D+	14:51:39	06/15/2003	63
-1.35181	51.820216	177	3D+	14:51:40	06/15/2003	64
-1.352114	51.820182	176	3D+	14:51:41	06/15/2003	66
-1.352387	51.820115	175	3D+	14:51:42	06/15/2003	65
-1.352632	51.820042	175	3D+	14:51:43	06/15/2003	60
-1.352847	51.81997	175	3D+	14:51:44	06/15/2003	54
-1.353005	51.819892	175	3D+	14:51:45	06/15/2003	45
-1.353118	51.819801	175	3D+	14:51:46	06/15/2003	44
-1.353171	51.819635	174	3D+	14:51:47	06/15/2003	60
-1.35321	51.819474	174	3D+	14:51:48	06/15/2003	56
-1.35319	51.819314	174	3D+	14:51:49	06/15/2003	55
-1.353157	51.819155	174	3D+	14:51:50	06/15/2003	57
-1.353021	51.818984	174	3D+	14:51:51	06/15/2003	61
-1.352871	51.818825	174	3D+	14:51:52	06/15/2003	62
-1.352765	51.818672	174	3D+	14:51:53	06/15/2003	59
-1.352717	51.818513	174	3D+	14:51:54	06/15/2003	56
-1.352726	51.818358	175	3D+	14:51:55	06/15/2003	54
-1.352707	51.818216	176	3D+	14:51:56	06/15/2003	52
-1.352645	51.81807	176	3D+	14:51:57	06/15/2003	53
-1.352525	51.817936	176	3D+	14:51:58	06/15/2003	55
-1.35239	51.817803	177	3D+	14:51:59	06/15/2003	54
-1.352212	51.817663	177	3D+	14:52:00	06/15/2003	63
-1.352019	51.817525	177	3D+	14:52:01	06/15/2003	66
-1.351812	51.817393	177	3D+	14:52:02	06/15/2003	69
-1.351591	51.81726	177	3D+	14:52:03	06/15/2003	70
-1.351341	51.817148	177	3D+	14:52:04	06/15/2003	71
-1.351077	51.817043	176	3D+	14:52:05	06/15/2003	72
-1.350798	51.816938	175	3D+	14:52:06	06/15/2003	75
-1.350564	51.816834	172	3D+	14:52:07	06/15/2003	68
-1.350342	51.816691	171	3D+	14:52:08	06/15/2003	74
-1.350106	51.816535	169	3D+	14:52:09	06/15/2003	80
-1.349855	51.816385	168	3D+	14:52:10	06/15/2003	81
-1.349618	51.816235	168	3D+	14:52:11	06/15/2003	80
-1.349325	51.816111	167	3D+	14:52:12	06/15/2003	86
-1.349004	51.816044	166	3D+	14:52:13	06/15/2003	78
-1.348711	51.815965	166	3D+	14:52:14	06/15/2003	75
-1.348434	51.815891	166	3D+	14:52:15	06/15/2003	73
-1.348142	51.815829	166	3D+	14:52:16	06/15/2003	72
-1.347864	51.815755	166	3D+	14:52:17	06/15/2003	74
-1.347586	51.815681	166	3D+	14:52:18	06/15/2003	74
-1.347294	51.815602	166	3D+	14:52:19	06/15/2003	73
-1.34703	51.815528	166	3D+	14:52:20	06/15/2003	71
-1.346809	51.81542	166	3D+	14:52:21	06/15/2003	69
-1.346589	51.815308	166	3D+	14:52:22	06/15/2003	68
-1.346396	51.815182	166	3D+	14:52:23	06/15/2003	67
-1.346204	51.815062	166	3D+	14:52:24	06/15/2003	66
-1.346012	51.814942	166	3D+	14:52:25	06/15/2003	67
-1.345849	51.814811	165	3D+	14:52:26	06/15/2003	66
-1.345728	51.814665	165	3D+	14:52:27	06/15/2003	64
-1.345608	51.814524	166	3D+	14:52:28	06/15/2003	62
-1.345502	51.814385	165	3D+	14:52:29	06/15/2003	61
-1.345353	51.814258	166	3D+	14:52:30	06/15/2003	62
-1.345176	51.814132	166	3D+	14:52:31	06/15/2003	65
-1.344998	51.814006	165	3D+	14:52:32	06/15/2003	66
-1.344834	51.813873	166	3D+	14:52:33	06/15/2003	65
-1.3447	51.81374	166	3D+	14:52:34	06/15/2003	64
-1.344551	51.813607	166	3D+	14:52:35	06/15/2003	65
-1.344416	51.813461	166	3D+	14:52:36	06/15/2003	64
-1.34431	51.813315	166	3D+	14:52:37	06/15/2003	63
-1.344219	51.813169	166	3D+	14:52:38	06/15/2003	61
-1.344185	51.813027	167	3D+	14:52:39	06/15/2003	58
-1.344167	51.812887	167	3D+	14:52:40	06/15/2003	56
-1.344191	51.812745	168	3D+	14:52:41	06/15/2003	54
-1.344231	51.812628	169	3D+	14:52:42	06/15/2003	50
-1.344284	51.812485	170	3D+	14:52:43	06/15/2003	56
-1.344338	51.812337	170	3D+	14:52:44	06/15/2003	62
-1.344376	51.812164	170	3D+	14:52:45	06/15/2003	69
-1.344429	51.811991	170	3D+	14:52:46	06/15/2003	70
-1.344453	51.811811	171	3D+	14:52:47	06/15/2003	73
-1.344418	51.811613	170	3D+	14:52:48	06/15/2003	78
-1.344355	51.811449	169	3D+	14:52:49	06/15/2003	72
-1.344278	51.811289	169	3D+	14:52:50	06/15/2003	66
-1.34423	51.811137	168	3D+	14:52:51	06/15/2003	62
-1.344197	51.81099	169	3D+	14:52:52	06/15/2003	60
-1.344135	51.81085	168	3D+	14:52:53	06/15/2003	58
-1.344044	51.810716	168	3D+	14:52:54	06/15/2003	59
-1.343895	51.810585	167	3D+	14:52:55	06/15/2003	64
-1.343731	51.810446	167	3D+	14:52:56	06/15/2003	68
-1.343582	51.810308	166	3D+	14:52:57	06/15/2003	66
-1.343433	51.810175	166	3D+	14:52:58	06/15/2003	62
-1.343313	51.810041	166	3D+	14:52:59	06/15/2003	61
-1.343208	51.809902	166	3D+	14:53:00	06/15/2003	62
-1.343116	51.809756	166	3D+	14:53:01	06/15/2003	62
-1.343068	51.809609	166	3D+	14:53:02	06/15/2003	59
-1.34305	51.809474	166	3D+	14:53:03	06/15/2003	56
-1.343046	51.809339	167	3D+	14:53:04	06/15/2003	52
-1.343071	51.809217	167	3D+	14:53:05	06/15/2003	51
-1.343067	51.809088	168	3D+	14:53:06	06/15/2003	50
-1.34302	51.808966	169	3D+	14:53:07	06/15/2003	51
-1.342929	51.808838	170	3D+	14:53:08	06/15/2003	54
-1.342795	51.808717	170	3D+	14:53:09	06/15/2003	58
-1.342617	51.808604	170	3D+	14:53:10	06/15/2003	64
-1.342396	51.808492	170	3D+	14:53:11	06/15/2003	69
-1.34219	51.808379	169	3D+	14:53:12	06/15/2003	68
-1.342012	51.808246	170	3D+	14:53:13	06/15/2003	69
-1.341877	51.8081	170	3D+	14:53:14	06/15/2003	65
-1.341757	51.807961	169	3D+	14:53:15	06/15/2003	64
-1.341652	51.807822	169	3D+	14:53:16	06/15/2003	61
-1.341619	51.807688	169	3D+	14:53:17	06/15/2003	52
-1.341615	51.807566	169	3D+	14:53:18	06/15/2003	51
-1.341582	51.807437	170	3D+	14:53:19	06/15/2003	51
-1.341506	51.80731	170	3D+	14:53:20	06/15/2003	55
-1.341386	51.807189	170	3D+	14:53:21	06/15/2003	58
-1.341237	51.807063	170	3D+	14:53:22	06/15/2003	64
-1.341088	51.80693	170	3D+	14:53:23	06/15/2003	67
-1.340925	51.806791	170	3D+	14:53:24	06/15/2003	69
-1.340761	51.80664	169	3D+	14:53:25	06/15/2003	70
-1.340597	51.806502	168	3D+	14:53:26	06/15/2003	72
-1.340419	51.806356	168	3D+	14:53:27	06/15/2003	72
-1.340227	51.806225	167	3D+	14:53:28	06/15/2003	73
-1.340006	51.8061	167	3D+	14:53:29	06/15/2003	75
-1.339785	51.805975	166	3D+	14:53:30	06/15/2003	73
-1.339607	51.805842	166	3D+	14:53:31	06/15/2003	70
-1.339458	51.805703	166	3D+	14:53:32	06/15/2003	68
-1.339323	51.805552	165	3D+	14:53:33	06/15/2003	68
-1.339173	51.805406	165	3D+	14:53:34	06/15/2003	69
-1.338981	51.805274	165	3D+	14:53:35	06/15/2003	70
-1.338817	51.805135	165	3D+	14:53:36	06/15/2003	69
-1.338683	51.804989	165	3D+	14:53:37	06/15/2003	67
-1.338562	51.804843	165	3D+	14:53:38	06/15/2003	66
-1.338485	51.804695	166	3D+	14:53:39	06/15/2003	63
-1.338394	51.804549	166	3D+	14:53:40	06/15/2003	63
-1.338244	51.804403	166	3D+	14:53:41	06/15/2003	66
-1.338067	51.804277	166	3D+	14:53:42	06/15/2003	68
-1.337874	51.804145	166	3D+	14:53:43	06/15/2003	71
-1.337725	51.804006	165	3D+	14:53:44	06/15/2003	68
-1.337605	51.803866	166	3D+	14:53:45	06/15/2003	64
-1.337543	51.803719	166	3D+	14:53:46	06/15/2003	58
-1.337466	51.803578	167	3D+	14:53:47	06/15/2003	58
-1.337346	51.803444	167	3D+	14:53:48	06/15/2003	60
-1.337168	51.803337	168	3D+	14:53:49	06/15/2003	64
-1.336976	51.803217	168	3D+	14:53:50	06/15/2003	66
-1.336784	51.80311	169	3D+	14:53:51	06/15/2003	64
-1.336607	51.803002	169	3D+	14:53:52	06/15/2003	63
-1.336415	51.802895	170	3D+	14:53:53	06/15/2003	65
-1.336209	51.802782	169	3D+	14:53:54	06/15/2003	67
-1.336031	51.802649	170	3D+	14:53:55	06/15/2003	66
-1.335853	51.802529	170	3D+	14:53:56	06/15/2003	66
-1.335661	51.802403	170	3D+	14:53:57	06/15/2003	69
-1.335441	51.802291	169	3D+	14:53:58	06/15/2003	72
-1.335205	51.802178	169	3D+	14:53:59	06/15/2003	71
-1.334985	51.802073	168	3D+	14:54:00	06/15/2003	70
-1.334764	51.801966	168	3D+	14:54:01	06/15/2003	69
-1.334572	51.801853	168	3D+	14:54:02	06/15/2003	66
-1.334409	51.801733	168	3D+	14:54:03	06/15/2003	64
-1.334231	51.801605	169	3D+	14:54:04	06/15/2003	63
-1.334054	51.801492	169	3D+	14:54:05	06/15/2003	64
-1.333833	51.80138	169	3D+	14:54:06	06/15/2003	71
-1.333584	51.80128	169	3D+	14:54:07	06/15/2003	75
-1.333334	51.801168	168	3D+	14:54:08	06/15/2003	76
-1.333085	51.801068	168	3D+	14:54:09	06/15/2003	74
-1.332849	51.800956	168	3D+	14:54:10	06/15/2003	72
-1.332628	51.800836	168	3D+	14:54:11	06/15/2003	71
-1.332422	51.800711	168	3D+	14:54:12	06/15/2003	71
-1.33223	51.800585	167	3D+	14:54:13	06/15/2003	72
-1.332037	51.800447	167	3D+	14:54:14	06/15/2003	72
-1.33183	51.800314	167	3D+	14:54:15	06/15/2003	72
-1.331638	51.800176	166	3D+	14:54:16	06/15/2003	73
-1.331431	51.800044	166	3D+	14:54:17	06/15/2003	72
-1.331238	51.799906	166	3D+	14:54:18	06/15/2003	71
-1.331075	51.799773	166	3D+	14:54:19	06/15/2003	69
-1.330926	51.799627	166	3D+	14:54:20	06/15/2003	68
-1.33082	51.799475	165	3D+	14:54:21	06/15/2003	65
-1.330772	51.799316	165	3D+	14:54:22	06/15/2003	63
-1.330738	51.799156	165	3D+	14:54:23	06/15/2003	63
-1.33066	51.79899	166	3D+	14:54:24	06/15/2003	66
-1.330554	51.798831	165	3D+	14:54:25	06/15/2003	70
-1.330434	51.798672	165	3D+	14:54:26	06/15/2003	70
-1.330356	51.798506	166	3D+	14:54:27	06/15/2003	68
-1.330308	51.798353	165	3D+	14:54:28	06/15/2003	60
-1.330304	51.798212	166	3D+	14:54:29	06/15/2003	55
-1.330256	51.798052	166	3D+	14:54:30	06/15/2003	64
-1.330179	51.797899	167	3D+	14:54:31	06/15/2003	66
-1.330101	51.797732	168	3D+	14:54:32	06/15/2003	66
-1.330009	51.797579	168	3D+	14:54:33	06/15/2003	67
-1.329961	51.797412	169	3D+	14:54:34	06/15/2003	67
-1.329912	51.79724	169	3D+	14:54:35	06/15/2003	68
-1.329893	51.797073	169	3D+	14:54:36	06/15/2003	66
-1.329874	51.796913	169	3D+	14:54:37	06/15/2003	62
-1.329825	51.796752	171	3D+	14:54:38	06/15/2003	63
-1.329762	51.796593	171	3D+	14:54:39	06/15/2003	66
-1.329656	51.79644	171	3D+	14:54:40	06/15/2003	68
-1.329521	51.796287	172	3D+	14:54:41	06/15/2003	69
-1.329372	51.796141	172	3D+	14:54:42	06/15/2003	68
-1.329251	51.795994	173	3D+	14:54:43	06/15/2003	65
-1.329131	51.795848	173	3D+	14:54:44	06/15/2003	66
-1.329039	51.795681	174	3D+	14:54:45	06/15/2003	69
-1.328962	51.795517	173	3D+	14:54:46	06/15/2003	70
-1.328928	51.79535	174	3D+	14:54:47	06/15/2003	67
-1.328923	51.79519	174	3D+	14:54:48	06/15/2003	61
-1.328933	51.795043	174	3D+	14:54:49	06/15/2003	57
-1.328886	51.794908	174	3D+	14:54:50	06/15/2003	57
-1.328765	51.794762	174	3D+	14:54:51	06/15/2003	62
-1.328617	51.794636	174	3D+	14:54:52	06/15/2003	65
-1.328424	51.794498	173	3D+	14:54:53	06/15/2003	71
-1.328232	51.794372	173	3D+	14:54:54	06/15/2003	72
-1.328026	51.794241	172	3D+	14:54:55	06/15/2003	73
-1.327819	51.794103	171	3D+	14:54:56	06/15/2003	74
-1.327655	51.793952	170	3D+	14:54:57	06/15/2003	73
-1.327535	51.793788	169	3D+	14:54:58	06/15/2003	74
-1.327414	51.793611	168	3D+	14:54:59	06/15/2003	74
-1.327293	51.793441	167	3D+	14:55:00	06/15/2003	73
-1.327172	51.793272	165	3D+	14:55:01	06/15/2003	75
-1.327008	51.793108	164	3D+	14:55:02	06/15/2003	76
-1.326845	51.792951	162	3D+	14:55:03	06/15/2003	74
-1.326724	51.792787	162	3D+	14:55:04	06/15/2003	71
-1.326647	51.792622	161	3D+	14:55:05	06/15/2003	70
-1.326613	51.792444	160	3D+	14:55:06	06/15/2003	69
-1.326637	51.792278	159	3D+	14:55:07	06/15/2003	65
-1.326676	51.792125	158	3D+	14:55:08	06/15/2003	62
-1.326715	51.79197	159	3D+	14:55:09	06/15/2003	61
-1.326725	51.79183	159	3D+	14:55:10	06/15/2003	56
-1.326721	51.791684	158	3D+	14:55:11	06/15/2003	56
-1.326674	51.791537	158	3D+	14:55:12	06/15/2003	57
-1.326554	51.791398	157	3D+	14:55:13	06/15/2003	60
-1.326361	51.791253	157	3D+	14:55:14	06/15/2003	73
-1.326168	51.7911	158	3D+	14:55:15	06/15/2003	72
-1.325961	51.790955	158	3D+	14:55:16	06/15/2003	71
-1.325782	51.790804	157	3D+	14:55:17	06/15/2003	72
-1.325647	51.790646	157	3D+	14:55:18	06/15/2003	69
-1.325569	51.790467	157	3D+	14:55:19	06/15/2003	69
-1.325463	51.790307	159	3D+	14:55:20	06/15/2003	67
-1.325299	51.790161	159	3D+	14:55:21	06/15/2003	67
-1.325135	51.790008	159	3D+	14:55:22	06/15/2003	69
-1.324986	51.789863	159	3D+	14:55:23	06/15/2003	70
-1.324807	51.789705	159	3D+	14:55:24	06/15/2003	71
-1.324601	51.789567	159	3D+	14:55:25	06/15/2003	75
-1.324365	51.789429	158	3D+	14:55:26	06/15/2003	77
-1.324143	51.789291	157	3D+	14:55:27	06/15/2003	77
-1.323922	51.789148	156	3D+	14:55:28	06/15/2003	76
-1.323715	51.789002	156	3D+	14:55:29	06/15/2003	75
-1.323479	51.788872	154	3D+	14:55:30	06/15/2003	75
-1.323244	51.788747	154	3D+	14:55:31	06/15/2003	75
-1.323037	51.788609	153	3D+	14:55:32	06/15/2003	74
-1.322859	51.78847	153	3D+	14:55:33	06/15/2003	70
-1.32271	51.788319	152	3D+	14:55:34	06/15/2003	67
-1.322618	51.788166	153	3D+	14:55:35	06/15/2003	65
-1.322541	51.788008	151	3D+	14:55:36	06/15/2003	66
-1.322464	51.787843	150	3D+	14:55:37	06/15/2003	67
-1.322358	51.787684	150	3D+	14:55:38	06/15/2003	69
-1.322224	51.787527	149	3D+	14:55:39	06/15/2003	69
-1.322088	51.787369	149	3D+	14:55:40	06/15/2003	70
-1.321925	51.787225	147	3D+	14:55:41	06/15/2003	70
-1.321733	51.787087	147	3D+	14:55:42	06/15/2003	71
-1.321526	51.786956	145	3D+	14:55:43	06/15/2003	74
-1.321291	51.786838	144	3D+	14:55:44	06/15/2003	75
-1.321041	51.78672	143	3D+	14:55:45	06/15/2003	76
-1.320792	51.786602	142	3D+	14:55:46	06/15/2003	76
-1.320571	51.786477	142	3D+	14:55:47	06/15/2003	73
-1.320379	51.786345	140	3D+	14:55:48	06/15/2003	71
-1.320215	51.786207	140	3D+	14:55:49	06/15/2003	69
-1.320081	51.786061	140	3D+	14:55:50	06/15/2003	68
-1.319931	51.78591	139	3D+	14:55:51	06/15/2003	69
-1.319797	51.785758	138	3D+	14:55:52	06/15/2003	68
-1.319648	51.785612	138	3D+	14:55:53	06/15/2003	69
-1.319484	51.785461	138	3D+	14:55:54	06/15/2003	72
-1.319306	51.78531	137	3D+	14:55:55	06/15/2003	73
-1.319142	51.785158	137	3D+	14:55:56	06/15/2003	72
-1.318978	51.785012	138	3D+	14:55:57	06/15/2003	72
-1.318829	51.784866	138	3D+	14:55:58	06/15/2003	68
-1.318694	51.78472	138	3D+	14:55:59	06/15/2003	64
-1.31856	51.784587	138	3D+	14:56:00	06/15/2003	64
-1.318454	51.784435	137	3D+	14:56:01	06/15/2003	64
-1.318363	51.784296	137	3D+	14:56:02	06/15/2003	61
-1.31833	51.784149	137	3D+	14:56:03	06/15/2003	59
-1.318325	51.784002	137	3D+	14:56:04	06/15/2003	57
-1.31835	51.783859	138	3D+	14:56:05	06/15/2003	56
-1.318346	51.783725	138	3D+	14:56:06	06/15/2003	54
-1.318313	51.783592	137	3D+	14:56:07	06/15/2003	54
-1.318208	51.783471	138	3D+	14:56:08	06/15/2003	55
-1.318089	51.783344	137	3D+	14:56:09	06/15/2003	56
-1.317984	51.783223	138	3D+	14:56:10	06/15/2003	57
-1.317864	51.783104	137	3D+	14:56:11	06/15/2003	56
-1.317716	51.782998	136	3D+	14:56:12	06/15/2003	56
-1.317526	51.782917	135	3D+	14:56:13	06/15/2003	57
-1.317307	51.782856	134	3D+	14:56:14	06/15/2003	59
-1.317103	51.782826	134	3D+	14:56:15	06/15/2003	50
-1.316885	51.782811	133	3D+	14:56:16	06/15/2003	53
-1.316668	51.78282	132	3D+	14:56:17	06/15/2003	54
-1.316509	51.782829	131	3D+	14:56:18	06/15/2003	46
-1.316394	51.782825	131	3D+	14:56:19	06/15/2003	41
-1.31635	51.782827	129	3D+	14:56:20	06/15/2003	27
-1.31638	51.782835	127	3D+	14:56:21	06/15/2003	9
-1.316482	51.782835	126	3D+	14:56:22	06/15/2003	11
-1.316625	51.782778	125	3D+	14:56:23	06/15/2003	33
-1.316711	51.782714	124	3D+	14:56:24	06/15/2003	33
-1.316752	51.782644	122	3D+	14:56:25	06/15/2003	33
-1.316809	51.782593	122	3D+	14:56:26	06/15/2003	27
-1.316837	51.782549	120	3D+	14:56:27	06/15/2003	23
-1.316881	51.782563	119	3D+	14:56:28	06/15/2003	3
-1.316911	51.782582	119	3D+	14:56:29	06/15/2003	0
