Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.354138	51.822236	156	3D+	13:40:37	05/30/2003	31
-1.354213	51.822344	157	3D+	13:40:38	05/30/2003	36
-1.354245	51.822446	157	3D+	13:40:39	05/30/2003	28
-1.354234	51.822548	157	3D+	13:40:40	05/30/2003	28
-1.354178	51.822632	157	3D+	13:40:41	05/30/2003	25
-1.354093	51.822683	158	3D+	13:40:42	05/30/2003	22
-1.353977	51.822703	159	3D+	13:40:43	05/30/2003	19
-1.35383	51.822645	160	3D+	13:40:44	05/30/2003	38
-1.353711	51.822543	161	3D+	13:40:45	05/30/2003	45
-1.353649	51.822428	161	3D+	13:40:46	05/30/2003	46
-1.353603	51.822332	162	3D+	13:40:47	05/30/2003	41
-1.353585	51.822235	163	3D+	13:40:48	05/30/2003	38
-1.353611	51.822138	164	3D+	13:40:49	05/30/2003	39
-1.353709	51.822034	164	3D+	13:40:50	05/30/2003	46
-1.353852	51.821961	165	3D+	13:40:51	05/30/2003	46
-1.354039	51.821914	166	3D+	13:40:52	05/30/2003	47
-1.354213	51.821912	166	3D+	13:40:53	05/30/2003	39
-1.354345	51.821948	166	3D+	13:40:54	05/30/2003	32
-1.354449	51.822042	167	3D+	13:40:55	05/30/2003	32
-1.354511	51.822182	168	3D+	13:40:56	05/30/2003	44
-1.354501	51.822348	168	3D+	13:40:57	05/30/2003	49
-1.354433	51.822502	169	3D+	13:40:58	05/30/2003	50
-1.354336	51.822643	169	3D+	13:40:59	05/30/2003	49
-1.354224	51.82279	170	3D+	13:41:00	05/30/2003	49
-1.354126	51.822925	171	3D+	13:41:01	05/30/2003	48
-1.354014	51.823047	172	3D+	13:41:02	05/30/2003	48
-1.353887	51.823169	173	3D+	13:41:03	05/30/2003	47
-1.353773	51.823271	174	3D+	13:41:04	05/30/2003	39
-1.35363	51.823348	175	3D+	13:41:05	05/30/2003	40
-1.353457	51.823381	176	3D+	13:41:06	05/30/2003	41
-1.353327	51.823388	177	3D+	13:41:07	05/30/2003	32
-1.353194	51.823331	178	3D+	13:41:08	05/30/2003	32
-1.353133	51.823247	179	3D+	13:41:09	05/30/2003	32
-1.353145	51.823163	180	3D+	13:41:10	05/30/2003	26
-1.353229	51.823058	181	3D+	13:41:11	05/30/2003	33
-1.353371	51.822954	181	3D+	13:41:12	05/30/2003	42
-1.353585	51.822842	182	3D+	13:41:13	05/30/2003	53
-1.353799	51.822755	184	3D+	13:41:14	05/30/2003	47
-1.354074	51.822732	184	3D+	13:41:15	05/30/2003	56
-1.35435	51.822747	186	3D+	13:41:16	05/30/2003	57
-1.354626	51.822762	187	3D+	13:41:17	05/30/2003	58
-1.35493	51.822764	188	3D+	13:41:18	05/30/2003	64
-1.35522	51.822746	189	3D+	13:41:19	05/30/2003	62
-1.355508	51.822704	191	3D+	13:41:20	05/30/2003	65
-1.355753	51.822636	191	3D+	13:41:21	05/30/2003	58
-1.355968	51.822569	192	3D+	13:41:22	05/30/2003	51
-1.356096	51.822496	194	3D+	13:41:23	05/30/2003	36
-1.356165	51.822386	194	3D+	13:41:24	05/30/2003	35
-1.356161	51.822264	195	3D+	13:41:25	05/30/2003	38
-1.356085	51.822155	195	3D+	13:41:26	05/30/2003	33
-1.355908	51.822047	196	3D+	13:41:27	05/30/2003	45
-1.355746	51.821965	197	3D+	13:41:28	05/30/2003	39
-1.355556	51.821915	197	3D+	13:41:29	05/30/2003	36
-1.355352	51.821891	198	3D+	13:41:30	05/30/2003	39
-1.355135	51.821931	198	3D+	13:41:31	05/30/2003	47
-1.354919	51.821984	199	3D+	13:41:32	05/30/2003	46
-1.354717	51.822017	200	3D+	13:41:33	05/30/2003	45
-1.354514	51.82205	201	3D+	13:41:34	05/30/2003	43
-1.354312	51.822083	202	3D+	13:41:35	05/30/2003	42
-1.354125	51.822123	202	3D+	13:41:36	05/30/2003	44
-1.353952	51.822163	202	3D+	13:41:37	05/30/2003	38
-1.353822	51.822208	203	3D+	13:41:38	05/30/2003	34
-1.353781	51.822304	204	3D+	13:41:39	05/30/2003	36
-1.353813	51.822387	204	3D+	13:41:40	05/30/2003	34
-1.353946	51.822468	205	3D+	13:41:41	05/30/2003	39
-1.354092	51.822511	205	3D+	13:41:42	05/30/2003	34
-1.354252	51.822522	205	3D+	13:41:43	05/30/2003	29
-1.35441	51.822488	206	3D+	13:41:44	05/30/2003	24
-1.35451	51.822428	207	3D+	13:41:45	05/30/2003	20
-1.354623	51.822324	207	3D+	13:41:46	05/30/2003	33
-1.354677	51.822206	209	3D+	13:41:47	05/30/2003	35
-1.354716	51.822071	209	3D+	13:41:48	05/30/2003	41
-1.354668	51.82191	210	3D+	13:41:49	05/30/2003	53
-1.354548	51.821782	211	3D+	13:41:50	05/30/2003	52
-1.354413	51.821667	213	3D+	13:41:51	05/30/2003	50
-1.354279	51.821565	214	3D+	13:41:52	05/30/2003	47
-1.354117	51.821488	216	3D+	13:41:53	05/30/2003	47
-1.353898	51.821444	217	3D+	13:41:54	05/30/2003	55
-1.35368	51.821427	217	3D+	13:41:55	05/30/2003	53
-1.353492	51.821472	218	3D+	13:41:56	05/30/2003	53
-1.353335	51.82155	219	3D+	13:41:57	05/30/2003	51
-1.353133	51.821603	219	3D+	13:41:58	05/30/2003	52
-1.352931	51.82163	220	3D+	13:41:59	05/30/2003	54
-1.352729	51.821658	220	3D+	13:42:00	05/30/2003	54
-1.352527	51.821686	220	3D+	13:42:01	05/30/2003	54
-1.352309	51.821681	220	3D+	13:42:02	05/30/2003	54
-1.352118	51.821631	221	3D+	13:42:03	05/30/2003	56
-1.351927	51.821549	222	3D+	13:42:04	05/30/2003	59
-1.35178	51.821461	222	3D+	13:42:05	05/30/2003	52
-1.35166	51.821365	222	3D+	13:42:06	05/30/2003	53
-1.351584	51.821238	222	3D+	13:42:07	05/30/2003	53
-1.351521	51.821067	222	3D+	13:42:08	05/30/2003	68
-1.351414	51.820901	222	3D+	13:42:09	05/30/2003	69
-1.351294	51.820748	223	3D+	13:42:10	05/30/2003	67
-1.351116	51.820627	223	3D+	13:42:11	05/30/2003	65
-1.350952	51.8205	224	3D+	13:42:12	05/30/2003	67
-1.35076	51.820393	225	3D+	13:42:13	05/30/2003	65
-1.35054	51.820291	226	3D+	13:42:14	05/30/2003	70
-1.350319	51.820197	227	3D+	13:42:15	05/30/2003	67
-1.350071	51.820148	227	3D+	13:42:16	05/30/2003	65
-1.349823	51.820106	227	3D+	13:42:17	05/30/2003	65
-1.349575	51.820069	228	3D+	13:42:18	05/30/2003	65
-1.349327	51.820014	227	3D+	13:42:19	05/30/2003	65
-1.349136	51.819939	228	3D+	13:42:20	05/30/2003	57
-1.348944	51.819814	227	3D+	13:42:21	05/30/2003	68
-1.348723	51.819708	226	3D+	13:42:22	05/30/2003	69
-1.348503	51.819608	226	3D+	13:42:23	05/30/2003	67
-1.348297	51.819508	226	3D+	13:42:24	05/30/2003	66
-1.348062	51.819428	225	3D+	13:42:25	05/30/2003	65
-1.347828	51.819353	225	3D+	13:42:26	05/30/2003	65
-1.347595	51.819324	226	3D+	13:42:27	05/30/2003	61
-1.347349	51.819327	225	3D+	13:42:28	05/30/2003	62
-1.347117	51.819355	225	3D+	13:42:29	05/30/2003	59
-1.346902	51.819433	226	3D+	13:42:30	05/30/2003	62
-1.346671	51.819486	227	3D+	13:42:31	05/30/2003	61
-1.34644	51.819526	227	3D+	13:42:32	05/30/2003	61
-1.346209	51.81956	228	3D+	13:42:33	05/30/2003	61
-1.345963	51.819574	229	3D+	13:42:34	05/30/2003	59
-1.345744	51.819555	231	3D+	13:42:35	05/30/2003	58
-1.345525	51.819511	232	3D+	13:42:36	05/30/2003	56
-1.345319	51.819429	233	3D+	13:42:37	05/30/2003	60
-1.345085	51.819353	234	3D+	13:42:38	05/30/2003	65
-1.344865	51.819315	237	3D+	13:42:39	05/30/2003	59
-1.344632	51.819271	238	3D+	13:42:40	05/30/2003	59
-1.344413	51.81924	239	3D+	13:42:41	05/30/2003	58
-1.344194	51.819201	241	3D+	13:42:42	05/30/2003	56
-1.343974	51.819156	244	3D+	13:42:43	05/30/2003	56
-1.343798	51.819099	245	3D+	13:42:44	05/30/2003	52
-1.343592	51.819003	247	3D+	13:42:45	05/30/2003	62
-1.343358	51.818934	248	3D+	13:42:46	05/30/2003	64
-1.343124	51.818872	249	3D+	13:42:47	05/30/2003	64
-1.342875	51.818828	250	3D+	13:42:48	05/30/2003	63
-1.342628	51.818799	250	3D+	13:42:49	05/30/2003	63
-1.342366	51.818776	249	3D+	13:42:50	05/30/2003	65
-1.342118	51.818734	249	3D+	13:42:51	05/30/2003	67
-1.34187	51.818654	248	3D+	13:42:52	05/30/2003	67
-1.341649	51.818561	248	3D+	13:42:53	05/30/2003	67
-1.341443	51.818449	247	3D+	13:42:54	05/30/2003	66
-1.341208	51.81835	246	3D+	13:42:55	05/30/2003	68
-1.340974	51.818265	244	3D+	13:42:56	05/30/2003	69
-1.34074	51.818197	244	3D+	13:42:57	05/30/2003	63
-1.340521	51.818144	242	3D+	13:42:58	05/30/2003	59
-1.340245	51.818116	241	3D+	13:42:59	05/30/2003	67
-1.339969	51.818088	240	3D+	13:43:00	05/30/2003	68
-1.339693	51.818068	237	3D+	13:43:01	05/30/2003	68
-1.339403	51.81804	236	3D+	13:43:02	05/30/2003	73
-1.339155	51.818	235	3D+	13:43:03	05/30/2003	63
-1.338892	51.817927	233	3D+	13:43:04	05/30/2003	68
-1.338701	51.817815	232	3D+	13:43:05	05/30/2003	64
-1.338509	51.817697	230	3D+	13:43:06	05/30/2003	67
-1.338303	51.81758	228	3D+	13:43:07	05/30/2003	68
-1.338096	51.817455	228	3D+	13:43:08	05/30/2003	69
-1.337875	51.817344	226	3D+	13:43:09	05/30/2003	69
-1.337655	51.817251	225	3D+	13:43:10	05/30/2003	66
-1.337421	51.817178	224	3D+	13:43:11	05/30/2003	62
-1.337202	51.81711	223	3D+	13:43:12	05/30/2003	62
-1.336982	51.817024	222	3D+	13:43:13	05/30/2003	64
-1.336763	51.816957	221	3D+	13:43:14	05/30/2003	58
-1.336515	51.816934	221	3D+	13:43:15	05/30/2003	62
-1.336297	51.816911	220	3D+	13:43:16	05/30/2003	54
-1.336079	51.816881	220	3D+	13:43:17	05/30/2003	55
-1.33586	51.816826	220	3D+	13:43:18	05/30/2003	55
-1.335668	51.816726	220	3D+	13:43:19	05/30/2003	61
-1.335447	51.816614	220	3D+	13:43:20	05/30/2003	69
-1.335213	51.816521	219	3D+	13:43:21	05/30/2003	65
-1.334992	51.816439	220	3D+	13:43:22	05/30/2003	63
-1.334758	51.816352	220	3D+	13:43:23	05/30/2003	64
-1.334537	51.816227	219	3D+	13:43:24	05/30/2003	70
-1.334302	51.816132	220	3D+	13:43:25	05/30/2003	68
-1.334067	51.816032	220	3D+	13:43:26	05/30/2003	67
-1.333847	51.815945	220	3D+	13:43:27	05/30/2003	65
-1.333626	51.815845	220	3D+	13:43:28	05/30/2003	65
-1.333392	51.81577	220	3D+	13:43:29	05/30/2003	64
-1.333143	51.815703	219	3D+	13:43:30	05/30/2003	66
-1.332894	51.815611	218	3D+	13:43:31	05/30/2003	69
-1.332631	51.815531	218	3D+	13:43:32	05/30/2003	70
-1.332368	51.815458	217	3D+	13:43:33	05/30/2003	70
-1.332105	51.815398	215	3D+	13:43:34	05/30/2003	70
-1.331843	51.815357	214	3D+	13:43:35	05/30/2003	67
-1.331595	51.815297	213	3D+	13:43:36	05/30/2003	64
-1.331376	51.815242	213	3D+	13:43:37	05/30/2003	59
-1.331171	51.815169	211	3D+	13:43:38	05/30/2003	55
-1.331009	51.815075	211	3D+	13:43:39	05/30/2003	54
-1.33086	51.814935	211	3D+	13:43:40	05/30/2003	62
-1.330739	51.814789	211	3D+	13:43:41	05/30/2003	63
-1.330633	51.81463	211	3D+	13:43:42	05/30/2003	64
-1.330484	51.81449	212	3D+	13:43:43	05/30/2003	62
-1.330349	51.814362	213	3D+	13:43:44	05/30/2003	60
-1.330186	51.814242	214	3D+	13:43:45	05/30/2003	58
-1.330037	51.814109	214	3D+	13:43:46	05/30/2003	61
-1.329874	51.813988	214	3D+	13:43:47	05/30/2003	61
-1.329739	51.813849	214	3D+	13:43:48	05/30/2003	61
-1.329633	51.813696	214	3D+	13:43:49	05/30/2003	64
-1.329513	51.81355	214	3D+	13:43:50	05/30/2003	63
-1.32935	51.813437	214	3D+	13:43:51	05/30/2003	58
-1.329187	51.813335	215	3D+	13:43:52	05/30/2003	56
-1.32901	51.81324	216	3D+	13:43:53	05/30/2003	57
-1.328862	51.813119	216	3D+	13:43:54	05/30/2003	59
-1.328713	51.812999	217	3D+	13:43:55	05/30/2003	59
-1.32855	51.812897	218	3D+	13:43:56	05/30/2003	56
-1.328374	51.812827	219	3D+	13:43:57	05/30/2003	52
-1.328184	51.812777	220	3D+	13:43:58	05/30/2003	51
-1.327965	51.81274	220	3D+	13:43:59	05/30/2003	55
-1.32776	51.812678	221	3D+	13:44:00	05/30/2003	57
-1.327526	51.812598	220	3D+	13:44:01	05/30/2003	63
-1.32732	51.81251	220	3D+	13:44:02	05/30/2003	63
-1.327143	51.81241	220	3D+	13:44:03	05/30/2003	61
-1.327008	51.812257	221	3D+	13:44:04	05/30/2003	67
-1.326945	51.812079	220	3D+	13:44:05	05/30/2003	71
-1.326925	51.811894	219	3D+	13:44:06	05/30/2003	70
-1.326876	51.811709	219	3D+	13:44:07	05/30/2003	70
-1.326784	51.811532	218	3D+	13:44:08	05/30/2003	70
-1.326736	51.81136	218	3D+	13:44:09	05/30/2003	69
-1.326687	51.811182	217	3D+	13:44:10	05/30/2003	69
-1.326667	51.810985	216	3D+	13:44:11	05/30/2003	76
-1.32669	51.810794	215	3D+	13:44:12	05/30/2003	73
-1.326772	51.810609	213	3D+	13:44:13	05/30/2003	71
-1.326971	51.810454	213	3D+	13:44:14	05/30/2003	69
-1.327126	51.810299	213	3D+	13:44:15	05/30/2003	64
-1.327252	51.810145	212	3D+	13:44:16	05/30/2003	63
-1.327349	51.809978	211	3D+	13:44:17	05/30/2003	64
-1.327388	51.809806	210	3D+	13:44:18	05/30/2003	67
-1.327426	51.809622	208	3D+	13:44:19	05/30/2003	73
-1.327464	51.809431	207	3D+	13:44:20	05/30/2003	75
-1.327517	51.809246	205	3D+	13:44:21	05/30/2003	74
-1.327585	51.809062	204	3D+	13:44:22	05/30/2003	72
-1.327695	51.808882	203	3D+	13:44:23	05/30/2003	74
-1.327763	51.808711	201	3D+	13:44:24	05/30/2003	70
-1.327787	51.808532	201	3D+	13:44:25	05/30/2003	68
-1.327812	51.808366	200	3D+	13:44:26	05/30/2003	66
-1.327793	51.808208	198	3D+	13:44:27	05/30/2003	63
-1.327759	51.808055	198	3D+	13:44:28	05/30/2003	63
-1.327682	51.807903	197	3D+	13:44:29	05/30/2003	61
-1.327563	51.807789	197	3D+	13:44:30	05/30/2003	59
-1.327401	51.80769	195	3D+	13:44:31	05/30/2003	59
-1.327239	51.807597	195	3D+	13:44:32	05/30/2003	59
-1.327048	51.80751	193	3D+	13:44:33	05/30/2003	59
-1.326871	51.807423	193	3D+	13:44:34	05/30/2003	59
-1.326709	51.807323	192	3D+	13:44:35	05/30/2003	59
-1.326547	51.807217	191	3D+	13:44:36	05/30/2003	59
-1.326457	51.807098	190	3D+	13:44:37	05/30/2003	56
-1.326365	51.806946	189	3D+	13:44:38	05/30/2003	64
-1.326346	51.806775	188	3D+	13:44:39	05/30/2003	66
-1.326312	51.806615	188	3D+	13:44:40	05/30/2003	65
-1.326264	51.80645	187	3D+	13:44:41	05/30/2003	64
-1.326202	51.806291	187	3D+	13:44:42	05/30/2003	64
-1.326153	51.806131	187	3D+	13:44:43	05/30/2003	64
-1.326106	51.805973	185	3D+	13:44:44	05/30/2003	65
-1.326043	51.805814	185	3D+	13:44:45	05/30/2003	65
-1.32598	51.805654	185	3D+	13:44:46	05/30/2003	64
-1.325917	51.80549	184	3D+	13:44:47	05/30/2003	64
-1.325855	51.805337	184	3D+	13:44:48	05/30/2003	65
-1.325778	51.805178	184	3D+	13:44:49	05/30/2003	65
-1.325701	51.805019	184	3D+	13:44:50	05/30/2003	66
-1.32561	51.804861	182	3D+	13:44:51	05/30/2003	67
-1.325532	51.804695	183	3D+	13:44:52	05/30/2003	68
-1.325455	51.80453	182	3D+	13:44:53	05/30/2003	68
-1.325363	51.804366	181	3D+	13:44:54	05/30/2003	69
-1.325272	51.804201	180	3D+	13:44:55	05/30/2003	70
-1.325122	51.80405	179	3D+	13:44:56	05/30/2003	70
-1.324973	51.803906	178	3D+	13:44:57	05/30/2003	68
-1.32481	51.803773	178	3D+	13:44:58	05/30/2003	67
-1.324675	51.803627	178	3D+	13:44:59	05/30/2003	67
-1.324541	51.803488	178	3D+	13:45:00	05/30/2003	63
-1.32445	51.803354	178	3D+	13:45:01	05/30/2003	59
-1.324401	51.803182	178	3D+	13:45:02	05/30/2003	68
-1.324324	51.803016	178	3D+	13:45:03	05/30/2003	67
-1.324246	51.802851	177	3D+	13:45:04	05/30/2003	68
-1.324169	51.802672	178	3D+	13:45:05	05/30/2003	72
-1.324048	51.802512	179	3D+	13:45:06	05/30/2003	69
-1.323927	51.802353	179	3D+	13:45:07	05/30/2003	70
-1.323763	51.802208	179	3D+	13:45:08	05/30/2003	69
-1.323601	51.8021	180	3D+	13:45:09	05/30/2003	62
-1.323409	51.802018	180	3D+	13:45:10	05/30/2003	57
-1.323204	51.801949	181	3D+	13:45:11	05/30/2003	57
-1.323028	51.801866	182	3D+	13:45:12	05/30/2003	57
-1.322865	51.801764	184	3D+	13:45:13	05/30/2003	56
-1.322731	51.801649	185	3D+	13:45:14	05/30/2003	59
-1.32261	51.801503	185	3D+	13:45:15	05/30/2003	66
-1.322476	51.80137	185	3D+	13:45:16	05/30/2003	66
-1.322327	51.801224	185	3D+	13:45:17	05/30/2003	69
-1.322177	51.801073	184	3D+	13:45:18	05/30/2003	72
-1.322056	51.800901	184	3D+	13:45:19	05/30/2003	76
-1.32195	51.800717	184	3D+	13:45:20	05/30/2003	77
-1.321843	51.800546	183	3D+	13:45:21	05/30/2003	75
-1.321708	51.800382	182	3D+	13:45:22	05/30/2003	72
-1.321559	51.80023	182	3D+	13:45:23	05/30/2003	75
-1.321381	51.800085	182	3D+	13:45:24	05/30/2003	71
-1.321189	51.799985	182	3D+	13:45:25	05/30/2003	63
-1.320997	51.799877	182	3D+	13:45:26	05/30/2003	64
-1.320835	51.799764	182	3D+	13:45:27	05/30/2003	64
-1.320685	51.799618	182	3D+	13:45:28	05/30/2003	72
-1.320493	51.799486	182	3D+	13:45:29	05/30/2003	70
-1.320287	51.799373	182	3D+	13:45:30	05/30/2003	69
-1.32008	51.799253	182	3D+	13:45:31	05/30/2003	71
-1.31986	51.799135	181	3D+	13:45:32	05/30/2003	72
-1.319625	51.799048	181	3D+	13:45:33	05/30/2003	68
-1.319376	51.798966	182	3D+	13:45:34	05/30/2003	68
-1.319156	51.798884	182	3D+	13:45:35	05/30/2003	64
-1.318936	51.798797	182	3D+	13:45:36	05/30/2003	65
-1.31873	51.798695	184	3D+	13:45:37	05/30/2003	67
-1.318566	51.798568	185	3D+	13:45:38	05/30/2003	63
-1.318431	51.798415	185	3D+	13:45:39	05/30/2003	72
-1.318324	51.798242	187	3D+	13:45:40	05/30/2003	72
-1.318232	51.798063	187	3D+	13:45:41	05/30/2003	72
-1.318183	51.797884	187	3D+	13:45:42	05/30/2003	72
-1.318149	51.797697	188	3D+	13:45:43	05/30/2003	72
-1.318071	51.797524	190	3D+	13:45:44	05/30/2003	71
-1.317979	51.797353	189	3D+	13:45:45	05/30/2003	71
-1.317843	51.797187	190	3D+	13:45:46	05/30/2003	72
-1.317708	51.797034	190	3D+	13:45:47	05/30/2003	72
-1.317545	51.796888	191	3D+	13:45:48	05/30/2003	69
-1.317395	51.796748	191	3D+	13:45:49	05/30/2003	67
-1.317247	51.79661	191	3D+	13:45:50	05/30/2003	65
-1.317111	51.796451	191	3D+	13:45:51	05/30/2003	71
-1.31702	51.796285	191	3D+	13:45:52	05/30/2003	69
-1.316986	51.796113	191	3D+	13:45:53	05/30/2003	68
-1.317038	51.795927	191	3D+	13:45:54	05/30/2003	71
-1.317105	51.795741	190	3D+	13:45:55	05/30/2003	72
-1.317158	51.795555	190	3D+	13:45:56	05/30/2003	73
-1.317182	51.795364	189	3D+	13:45:57	05/30/2003	74
-1.317162	51.795168	187	3D+	13:45:58	05/30/2003	75
-1.317084	51.79499	186	3D+	13:45:59	05/30/2003	73
-1.316964	51.794839	185	3D+	13:46:00	05/30/2003	69
-1.316829	51.794693	186	3D+	13:46:01	05/30/2003	67
-1.316724	51.794548	184	3D+	13:46:02	05/30/2003	64
-1.316647	51.794394	185	3D+	13:46:03	05/30/2003	62
-1.316628	51.794229	184	3D+	13:46:04	05/30/2003	65
-1.316637	51.794063	183	3D+	13:46:05	05/30/2003	68
-1.316661	51.793879	182	3D+	13:46:06	05/30/2003	71
-1.3167	51.793688	181	3D+	13:46:07	05/30/2003	74
-1.316695	51.793504	179	3D+	13:46:08	05/30/2003	73
-1.316675	51.793328	177	3D+	13:46:09	05/30/2003	69
-1.316657	51.793182	175	3D+	13:46:10	05/30/2003	59
-1.316581	51.793044	173	3D+	13:46:11	05/30/2003	56
-1.316418	51.792938	173	3D+	13:46:12	05/30/2003	57
-1.316284	51.792806	171	3D+	13:46:13	05/30/2003	61
-1.316179	51.792649	170	3D+	13:46:14	05/30/2003	66
-1.316058	51.792497	169	3D+	13:46:15	05/30/2003	68
-1.315967	51.792332	168	3D+	13:46:16	05/30/2003	67
-1.315933	51.792167	167	3D+	13:46:17	05/30/2003	68
-1.315943	51.791989	167	3D+	13:46:18	05/30/2003	72
-1.315996	51.79181	166	3D+	13:46:19	05/30/2003	74
-1.316092	51.791631	165	3D+	13:46:20	05/30/2003	76
-1.316174	51.791452	164	3D+	13:46:21	05/30/2003	75
-1.316212	51.791278	164	3D+	13:46:22	05/30/2003	71
-1.316265	51.791111	165	3D+	13:46:23	05/30/2003	69
-1.316289	51.790938	164	3D+	13:46:24	05/30/2003	69
-1.316255	51.790766	164	3D+	13:46:25	05/30/2003	68
-1.316207	51.7906	163	3D+	13:46:26	05/30/2003	69
-1.31613	51.790429	163	3D+	13:46:27	05/30/2003	70
-1.316038	51.790257	163	3D+	13:46:28	05/30/2003	71
-1.315975	51.790085	163	3D+	13:46:29	05/30/2003	72
-1.315883	51.789921	162	3D+	13:46:30	05/30/2003	71
-1.315792	51.789761	162	3D+	13:46:31	05/30/2003	68
-1.315672	51.78961	161	3D+	13:46:32	05/30/2003	67
-1.315508	51.789477	161	3D+	13:46:33	05/30/2003	64
-1.315317	51.789377	161	3D+	13:46:34	05/30/2003	63
-1.315139	51.789251	161	3D+	13:46:35	05/30/2003	64
-1.315019	51.789105	161	3D+	13:46:36	05/30/2003	67
-1.314956	51.78894	160	3D+	13:46:37	05/30/2003	66
-1.314923	51.7888	160	3D+	13:46:38	05/30/2003	59
-1.314919	51.78864	160	3D+	13:46:39	05/30/2003	62
-1.314957	51.788461	159	3D+	13:46:40	05/30/2003	69
-1.315098	51.788294	158	3D+	13:46:41	05/30/2003	73
-1.315282	51.788139	158	3D+	13:46:42	05/30/2003	75
-1.315495	51.787996	157	3D+	13:46:43	05/30/2003	74
-1.315709	51.787861	157	3D+	13:46:44	05/30/2003	73
-1.315937	51.78773	156	3D+	13:46:45	05/30/2003	73
-1.316107	51.787582	155	3D+	13:46:46	05/30/2003	71
-1.316247	51.787422	154	3D+	13:46:47	05/30/2003	70
-1.316358	51.787255	154	3D+	13:46:48	05/30/2003	70
-1.31647	51.787096	152	3D+	13:46:49	05/30/2003	69
-1.316625	51.786935	151	3D+	13:46:50	05/30/2003	73
-1.316766	51.78677	149	3D+	13:46:51	05/30/2003	74
-1.316906	51.786603	148	3D+	13:46:52	05/30/2003	72
-1.317032	51.786443	147	3D+	13:46:53	05/30/2003	71
-1.317143	51.78627	146	3D+	13:46:54	05/30/2003	71
-1.317196	51.786098	144	3D+	13:46:55	05/30/2003	69
-1.317206	51.78592	143	3D+	13:46:56	05/30/2003	69
-1.31723	51.785754	142	3D+	13:46:57	05/30/2003	69
-1.317269	51.785583	141	3D+	13:46:58	05/30/2003	69
-1.317278	51.785404	140	3D+	13:46:59	05/30/2003	68
-1.317245	51.785245	140	3D+	13:47:00	05/30/2003	65
-1.317197	51.785087	139	3D+	13:47:01	05/30/2003	64
-1.317149	51.78494	139	3D+	13:47:02	05/30/2003	61
-1.317159	51.784787	138	3D+	13:47:03	05/30/2003	60
-1.31717	51.784628	137	3D+	13:47:04	05/30/2003	62
-1.317209	51.784469	135	3D+	13:47:05	05/30/2003	65
-1.317247	51.784303	135	3D+	13:47:06	05/30/2003	67
-1.317301	51.784131	133	3D+	13:47:07	05/30/2003	68
-1.317354	51.783967	131	3D+	13:47:08	05/30/2003	68
-1.317422	51.7838	130	3D+	13:47:09	05/30/2003	68
-1.317447	51.783636	128	3D+	13:47:10	05/30/2003	67
-1.317486	51.783464	127	3D+	13:47:11	05/30/2003	67
-1.317496	51.7833	125	3D+	13:47:12	05/30/2003	65
-1.317477	51.783142	123	3D+	13:47:13	05/30/2003	64
-1.317458	51.782985	120	3D+	13:47:14	05/30/2003	63
-1.317396	51.782827	119	3D+	13:47:15	05/30/2003	62
-1.317334	51.782682	118	3D+	13:47:16	05/30/2003	61
-1.317273	51.782556	116	3D+	13:47:17	05/30/2003	53
-1.317227	51.782456	115	3D+	13:47:18	05/30/2003	42
-1.317153	51.782406	114	3D+	13:47:19	05/30/2003	31
-1.317067	51.782428	112	3D+	13:47:20	05/30/2003	19
