Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.341147	51.809378	167	3D+	10:54:22	06/09/03	66
-1.341157	51.809232	166	3D+	10:54:23	06/09/03	61
-1.341197	51.809087	163	3D+	10:54:24	06/09/03	61
-1.341251	51.808947	162	3D+	10:54:25	06/09/03	58
-1.341335	51.808813	161	3D+	10:54:26	06/09/03	59
-1.341418	51.808673	159	3D+	10:54:27	06/09/03	58
-1.341443	51.808527	158	3D+	10:54:28	06/09/03	61
-1.341468	51.808388	156	3D+	10:54:29	06/09/03	59
-1.341537	51.808261	154	3D+	10:54:30	06/09/03	54
-1.341635	51.808139	153	3D+	10:54:31	06/09/03	54
-1.34169	51.808018	153	3D+	10:54:32	06/09/03	51
-1.341686	51.807897	152	3D+	10:54:33	06/09/03	51
-1.341611	51.807778	151	3D+	10:54:34	06/09/03	53
-1.341506	51.807664	151	3D+	10:54:35	06/09/03	54
-1.341416	51.807557	150	3D+	10:54:36	06/09/03	54
-1.341354	51.80743	149	3D+	10:54:37	06/09/03	54
-1.341321	51.807302	149	3D+	10:54:38	06/09/03	53
-1.341318	51.80718	150	3D+	10:54:39	06/09/03	51
-1.341357	51.807052	149	3D+	10:54:40	06/09/03	50
-1.341426	51.806936	149	3D+	10:54:41	06/09/03	51
-1.341539	51.806832	150	3D+	10:54:42	06/09/03	51
-1.341696	51.806741	150	3D+	10:54:43	06/09/03	51
-1.341868	51.806667	151	3D+	10:54:44	06/09/03	50
-1.342025	51.806595	151	3D+	10:54:45	06/09/03	49
-1.342182	51.806516	152	3D+	10:54:46	06/09/03	47
-1.342295	51.806425	152	3D+	10:54:47	06/09/03	47
-1.342365	51.806322	152	3D+	10:54:48	06/09/03	46
-1.342419	51.806206	152	3D+	10:54:49	06/09/03	46
-1.342445	51.80611	152	3D+	10:54:50	06/09/03	39
-1.342443	51.806015	151	3D+	10:54:51	06/09/03	38
-1.342353	51.805933	151	3D+	10:54:52	06/09/03	35
-1.342148	51.805845	151	3D+	10:54:53	06/09/03	56
-1.341956	51.805739	150	3D+	10:54:54	06/09/03	57
-1.341779	51.805645	150	3D+	10:54:55	06/09/03	49
-1.341631	51.805544	150	3D+	10:54:56	06/09/03	48
-1.341527	51.805442	150	3D+	10:54:57	06/09/03	45
-1.341509	51.805328	150	3D+	10:54:58	06/09/03	43
-1.341563	51.805187	150	3D+	10:54:59	06/09/03	52
-1.341748	51.805076	149	3D+	10:55:00	06/09/03	56
-1.341934	51.804977	150	3D+	10:55:01	06/09/03	54
-1.342075	51.804866	151	3D+	10:55:02	06/09/03	49
-1.342188	51.80475	151	3D+	10:55:03	06/09/03	47
-1.342286	51.804645	153	3D+	10:55:04	06/09/03	42
-1.342341	51.804542	153	3D+	10:55:05	06/09/03	40
-1.342352	51.804432	154	3D+	10:55:06	06/09/03	40
-1.34229	51.804323	154	3D+	10:55:07	06/09/03	44
-1.342186	51.804222	154	3D+	10:55:08	06/09/03	45
-1.342009	51.804139	155	3D+	10:55:09	06/09/03	48
-1.341732	51.80408	154	3D+	10:55:10	06/09/03	64
-1.341441	51.804025	154	3D+	10:55:11	06/09/03	67
-1.341149	51.803958	153	3D+	10:55:12	06/09/03	67
-1.340886	51.803886	152	3D+	10:55:13	06/09/03	66
-1.340637	51.803807	150	3D+	10:55:14	06/09/03	63
-1.340432	51.803709	148	3D+	10:55:15	06/09/03	58
-1.34027	51.803609	147	3D+	10:55:16	06/09/03	51
-1.340135	51.803471	146	3D+	10:55:17	06/09/03	61
-1.340001	51.803326	145	3D+	10:55:18	06/09/03	61
-1.339866	51.803195	144	3D+	10:55:19	06/09/03	59
-1.339761	51.80305	142	3D+	10:55:20	06/09/03	60
-1.339684	51.802898	142	3D+	10:55:21	06/09/03	61
-1.339622	51.802765	140	3D+	10:55:22	06/09/03	53
-1.339575	51.802639	139	3D+	10:55:23	06/09/03	48
-1.339571	51.802487	138	3D+	10:55:24	06/09/03	58
-1.339566	51.802327	138	3D+	10:55:25	06/09/03	63
-1.339547	51.802154	138	3D+	10:55:26	06/09/03	65
-1.339455	51.802002	137	3D+	10:55:27	06/09/03	61
-1.339379	51.801856	137	3D+	10:55:28	06/09/03	61
-1.339316	51.801709	137	3D+	10:55:29	06/09/03	60
-1.339283	51.801562	138	3D+	10:55:30	06/09/03	57
-1.339264	51.801415	138	3D+	10:55:31	06/09/03	57
-1.33923	51.801261	139	3D+	10:55:32	06/09/03	62
-1.339182	51.801101	139	3D+	10:55:33	06/09/03	61
-1.339047	51.800961	139	3D+	10:55:34	06/09/03	63
-1.338941	51.800814	139	3D+	10:55:35	06/09/03	64
-1.338806	51.800669	139	3D+	10:55:36	06/09/03	66
-1.3387	51.80051	139	3D+	10:55:37	06/09/03	65
-1.33858	51.800364	139	3D+	10:55:38	06/09/03	65
-1.33846	51.800212	139	3D+	10:55:39	06/09/03	64
-1.338368	51.80006	138	3D+	10:55:40	06/09/03	64
-1.338291	51.799914	138	3D+	10:55:41	06/09/03	62
-1.338186	51.799774	138	3D+	10:55:42	06/09/03	59
-1.338138	51.799628	138	3D+	10:55:43	06/09/03	59
-1.338134	51.79948	138	3D+	10:55:44	06/09/03	60
-1.338187	51.799334	137	3D+	10:55:45	06/09/03	61
-1.338226	51.799186	137	3D+	10:55:46	06/09/03	61
-1.338236	51.799026	137	3D+	10:55:47	06/09/03	64
-1.338217	51.79886	136	3D+	10:55:48	06/09/03	65
-1.338155	51.798714	136	3D+	10:55:49	06/09/03	62
-1.338121	51.798559	137	3D+	10:55:50	06/09/03	61
-1.338044	51.798418	138	3D+	10:55:51	06/09/03	58
-1.337968	51.798292	138	3D+	10:55:52	06/09/03	56
-1.337877	51.798176	139	3D+	10:55:53	06/09/03	51
-1.337758	51.798075	139	3D+	10:55:54	06/09/03	50
-1.337567	51.798005	140	3D+	10:55:55	06/09/03	51
-1.337335	51.79797	139	3D+	10:55:56	06/09/03	54
-1.337073	51.797959	140	3D+	10:55:57	06/09/03	59
-1.336768	51.79795	140	3D+	10:55:58	06/09/03	65
-1.33645	51.797948	138	3D+	10:55:59	06/09/03	73
-1.336144	51.797906	138	3D+	10:56:00	06/09/03	71
-1.335852	51.797847	137	3D+	10:56:01	06/09/03	71
-1.335589	51.797754	136	3D+	10:56:02	06/09/03	69
-1.335383	51.797636	135	3D+	10:56:03	06/09/03	71
-1.33522	51.797504	134	3D+	10:56:04	06/09/03	67
-1.335086	51.797398	133	3D+	10:56:05	06/09/03	57
-1.334924	51.797297	133	3D+	10:56:06	06/09/03	56
-1.334761	51.797197	133	3D+	10:56:07	06/09/03	57
-1.334599	51.797102	134	3D+	10:56:08	06/09/03	54
-1.334451	51.797013	134	3D+	10:56:09	06/09/03	53
-1.33426	51.79692	133	3D+	10:56:10	06/09/03	58
-1.334084	51.796852	133	3D+	10:56:11	06/09/03	52
-1.333836	51.796797	132	3D+	10:56:12	06/09/03	62
-1.333631	51.796722	133	3D+	10:56:13	06/09/03	59
-1.333426	51.796647	133	3D+	10:56:14	06/09/03	57
-1.333221	51.796579	132	3D+	10:56:15	06/09/03	57
-1.333016	51.79651	133	3D+	10:56:16	06/09/03	57
-1.332796	51.796449	132	3D+	10:56:17	06/09/03	59
-1.332563	51.796388	133	3D+	10:56:18	06/09/03	59
-1.332372	51.796307	132	3D+	10:56:19	06/09/03	58
-1.33221	51.796213	131	3D+	10:56:20	06/09/03	56
-1.332033	51.796113	131	3D+	10:56:21	06/09/03	57
-1.331842	51.796025	131	3D+	10:56:22	06/09/03	57
-1.331622	51.795963	132	3D+	10:56:23	06/09/03	60
-1.331374	51.79589	130	3D+	10:56:24	06/09/03	64
-1.331126	51.795823	130	3D+	10:56:25	06/09/03	68
-1.330863	51.795755	129	3D+	10:56:26	06/09/03	68
-1.330629	51.79567	128	3D+	10:56:27	06/09/03	68
-1.330423	51.795564	127	3D+	10:56:28	06/09/03	66
-1.330231	51.795451	127	3D+	10:56:29	06/09/03	65
-1.330039	51.795333	126	3D+	10:56:30	06/09/03	65
-1.329891	51.795219	125	3D+	10:56:31	06/09/03	60
-1.329742	51.795099	126	3D+	10:56:32	06/09/03	58
-1.329623	51.794967	125	3D+	10:56:33	06/09/03	62
-1.329517	51.794821	125	3D+	10:56:34	06/09/03	65
-1.329455	51.794686	125	3D+	10:56:35	06/09/03	56
-1.329451	51.794557	126	3D+	10:56:36	06/09/03	51
-1.329447	51.794435	127	3D+	10:56:37	06/09/03	51
-1.3294	51.794313	127	3D+	10:56:38	06/09/03	52
-1.329367	51.794186	127	3D+	10:56:39	06/09/03	53
-1.329277	51.794065	127	3D+	10:56:40	06/09/03	53
-1.329157	51.793957	128	3D+	10:56:41	06/09/03	55
-1.329009	51.793861	129	3D+	10:56:42	06/09/03	56
-1.32889	51.793741	129	3D+	10:56:43	06/09/03	58
-1.32877	51.79362	129	3D+	10:56:44	06/09/03	59
-1.328679	51.793481	129	3D+	10:56:45	06/09/03	60
-1.328617	51.793346	129	3D+	10:56:46	06/09/03	60
-1.328555	51.7932	129	3D+	10:56:47	06/09/03	61
-1.328507	51.79304	129	3D+	10:56:48	06/09/03	63
-1.328444	51.792893	129	3D+	10:56:49	06/09/03	64
-1.328367	51.792734	129	3D+	10:56:50	06/09/03	66
-1.32829	51.792577	128	3D+	10:56:51	06/09/03	65
-1.328185	51.792425	127	3D+	10:56:52	06/09/03	68
-1.32805	51.792286	127	3D+	10:56:53	06/09/03	65
-1.327873	51.792167	125	3D+	10:56:54	06/09/03	65
-1.327653	51.792081	124	3D+	10:56:55	06/09/03	67
-1.327405	51.792001	123	3D+	10:56:56	06/09/03	69
-1.327141	51.791922	123	3D+	10:56:57	06/09/03	71
-1.326936	51.791816	122	3D+	10:56:58	06/09/03	68
-1.326729	51.791703	122	3D+	10:56:59	06/09/03	68
-1.326538	51.791585	121	3D+	10:57:00	06/09/03	66
-1.326331	51.791477	121	3D+	10:57:01	06/09/03	66
-1.326168	51.791357	121	3D+	10:57:02	06/09/03	62
-1.325963	51.791262	122	3D+	10:57:03	06/09/03	63
-1.325757	51.791175	122	3D+	10:57:04	06/09/03	63
-1.325551	51.79108	123	3D+	10:57:05	06/09/03	63
-1.32536	51.790986	123	3D+	10:57:06	06/09/03	61
-1.325169	51.790898	123	3D+	10:57:07	06/09/03	58
-1.325006	51.790803	124	3D+	10:57:08	06/09/03	54
-1.324843	51.790682	124	3D+	10:57:09	06/09/03	63
-1.324666	51.790562	125	3D+	10:57:10	06/09/03	68
-1.324473	51.79043	125	3D+	10:57:11	06/09/03	70
-1.324295	51.790297	125	3D+	10:57:12	06/09/03	69
-1.324118	51.790171	125	3D+	10:57:13	06/09/03	67
-1.32394	51.790044	126	3D+	10:57:14	06/09/03	65
-1.323806	51.789911	126	3D+	10:57:15	06/09/03	63
-1.323685	51.78977	127	3D+	10:57:16	06/09/03	63
-1.323522	51.789639	126	3D+	10:57:17	06/09/03	66
-1.323359	51.7895	125	3D+	10:57:18	06/09/03	68
-1.323181	51.789367	125	3D+	10:57:19	06/09/03	68
-1.323018	51.789229	124	3D+	10:57:20	06/09/03	68
-1.322826	51.789103	124	3D+	10:57:21	06/09/03	68
-1.322634	51.78899	124	3D+	10:57:22	06/09/03	66
-1.322456	51.78887	124	3D+	10:57:23	06/09/03	64
-1.322293	51.788744	124	3D+	10:57:24	06/09/03	62
-1.322159	51.788612	122	3D+	10:57:25	06/09/03	62
-1.322025	51.788486	122	3D+	10:57:26	06/09/03	62
-1.321934	51.788341	121	3D+	10:57:27	06/09/03	60
-1.321843	51.788195	121	3D+	10:57:28	06/09/03	60
-1.321723	51.788074	121	3D+	10:57:29	06/09/03	59
-1.321575	51.787955	120	3D+	10:57:30	06/09/03	59
-1.321412	51.787842	120	3D+	10:57:31	06/09/03	61
-1.321221	51.787723	119	3D+	10:57:32	06/09/03	65
-1.321015	51.787623	119	3D+	10:57:33	06/09/03	66
-1.320838	51.78751	119	3D+	10:57:34	06/09/03	64
-1.320689	51.787384	118	3D+	10:57:35	06/09/03	61
-1.320598	51.787244	118	3D+	10:57:36	06/09/03	59
-1.320507	51.787105	117	3D+	10:57:37	06/09/03	58
-1.320416	51.786966	117	3D+	10:57:38	06/09/03	58
-1.320325	51.786826	116	3D+	10:57:39	06/09/03	59
-1.320234	51.786687	115	3D+	10:57:40	06/09/03	61
-1.320144	51.786542	114	3D+	10:57:41	06/09/03	63
-1.320052	51.786396	114	3D+	10:57:42	06/09/03	62
-1.319961	51.786256	114	3D+	10:57:43	06/09/03	61
-1.319841	51.786117	113	3D+	10:57:44	06/09/03	62
-1.319678	51.785986	112	3D+	10:57:45	06/09/03	65
-1.319544	51.785847	111	3D+	10:57:46	06/09/03	64
-1.31941	51.785714	112	3D+	10:57:47	06/09/03	62
-1.31929	51.785575	111	3D+	10:57:48	06/09/03	62
-1.319184	51.785436	111	3D+	10:57:49	06/09/03	61
-1.31905	51.785302	111	3D+	10:57:50	06/09/03	63
-1.318959	51.785156	111	3D+	10:57:51	06/09/03	63
-1.318911	51.785004	110	3D+	10:57:52	06/09/03	61
-1.318906	51.784856	110	3D+	10:57:53	06/09/03	59
-1.318888	51.784709	111	3D+	10:57:54	06/09/03	59
-1.318869	51.784562	111	3D+	10:57:55	06/09/03	57
-1.318865	51.78442	112	3D+	10:57:56	06/09/03	55
-1.318861	51.784285	112	3D+	10:57:57	06/09/03	55
-1.318828	51.784145	112	3D+	10:57:58	06/09/03	56
-1.318809	51.783998	112	3D+	10:57:59	06/09/03	58
-1.318804	51.783851	112	3D+	10:58:00	06/09/03	57
-1.318815	51.783714	114	3D+	10:58:01	06/09/03	54
-1.318839	51.783585	115	3D+	10:58:02	06/09/03	53
-1.318835	51.783456	116	3D+	10:58:03	06/09/03	50
-1.318817	51.783321	116	3D+	10:58:04	06/09/03	53
-1.318784	51.783185	118	3D+	10:58:05	06/09/03	55
-1.318708	51.783069	119	3D+	10:58:06	06/09/03	51
-1.318575	51.782981	119	3D+	10:58:07	06/09/03	46
-1.318341	51.782931	120	3D+	10:58:08	06/09/03	58
-1.31805	51.782908	121	3D+	10:58:09	06/09/03	65
-1.317802	51.782859	121	3D+	10:58:10	06/09/03	58
-1.317569	51.782809	122	3D+	10:58:11	06/09/03	55
-1.31735	51.782767	122	3D+	10:58:12	06/09/03	53
-1.317189	51.782697	123	3D+	10:58:13	06/09/03	48
-1.317071	51.782653	123	3D+	10:58:14	06/09/03	36
-1.316984	51.782642	122	3D+	10:58:15	06/09/03	24
-1.316984	51.782647	123	3D+	10:58:16	06/09/03	2
-1.316999	51.78266	123	3D+	10:58:17	06/09/03	0
