Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.349528	51.822442	170	3D+	15:29:57	03/27/2003	53
-1.34938	51.822361	170	3D+	15:29:58	03/27/2003	51
-1.349248	51.822298	170	3D+	15:29:59	03/27/2003	45
-1.349116	51.822255	170	3D+	15:30:00	03/27/2003	36
-1.348955	51.82223	171	3D+	15:30:01	03/27/2003	38
-1.348781	51.822232	171	3D+	15:30:02	03/27/2003	41
-1.34855	51.822278	172	3D+	15:30:03	03/27/2003	50
-1.348335	51.822343	173	3D+	15:30:04	03/27/2003	50
-1.348149	51.822428	173	3D+	15:30:05	03/27/2003	47
-1.347963	51.822531	174	3D+	15:30:06	03/27/2003	54
-1.347748	51.822617	174	3D+	15:30:07	03/27/2003	54
-1.347532	51.822688	175	3D+	15:30:08	03/27/2003	52
-1.347301	51.822727	177	3D+	15:30:09	03/27/2003	52
-1.347098	51.82276	178	3D+	15:30:10	03/27/2003	46
-1.346866	51.822774	179	3D+	15:30:11	03/27/2003	54
-1.346635	51.822795	180	3D+	15:30:12	03/27/2003	53
-1.346419	51.822866	182	3D+	15:30:13	03/27/2003	55
-1.346188	51.822917	183	3D+	15:30:14	03/27/2003	56
-1.345958	51.822983	184	3D+	15:30:15	03/27/2003	56
-1.345741	51.823016	185	3D+	15:30:16	03/27/2003	53
-1.345538	51.823042	186	3D+	15:30:17	03/27/2003	45
-1.345364	51.823043	188	3D+	15:30:18	03/27/2003	42
-1.345145	51.823006	188	3D+	15:30:19	03/27/2003	53
-1.344926	51.822955	190	3D+	15:30:20	03/27/2003	56
-1.344693	51.822925	190	3D+	15:30:21	03/27/2003	54
-1.344474	51.822907	192	3D+	15:30:22	03/27/2003	52
-1.344227	51.822902	192	3D+	15:30:23	03/27/2003	58
-1.343996	51.822936	193	3D+	15:30:24	03/27/2003	57
-1.34378	51.823007	195	3D+	15:30:25	03/27/2003	56
-1.343578	51.823065	196	3D+	15:30:26	03/27/2003	55
-1.343377	51.823111	197	3D+	15:30:27	03/27/2003	50
-1.34316	51.823144	198	3D+	15:30:28	03/27/2003	52
-1.342986	51.823165	199	3D+	15:30:29	03/27/2003	44
-1.342811	51.823145	200	3D+	15:30:30	03/27/2003	43
-1.342635	51.823076	201	3D+	15:30:31	03/27/2003	46
-1.342515	51.822973	203	3D+	15:30:32	03/27/2003	47
-1.342424	51.822838	204	3D+	15:30:33	03/27/2003	51
-1.342404	51.822676	206	3D+	15:30:34	03/27/2003	57
-1.342442	51.822496	206	3D+	15:30:35	03/27/2003	62
-1.342553	51.822315	207	3D+	15:30:36	03/27/2003	66
-1.342722	51.822159	208	3D+	15:30:37	03/27/2003	62
-1.342964	51.822014	209	3D+	15:30:38	03/27/2003	66
-1.343265	51.821889	210	3D+	15:30:39	03/27/2003	77
-1.34361	51.821782	210	3D+	15:30:40	03/27/2003	81
-1.344	51.821727	210	3D+	15:30:41	03/27/2003	82
-1.344377	51.82171	210	3D+	15:30:42	03/27/2003	80
-1.344739	51.821713	210	3D+	15:30:43	03/27/2003	74
-1.345103	51.821748	209	3D+	15:30:44	03/27/2003	79
-1.345453	51.821804	208	3D+	15:30:45	03/27/2003	78
-1.345761	51.821897	208	3D+	15:30:46	03/27/2003	77
-1.346054	51.82199	207	3D+	15:30:47	03/27/2003	71
-1.346275	51.822098	207	3D+	15:30:48	03/27/2003	65
-1.346424	51.822245	205	3D+	15:30:49	03/27/2003	62
-1.346488	51.822406	204	3D+	15:30:50	03/27/2003	58
-1.346435	51.82258	203	3D+	15:30:51	03/27/2003	59
-1.346324	51.822736	202	3D+	15:30:52	03/27/2003	52
-1.346155	51.822887	200	3D+	15:30:53	03/27/2003	57
-1.34597	51.823011	199	3D+	15:30:54	03/27/2003	54
-1.345784	51.823116	199	3D+	15:30:55	03/27/2003	48
-1.345553	51.823156	199	3D+	15:30:56	03/27/2003	45
-1.345307	51.823166	198	3D+	15:30:57	03/27/2003	45
-1.34509	51.823194	199	3D+	15:30:58	03/27/2003	45
-1.344845	51.823222	199	3D+	15:30:59	03/27/2003	50
-1.344599	51.823263	199	3D+	15:31:00	03/27/2003	51
-1.344368	51.823303	199	3D+	15:31:01	03/27/2003	50
-1.344151	51.823325	199	3D+	15:31:02	03/27/2003	44
-1.343948	51.823326	200	3D+	15:31:03	03/27/2003	42
-1.343701	51.823316	199	3D+	15:31:04	03/27/2003	54
-1.343455	51.823325	200	3D+	15:31:05	03/27/2003	55
-1.343208	51.823321	200	3D+	15:31:06	03/27/2003	54
-1.342989	51.823277	202	3D+	15:31:07	03/27/2003	53
-1.342769	51.823195	202	3D+	15:31:08	03/27/2003	55
-1.342591	51.823093	204	3D+	15:31:09	03/27/2003	54
-1.342414	51.822998	204	3D+	15:31:10	03/27/2003	53
-1.342223	51.822921	206	3D+	15:31:11	03/27/2003	51
-1.342003	51.822865	207	3D+	15:31:12	03/27/2003	54
-1.341784	51.82279	207	3D+	15:31:13	03/27/2003	58
-1.341577	51.822688	208	3D+	15:31:14	03/27/2003	60
-1.341414	51.822574	210	3D+	15:31:15	03/27/2003	57
-1.341265	51.822459	211	3D+	15:31:16	03/27/2003	54
-1.34116	51.822338	211	3D+	15:31:17	03/27/2003	49
-1.341083	51.822184	212	3D+	15:31:18	03/27/2003	58
-1.341063	51.822017	212	3D+	15:31:19	03/27/2003	61
-1.341115	51.821812	213	3D+	15:31:20	03/27/2003	74
-1.341181	51.821606	213	3D+	15:31:21	03/27/2003	75
-1.341234	51.821427	212	3D+	15:31:22	03/27/2003	67
-1.341229	51.821247	212	3D+	15:31:23	03/27/2003	64
-1.341181	51.821088	212	3D+	15:31:24	03/27/2003	63
-1.341117	51.820909	213	3D+	15:31:25	03/27/2003	67
-1.341097	51.820724	212	3D+	15:31:26	03/27/2003	69
-1.341121	51.820531	213	3D+	15:31:27	03/27/2003	73
-1.341144	51.82034	212	3D+	15:31:28	03/27/2003	74
-1.341153	51.820149	211	3D+	15:31:29	03/27/2003	74
-1.341148	51.819977	210	3D+	15:31:30	03/27/2003	68
-1.341114	51.819804	210	3D+	15:31:31	03/27/2003	66
-1.341037	51.81964	209	3D+	15:31:32	03/27/2003	67
-1.340916	51.819494	209	3D+	15:31:33	03/27/2003	63
-1.340798	51.8194	209	3D+	15:31:34	03/27/2003	45
-1.340651	51.819356	209	3D+	15:31:35	03/27/2003	36
-1.340478	51.819371	209	3D+	15:31:36	03/27/2003	31
-1.340219	51.819438	208	3D+	15:31:37	03/27/2003	49
-1.339931	51.819537	208	3D+	15:31:38	03/27/2003	58
-1.339658	51.81961	208	3D+	15:31:39	03/27/2003	57
-1.339384	51.819671	208	3D+	15:31:40	03/27/2003	54
-1.339139	51.819717	209	3D+	15:31:41	03/27/2003	48
-1.338893	51.819733	209	3D+	15:31:42	03/27/2003	47
-1.338631	51.81971	208	3D+	15:31:43	03/27/2003	56
-1.338354	51.819669	208	3D+	15:31:44	03/27/2003	62
-1.338077	51.819609	207	3D+	15:31:45	03/27/2003	63
-1.337814	51.819534	207	3D+	15:31:46	03/27/2003	65
-1.33755	51.81946	207	3D+	15:31:47	03/27/2003	64
-1.33733	51.81936	207	3D+	15:31:48	03/27/2003	64
-1.337081	51.81928	206	3D+	15:31:49	03/27/2003	62
-1.336847	51.819213	206	3D+	15:31:50	03/27/2003	60
-1.336599	51.819158	206	3D+	15:31:51	03/27/2003	60
-1.336336	51.819103	205	3D+	15:31:52	03/27/2003	64
-1.336101	51.818998	204	3D+	15:31:53	03/27/2003	63
-1.335867	51.818918	204	3D+	15:31:54	03/27/2003	65
-1.335603	51.818831	204	3D+	15:31:55	03/27/2003	69
-1.335326	51.818771	203	3D+	15:31:56	03/27/2003	71
-1.335035	51.818724	202	3D+	15:31:57	03/27/2003	73
-1.334773	51.81872	202	3D+	15:31:58	03/27/2003	66
-1.334543	51.818755	202	3D+	15:31:59	03/27/2003	56
-1.334325	51.818757	201	3D+	15:32:00	03/27/2003	54
-1.334107	51.818734	201	3D+	15:32:01	03/27/2003	55
-1.333888	51.818705	201	3D+	15:32:02	03/27/2003	58
-1.333669	51.81865	201	3D+	15:32:03	03/27/2003	59
-1.333465	51.818594	200	3D+	15:32:04	03/27/2003	58
-1.333288	51.818506	200	3D+	15:32:05	03/27/2003	57
-1.333125	51.8184	199	3D+	15:32:06	03/27/2003	60
-1.332977	51.818287	199	3D+	15:32:07	03/27/2003	60
-1.332843	51.818155	198	3D+	15:32:08	03/27/2003	63
-1.332737	51.818003	197	3D+	15:32:09	03/27/2003	65
-1.332632	51.817859	196	3D+	15:32:10	03/27/2003	65
-1.332511	51.81772	195	3D+	15:32:11	03/27/2003	63
-1.332391	51.817581	195	3D+	15:32:12	03/27/2003	65
-1.332272	51.817449	194	3D+	15:32:13	03/27/2003	59
-1.332139	51.817374	193	3D+	15:32:14	03/27/2003	45
-1.331978	51.817337	193	3D+	15:32:15	03/27/2003	41
-1.33179	51.817333	192	3D+	15:32:16	03/27/2003	45
-1.331572	51.817323	192	3D+	15:32:17	03/27/2003	50
-1.331368	51.817281	192	3D+	15:32:18	03/27/2003	52
-1.331164	51.817233	191	3D+	15:32:19	03/27/2003	55
-1.330944	51.817177	191	3D+	15:32:20	03/27/2003	56
-1.330726	51.817129	190	3D+	15:32:21	03/27/2003	57
-1.330493	51.817094	189	3D+	15:32:22	03/27/2003	59
-1.330246	51.817072	189	3D+	15:32:23	03/27/2003	59
-1.329999	51.817076	187	3D+	15:32:24	03/27/2003	59
-1.329724	51.817061	186	3D+	15:32:25	03/27/2003	67
-1.329448	51.817046	184	3D+	15:32:26	03/27/2003	66
-1.329186	51.816998	183	3D+	15:32:27	03/27/2003	69
-1.328951	51.816918	183	3D+	15:32:28	03/27/2003	65
-1.328717	51.816833	181	3D+	15:32:29	03/27/2003	69
-1.328483	51.816759	180	3D+	15:32:30	03/27/2003	68
-1.328264	51.816711	179	3D+	15:32:31	03/27/2003	59
-1.328032	51.816683	178	3D+	15:32:32	03/27/2003	56
-1.327771	51.816688	176	3D+	15:32:33	03/27/2003	66
-1.327495	51.816678	176	3D+	15:32:34	03/27/2003	68
-1.327205	51.816663	175	3D+	15:32:35	03/27/2003	73
-1.326914	51.816629	174	3D+	15:32:36	03/27/2003	73
-1.326652	51.816587	174	3D+	15:32:37	03/27/2003	68
-1.326361	51.816558	174	3D+	15:32:38	03/27/2003	73
-1.326085	51.816548	173	3D+	15:32:39	03/27/2003	68
-1.325838	51.816544	174	3D+	15:32:40	03/27/2003	65
-1.325591	51.816527	174	3D+	15:32:41	03/27/2003	63
-1.325372	51.816492	173	3D+	15:32:42	03/27/2003	58
-1.325197	51.816436	173	3D+	15:32:43	03/27/2003	55
-1.325049	51.816323	173	3D+	15:32:44	03/27/2003	57
-1.324971	51.816138	172	3D+	15:32:45	03/27/2003	67
-1.324907	51.815954	172	3D+	15:32:46	03/27/2003	68
-1.324829	51.815769	171	3D+	15:32:47	03/27/2003	72
-1.324723	51.815598	171	3D+	15:32:48	03/27/2003	71
-1.324616	51.815432	172	3D+	15:32:49	03/27/2003	66
-1.324554	51.81528	171	3D+	15:32:50	03/27/2003	58
-1.324506	51.815133	171	3D+	15:32:51	03/27/2003	54
-1.324516	51.81498	171	3D+	15:32:52	03/27/2003	54
-1.32454	51.814787	171	3D+	15:32:53	03/27/2003	70
-1.324563	51.814601	171	3D+	15:32:54	03/27/2003	67
-1.324543	51.814397	171	3D+	15:32:55	03/27/2003	74
-1.32445	51.814193	171	3D+	15:32:56	03/27/2003	77
-1.324344	51.814041	170	3D+	15:32:57	03/27/2003	64
-1.324238	51.813913	171	3D+	15:32:58	03/27/2003	57
-1.324033	51.813838	171	3D+	15:32:59	03/27/2003	57
-1.323814	51.81377	171	3D+	15:33:00	03/27/2003	58
-1.323608	51.813701	172	3D+	15:33:01	03/27/2003	57
-1.323418	51.813631	173	3D+	15:33:02	03/27/2003	53
-1.323241	51.813543	173	3D+	15:33:03	03/27/2003	53
-1.323106	51.81341	173	3D+	15:33:04	03/27/2003	65
-1.322943	51.813265	173	3D+	15:33:05	03/27/2003	69
-1.322765	51.813132	173	3D+	15:33:06	03/27/2003	67
-1.322587	51.813019	173	3D+	15:33:07	03/27/2003	64
-1.322381	51.812924	174	3D+	15:33:08	03/27/2003	61
-1.322204	51.812822	175	3D+	15:33:09	03/27/2003	60
-1.322041	51.812702	175	3D+	15:33:10	03/27/2003	61
-1.321878	51.812581	176	3D+	15:33:11	03/27/2003	61
-1.321729	51.812441	176	3D+	15:33:12	03/27/2003	69
-1.321622	51.812263	177	3D+	15:33:13	03/27/2003	72
-1.32153	51.812091	177	3D+	15:33:14	03/27/2003	71
-1.321453	51.811945	177	3D+	15:33:15	03/27/2003	62
-1.321318	51.811792	177	3D+	15:33:16	03/27/2003	66
-1.321198	51.811653	177	3D+	15:33:17	03/27/2003	65
-1.321035	51.811532	177	3D+	15:33:18	03/27/2003	61
-1.320829	51.811457	177	3D+	15:33:19	03/27/2003	59
-1.32061	51.81139	177	3D+	15:33:20	03/27/2003	59
-1.32039	51.811315	177	3D+	15:33:21	03/27/2003	61
-1.320171	51.81126	177	3D+	15:33:22	03/27/2003	60
-1.319937	51.811198	177	3D+	15:33:23	03/27/2003	60
-1.319718	51.811141	178	3D+	15:33:24	03/27/2003	58
-1.319527	51.811079	179	3D+	15:33:25	03/27/2003	56
-1.31935	51.810977	180	3D+	15:33:26	03/27/2003	56
-1.319216	51.810856	180	3D+	15:33:27	03/27/2003	60
-1.319068	51.810748	181	3D+	15:33:28	03/27/2003	56
-1.318905	51.810653	182	3D+	15:33:29	03/27/2003	55
-1.318757	51.810558	182	3D+	15:33:30	03/27/2003	57
-1.318623	51.81045	183	3D+	15:33:31	03/27/2003	51
-1.318518	51.810303	183	3D+	15:33:32	03/27/2003	64
-1.318397	51.810152	182	3D+	15:33:33	03/27/2003	67
-1.318262	51.810006	182	3D+	15:33:34	03/27/2003	66
-1.318157	51.80986	182	3D+	15:33:35	03/27/2003	64
-1.318051	51.809708	182	3D+	15:33:36	03/27/2003	63
-1.317917	51.809582	181	3D+	15:33:37	03/27/2003	61
-1.317768	51.809456	181	3D+	15:33:38	03/27/2003	61
-1.317605	51.80933	180	3D+	15:33:39	03/27/2003	63
-1.317471	51.809191	180	3D+	15:33:40	03/27/2003	64
-1.317351	51.809052	179	3D+	15:33:41	03/27/2003	63
-1.317216	51.808913	179	3D+	15:33:42	03/27/2003	62
-1.317082	51.808781	177	3D+	15:33:43	03/27/2003	63
-1.316948	51.808642	177	3D+	15:33:44	03/27/2003	64
-1.316784	51.808511	176	3D+	15:33:45	03/27/2003	65
-1.316607	51.808379	174	3D+	15:33:46	03/27/2003	65
-1.31643	51.808261	173	3D+	15:33:47	03/27/2003	64
-1.316295	51.808129	172	3D+	15:33:48	03/27/2003	64
-1.316147	51.80799	172	3D+	15:33:49	03/27/2003	65
-1.315969	51.807872	171	3D+	15:33:50	03/27/2003	64
-1.315806	51.807746	170	3D+	15:33:51	03/27/2003	64
-1.315643	51.807607	170	3D+	15:33:52	03/27/2003	65
-1.315523	51.807474	170	3D+	15:33:53	03/27/2003	64
-1.315431	51.807309	169	3D+	15:33:54	03/27/2003	68
-1.315368	51.80713	169	3D+	15:33:55	03/27/2003	71
-1.315305	51.806958	169	3D+	15:33:56	03/27/2003	72
-1.315227	51.806781	168	3D+	15:33:57	03/27/2003	73
-1.315107	51.806622	168	3D+	15:33:58	03/27/2003	71
-1.315	51.806451	168	3D+	15:33:59	03/27/2003	73
-1.314908	51.806279	167	3D+	15:34:00	03/27/2003	72
-1.314802	51.806108	167	3D+	15:34:01	03/27/2003	74
-1.314696	51.805936	167	3D+	15:34:02	03/27/2003	71
-1.314561	51.805797	166	3D+	15:34:03	03/27/2003	65
-1.314384	51.805697	166	3D+	15:34:04	03/27/2003	58
-1.314208	51.805614	167	3D+	15:34:05	03/27/2003	57
-1.314017	51.805539	167	3D+	15:34:06	03/27/2003	55
-1.31384	51.805451	167	3D+	15:34:07	03/27/2003	54
-1.313677	51.805349	169	3D+	15:34:08	03/27/2003	57
-1.313558	51.805241	169	3D+	15:34:09	03/27/2003	56
-1.313424	51.80512	170	3D+	15:34:10	03/27/2003	59
-1.313276	51.805007	169	3D+	15:34:11	03/27/2003	59
-1.313128	51.804899	170	3D+	15:34:12	03/27/2003	57
-1.312979	51.804784	171	3D+	15:34:13	03/27/2003	58
-1.312817	51.804689	172	3D+	15:34:14	03/27/2003	55
-1.312626	51.804626	172	3D+	15:34:15	03/27/2003	57
-1.312407	51.80457	173	3D+	15:34:16	03/27/2003	56
-1.312216	51.8045	174	3D+	15:34:17	03/27/2003	56
-1.312039	51.804418	175	3D+	15:34:18	03/27/2003	55
-1.311877	51.804335	176	3D+	15:34:19	03/27/2003	53
-1.311687	51.804266	177	3D+	15:34:20	03/27/2003	56
-1.311496	51.804178	177	3D+	15:34:21	03/27/2003	58
-1.311347	51.804058	177	3D+	15:34:22	03/27/2003	59
-1.311198	51.803937	178	3D+	15:34:23	03/27/2003	62
-1.311078	51.803791	178	3D+	15:34:24	03/27/2003	63
-1.310958	51.803658	178	3D+	15:34:25	03/27/2003	63
-1.310838	51.803519	178	3D+	15:34:26	03/27/2003	64
-1.310776	51.803359	177	3D+	15:34:27	03/27/2003	64
-1.310713	51.8032	177	3D+	15:34:28	03/27/2003	63
-1.310694	51.80304	177	3D+	15:34:29	03/27/2003	66
-1.31066	51.802875	177	3D+	15:34:30	03/27/2003	65
-1.310584	51.802723	176	3D+	15:34:31	03/27/2003	64
-1.310493	51.802583	175	3D+	15:34:32	03/27/2003	61
-1.310373	51.80245	176	3D+	15:34:33	03/27/2003	58
-1.310268	51.802329	176	3D+	15:34:34	03/27/2003	57
-1.310162	51.80219	176	3D+	15:34:35	03/27/2003	57
-1.310086	51.802056	176	3D+	15:34:36	03/27/2003	59
-1.310038	51.801898	174	3D+	15:34:37	03/27/2003	63
-1.310004	51.801738	174	3D+	15:34:38	03/27/2003	65
-1.309956	51.801579	174	3D+	15:34:39	03/27/2003	62
-1.30988	51.801439	174	3D+	15:34:40	03/27/2003	59
-1.309775	51.801318	174	3D+	15:34:41	03/27/2003	54
-1.309655	51.801204	174	3D+	15:34:42	03/27/2003	54
-1.309536	51.801103	174	3D+	15:34:43	03/27/2003	49
-1.309475	51.800969	174	3D+	15:34:44	03/27/2003	57
-1.309413	51.800829	174	3D+	15:34:45	03/27/2003	57
-1.30935	51.800688	175	3D+	15:34:46	03/27/2003	58
-1.309317	51.800541	175	3D+	15:34:47	03/27/2003	58
-1.309342	51.800388	174	3D+	15:34:48	03/27/2003	61
-1.309366	51.800228	174	3D+	15:34:49	03/27/2003	64
-1.309405	51.800062	174	3D+	15:34:50	03/27/2003	67
-1.309472	51.799894	174	3D+	15:34:51	03/27/2003	69
-1.309584	51.799727	174	3D+	15:34:52	03/27/2003	71
-1.309739	51.799572	173	3D+	15:34:53	03/27/2003	72
-1.309865	51.799405	172	3D+	15:34:54	03/27/2003	72
-1.309976	51.799244	173	3D+	15:34:55	03/27/2003	72
-1.310131	51.799082	173	3D+	15:34:56	03/27/2003	73
-1.310315	51.798934	172	3D+	15:34:57	03/27/2003	74
-1.310499	51.798792	171	3D+	15:34:58	03/27/2003	73
-1.310698	51.798649	171	3D+	15:34:59	03/27/2003	74
-1.310897	51.798512	172	3D+	15:35:00	03/27/2003	73
-1.311068	51.798382	172	3D+	15:35:01	03/27/2003	66
-1.311194	51.798253	172	3D+	15:35:02	03/27/2003	59
-1.311292	51.798124	171	3D+	15:35:03	03/27/2003	56
-1.311331	51.797957	172	3D+	15:35:04	03/27/2003	65
-1.311384	51.797784	172	3D+	15:35:05	03/27/2003	66
-1.311451	51.797623	172	3D+	15:35:06	03/27/2003	68
-1.311519	51.797449	172	3D+	15:35:07	03/27/2003	67
-1.311572	51.797282	173	3D+	15:35:08	03/27/2003	67
-1.311625	51.797109	173	3D+	15:35:09	03/27/2003	67
-1.311649	51.796936	172	3D+	15:35:10	03/27/2003	68
-1.311702	51.796762	172	3D+	15:35:11	03/27/2003	69
-1.311755	51.796589	172	3D+	15:35:12	03/27/2003	71
-1.311822	51.796409	173	3D+	15:35:13	03/27/2003	71
-1.31186	51.79623	172	3D+	15:35:14	03/27/2003	69
-1.311884	51.796063	172	3D+	15:35:15	03/27/2003	68
-1.311879	51.795884	172	3D+	15:35:16	03/27/2003	68
-1.311903	51.795711	171	3D+	15:35:17	03/27/2003	69
-1.311913	51.795532	172	3D+	15:35:18	03/27/2003	69
-1.311879	51.795372	172	3D+	15:35:19	03/27/2003	63
-1.311831	51.79522	171	3D+	15:35:20	03/27/2003	60
-1.311812	51.79506	171	3D+	15:35:21	03/27/2003	63
-1.311836	51.794887	171	3D+	15:35:22	03/27/2003	67
-1.311875	51.794714	171	3D+	15:35:23	03/27/2003	71
-1.311913	51.794522	170	3D+	15:35:24	03/27/2003	74
-1.311936	51.794337	170	3D+	15:35:25	03/27/2003	75
-1.311917	51.794159	169	3D+	15:35:26	03/27/2003	70
-1.311869	51.793987	168	3D+	15:35:27	03/27/2003	69
-1.311864	51.793809	168	3D+	15:35:28	03/27/2003	69
-1.311917	51.793635	167	3D+	15:35:29	03/27/2003	72
-1.312013	51.793449	167	3D+	15:35:30	03/27/2003	76
-1.312123	51.793268	168	3D+	15:35:31	03/27/2003	79
-1.312234	51.793081	168	3D+	15:35:32	03/27/2003	76
-1.312316	51.792895	167	3D+	15:35:33	03/27/2003	77
-1.312368	51.792716	166	3D+	15:35:34	03/27/2003	75
-1.312378	51.792531	166	3D+	15:35:35	03/27/2003	72
-1.312329	51.792359	166	3D+	15:35:36	03/27/2003	69
-1.312209	51.792213	166	3D+	15:35:37	03/27/2003	65
-1.31206	51.79208	166	3D+	15:35:38	03/27/2003	61
-1.31194	51.791946	166	3D+	15:35:39	03/27/2003	58
-1.311864	51.791818	168	3D+	15:35:40	03/27/2003	53
-1.311816	51.791684	168	3D+	15:35:41	03/27/2003	50
-1.311797	51.791524	168	3D+	15:35:42	03/27/2003	64
-1.311821	51.791337	169	3D+	15:35:43	03/27/2003	75
-1.311931	51.791143	169	3D+	15:35:44	03/27/2003	78
-1.31207	51.790962	170	3D+	15:35:45	03/27/2003	78
-1.312239	51.790787	170	3D+	15:35:46	03/27/2003	79
-1.312408	51.790611	171	3D+	15:35:47	03/27/2003	79
-1.312548	51.790437	171	3D+	15:35:48	03/27/2003	76
-1.312702	51.790263	171	3D+	15:35:49	03/27/2003	79
-1.312871	51.790081	172	3D+	15:35:50	03/27/2003	82
-1.31301	51.7899	173	3D+	15:35:51	03/27/2003	78
-1.313092	51.789725	174	3D+	15:35:52	03/27/2003	73
-1.313159	51.78955	175	3D+	15:35:53	03/27/2003	69
-1.313183	51.78937	176	3D+	15:35:54	03/27/2003	72
-1.313177	51.78919	176	3D+	15:35:55	03/27/2003	73
-1.313158	51.789016	177	3D+	15:35:56	03/27/2003	68
-1.313109	51.788868	179	3D+	15:35:57	03/27/2003	62
-1.313076	51.788733	179	3D+	15:35:58	03/27/2003	57
-1.313044	51.788604	180	3D+	15:35:59	03/27/2003	56
-1.313025	51.78847	181	3D+	15:36:00	03/27/2003	56
-1.313036	51.788348	181	3D+	15:36:01	03/27/2003	51
-1.313133	51.788205	182	3D+	15:36:02	03/27/2003	61
-1.313259	51.788061	183	3D+	15:36:03	03/27/2003	67
-1.313356	51.787906	184	3D+	15:36:04	03/27/2003	66
-1.313424	51.787745	184	3D+	15:36:05	03/27/2003	66
-1.313506	51.787584	185	3D+	15:36:06	03/27/2003	68
-1.313603	51.787423	185	3D+	15:36:07	03/27/2003	69
-1.313685	51.787262	185	3D+	15:36:08	03/27/2003	68
-1.313825	51.7871	185	3D+	15:36:09	03/27/2003	71
-1.313995	51.786951	185	3D+	15:36:10	03/27/2003	74
-1.314223	51.786821	185	3D+	15:36:11	03/27/2003	76
-1.314436	51.786672	184	3D+	15:36:12	03/27/2003	79
-1.314664	51.786522	185	3D+	15:36:13	03/27/2003	78
-1.314892	51.786381	183	3D+	15:36:14	03/27/2003	80
-1.315134	51.786232	182	3D+	15:36:15	03/27/2003	82
-1.315362	51.786091	180	3D+	15:36:16	03/27/2003	81
-1.315561	51.78593	179	3D+	15:36:17	03/27/2003	79
-1.315715	51.785757	178	3D+	15:36:18	03/27/2003	78
-1.315899	51.785591	176	3D+	15:36:19	03/27/2003	79
-1.316112	51.78543	175	3D+	15:36:20	03/27/2003	80
-1.316311	51.785282	174	3D+	15:36:21	03/27/2003	79
-1.31651	51.785128	172	3D+	15:36:22	03/27/2003	77
-1.316665	51.784975	170	3D+	15:36:23	03/27/2003	74
-1.316792	51.78481	168	3D+	15:36:24	03/27/2003	72
-1.316903	51.784632	166	3D+	15:36:25	03/27/2003	75
