Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.347483	51.827297	164	3D+	11:38:02	03/25/2003	58
-1.347263	51.82721	164	3D+	11:38:03	03/25/2003	59
-1.347114	51.827095	165	3D+	11:38:04	03/25/2003	56
-1.347009	51.826967	166	3D+	11:38:05	03/25/2003	55
-1.346889	51.826839	167	3D+	11:38:06	03/25/2003	56
-1.34674	51.826711	168	3D+	11:38:07	03/25/2003	59
-1.346562	51.826604	169	3D+	11:38:08	03/25/2003	59
-1.34637	51.826502	170	3D+	11:38:09	03/25/2003	60
-1.34615	51.82642	171	3D+	11:38:10	03/25/2003	61
-1.345916	51.826351	172	3D+	11:38:11	03/25/2003	62
-1.345654	51.826327	173	3D+	11:38:12	03/25/2003	62
-1.345378	51.826336	173	3D+	11:38:13	03/25/2003	67
-1.345132	51.82637	174	3D+	11:38:14	03/25/2003	62
-1.344901	51.826416	175	3D+	11:38:15	03/25/2003	62
-1.344671	51.826494	176	3D+	11:38:16	03/25/2003	62
-1.34447	51.826572	177	3D+	11:38:17	03/25/2003	59
-1.344299	51.826669	177	3D+	11:38:18	03/25/2003	61
-1.344201	51.826779	178	3D+	11:38:19	03/25/2003	47
-1.34419	51.826899	178	3D+	11:38:20	03/25/2003	46
-1.344251	51.827014	179	3D+	11:38:21	03/25/2003	41
-1.34437	51.827133	180	3D+	11:38:22	03/25/2003	45
-1.344591	51.827246	180	3D+	11:38:23	03/25/2003	56
-1.344798	51.827358	180	3D+	11:38:24	03/25/2003	56
-1.345004	51.827478	180	3D+	11:38:25	03/25/2003	58
-1.345239	51.827584	181	3D+	11:38:26	03/25/2003	61
-1.345518	51.827659	179	3D+	11:38:27	03/25/2003	62
-1.345795	51.827721	179	3D+	11:38:28	03/25/2003	63
-1.346087	51.827764	178	3D+	11:38:29	03/25/2003	64
-1.346351	51.827839	176	3D+	11:38:30	03/25/2003	65
-1.346629	51.827914	176	3D+	11:38:31	03/25/2003	64
-1.346891	51.827957	175	3D+	11:38:32	03/25/2003	61
-1.347154	51.827999	175	3D+	11:38:33	03/25/2003	59
-1.347388	51.828073	175	3D+	11:38:34	03/25/2003	59
-1.34758	51.828168	174	3D+	11:38:35	03/25/2003	57
-1.347771	51.828268	174	3D+	11:38:36	03/25/2003	56
-1.347949	51.828376	174	3D+	11:38:37	03/25/2003	58
-1.348155	51.828489	174	3D+	11:38:38	03/25/2003	60
-1.348347	51.828589	174	3D+	11:38:39	03/25/2003	60
-1.348567	51.828676	174	3D+	11:38:40	03/25/2003	61
-1.348802	51.828778	173	3D+	11:38:41	03/25/2003	66
-1.348994	51.828885	173	3D+	11:38:42	03/25/2003	62
-1.349143	51.829013	172	3D+	11:38:43	03/25/2003	61
-1.34925	51.829178	171	3D+	11:38:44	03/25/2003	68
-1.349328	51.829352	170	3D+	11:38:45	03/25/2003	69
-1.349406	51.829525	169	3D+	11:38:46	03/25/2003	68
-1.349512	51.829684	169	3D+	11:38:47	03/25/2003	67
-1.349662	51.829824	168	3D+	11:38:48	03/25/2003	64
-1.349811	51.829963	169	3D+	11:38:49	03/25/2003	64
-1.349903	51.830116	168	3D+	11:38:50	03/25/2003	63
-1.349994	51.830262	168	3D+	11:38:51	03/25/2003	59
-1.349984	51.830428	169	3D+	11:38:52	03/25/2003	63
-1.349931	51.830589	169	3D+	11:38:53	03/25/2003	64
-1.349849	51.830743	169	3D+	11:38:54	03/25/2003	62
-1.349736	51.830877	170	3D+	11:38:55	03/25/2003	59
-1.349581	51.831007	170	3D+	11:38:56	03/25/2003	61
-1.349395	51.83111	171	3D+	11:38:57	03/25/2003	59
-1.349193	51.831175	172	3D+	11:38:58	03/25/2003	55
-1.349048	51.83117	173	3D+	11:38:59	03/25/2003	34
-1.348916	51.831107	173	3D+	11:39:00	03/25/2003	31
-1.34884	51.831011	174	3D+	11:39:01	03/25/2003	31
-1.348851	51.830914	175	3D+	11:39:02	03/25/2003	20
-1.348935	51.83081	175	3D+	11:39:03	03/25/2003	26
-1.349062	51.830694	175	3D+	11:39:04	03/25/2003	35
-1.349262	51.830569	175	3D+	11:39:05	03/25/2003	52
-1.34952	51.830464	176	3D+	11:39:06	03/25/2003	58
-1.349748	51.830341	175	3D+	11:39:07	03/25/2003	59
-1.349962	51.83021	175	3D+	11:39:08	03/25/2003	60
-1.350146	51.830068	175	3D+	11:39:09	03/25/2003	59
-1.350331	51.829925	175	3D+	11:39:10	03/25/2003	58
-1.350515	51.829783	174	3D+	11:39:11	03/25/2003	59
-1.350715	51.829666	174	3D+	11:39:12	03/25/2003	57
-1.35093	51.829573	175	3D+	11:39:13	03/25/2003	57
-1.35116	51.829507	174	3D+	11:39:14	03/25/2003	54
-1.35136	51.829415	175	3D+	11:39:15	03/25/2003	54
-1.351546	51.829311	175	3D+	11:39:16	03/25/2003	55
-1.351701	51.829187	176	3D+	11:39:17	03/25/2003	52
-1.351813	51.829051	176	3D+	11:39:18	03/25/2003	54
-1.351852	51.828877	176	3D+	11:39:19	03/25/2003	61
-1.351919	51.82871	177	3D+	11:39:20	03/25/2003	62
-1.352031	51.828561	177	3D+	11:39:21	03/25/2003	59
-1.352172	51.828432	177	3D+	11:39:22	03/25/2003	56
-1.352343	51.828329	176	3D+	11:39:23	03/25/2003	55
-1.352544	51.828269	176	3D+	11:39:24	03/25/2003	54
-1.352761	51.828216	175	3D+	11:39:25	03/25/2003	56
-1.352934	51.828176	175	3D+	11:39:26	03/25/2003	46
-1.353093	51.828168	174	3D+	11:39:27	03/25/2003	38
-1.353225	51.828225	174	3D+	11:39:28	03/25/2003	39
-1.353316	51.828333	174	3D+	11:39:29	03/25/2003	42
-1.353363	51.828467	174	3D+	11:39:30	03/25/2003	45
-1.353353	51.828609	173	3D+	11:39:31	03/25/2003	48
-1.353271	51.828783	173	3D+	11:39:32	03/25/2003	58
-1.353175	51.828957	173	3D+	11:39:33	03/25/2003	60
-1.35305	51.829125	172	3D+	11:39:34	03/25/2003	62
-1.35291	51.829299	172	3D+	11:39:35	03/25/2003	65
-1.352711	51.829449	172	3D+	11:39:36	03/25/2003	64
-1.352497	51.829567	172	3D+	11:39:37	03/25/2003	62
-1.352253	51.82964	172	3D+	11:39:38	03/25/2003	57
-1.351948	51.82965	171	3D+	11:39:39	03/25/2003	64
-1.35163	51.829672	171	3D+	11:39:40	03/25/2003	66
-1.35134	51.829688	171	3D+	11:39:41	03/25/2003	65
-1.351035	51.829685	171	3D+	11:39:42	03/25/2003	65
-1.350731	51.829694	172	3D+	11:39:43	03/25/2003	65
-1.350471	51.829734	172	3D+	11:39:44	03/25/2003	60
-1.350226	51.829813	173	3D+	11:39:45	03/25/2003	64
-1.349997	51.829924	173	3D+	11:39:46	03/25/2003	64
-1.349812	51.830046	174	3D+	11:39:47	03/25/2003	64
-1.349642	51.830176	174	3D+	11:39:48	03/25/2003	64
-1.349516	51.830318	175	3D+	11:39:49	03/25/2003	63
-1.349447	51.830466	174	3D+	11:39:50	03/25/2003	59
-1.349481	51.830606	175	3D+	11:39:51	03/25/2003	56
-1.349556	51.830701	175	3D+	11:39:52	03/25/2003	45
-1.349688	51.830757	176	3D+	11:39:53	03/25/2003	34
-1.349892	51.830774	175	3D+	11:39:54	03/25/2003	42
-1.350123	51.830746	175	3D+	11:39:55	03/25/2003	45
-1.350339	51.830692	176	3D+	11:39:56	03/25/2003	43
-1.35054	51.830607	176	3D+	11:39:57	03/25/2003	46
-1.350708	51.830438	177	3D+	11:39:58	03/25/2003	60
-1.350819	51.830251	177	3D+	11:39:59	03/25/2003	60
-1.350901	51.83007	177	3D+	11:40:00	03/25/2003	63
-1.350953	51.829877	177	3D+	11:40:01	03/25/2003	61
-1.350932	51.829691	179	3D+	11:40:02	03/25/2003	64
-1.350897	51.829492	179	3D+	11:40:03	03/25/2003	66
-1.35095	51.829318	179	3D+	11:40:04	03/25/2003	60
-1.351046	51.829138	180	3D+	11:40:05	03/25/2003	62
-1.351172	51.828976	180	3D+	11:40:06	03/25/2003	64
-1.351313	51.82884	180	3D+	11:40:07	03/25/2003	57
-1.351469	51.828723	181	3D+	11:40:08	03/25/2003	49
-1.351655	51.828651	180	3D+	11:40:09	03/25/2003	51
-1.351872	51.828616	181	3D+	11:40:10	03/25/2003	49
-1.35209	51.82862	181	3D+	11:40:11	03/25/2003	46
-1.352281	51.828708	181	3D+	11:40:12	03/25/2003	51
-1.352445	51.828841	180	3D+	11:40:13	03/25/2003	60
-1.352623	51.828981	180	3D+	11:40:14	03/25/2003	62
-1.352829	51.829093	180	3D+	11:40:15	03/25/2003	60
-1.353079	51.829175	179	3D+	11:40:16	03/25/2003	61
-1.353313	51.829242	180	3D+	11:40:17	03/25/2003	60
-1.353547	51.82931	180	3D+	11:40:18	03/25/2003	58
-1.35378	51.829347	179	3D+	11:40:19	03/25/2003	56
-1.354013	51.829356	180	3D+	11:40:20	03/25/2003	55
-1.354201	51.829354	180	3D+	11:40:21	03/25/2003	48
-1.354374	51.82932	180	3D+	11:40:22	03/25/2003	42
-1.354545	51.829203	180	3D+	11:40:23	03/25/2003	62
-1.354656	51.829049	180	3D+	11:40:24	03/25/2003	65
-1.354782	51.828887	180	3D+	11:40:25	03/25/2003	68
-1.354923	51.82874	179	3D+	11:40:26	03/25/2003	66
-1.355063	51.828591	179	3D+	11:40:27	03/25/2003	66
-1.355248	51.828468	179	3D+	11:40:28	03/25/2003	64
-1.355449	51.828376	179	3D+	11:40:29	03/25/2003	61
-1.355634	51.828278	179	3D+	11:40:30	03/25/2003	59
-1.35582	51.828166	180	3D+	11:40:31	03/25/2003	61
-1.355946	51.828037	179	3D+	11:40:32	03/25/2003	59
-1.356073	51.827908	179	3D+	11:40:33	03/25/2003	59
-1.3562	51.827779	179	3D+	11:40:34	03/25/2003	61
-1.35637	51.827656	178	3D+	11:40:35	03/25/2003	61
-1.356571	51.827565	177	3D+	11:40:36	03/25/2003	62
-1.356802	51.827512	177	3D+	11:40:37	03/25/2003	61
-1.357048	51.827491	176	3D+	11:40:38	03/25/2003	62
-1.357294	51.827458	175	3D+	11:40:39	03/25/2003	61
-1.35751	51.827412	174	3D+	11:40:40	03/25/2003	56
-1.35774	51.82734	173	3D+	11:40:41	03/25/2003	63
-1.357941	51.827255	173	3D+	11:40:42	03/25/2003	61
-1.358068	51.827121	172	3D+	11:40:43	03/25/2003	60
-1.358195	51.826993	170	3D+	11:40:44	03/25/2003	60
-1.358307	51.826857	171	3D+	11:40:45	03/25/2003	58
-1.358375	51.826716	170	3D+	11:40:46	03/25/2003	56
-1.358385	51.82657	169	3D+	11:40:47	03/25/2003	56
-1.358424	51.826416	169	3D+	11:40:48	03/25/2003	59
-1.358492	51.826257	167	3D+	11:40:49	03/25/2003	61
-1.358604	51.826115	167	3D+	11:40:50	03/25/2003	64
-1.358731	51.82598	166	3D+	11:40:51	03/25/2003	60
-1.358902	51.825878	165	3D+	11:40:52	03/25/2003	58
-1.359117	51.825787	164	3D+	11:40:53	03/25/2003	61
-1.359349	51.825753	163	3D+	11:40:54	03/25/2003	58
-1.359594	51.82572	162	3D+	11:40:55	03/25/2003	60
-1.35987	51.825694	159	3D+	11:40:56	03/25/2003	69
-1.360189	51.825679	158	3D+	11:40:57	03/25/2003	74
-1.360509	51.825684	156	3D+	11:40:58	03/25/2003	76
-1.360844	51.825716	154	3D+	11:40:59	03/25/2003	80
-1.361164	51.825746	152	3D+	11:41:00	03/25/2003	77
-1.361484	51.825751	150	3D+	11:41:01	03/25/2003	75
-1.361774	51.825724	149	3D+	11:41:02	03/25/2003	74
-1.362034	51.825672	147	3D+	11:41:03	03/25/2003	67
-1.36222	51.825583	145	3D+	11:41:04	03/25/2003	61
-1.362318	51.825443	143	3D+	11:41:05	03/25/2003	60
-1.362298	51.825272	141	3D+	11:41:06	03/25/2003	59
-1.36212	51.825103	140	3D+	11:41:07	03/25/2003	60
-1.361883	51.82494	139	3D+	11:41:08	03/25/2003	59
-1.361603	51.824815	138	3D+	11:41:09	03/25/2003	61
-1.361281	51.824717	138	3D+	11:41:10	03/25/2003	63
-1.360961	51.824668	138	3D+	11:41:11	03/25/2003	56
-1.360642	51.824672	138	3D+	11:41:12	03/25/2003	53
-1.360339	51.824751	139	3D+	11:41:13	03/25/2003	58
-1.360096	51.824869	139	3D+	11:41:14	03/25/2003	57
-1.359912	51.825037	139	3D+	11:41:15	03/25/2003	63
-1.359816	51.825223	139	3D+	11:41:16	03/25/2003	62
-1.359822	51.825414	140	3D+	11:41:17	03/25/2003	63
-1.359856	51.825579	141	3D+	11:41:18	03/25/2003	54
-1.359932	51.825712	142	3D+	11:41:19	03/25/2003	50
-1.360036	51.825811	144	3D+	11:41:20	03/25/2003	38
-1.360182	51.825853	145	3D+	11:41:21	03/25/2003	36
-1.360356	51.82585	147	3D+	11:41:22	03/25/2003	35
-1.360515	51.825821	148	3D+	11:41:23	03/25/2003	33
-1.360672	51.825753	150	3D+	11:41:24	03/25/2003	40
-1.360783	51.825628	152	3D+	11:41:25	03/25/2003	45
-1.360908	51.825458	154	3D+	11:41:26	03/25/2003	63
-1.361077	51.825287	157	3D+	11:41:27	03/25/2003	67
-1.36126	51.825129	159	3D+	11:41:28	03/25/2003	67
-1.361444	51.824984	162	3D+	11:41:29	03/25/2003	64
-1.361658	51.824877	163	3D+	11:41:30	03/25/2003	59
-1.361903	51.824828	165	3D+	11:41:31	03/25/2003	57
-1.362119	51.824779	167	3D+	11:41:32	03/25/2003	50
-1.36232	51.824737	168	3D+	11:41:33	03/25/2003	45
-1.362478	51.824671	169	3D+	11:41:34	03/25/2003	44
-1.362576	51.824578	170	3D+	11:41:35	03/25/2003	37
-1.362586	51.824442	172	3D+	11:41:36	03/25/2003	44
-1.362538	51.824288	173	3D+	11:41:37	03/25/2003	52
-1.362446	51.824135	174	3D+	11:41:38	03/25/2003	54
-1.362311	51.824001	174	3D+	11:41:39	03/25/2003	52
-1.36212	51.823932	175	3D+	11:41:40	03/25/2003	44
-1.361872	51.823895	175	3D+	11:41:41	03/25/2003	49
-1.361568	51.823917	176	3D+	11:41:42	03/25/2003	62
-1.361249	51.823926	177	3D+	11:41:43	03/25/2003	63
-1.360945	51.823955	177	3D+	11:41:44	03/25/2003	64
-1.360642	51.823989	177	3D+	11:41:45	03/25/2003	65
-1.360353	51.82405	177	3D+	11:41:46	03/25/2003	66
-1.360051	51.824131	176	3D+	11:41:47	03/25/2003	72
-1.359749	51.824212	176	3D+	11:41:48	03/25/2003	74
-1.359448	51.824305	175	3D+	11:41:49	03/25/2003	73
-1.359205	51.82443	174	3D+	11:41:50	03/25/2003	71
-1.358977	51.824568	174	3D+	11:41:51	03/25/2003	73
-1.358793	51.82473	174	3D+	11:41:52	03/25/2003	75
-1.358653	51.824893	172	3D+	11:41:53	03/25/2003	72
-1.358586	51.825066	172	3D+	11:41:54	03/25/2003	67
-1.35862	51.825208	171	3D+	11:41:55	03/25/2003	54
-1.358697	51.825374	171	3D+	11:41:56	03/25/2003	66
-1.358732	51.825542	169	3D+	11:41:57	03/25/2003	64
-1.358708	51.825715	169	3D+	11:41:58	03/25/2003	67
-1.358626	51.825876	169	3D+	11:41:59	03/25/2003	66
-1.3585	51.826025	168	3D+	11:42:00	03/25/2003	67
-1.358344	51.826155	169	3D+	11:42:01	03/25/2003	62
-1.358202	51.826252	169	3D+	11:42:02	03/25/2003	58
-1.358044	51.826318	168	3D+	11:42:03	03/25/2003	50
-1.357929	51.826332	168	3D+	11:42:04	03/25/2003	31
-1.357797	51.826289	168	3D+	11:42:05	03/25/2003	32
-1.357648	51.826168	169	3D+	11:42:06	03/25/2003	49
-1.357571	51.826016	168	3D+	11:42:07	03/25/2003	51
-1.357494	51.825857	168	3D+	11:42:08	03/25/2003	54
-1.35746	51.825704	167	3D+	11:42:09	03/25/2003	53
-1.357485	51.825551	167	3D+	11:42:10	03/25/2003	48
-1.357597	51.825422	167	3D+	11:42:11	03/25/2003	47
-1.357754	51.82535	166	3D+	11:42:12	03/25/2003	36
-1.357956	51.82531	166	3D+	11:42:13	03/25/2003	40
-1.358189	51.825334	165	3D+	11:42:14	03/25/2003	50
-1.358466	51.825365	164	3D+	11:42:15	03/25/2003	56
-1.358728	51.825369	164	3D+	11:42:16	03/25/2003	55
-1.35896	51.825355	162	3D+	11:42:17	03/25/2003	51
-1.359176	51.825314	162	3D+	11:42:18	03/25/2003	48
-1.359334	51.82525	161	3D+	11:42:19	03/25/2003	40
-1.359446	51.825133	161	3D+	11:42:20	03/25/2003	48
-1.3595	51.82498	161	3D+	11:42:21	03/25/2003	56
-1.359509	51.824807	161	3D+	11:42:22	03/25/2003	60
-1.359504	51.824634	160	3D+	11:42:23	03/25/2003	62
-1.359484	51.824462	160	3D+	11:42:24	03/25/2003	60
-1.359494	51.8243	162	3D+	11:42:25	03/25/2003	57
-1.359547	51.824146	161	3D+	11:42:26	03/25/2003	56
-1.3596	51.823986	161	3D+	11:42:27	03/25/2003	59
-1.359654	51.823825	161	3D+	11:42:28	03/25/2003	61
-1.359721	51.823664	161	3D+	11:42:29	03/25/2003	62
-1.359789	51.823498	161	3D+	11:42:30	03/25/2003	62
-1.359901	51.823349	161	3D+	11:42:31	03/25/2003	62
-1.360042	51.82322	161	3D+	11:42:32	03/25/2003	59
-1.360154	51.823089	162	3D+	11:42:33	03/25/2003	56
-1.360222	51.822966	163	3D+	11:42:34	03/25/2003	51
-1.360276	51.822836	164	3D+	11:42:35	03/25/2003	49
-1.360257	51.822695	165	3D+	11:42:36	03/25/2003	50
-1.360195	51.822559	166	3D+	11:42:37	03/25/2003	54
-1.360089	51.822424	168	3D+	11:42:38	03/25/2003	55
-1.359969	51.822296	169	3D+	11:42:39	03/25/2003	56
-1.359877	51.822167	171	3D+	11:42:40	03/25/2003	54
-1.359844	51.822031	173	3D+	11:42:41	03/25/2003	52
-1.359824	51.821875	175	3D+	11:42:42	03/25/2003	58
-1.359849	51.821733	176	3D+	11:42:43	03/25/2003	56
-1.359946	51.821608	178	3D+	11:42:44	03/25/2003	54
-1.360102	51.821497	179	3D+	11:42:45	03/25/2003	56
-1.360258	51.821378	181	3D+	11:42:46	03/25/2003	61
-1.360384	51.821242	181	3D+	11:42:47	03/25/2003	61
-1.360467	51.821099	182	3D+	11:42:48	03/25/2003	62
-1.360506	51.820951	182	3D+	11:42:49	03/25/2003	61
-1.360545	51.820809	183	3D+	11:42:50	03/25/2003	58
-1.360584	51.820679	185	3D+	11:42:51	03/25/2003	56
-1.360551	51.820545	185	3D+	11:42:52	03/25/2003	56
-1.360518	51.82041	185	3D+	11:42:53	03/25/2003	57
-1.360398	51.820277	185	3D+	11:42:54	03/25/2003	62
-1.360249	51.820156	186	3D+	11:42:55	03/25/2003	62
-1.360028	51.820049	186	3D+	11:42:56	03/25/2003	69
-1.35978	51.820026	187	3D+	11:42:57	03/25/2003	61
-1.359505	51.820047	188	3D+	11:42:58	03/25/2003	63
-1.359244	51.820048	189	3D+	11:42:59	03/25/2003	63
-1.358997	51.820032	189	3D+	11:43:00	03/25/2003	60
-1.358763	51.819982	190	3D+	11:43:01	03/25/2003	59
-1.358572	51.819895	190	3D+	11:43:02	03/25/2003	59
-1.358423	51.819781	189	3D+	11:43:03	03/25/2003	61
-1.358318	51.819648	190	3D+	11:43:04	03/25/2003	63
-1.358227	51.819515	188	3D+	11:43:05	03/25/2003	59
-1.358194	51.819368	189	3D+	11:43:06	03/25/2003	61
-1.358146	51.819222	189	3D+	11:43:07	03/25/2003	61
-1.358113	51.819087	189	3D+	11:43:08	03/25/2003	59
-1.35805	51.818953	189	3D+	11:43:09	03/25/2003	58
-1.357959	51.818807	189	3D+	11:43:10	03/25/2003	59
-1.357825	51.818693	189	3D+	11:43:11	03/25/2003	60
-1.357677	51.818585	190	3D+	11:43:12	03/25/2003	57
-1.357514	51.81849	190	3D+	11:43:13	03/25/2003	55
-1.357295	51.818423	190	3D+	11:43:14	03/25/2003	61
-1.357047	51.818392	191	3D+	11:43:15	03/25/2003	58
-1.356814	51.81838	192	3D+	11:43:16	03/25/2003	58
-1.356567	51.818382	193	3D+	11:43:17	03/25/2003	57
-1.35632	51.818377	194	3D+	11:43:18	03/25/2003	60
-1.356073	51.818372	196	3D+	11:43:19	03/25/2003	61
-1.355812	51.81838	196	3D+	11:43:20	03/25/2003	63
-1.355552	51.818414	197	3D+	11:43:21	03/25/2003	63
-1.355292	51.818453	199	3D+	11:43:22	03/25/2003	63
-1.355031	51.818467	200	3D+	11:43:23	03/25/2003	61
-1.354784	51.818469	201	3D+	11:43:24	03/25/2003	62
