Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.326213	51.819866	164	3D+	11:08:37	05/07/03	70
-1.325923	51.819844	163	3D+	11:08:38	05/07/03	71
-1.325618	51.819853	164	3D+	11:08:39	05/07/03	73
-1.325329	51.819896	163	3D+	11:08:40	05/07/03	74
-1.325041	51.81995	163	3D+	11:08:41	05/07/03	73
-1.324737	51.819973	162	3D+	11:08:42	05/07/03	74
-1.324418	51.819989	162	3D+	11:08:43	05/07/03	78
-1.324114	51.819985	163	3D+	11:08:44	05/07/03	75
-1.323837	51.819951	162	3D+	11:08:45	05/07/03	70
-1.323588	51.819871	161	3D+	11:08:46	05/07/03	69
-1.323339	51.819771	161	3D+	11:08:47	05/07/03	71
-1.323133	51.819658	161	3D+	11:08:48	05/07/03	69
-1.322926	51.819545	160	3D+	11:08:49	05/07/03	68
-1.322749	51.81942	160	3D+	11:08:50	05/07/03	66
-1.322629	51.819286	160	3D+	11:08:51	05/07/03	60
-1.32261	51.819164	161	3D+	11:08:52	05/07/03	46
-1.322707	51.819021	162	3D+	11:08:53	05/07/03	55
-1.322848	51.818879	161	3D+	11:08:54	05/07/03	58
-1.322974	51.818723	162	3D+	11:08:55	05/07/03	58
-1.323057	51.818575	163	3D+	11:08:56	05/07/03	58
-1.323125	51.81842	163	3D+	11:08:57	05/07/03	57
-1.323163	51.818259	163	3D+	11:08:58	05/07/03	57
-1.323174	51.818131	163	3D+	11:08:59	05/07/03	49
-1.323127	51.81801	164	3D+	11:09:00	05/07/03	49
-1.323007	51.817876	164	3D+	11:09:01	05/07/03	58
-1.32283	51.817769	164	3D+	11:09:02	05/07/03	64
-1.322595	51.817682	164	3D+	11:09:03	05/07/03	66
-1.322318	51.817627	164	3D+	11:09:04	05/07/03	69
-1.322041	51.817566	164	3D+	11:09:05	05/07/03	71
-1.321763	51.81751	165	3D+	11:09:06	05/07/03	69
-1.321515	51.817455	165	3D+	11:09:07	05/07/03	63
-1.32128	51.817373	166	3D+	11:09:08	05/07/03	65
-1.321074	51.817279	167	3D+	11:09:09	05/07/03	63
-1.320882	51.817159	167	3D+	11:09:10	05/07/03	69
-1.320661	51.817039	167	3D+	11:09:11	05/07/03	71
-1.32044	51.816925	168	3D+	11:09:12	05/07/03	71
-1.320233	51.816805	169	3D+	11:09:13	05/07/03	70
-1.320041	51.816672	169	3D+	11:09:14	05/07/03	70
-1.319848	51.816538	170	3D+	11:09:15	05/07/03	70
-1.319642	51.816425	170	3D+	11:09:16	05/07/03	70
-1.319435	51.816318	170	3D+	11:09:17	05/07/03	65
-1.319215	51.816224	171	3D+	11:09:18	05/07/03	67
-1.318938	51.816162	171	3D+	11:09:19	05/07/03	73
-1.318646	51.816101	172	3D+	11:09:20	05/07/03	73
-1.31834	51.816065	172	3D+	11:09:21	05/07/03	75
-1.31802	51.816043	172	3D+	11:09:22	05/07/03	78
-1.317714	51.816002	171	3D+	11:09:23	05/07/03	77
-1.317408	51.81594	172	3D+	11:09:24	05/07/03	77
-1.317102	51.815886	171	3D+	11:09:25	05/07/03	78
-1.316781	51.815838	172	3D+	11:09:26	05/07/03	79
-1.316475	51.815784	171	3D+	11:09:27	05/07/03	79
-1.316183	51.815717	171	3D+	11:09:28	05/07/03	77
-1.315891	51.815636	172	3D+	11:09:29	05/07/03	75
-1.315627	51.815556	171	3D+	11:09:30	05/07/03	74
-1.315336	51.815507	171	3D+	11:09:31	05/07/03	74
-1.31503	51.815478	171	3D+	11:09:32	05/07/03	76
-1.31471	51.815437	171	3D+	11:09:33	05/07/03	77
-1.314418	51.815383	171	3D+	11:09:34	05/07/03	75
-1.314155	51.81529	170	3D+	11:09:35	05/07/03	74
-1.313877	51.815203	170	3D+	11:09:36	05/07/03	76
-1.313613	51.815118	169	3D+	11:09:37	05/07/03	76
-1.31335	51.815013	168	3D+	11:09:38	05/07/03	75
-1.313129	51.814895	167	3D+	11:09:39	05/07/03	72
-1.312922	51.814764	165	3D+	11:09:40	05/07/03	74
-1.312701	51.814633	164	3D+	11:09:41	05/07/03	75
-1.312465	51.814508	164	3D+	11:09:42	05/07/03	76
-1.312245	51.81439	162	3D+	11:09:43	05/07/03	75
-1.312052	51.814246	161	3D+	11:09:44	05/07/03	71
-1.311932	51.814094	160	3D+	11:09:45	05/07/03	67
-1.311869	51.813924	159	3D+	11:09:46	05/07/03	68
-1.311806	51.813752	158	3D+	11:09:47	05/07/03	70
-1.311729	51.813593	158	3D+	11:09:48	05/07/03	66
-1.311623	51.813441	158	3D+	11:09:49	05/07/03	66
-1.311474	51.813301	158	3D+	11:09:50	05/07/03	65
-1.311282	51.813193	159	3D+	11:09:51	05/07/03	66
-1.311105	51.813068	159	3D+	11:09:52	05/07/03	65
-1.310956	51.81296	159	3D+	11:09:53	05/07/03	59
-1.310851	51.812839	159	3D+	11:09:54	05/07/03	52
-1.31079	51.812712	159	3D+	11:09:55	05/07/03	51
-1.3108	51.812546	158	3D+	11:09:56	05/07/03	63
-1.31078	51.812373	158	3D+	11:09:57	05/07/03	65
-1.310732	51.812208	157	3D+	11:09:58	05/07/03	65
-1.310727	51.812043	157	3D+	11:09:59	05/07/03	63
-1.310752	51.811882	157	3D+	11:10:00	05/07/03	62
-1.310791	51.811716	156	3D+	11:10:01	05/07/03	61
-1.310815	51.811551	155	3D+	11:10:02	05/07/03	65
-1.31081	51.811378	155	3D+	11:10:03	05/07/03	65
-1.310791	51.811225	154	3D+	11:10:04	05/07/03	61
-1.310685	51.811073	154	3D+	11:10:05	05/07/03	62
-1.310594	51.810916	152	3D+	11:10:06	05/07/03	65
-1.310517	51.810758	151	3D+	11:10:07	05/07/03	67
-1.310411	51.810588	149	3D+	11:10:08	05/07/03	68
-1.310276	51.810431	148	3D+	11:10:09	05/07/03	69
-1.310113	51.810287	146	3D+	11:10:10	05/07/03	70
-1.309949	51.810136	145	3D+	11:10:11	05/07/03	70
-1.3098	51.809979	144	3D+	11:10:12	05/07/03	70
-1.309622	51.809835	142	3D+	11:10:13	05/07/03	72
-1.309444	51.809686	140	3D+	11:10:14	05/07/03	72
-1.30928	51.809535	139	3D+	11:10:15	05/07/03	69
-1.309174	51.809365	138	3D+	11:10:16	05/07/03	72
-1.309126	51.809187	137	3D+	11:10:17	05/07/03	71
-1.309077	51.809015	137	3D+	11:10:18	05/07/03	70
-1.309029	51.808855	137	3D+	11:10:19	05/07/03	63
-1.30901	51.808702	136	3D+	11:10:20	05/07/03	61
-1.309006	51.808548	137	3D+	11:10:21	05/07/03	60
-1.308987	51.808394	138	3D+	11:10:22	05/07/03	61
-1.308938	51.80824	138	3D+	11:10:23	05/07/03	62
-1.308862	51.808093	138	3D+	11:10:24	05/07/03	61
-1.308712	51.807953	139	3D+	11:10:25	05/07/03	66
-1.308506	51.807821	139	3D+	11:10:26	05/07/03	71
-1.308284	51.807688	140	3D+	11:10:27	05/07/03	76
-1.308077	51.807549	140	3D+	11:10:28	05/07/03	74
-1.307899	51.807416	140	3D+	11:10:29	05/07/03	69
-1.307764	51.807257	140	3D+	11:10:30	05/07/03	69
-1.307716	51.807085	140	3D+	11:10:31	05/07/03	69
-1.307725	51.806912	140	3D+	11:10:32	05/07/03	67
-1.307764	51.806745	141	3D+	11:10:33	05/07/03	66
-1.307773	51.806572	141	3D+	11:10:34	05/07/03	67
-1.307754	51.8064	140	3D+	11:10:35	05/07/03	67
-1.307705	51.806228	140	3D+	11:10:36	05/07/03	69
-1.3077	51.806048	141	3D+	11:10:37	05/07/03	68
-1.30768	51.805875	140	3D+	11:10:38	05/07/03	67
-1.307618	51.805709	141	3D+	11:10:39	05/07/03	68
-1.307598	51.805542	142	3D+	11:10:40	05/07/03	66
-1.307622	51.805382	142	3D+	11:10:41	05/07/03	62
-1.307632	51.805227	142	3D+	11:10:42	05/07/03	61
-1.307613	51.80506	143	3D+	11:10:43	05/07/03	63
-1.30755	51.804901	143	3D+	11:10:44	05/07/03	67
-1.307444	51.804735	144	3D+	11:10:45	05/07/03	69
-1.307338	51.804576	143	3D+	11:10:46	05/07/03	69
-1.307216	51.804403	145	3D+	11:10:47	05/07/03	75
-1.307081	51.804245	144	3D+	11:10:48	05/07/03	72
-1.306889	51.804119	144	3D+	11:10:49	05/07/03	69
-1.306726	51.803986	144	3D+	11:10:50	05/07/03	64
-1.306607	51.803872	144	3D+	11:10:51	05/07/03	54
-1.306516	51.803764	145	3D+	11:10:52	05/07/03	50
-1.30647	51.803649	144	3D+	11:10:53	05/07/03	47
-1.306465	51.803502	145	3D+	11:10:54	05/07/03	57
-1.306548	51.803341	145	3D+	11:10:55	05/07/03	63
-1.306689	51.803205	145	3D+	11:10:56	05/07/03	59
-1.30683	51.803075	145	3D+	11:10:57	05/07/03	59
-1.306986	51.802953	144	3D+	11:10:58	05/07/03	58
-1.307127	51.802817	145	3D+	11:10:59	05/07/03	59
-1.307224	51.802675	144	3D+	11:11:00	05/07/03	59
-1.307293	51.802527	145	3D+	11:11:01	05/07/03	59
-1.307288	51.802372	146	3D+	11:11:02	05/07/03	61
-1.307298	51.802212	146	3D+	11:11:03	05/07/03	61
-1.307336	51.802045	146	3D+	11:11:04	05/07/03	66
-1.307404	51.801884	146	3D+	11:11:05	05/07/03	65
-1.307487	51.801748	147	3D+	11:11:06	05/07/03	59
-1.307629	51.801637	148	3D+	11:11:07	05/07/03	54
-1.307785	51.801526	148	3D+	11:11:08	05/07/03	55
-1.307898	51.801404	148	3D+	11:11:09	05/07/03	56
-1.307995	51.801274	149	3D+	11:11:10	05/07/03	55
-1.308064	51.801132	148	3D+	11:11:11	05/07/03	60
-1.308088	51.800985	149	3D+	11:11:12	05/07/03	61
-1.308098	51.800837	149	3D+	11:11:13	05/07/03	60
-1.308094	51.80069	149	3D+	11:11:14	05/07/03	59
-1.308046	51.800549	150	3D+	11:11:15	05/07/03	59
-1.307984	51.800407	151	3D+	11:11:16	05/07/03	65
-1.307849	51.800249	151	3D+	11:11:17	05/07/03	71
-1.3077	51.800121	152	3D+	11:11:18	05/07/03	68
-1.307566	51.799982	151	3D+	11:11:19	05/07/03	66
-1.307417	51.799837	151	3D+	11:11:20	05/07/03	70
-1.307311	51.79969	151	3D+	11:11:21	05/07/03	66
-1.307234	51.799538	151	3D+	11:11:22	05/07/03	67
-1.307215	51.799378	151	3D+	11:11:23	05/07/03	65
-1.307167	51.799226	150	3D+	11:11:24	05/07/03	63
-1.307119	51.799079	150	3D+	11:11:25	05/07/03	61
-1.307115	51.79893	152	3D+	11:11:26	05/07/03	59
-1.307169	51.798795	152	3D+	11:11:27	05/07/03	57
-1.307193	51.798647	152	3D+	11:11:28	05/07/03	59
-1.307189	51.7985	152	3D+	11:11:29	05/07/03	58
-1.307142	51.798365	153	3D+	11:11:30	05/07/03	53
-1.307036	51.798207	153	3D+	11:11:31	05/07/03	69
-1.306901	51.798048	153	3D+	11:11:32	05/07/03	71
-1.30678	51.797884	152	3D+	11:11:33	05/07/03	71
-1.306659	51.797725	152	3D+	11:11:34	05/07/03	69
-1.306611	51.797547	151	3D+	11:11:35	05/07/03	69
-1.306606	51.797375	150	3D+	11:11:36	05/07/03	70
-1.306558	51.797197	149	3D+	11:11:37	05/07/03	70
-1.30648	51.797025	149	3D+	11:11:38	05/07/03	71
-1.306417	51.796853	149	3D+	11:11:39	05/07/03	69
-1.306398	51.796681	149	3D+	11:11:40	05/07/03	68
-1.306378	51.796514	149	3D+	11:11:41	05/07/03	68
-1.306402	51.796341	149	3D+	11:11:42	05/07/03	67
-1.306383	51.796169	149	3D+	11:11:43	05/07/03	69
-1.306335	51.795997	149	3D+	11:11:44	05/07/03	70
-1.306243	51.795832	148	3D+	11:11:45	05/07/03	71
-1.306151	51.79566	148	3D+	11:11:46	05/07/03	70
-1.306074	51.795494	148	3D+	11:11:47	05/07/03	69
-1.306054	51.795322	148	3D+	11:11:48	05/07/03	69
-1.306064	51.795149	148	3D+	11:11:49	05/07/03	69
-1.306087	51.794963	148	3D+	11:11:50	05/07/03	73
-1.30617	51.794802	148	3D+	11:11:51	05/07/03	67
-1.306223	51.794635	149	3D+	11:11:52	05/07/03	66
-1.306305	51.794481	148	3D+	11:11:53	05/07/03	65
-1.306417	51.794332	148	3D+	11:11:54	05/07/03	63
-1.306529	51.794196	149	3D+	11:11:55	05/07/03	63
-1.306611	51.794035	149	3D+	11:11:56	05/07/03	64
-1.306679	51.793874	149	3D+	11:11:57	05/07/03	67
-1.306761	51.793713	149	3D+	11:11:58	05/07/03	66
-1.306858	51.793552	149	3D+	11:11:59	05/07/03	69
-1.306955	51.793386	149	3D+	11:12:00	05/07/03	69
-1.307008	51.793212	148	3D+	11:12:01	05/07/03	72
-1.307046	51.793032	149	3D+	11:12:02	05/07/03	72
-1.307114	51.792859	149	3D+	11:12:03	05/07/03	70
-1.30721	51.792691	150	3D+	11:12:04	05/07/03	70
-1.307292	51.792524	149	3D+	11:12:05	05/07/03	70
-1.307374	51.792356	150	3D+	11:12:06	05/07/03	70
-1.307501	51.792202	149	3D+	11:12:07	05/07/03	70
-1.307641	51.792047	149	3D+	11:12:08	05/07/03	70
-1.307826	51.79191	149	3D+	11:12:09	05/07/03	68
-1.308011	51.791793	149	3D+	11:12:10	05/07/03	67
-1.308166	51.791664	149	3D+	11:12:11	05/07/03	65
-1.308278	51.791515	150	3D+	11:12:12	05/07/03	63
-1.308346	51.791354	150	3D+	11:12:13	05/07/03	65
-1.308384	51.791181	149	3D+	11:12:14	05/07/03	68
-1.308379	51.791008	149	3D+	11:12:15	05/07/03	70
-1.308345	51.790829	150	3D+	11:12:16	05/07/03	72
-1.308253	51.790652	149	3D+	11:12:17	05/07/03	75
-1.308161	51.790468	148	3D+	11:12:18	05/07/03	76
-1.308127	51.79029	147	3D+	11:12:19	05/07/03	74
-1.308107	51.790105	147	3D+	11:12:20	05/07/03	72
-1.308088	51.789927	146	3D+	11:12:21	05/07/03	72
-1.308112	51.789754	146	3D+	11:12:22	05/07/03	70
-1.30815	51.789581	146	3D+	11:12:23	05/07/03	68
-1.308262	51.789414	145	3D+	11:12:24	05/07/03	69
-1.308373	51.789265	145	3D+	11:12:25	05/07/03	68
-1.308485	51.789111	145	3D+	11:12:26	05/07/03	68
-1.308596	51.788957	145	3D+	11:12:27	05/07/03	67
-1.308722	51.788808	145	3D+	11:12:28	05/07/03	66
-1.30882	51.788654	144	3D+	11:12:29	05/07/03	66
-1.308887	51.788493	144	3D+	11:12:30	05/07/03	67
-1.308984	51.788333	143	3D+	11:12:31	05/07/03	67
-1.30911	51.788172	143	3D+	11:12:32	05/07/03	73
-1.309265	51.788017	143	3D+	11:12:33	05/07/03	74
-1.30945	51.7879	143	3D+	11:12:34	05/07/03	65
-1.309664	51.787764	142	3D+	11:12:35	05/07/03	76
-1.309878	51.787629	141	3D+	11:12:36	05/07/03	77
-1.310077	51.787481	140	3D+	11:12:37	05/07/03	79
-1.310202	51.787294	140	3D+	11:12:38	05/07/03	82
-1.310342	51.787121	139	3D+	11:12:39	05/07/03	78
-1.310482	51.786954	138	3D+	11:12:40	05/07/03	77
-1.310607	51.786767	138	3D+	11:12:41	05/07/03	81
-1.310733	51.786582	136	3D+	11:12:42	05/07/03	82
-1.310887	51.786402	135	3D+	11:12:43	05/07/03	82
-1.311042	51.786235	135	3D+	11:12:44	05/07/03	79
-1.311211	51.786074	134	3D+	11:12:45	05/07/03	78
-1.31141	51.785932	133	3D+	11:12:46	05/07/03	73
-1.311624	51.785816	132	3D+	11:12:47	05/07/03	71
-1.311883	51.785712	131	3D+	11:12:48	05/07/03	74
-1.312141	51.785614	131	3D+	11:12:49	05/07/03	73
-1.312384	51.78551	130	3D+	11:12:50	05/07/03	73
-1.312642	51.785412	129	3D+	11:12:51	05/07/03	73
-1.312915	51.785313	129	3D+	11:12:52	05/07/03	73
-1.313144	51.785215	129	3D+	11:12:53	05/07/03	71
-1.313387	51.78511	129	3D+	11:12:54	05/07/03	71
-1.313631	51.785006	128	3D+	11:12:55	05/07/03	72
-1.313874	51.784901	128	3D+	11:12:56	05/07/03	73
-1.314162	51.784817	127	3D+	11:12:57	05/07/03	76
-1.314421	51.784738	126	3D+	11:12:58	05/07/03	71
-1.314665	51.784652	126	3D+	11:12:59	05/07/03	70
-1.314908	51.784542	125	3D+	11:13:00	05/07/03	71
-1.315195	51.784418	125	3D+	11:13:01	05/07/03	84
-1.315467	51.784319	124	3D+	11:13:02	05/07/03	79
-1.315755	51.784233	124	3D+	11:13:03	05/07/03	75
-1.316013	51.784155	124	3D+	11:13:04	05/07/03	72
-1.316242	51.784043	124	3D+	11:13:05	05/07/03	67
-1.316441	51.783925	125	3D+	11:13:06	05/07/03	66
-1.316626	51.783801	125	3D+	11:13:07	05/07/03	64
-1.316826	51.783702	126	3D+	11:13:08	05/07/03	63
-1.317026	51.78361	127	3D+	11:13:09	05/07/03	61
-1.317182	51.783493	127	3D+	11:13:10	05/07/03	58
-1.317309	51.783369	127	3D+	11:13:11	05/07/03	55
-1.317377	51.783234	128	3D+	11:13:12	05/07/03	56
-1.317416	51.783086	128	3D+	11:13:13	05/07/03	58
-1.317484	51.782932	128	3D+	11:13:14	05/07/03	60
-1.317567	51.782778	127	3D+	11:13:15	05/07/03	61
-1.31765	51.78263	127	3D+	11:13:16	05/07/03	63
