Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.34458	51.825437	183	3D+	13:01:21	05/09/03	78
-1.344302	51.825344	184	3D+	13:01:22	05/09/03	76
-1.344038	51.825255	185	3D+	13:01:23	05/09/03	72
-1.343745	51.825187	186	3D+	13:01:24	05/09/03	72
-1.343425	51.825139	186	3D+	13:01:25	05/09/03	77
-1.34309	51.825103	187	3D+	13:01:26	05/09/03	82
-1.342755	51.825067	187	3D+	13:01:27	05/09/03	80
-1.342435	51.825051	187	3D+	13:01:28	05/09/03	74
-1.342146	51.825086	188	3D+	13:01:29	05/09/03	70
-1.341857	51.825132	189	3D+	13:01:30	05/09/03	66
-1.34161	51.825146	191	3D+	13:01:31	05/09/03	59
-1.341378	51.825154	191	3D+	13:01:32	05/09/03	56
-1.341117	51.825174	193	3D+	13:01:33	05/09/03	61
-1.340827	51.825188	195	3D+	13:01:34	05/09/03	70
-1.340479	51.825173	195	3D+	13:01:35	05/09/03	81
-1.34013	51.82515	195	3D+	13:01:36	05/09/03	84
-1.33978	51.825109	195	3D+	13:01:37	05/09/03	85
-1.33946	51.825068	195	3D+	13:01:38	05/09/03	79
-1.339153	51.824976	194	3D+	13:01:39	05/09/03	81
-1.338903	51.824869	195	3D+	13:01:40	05/09/03	74
-1.338697	51.824767	196	3D+	13:01:41	05/09/03	63
-1.33849	51.824655	195	3D+	13:01:42	05/09/03	63
-1.338355	51.824507	197	3D+	13:01:43	05/09/03	65
-1.338191	51.824355	198	3D+	13:01:44	05/09/03	72
-1.338027	51.824215	198	3D+	13:01:45	05/09/03	65
-1.337835	51.824089	198	3D+	13:01:46	05/09/03	66
-1.33757	51.823983	198	3D+	13:01:47	05/09/03	76
-1.337278	51.823914	199	3D+	13:01:48	05/09/03	73
-1.336929	51.82388	198	3D+	13:01:49	05/09/03	82
-1.336579	51.823821	197	3D+	13:01:50	05/09/03	84
-1.336229	51.823755	197	3D+	13:01:51	05/09/03	90
-1.335878	51.823656	196	3D+	13:01:52	05/09/03	93
-1.335571	51.823552	195	3D+	13:01:53	05/09/03	86
-1.335335	51.823445	196	3D+	13:01:54	05/09/03	74
-1.335201	51.823306	195	3D+	13:01:55	05/09/03	66
-1.335123	51.823147	195	3D+	13:01:56	05/09/03	63
-1.335003	51.823007	196	3D+	13:01:57	05/09/03	64
-1.334853	51.822848	196	3D+	13:01:58	05/09/03	73
-1.334689	51.82269	196	3D+	13:01:59	05/09/03	76
-1.334496	51.822545	196	3D+	13:02:00	05/09/03	78
-1.334275	51.822425	196	3D+	13:02:01	05/09/03	75
-1.334011	51.822326	196	3D+	13:02:02	05/09/03	75
-1.333734	51.822284	196	3D+	13:02:03	05/09/03	72
-1.333401	51.8223	195	3D+	13:02:04	05/09/03	81
-1.333068	51.82231	196	3D+	13:02:05	05/09/03	78
-1.332778	51.822307	195	3D+	13:02:06	05/09/03	69
-1.332502	51.822298	194	3D+	13:02:07	05/09/03	66
-1.332226	51.822281	194	3D+	13:02:08	05/09/03	67
-1.331978	51.822246	194	3D+	13:02:09	05/09/03	61
-1.331744	51.822179	193	3D+	13:02:10	05/09/03	60
-1.331553	51.822073	192	3D+	13:02:11	05/09/03	61
-1.331345	51.821928	192	3D+	13:02:12	05/09/03	70
-1.331181	51.821782	192	3D+	13:02:13	05/09/03	71
-1.331046	51.821631	192	3D+	13:02:14	05/09/03	62
-1.330998	51.821471	192	3D+	13:02:15	05/09/03	60
-1.33095	51.821317	192	3D+	13:02:16	05/09/03	58
-1.330873	51.821164	193	3D+	13:02:17	05/09/03	59
-1.330781	51.821017	193	3D+	13:02:18	05/09/03	58
-1.330675	51.820864	194	3D+	13:02:19	05/09/03	64
-1.330541	51.820731	194	3D+	13:02:20	05/09/03	61
-1.33032	51.820605	194	3D+	13:02:21	05/09/03	69
-1.330098	51.82048	193	3D+	13:02:22	05/09/03	72
-1.329863	51.820361	193	3D+	13:02:23	05/09/03	73
-1.329613	51.820248	193	3D+	13:02:24	05/09/03	72
-1.32932	51.820149	193	3D+	13:02:25	05/09/03	81
-1.328984	51.820083	192	3D+	13:02:26	05/09/03	84
-1.328635	51.820049	191	3D+	13:02:27	05/09/03	85
-1.3283	51.820001	192	3D+	13:02:28	05/09/03	83
-1.327979	51.819934	191	3D+	13:02:29	05/09/03	82
-1.327643	51.819855	190	3D+	13:02:30	05/09/03	84
-1.327336	51.819763	190	3D+	13:02:31	05/09/03	83
-1.327043	51.819659	189	3D+	13:02:32	05/09/03	82
-1.326793	51.819534	188	3D+	13:02:33	05/09/03	78
-1.326586	51.819401	188	3D+	13:02:34	05/09/03	73
-1.326422	51.819256	188	3D+	13:02:35	05/09/03	69
-1.326316	51.819097	188	3D+	13:02:36	05/09/03	66
-1.326195	51.818938	188	3D+	13:02:37	05/09/03	67
-1.326032	51.818792	188	3D+	13:02:38	05/09/03	71
-1.325796	51.818662	187	3D+	13:02:39	05/09/03	75
-1.325574	51.81853	187	3D+	13:02:40	05/09/03	77
-1.325383	51.818417	187	3D+	13:02:41	05/09/03	67
-1.325234	51.818291	186	3D+	13:02:42	05/09/03	63
-1.325143	51.818151	186	3D+	13:02:43	05/09/03	60
-1.325109	51.817992	186	3D+	13:02:44	05/09/03	62
-1.325047	51.817832	186	3D+	13:02:45	05/09/03	65
-1.324956	51.8177	184	3D+	13:02:46	05/09/03	59
-1.324836	51.817554	184	3D+	13:02:47	05/09/03	67
-1.324643	51.817428	184	3D+	13:02:48	05/09/03	71
-1.324408	51.817323	183	3D+	13:02:49	05/09/03	75
-1.324159	51.817211	183	3D+	13:02:50	05/09/03	76
-1.323953	51.817105	182	3D+	13:02:51	05/09/03	70
-1.323774	51.816959	182	3D+	13:02:52	05/09/03	72
-1.323625	51.816803	180	3D+	13:02:53	05/09/03	75
-1.323476	51.816651	180	3D+	13:02:54	05/09/03	69
-1.323356	51.816507	178	3D+	13:02:55	05/09/03	66
-1.323264	51.81633	177	3D+	13:02:56	05/09/03	70
-1.32323	51.816164	176	3D+	13:02:57	05/09/03	63
-1.323168	51.816018	176	3D+	13:02:58	05/09/03	60
-1.323106	51.815872	175	3D+	13:02:59	05/09/03	57
-1.323	51.815721	174	3D+	13:03:00	05/09/03	66
-1.322851	51.815582	174	3D+	13:03:01	05/09/03	65
-1.322672	51.815411	174	3D+	13:03:02	05/09/03	77
-1.322551	51.815234	172	3D+	13:03:03	05/09/03	76
-1.322444	51.815043	173	3D+	13:03:04	05/09/03	79
-1.322337	51.814854	171	3D+	13:03:05	05/09/03	78
-1.322288	51.814682	171	3D+	13:03:06	05/09/03	68
-1.322226	51.814522	171	3D+	13:03:07	05/09/03	66
-1.322105	51.814369	172	3D+	13:03:08	05/09/03	66
-1.321942	51.814231	171	3D+	13:03:09	05/09/03	69
-1.321778	51.814091	172	3D+	13:03:10	05/09/03	71
-1.321657	51.813932	172	3D+	13:03:11	05/09/03	69
-1.321522	51.81378	171	3D+	13:03:12	05/09/03	73
-1.321373	51.813622	171	3D+	13:03:13	05/09/03	73
-1.32115	51.813465	171	3D+	13:03:14	05/09/03	81
-1.320915	51.813352	171	3D+	13:03:15	05/09/03	76
-1.320652	51.81326	170	3D+	13:03:16	05/09/03	75
-1.320317	51.813218	169	3D+	13:03:17	05/09/03	81
-1.319953	51.813185	169	3D+	13:03:18	05/09/03	85
-1.31959	51.813151	168	3D+	13:03:19	05/09/03	87
-1.319213	51.813142	167	3D+	13:03:20	05/09/03	89
-1.318837	51.813161	166	3D+	13:03:21	05/09/03	91
-1.318446	51.813197	165	3D+	13:03:22	05/09/03	92
-1.318055	51.813214	165	3D+	13:03:23	05/09/03	91
-1.317679	51.813233	163	3D+	13:03:24	05/09/03	91
-1.317288	51.813239	161	3D+	13:03:25	05/09/03	93
-1.316911	51.813225	160	3D+	13:03:26	05/09/03	90
-1.316547	51.813191	159	3D+	13:03:27	05/09/03	87
-1.316199	51.813177	158	3D+	13:03:28	05/09/03	87
-1.315836	51.81315	156	3D+	13:03:29	05/09/03	87
-1.315486	51.813096	156	3D+	13:03:30	05/09/03	86
-1.315165	51.813017	155	3D+	13:03:31	05/09/03	85
-1.314844	51.812943	155	3D+	13:03:32	05/09/03	85
-1.314523	51.81287	155	3D+	13:03:33	05/09/03	83
-1.31423	51.812778	155	3D+	13:03:34	05/09/03	82
-1.313951	51.812666	154	3D+	13:03:35	05/09/03	82
-1.313701	51.812534	154	3D+	13:03:36	05/09/03	81
-1.313494	51.812389	154	3D+	13:03:37	05/09/03	79
-1.313258	51.812251	154	3D+	13:03:38	05/09/03	80
-1.313007	51.812119	154	3D+	13:03:39	05/09/03	82
-1.312771	51.811974	154	3D+	13:03:40	05/09/03	81
-1.312564	51.811842	154	3D+	13:03:41	05/09/03	77
-1.312371	51.811689	154	3D+	13:03:42	05/09/03	75
-1.312222	51.811543	155	3D+	13:03:43	05/09/03	72
-1.312115	51.811372	154	3D+	13:03:44	05/09/03	71
-1.312081	51.811198	155	3D+	13:03:45	05/09/03	70
-1.312046	51.811012	157	3D+	13:03:46	05/09/03	73
-1.312012	51.810827	156	3D+	13:03:47	05/09/03	73
-1.311934	51.810641	157	3D+	13:03:48	05/09/03	79
-1.311856	51.810449	157	3D+	13:03:49	05/09/03	77
-1.311691	51.810279	157	3D+	13:03:50	05/09/03	81
-1.311541	51.810095	157	3D+	13:03:51	05/09/03	82
-1.311405	51.809893	155	3D+	13:03:52	05/09/03	87
-1.311269	51.809697	155	3D+	13:03:53	05/09/03	86
-1.311206	51.809514	153	3D+	13:03:54	05/09/03	76
-1.311157	51.809342	153	3D+	13:03:55	05/09/03	73
-1.311123	51.809164	152	3D+	13:03:56	05/09/03	72
-1.311089	51.808991	151	3D+	13:03:57	05/09/03	72
-1.311113	51.808806	151	3D+	13:03:58	05/09/03	75
-1.311181	51.808652	151	3D+	13:03:59	05/09/03	64
-1.311264	51.808511	150	3D+	13:04:00	05/09/03	60
-1.311333	51.80837	150	3D+	13:04:01	05/09/03	61
-1.311372	51.808222	150	3D+	13:04:02	05/09/03	61
-1.311397	51.808081	150	3D+	13:04:03	05/09/03	59
-1.311422	51.807946	150	3D+	13:04:04	05/09/03	56
-1.311403	51.807806	150	3D+	13:04:05	05/09/03	57
-1.311313	51.807685	150	3D+	13:04:06	05/09/03	54
-1.311207	51.807532	151	3D+	13:04:07	05/09/03	67
-1.311086	51.80736	150	3D+	13:04:08	05/09/03	74
-1.310979	51.807182	151	3D+	13:04:09	05/09/03	75
-1.310887	51.80701	151	3D+	13:04:10	05/09/03	74
-1.310839	51.806843	151	3D+	13:04:11	05/09/03	70
-1.310834	51.806696	151	3D+	13:04:12	05/09/03	60
-1.310874	51.806561	152	3D+	13:04:13	05/09/03	56
-1.311016	51.806457	152	3D+	13:04:14	05/09/03	52
-1.311158	51.806353	152	3D+	13:04:15	05/09/03	56
-1.311314	51.806241	153	3D+	13:04:16	05/09/03	56
-1.311456	51.806137	153	3D+	13:04:17	05/09/03	55
-1.311568	51.806021	153	3D+	13:04:18	05/09/03	52
-1.311609	51.805911	154	3D+	13:04:19	05/09/03	46
-1.311576	51.805789	154	3D+	13:04:20	05/09/03	50
-1.311471	51.80565	154	3D+	13:04:21	05/09/03	57
-1.311364	51.805497	154	3D+	13:04:22	05/09/03	64
-1.311244	51.805338	154	3D+	13:04:23	05/09/03	68
-1.311079	51.805155	154	3D+	13:04:24	05/09/03	78
-1.310871	51.804964	154	3D+	13:04:25	05/09/03	84
-1.310606	51.804833	154	3D+	13:04:26	05/09/03	75
-1.310398	51.804693	155	3D+	13:04:27	05/09/03	70
-1.310192	51.804561	155	3D+	13:04:28	05/09/03	66
-1.31	51.804448	155	3D+	13:04:29	05/09/03	60
-1.309851	51.804327	155	3D+	13:04:30	05/09/03	55
-1.309746	51.804201	155	3D+	13:04:31	05/09/03	52
-1.309727	51.804046	155	3D+	13:04:32	05/09/03	58
-1.309694	51.803894	155	3D+	13:04:33	05/09/03	59
-1.309645	51.803727	155	3D+	13:04:34	05/09/03	64
-1.309583	51.803586	156	3D+	13:04:35	05/09/03	57
-1.309462	51.803427	156	3D+	13:04:36	05/09/03	65
-1.309371	51.803268	156	3D+	13:04:37	05/09/03	66
-1.309293	51.803102	157	3D+	13:04:38	05/09/03	66
-1.309216	51.80293	157	3D+	13:04:39	05/09/03	67
-1.309153	51.802765	156	3D+	13:04:40	05/09/03	67
-1.309105	51.802599	156	3D+	13:04:41	05/09/03	65
-1.309057	51.802434	155	3D+	13:04:42	05/09/03	64
-1.309023	51.802274	155	3D+	13:04:43	05/09/03	63
-1.309019	51.802114	155	3D+	13:04:44	05/09/03	60
-1.309073	51.801986	155	3D+	13:04:45	05/09/03	54
-1.309141	51.801839	154	3D+	13:04:46	05/09/03	60
-1.30921	51.801691	154	3D+	13:04:47	05/09/03	59
-1.309264	51.801544	153	3D+	13:04:48	05/09/03	57
-1.309274	51.801397	153	3D+	13:04:49	05/09/03	60
-1.309328	51.801263	152	3D+	13:04:50	05/09/03	56
-1.309382	51.801127	153	3D+	13:04:51	05/09/03	54
-1.309422	51.800999	153	3D+	13:04:52	05/09/03	53
-1.309447	51.800859	152	3D+	13:04:53	05/09/03	54
-1.309457	51.800718	152	3D+	13:04:54	05/09/03	56
-1.309453	51.800576	153	3D+	13:04:55	05/09/03	55
-1.309435	51.800436	152	3D+	13:04:56	05/09/03	56
-1.309372	51.800289	152	3D+	13:04:57	05/09/03	59
-1.309339	51.800137	152	3D+	13:04:58	05/09/03	59
-1.30932	51.79999	152	3D+	13:04:59	05/09/03	60
-1.309317	51.799856	151	3D+	13:05:00	05/09/03	52
-1.309327	51.799734	151	3D+	13:05:01	05/09/03	49
-1.309397	51.799638	151	3D+	13:05:02	05/09/03	40
-1.309569	51.799571	152	3D+	13:05:03	05/09/03	47
-1.309741	51.799499	152	3D+	13:05:04	05/09/03	48
-1.309898	51.79942	152	3D+	13:05:05	05/09/03	44
-1.310041	51.799361	152	3D+	13:05:06	05/09/03	39
-1.310155	51.799283	153	3D+	13:05:07	05/09/03	39
-1.310211	51.799199	152	3D+	13:05:08	05/09/03	34
-1.310222	51.79909	153	3D+	13:05:09	05/09/03	40
-1.310277	51.798974	153	3D+	13:05:10	05/09/03	45
-1.310374	51.798838	153	3D+	13:05:11	05/09/03	54
-1.310428	51.798695	154	3D+	13:05:12	05/09/03	55
-1.310453	51.79856	155	3D+	13:05:13	05/09/03	49
-1.310419	51.798401	155	3D+	13:05:14	05/09/03	59
-1.310385	51.798234	155	3D+	13:05:15	05/09/03	62
-1.310395	51.798061	155	3D+	13:05:16	05/09/03	63
-1.310448	51.797888	155	3D+	13:05:17	05/09/03	64
-1.310501	51.797722	154	3D+	13:05:18	05/09/03	63
-1.310525	51.797542	155	3D+	13:05:19	05/09/03	68
-1.310491	51.797369	155	3D+	13:05:20	05/09/03	65
-1.310457	51.797203	155	3D+	13:05:21	05/09/03	64
-1.310409	51.797043	155	3D+	13:05:22	05/09/03	63
-1.310331	51.796877	156	3D+	13:05:23	05/09/03	65
-1.310225	51.796718	156	3D+	13:05:24	05/09/03	66
-1.310133	51.796559	156	3D+	13:05:25	05/09/03	64
-1.310071	51.796382	155	3D+	13:05:26	05/09/03	69
-1.310022	51.796202	155	3D+	13:05:27	05/09/03	69
-1.310017	51.79603	155	3D+	13:05:28	05/09/03	68
-1.310056	51.795864	154	3D+	13:05:29	05/09/03	65
-1.310167	51.795715	155	3D+	13:05:30	05/09/03	62
-1.310235	51.79556	155	3D+	13:05:31	05/09/03	61
-1.310303	51.795406	155	3D+	13:05:32	05/09/03	61
-1.310342	51.795251	156	3D+	13:05:33	05/09/03	61
-1.310338	51.795116	156	3D+	13:05:34	05/09/03	55
-1.310304	51.794944	156	3D+	13:05:35	05/09/03	67
-1.31027	51.79477	157	3D+	13:05:36	05/09/03	67
-1.310265	51.794609	159	3D+	13:05:37	05/09/03	64
-1.31026	51.794449	159	3D+	13:05:38	05/09/03	63
-1.310299	51.794294	159	3D+	13:05:39	05/09/03	62
-1.310367	51.794139	160	3D+	13:05:40	05/09/03	60
-1.310435	51.793991	160	3D+	13:05:41	05/09/03	61
-1.310517	51.79383	161	3D+	13:05:42	05/09/03	63
-1.3106	51.793681	161	3D+	13:05:43	05/09/03	64
-1.310682	51.793526	162	3D+	13:05:44	05/09/03	63
-1.31075	51.793372	161	3D+	13:05:45	05/09/03	63
-1.310862	51.79323	161	3D+	13:05:46	05/09/03	61
-1.310974	51.793089	161	3D+	13:05:47	05/09/03	61
-1.311086	51.792935	160	3D+	13:05:48	05/09/03	67
-1.311168	51.792748	160	3D+	13:05:49	05/09/03	75
-1.31122	51.79257	159	3D+	13:05:50	05/09/03	74
-1.311273	51.792384	159	3D+	13:05:51	05/09/03	74
-1.311355	51.792192	158	3D+	13:05:52	05/09/03	81
-1.311481	51.79205	157	3D+	13:05:53	05/09/03	65
-1.311564	51.791903	156	3D+	13:05:54	05/09/03	64
-1.311632	51.79175	156	3D+	13:05:55	05/09/03	64
-1.311657	51.791584	155	3D+	13:05:56	05/09/03	68
-1.311681	51.791411	155	3D+	13:05:57	05/09/03	68
-1.31172	51.791257	154	3D+	13:05:58	05/09/03	65
-1.311759	51.791104	154	3D+	13:05:59	05/09/03	62
-1.311813	51.790963	153	3D+	13:06:00	05/09/03	60
-1.311939	51.790816	152	3D+	13:06:01	05/09/03	65
-1.312111	51.790718	152	3D+	13:06:02	05/09/03	60
-1.312296	51.790621	151	3D+	13:06:03	05/09/03	58
-1.312453	51.790518	150	3D+	13:06:04	05/09/03	58
-1.31261	51.790421	150	3D+	13:06:05	05/09/03	56
-1.312752	51.790324	149	3D+	13:06:06	05/09/03	53
-1.312879	51.790215	149	3D+	13:06:07	05/09/03	52
-1.312948	51.790093	148	3D+	13:06:08	05/09/03	50
-1.312914	51.789921	148	3D+	13:06:09	05/09/03	65
-1.312895	51.789748	148	3D+	13:06:10	05/09/03	67
-1.312847	51.789571	147	3D+	13:06:11	05/09/03	66
-1.312798	51.789386	146	3D+	13:06:12	05/09/03	68
-1.312749	51.789201	146	3D+	13:06:13	05/09/03	72
-1.312715	51.789011	145	3D+	13:06:14	05/09/03	72
-1.31271	51.788838	145	3D+	13:06:15	05/09/03	66
-1.312734	51.788685	144	3D+	13:06:16	05/09/03	61
-1.312803	51.788538	143	3D+	13:06:17	05/09/03	56
-1.31293	51.788416	142	3D+	13:06:18	05/09/03	58
-1.31313	51.788324	143	3D+	13:06:19	05/09/03	54
-1.313316	51.788252	143	3D+	13:06:20	05/09/03	51
-1.313473	51.788155	142	3D+	13:06:21	05/09/03	51
-1.3136	51.788032	141	3D+	13:06:22	05/09/03	55
-1.313727	51.787903	141	3D+	13:06:23	05/09/03	58
-1.313824	51.787762	141	3D+	13:06:24	05/09/03	60
-1.313907	51.787615	140	3D+	13:06:25	05/09/03	62
-1.314004	51.787455	139	3D+	13:06:26	05/09/03	65
-1.314087	51.787296	137	3D+	13:06:27	05/09/03	68
-1.314169	51.787129	137	3D+	13:06:28	05/09/03	70
-1.314237	51.78695	136	3D+	13:06:29	05/09/03	71
-1.314334	51.786784	135	3D+	13:06:30	05/09/03	70
-1.314474	51.786631	133	3D+	13:06:31	05/09/03	67
-1.314615	51.786483	132	3D+	13:06:32	05/09/03	66
-1.314727	51.786329	132	3D+	13:06:33	05/09/03	66
-1.314839	51.786175	131	3D+	13:06:34	05/09/03	66
-1.314935	51.786008	130	3D+	13:06:35	05/09/03	68
-1.315062	51.785855	129	3D+	13:06:36	05/09/03	68
-1.315173	51.785688	128	3D+	13:06:37	05/09/03	69
-1.315299	51.785528	127	3D+	13:06:38	05/09/03	68
-1.31544	51.785381	126	3D+	13:06:39	05/09/03	67
-1.315581	51.785233	124	3D+	13:06:40	05/09/03	67
-1.315721	51.785079	124	3D+	13:06:41	05/09/03	70
-1.315833	51.784912	123	3D+	13:06:42	05/09/03	71
-1.315929	51.784745	123	3D+	13:06:43	05/09/03	69
-1.316026	51.784591	122	3D+	13:06:44	05/09/03	66
-1.316123	51.784443	122	3D+	13:06:45	05/09/03	63
-1.316279	51.78432	122	3D+	13:06:46	05/09/03	60
-1.316421	51.784204	122	3D+	13:06:47	05/09/03	60
-1.316547	51.784062	121	3D+	13:06:48	05/09/03	61
-1.316674	51.783933	121	3D+	13:06:49	05/09/03	61
-1.316786	51.783797	122	3D+	13:06:50	05/09/03	60
-1.316913	51.783667	122	3D+	13:06:51	05/09/03	59
-1.316981	51.783525	123	3D+	13:06:52	05/09/03	58
-1.31702	51.783377	123	3D+	13:06:53	05/09/03	59
-1.31703	51.783224	122	3D+	13:06:54	05/09/03	62
-1.317026	51.783071	122	3D+	13:06:55	05/09/03	60
-1.31705	51.782911	122	3D+	13:06:56	05/09/03	64
-1.31709	51.782764	121	3D+	13:06:57	05/09/03	62
-1.317158	51.782636	120	3D+	13:06:58	05/09/03	55
-1.317199	51.78254	120	3D+	13:06:59	05/09/03	45
-1.317212	51.782489	119	3D+	13:07:00	05/09/03	24
-1.317227	51.782509	119	3D+	13:07:01	05/09/03	2
-1.317243	51.782534	119	3D+	13:07:02	05/09/03	1
-1.317258	51.78256	118	3D+	13:07:03	05/09/03	1
-1.317274	51.782593	118	3D+	13:07:04	05/09/03	2
-1.317289	51.782612	117	3D+	13:07:05	05/09/03	2
-1.317304	51.782632	117	3D+	13:07:06	05/09/03	1
-1.317305	51.782657	117	3D+	13:07:07	05/09/03	0
