Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.346685	51.827683	152	3D+	10:40:39	04/08/03	45
-1.346495	51.827659	153	3D+	10:40:40	04/08/03	46
-1.346291	51.827603	153	3D+	10:40:41	04/08/03	50
-1.346072	51.827566	153	3D+	10:40:42	04/08/03	52
-1.345868	51.827536	153	3D+	10:40:43	04/08/03	49
-1.34565	51.827532	154	3D+	10:40:44	04/08/03	51
-1.345417	51.827495	154	3D+	10:40:45	04/08/03	54
-1.345211	51.827433	155	3D+	10:40:46	04/08/03	55
-1.34502	51.827338	155	3D+	10:40:47	04/08/03	57
-1.344828	51.827231	156	3D+	10:40:48	04/08/03	61
-1.344665	51.827116	157	3D+	10:40:49	04/08/03	59
-1.344573	51.82697	157	3D+	10:40:50	04/08/03	62
-1.344539	51.826803	158	3D+	10:40:51	04/08/03	62
-1.344607	51.826641	159	3D+	10:40:52	04/08/03	61
-1.344631	51.826486	160	3D+	10:40:53	04/08/03	60
-1.344626	51.826324	161	3D+	10:40:54	04/08/03	58
-1.344607	51.826183	162	3D+	10:40:55	04/08/03	57
-1.344617	51.826028	163	3D+	10:40:56	04/08/03	57
-1.344612	51.825879	165	3D+	10:40:57	04/08/03	58
-1.344593	51.825725	165	3D+	10:40:58	04/08/03	58
-1.344574	51.825596	167	3D+	10:40:59	04/08/03	48
-1.344513	51.825493	168	3D+	10:41:00	04/08/03	43
-1.34435	51.825405	168	3D+	10:41:01	04/08/03	53
-1.344159	51.825335	169	3D+	10:41:02	04/08/03	54
-1.343955	51.825285	170	3D+	10:41:03	04/08/03	51
-1.343736	51.825249	170	3D+	10:41:04	04/08/03	52
-1.343532	51.825212	171	3D+	10:41:05	04/08/03	52
-1.343326	51.825149	171	3D+	10:41:06	04/08/03	53
-1.343136	51.825092	172	3D+	10:41:07	04/08/03	54
-1.342917	51.825043	173	3D+	10:41:08	04/08/03	54
-1.342698	51.825013	173	3D+	10:41:09	04/08/03	57
-1.34245	51.824951	173	3D+	10:41:10	04/08/03	62
-1.342201	51.824897	173	3D+	10:41:11	04/08/03	65
-1.341953	51.824822	173	3D+	10:41:12	04/08/03	66
-1.341718	51.824735	173	3D+	10:41:13	04/08/03	67
-1.341455	51.824661	173	3D+	10:41:14	04/08/03	69
-1.341193	51.824644	174	3D+	10:41:15	04/08/03	65
-1.340945	51.82462	174	3D+	10:41:16	04/08/03	60
-1.340727	51.824603	175	3D+	10:41:17	04/08/03	56
-1.34051	51.824611	175	3D+	10:41:18	04/08/03	53
-1.340292	51.824612	176	3D+	10:41:19	04/08/03	51
-1.340088	51.824587	177	3D+	10:41:20	04/08/03	49
-1.339912	51.82453	178	3D+	10:41:21	04/08/03	50
-1.339749	51.824435	179	3D+	10:41:22	04/08/03	54
-1.339573	51.824347	179	3D+	10:41:23	04/08/03	57
-1.339396	51.824265	180	3D+	10:41:24	04/08/03	56
-1.339233	51.82417	181	3D+	10:41:25	04/08/03	56
-1.339085	51.824068	182	3D+	10:41:26	04/08/03	56
-1.338894	51.823986	183	3D+	10:41:27	04/08/03	56
-1.338703	51.823923	183	3D+	10:41:28	04/08/03	55
-1.338499	51.823906	183	3D+	10:41:29	04/08/03	51
-1.338296	51.823901	184	3D+	10:41:30	04/08/03	49
-1.338108	51.823927	185	3D+	10:41:31	04/08/03	48
-1.337921	51.823992	186	3D+	10:41:32	04/08/03	49
-1.337749	51.824057	187	3D+	10:41:33	04/08/03	49
-1.337576	51.824103	188	3D+	10:41:34	04/08/03	46
-1.337403	51.824142	188	3D+	10:41:35	04/08/03	44
-1.337244	51.824168	190	3D+	10:41:36	04/08/03	39
-1.337098	51.824163	190	3D+	10:41:37	04/08/03	35
-1.336967	51.82413	192	3D+	10:41:38	04/08/03	37
-1.336834	51.824067	192	3D+	10:41:39	04/08/03	41
-1.336743	51.823939	193	3D+	10:41:40	04/08/03	49
-1.336652	51.823811	194	3D+	10:41:41	04/08/03	52
-1.336533	51.823703	195	3D+	10:41:42	04/08/03	49
-1.336385	51.823607	196	3D+	10:41:43	04/08/03	52
-1.336208	51.823525	196	3D+	10:41:44	04/08/03	53
-1.336045	51.82343	197	3D+	10:41:45	04/08/03	52
-1.335912	51.823334	198	3D+	10:41:46	04/08/03	45
-1.335836	51.823238	199	3D+	10:41:47	04/08/03	40
-1.335759	51.823097	199	3D+	10:41:48	04/08/03	55
-1.335667	51.822937	201	3D+	10:41:49	04/08/03	61
-1.335561	51.822802	202	3D+	10:41:50	04/08/03	55
-1.335485	51.82268	203	3D+	10:41:51	04/08/03	48
-1.335351	51.822578	204	3D+	10:41:52	04/08/03	47
-1.335204	51.822521	205	3D+	10:41:53	04/08/03	44
-1.33503	51.822514	207	3D+	10:41:54	04/08/03	39
-1.334855	51.8225	210	3D+	10:41:55	04/08/03	42
-1.334694	51.822475	211	3D+	10:41:56	04/08/03	41
-1.334533	51.822436	213	3D+	10:41:57	04/08/03	44
-1.334357	51.822385	215	3D+	10:41:58	04/08/03	48
-1.334266	51.822269	216	3D+	10:41:59	04/08/03	51
-1.334218	51.822134	218	3D+	10:42:00	04/08/03	60
-1.334127	51.822	218	3D+	10:42:01	04/08/03	59
-1.334022	51.821873	217	3D+	10:42:02	04/08/03	60
-1.333888	51.821745	218	3D+	10:42:03	04/08/03	63
-1.333725	51.821657	219	3D+	10:42:04	04/08/03	53
-1.333621	51.821556	218	3D+	10:42:05	04/08/03	53
-1.33353	51.821422	219	3D+	10:42:06	04/08/03	58
-1.333525	51.821269	218	3D+	10:42:07	04/08/03	62
-1.333535	51.821104	217	3D+	10:42:08	04/08/03	66
-1.33356	51.820945	216	3D+	10:42:09	04/08/03	67
-1.33357	51.820779	215	3D+	10:42:10	04/08/03	66
-1.333507	51.820627	215	3D+	10:42:11	04/08/03	63
-1.333431	51.820482	213	3D+	10:42:12	04/08/03	61
-1.333397	51.820324	212	3D+	10:42:13	04/08/03	63
-1.333378	51.820165	210	3D+	10:42:14	04/08/03	66
-1.333359	51.82	210	3D+	10:42:15	04/08/03	66
-1.333297	51.819849	208	3D+	10:42:16	04/08/03	63
-1.333192	51.819717	206	3D+	10:42:17	04/08/03	58
-1.333087	51.819592	205	3D+	10:42:18	04/08/03	59
-1.332954	51.81948	203	3D+	10:42:19	04/08/03	53
-1.332749	51.819419	202	3D+	10:42:20	04/08/03	57
-1.332543	51.819326	201	3D+	10:42:21	04/08/03	61
-1.332324	51.819259	201	3D+	10:42:22	04/08/03	58
-1.332119	51.819203	200	3D+	10:42:23	04/08/03	56
-1.331901	51.819173	201	3D+	10:42:24	04/08/03	53
-1.331682	51.819137	201	3D+	10:42:25	04/08/03	53
-1.331477	51.819087	202	3D+	10:42:26	04/08/03	55
-1.331286	51.819017	203	3D+	10:42:27	04/08/03	55
-1.331095	51.818935	204	3D+	10:42:28	04/08/03	56
-1.330918	51.81884	204	3D+	10:42:29	04/08/03	57
-1.330727	51.818771	205	3D+	10:42:30	04/08/03	54
-1.330508	51.818721	206	3D+	10:42:31	04/08/03	56
-1.330303	51.818659	206	3D+	10:42:32	04/08/03	56
-1.330113	51.818596	206	3D+	10:42:33	04/08/03	55
-1.329908	51.81854	208	3D+	10:42:34	04/08/03	52
-1.329703	51.818497	208	3D+	10:42:35	04/08/03	53
-1.329513	51.818447	208	3D+	10:42:36	04/08/03	53
-1.329323	51.818379	208	3D+	10:42:37	04/08/03	54
-1.329132	51.818297	209	3D+	10:42:38	04/08/03	55
-1.328955	51.818216	208	3D+	10:42:39	04/08/03	56
-1.328778	51.818109	208	3D+	10:42:40	04/08/03	59
-1.328601	51.818015	208	3D+	10:42:41	04/08/03	59
-1.328396	51.81794	208	3D+	10:42:42	04/08/03	60
-1.328177	51.817885	208	3D+	10:42:43	04/08/03	58
-1.327972	51.817812	206	3D+	10:42:44	04/08/03	58
-1.327766	51.817737	207	3D+	10:42:45	04/08/03	59
-1.327519	51.817689	206	3D+	10:42:46	04/08/03	64
-1.327256	51.817622	205	3D+	10:42:47	04/08/03	69
-1.327007	51.817544	203	3D+	10:42:48	04/08/03	72
-1.326758	51.817438	202	3D+	10:42:49	04/08/03	72
-1.326509	51.817365	201	3D+	10:42:50	04/08/03	72
-1.32626	51.81726	200	3D+	10:42:51	04/08/03	75
-1.32601	51.817155	199	3D+	10:42:52	04/08/03	73
-1.325761	51.817069	198	3D+	10:42:53	04/08/03	70
-1.325555	51.816957	197	3D+	10:42:54	04/08/03	70
-1.325377	51.816824	197	3D+	10:42:55	04/08/03	69
-1.3252	51.816705	196	3D+	10:42:56	04/08/03	67
-1.325022	51.816579	196	3D+	10:42:57	04/08/03	67
-1.324859	51.816441	195	3D+	10:42:58	04/08/03	66
-1.32471	51.816309	194	3D+	10:42:59	04/08/03	65
-1.32459	51.816163	194	3D+	10:43:00	04/08/03	64
-1.32447	51.816031	193	3D+	10:43:01	04/08/03	63
-1.324307	51.815918	193	3D+	10:43:02	04/08/03	62
-1.32413	51.815805	193	3D+	10:43:03	04/08/03	61
-1.323953	51.815699	192	3D+	10:43:04	04/08/03	60
-1.32379	51.815586	191	3D+	10:43:05	04/08/03	60
-1.323656	51.815461	190	3D+	10:43:06	04/08/03	61
-1.323508	51.815329	188	3D+	10:43:07	04/08/03	63
-1.323345	51.815217	187	3D+	10:43:08	04/08/03	62
-1.323182	51.815099	186	3D+	10:43:09	04/08/03	62
-1.323034	51.814967	184	3D+	10:43:10	04/08/03	62
-1.322899	51.814834	185	3D+	10:43:11	04/08/03	63
-1.322737	51.814722	183	3D+	10:43:12	04/08/03	59
-1.322546	51.814641	182	3D+	10:43:13	04/08/03	58
-1.322327	51.814593	181	3D+	10:43:14	04/08/03	56
-1.322108	51.814545	181	3D+	10:43:15	04/08/03	58
-1.321903	51.814472	179	3D+	10:43:16	04/08/03	60
-1.321712	51.814366	178	3D+	10:43:17	04/08/03	63
-1.321506	51.814248	177	3D+	10:43:18	04/08/03	68
-1.321285	51.814148	177	3D+	10:43:19	04/08/03	67
-1.321065	51.814062	176	3D+	10:43:20	04/08/03	66
-1.320817	51.813989	175	3D+	10:43:21	04/08/03	66
-1.320569	51.813952	175	3D+	10:43:22	04/08/03	64
-1.320321	51.813897	175	3D+	10:43:23	04/08/03	65
-1.320073	51.81383	174	3D+	10:43:24	04/08/03	67
-1.319824	51.81375	174	3D+	10:43:25	04/08/03	69
-1.319575	51.813683	173	3D+	10:43:26	04/08/03	69
-1.319312	51.813615	173	3D+	10:43:27	04/08/03	68
-1.319079	51.813573	173	3D+	10:43:28	04/08/03	63
-1.318846	51.813524	173	3D+	10:43:29	04/08/03	61
-1.318598	51.813507	174	3D+	10:43:30	04/08/03	58
-1.318379	51.813457	174	3D+	10:43:31	04/08/03	59
-1.31816	51.813382	174	3D+	10:43:32	04/08/03	62
-1.317954	51.813288	175	3D+	10:43:33	04/08/03	64
-1.317719	51.813213	175	3D+	10:43:34	04/08/03	63
-1.3175	51.813144	176	3D+	10:43:35	04/08/03	61
-1.31728	51.813094	177	3D+	10:43:36	04/08/03	59
-1.31706	51.813007	177	3D+	10:43:37	04/08/03	62
-1.316855	51.81292	177	3D+	10:43:38	04/08/03	65
-1.31662	51.81282	176	3D+	10:43:39	04/08/03	68
-1.316371	51.812758	177	3D+	10:43:40	04/08/03	67
-1.316109	51.812728	177	3D+	10:43:41	04/08/03	65
-1.315862	51.812706	176	3D+	10:43:42	04/08/03	63
-1.315614	51.812662	177	3D+	10:43:43	04/08/03	61
-1.315381	51.812613	178	3D+	10:43:44	04/08/03	60
-1.315147	51.812564	178	3D+	10:43:45	04/08/03	61
-1.314913	51.812509	178	3D+	10:43:46	04/08/03	62
-1.31468	51.812452	179	3D+	10:43:47	04/08/03	64
-1.314445	51.812372	179	3D+	10:43:48	04/08/03	64
-1.314225	51.812279	178	3D+	10:43:49	04/08/03	68
-1.314005	51.812179	178	3D+	10:43:50	04/08/03	68
-1.313784	51.812066	177	3D+	10:43:51	04/08/03	68
-1.313578	51.811961	177	3D+	10:43:52	04/08/03	67
-1.313358	51.811873	177	3D+	10:43:53	04/08/03	64
-1.313124	51.811818	176	3D+	10:43:54	04/08/03	61
-1.312891	51.811789	176	3D+	10:43:55	04/08/03	60
-1.312645	51.811791	176	3D+	10:43:56	04/08/03	59
-1.312412	51.811767	177	3D+	10:43:57	04/08/03	58
-1.312208	51.811737	177	3D+	10:43:58	04/08/03	52
-1.312003	51.81168	178	3D+	10:43:59	04/08/03	56
-1.311827	51.811605	178	3D+	10:44:00	04/08/03	55
-1.311722	51.811497	179	3D+	10:44:01	04/08/03	46
-1.311631	51.811343	180	3D+	10:44:02	04/08/03	64
-1.31151	51.81119	180	3D+	10:44:03	04/08/03	63
-1.311404	51.811037	181	3D+	10:44:04	04/08/03	62
-1.311312	51.810889	183	3D+	10:44:05	04/08/03	61
-1.311235	51.810723	183	3D+	10:44:06	04/08/03	63
-1.311229	51.810536	184	3D+	10:44:07	04/08/03	69
-1.31118	51.810357	185	3D+	10:44:08	04/08/03	68
-1.311131	51.810177	185	3D+	10:44:09	04/08/03	68
-1.311068	51.809998	185	3D+	10:44:10	04/08/03	68
-1.311048	51.809813	185	3D+	10:44:11	04/08/03	68
-1.310985	51.809641	185	3D+	10:44:12	04/08/03	69
-1.310893	51.80947	185	3D+	10:44:13	04/08/03	68
-1.310787	51.809316	185	3D+	10:44:14	04/08/03	66
-1.310724	51.80915	186	3D+	10:44:15	04/08/03	65
-1.310719	51.80897	186	3D+	10:44:16	04/08/03	68
-1.310743	51.808785	186	3D+	10:44:17	04/08/03	70
-1.310737	51.808587	186	3D+	10:44:18	04/08/03	74
-1.310746	51.808396	184	3D+	10:44:19	04/08/03	76
-1.310784	51.808198	184	3D+	10:44:20	04/08/03	77
-1.310779	51.808001	182	3D+	10:44:21	04/08/03	75
-1.310759	51.807804	182	3D+	10:44:22	04/08/03	75
-1.310696	51.807626	181	3D+	10:44:23	04/08/03	72
-1.310633	51.807454	180	3D+	10:44:24	04/08/03	69
-1.310613	51.807276	179	3D+	10:44:25	04/08/03	70
-1.310652	51.807091	179	3D+	10:44:26	04/08/03	72
-1.310734	51.806906	177	3D+	10:44:27	04/08/03	75
-1.310786	51.80672	177	3D+	10:44:28	04/08/03	72
-1.310767	51.806536	175	3D+	10:44:29	04/08/03	74
-1.310689	51.806365	175	3D+	10:44:30	04/08/03	70
-1.310584	51.806207	174	3D+	10:44:31	04/08/03	67
-1.310478	51.806055	173	3D+	10:44:32	04/08/03	66
-1.310343	51.805917	172	3D+	10:44:33	04/08/03	64
-1.310252	51.805758	172	3D+	10:44:34	04/08/03	66
-1.310175	51.805593	172	3D+	10:44:35	04/08/03	68
-1.310083	51.805434	171	3D+	10:44:36	04/08/03	65
-1.309949	51.8053	172	3D+	10:44:37	04/08/03	62
-1.3098	51.805187	171	3D+	10:44:38	04/08/03	58
-1.309681	51.805066	172	3D+	10:44:39	04/08/03	58
-1.309547	51.804946	172	3D+	10:44:40	04/08/03	58
-1.309471	51.804824	173	3D+	10:44:41	04/08/03	52
-1.309437	51.804677	173	3D+	10:44:42	04/08/03	55
-1.309461	51.80451	173	3D+	10:44:43	04/08/03	65
-1.309471	51.804337	173	3D+	10:44:44	04/08/03	66
-1.309466	51.804157	174	3D+	10:44:45	04/08/03	67
-1.309432	51.803985	174	3D+	10:44:46	04/08/03	68
-1.30934	51.803825	175	3D+	10:44:47	04/08/03	66
-1.309205	51.803684	176	3D+	10:44:48	04/08/03	65
-1.309042	51.803564	176	3D+	10:44:49	04/08/03	63
-1.308851	51.803507	177	3D+	10:44:50	04/08/03	53
-1.308704	51.803431	178	3D+	10:44:51	04/08/03	50
-1.308542	51.803349	178	3D+	10:44:52	04/08/03	54
-1.308408	51.803246	180	3D+	10:44:53	04/08/03	53
-1.308346	51.803105	181	3D+	10:44:54	04/08/03	58
-1.308327	51.802938	181	3D+	10:44:55	04/08/03	66
-1.308307	51.802777	183	3D+	10:44:56	04/08/03	64
-1.308346	51.802615	184	3D+	10:44:57	04/08/03	61
-1.308427	51.802429	184	3D+	10:44:58	04/08/03	71
-1.308466	51.802249	184	3D+	10:44:59	04/08/03	71
-1.30846	51.802069	185	3D+	10:45:00	04/08/03	69
-1.30844	51.801884	184	3D+	10:45:01	04/08/03	70
-1.308378	51.80173	185	3D+	10:45:02	04/08/03	63
-1.308358	51.801569	187	3D+	10:45:03	04/08/03	63
-1.308354	51.801409	187	3D+	10:45:04	04/08/03	61
-1.308406	51.801228	187	3D+	10:45:05	04/08/03	70
-1.308416	51.801056	187	3D+	10:45:06	04/08/03	68
-1.308367	51.800895	188	3D+	10:45:07	04/08/03	64
-1.308319	51.800741	189	3D+	10:45:08	04/08/03	63
-1.308257	51.800587	190	3D+	10:45:09	04/08/03	60
-1.308137	51.800466	190	3D+	10:45:10	04/08/03	58
-1.30806	51.800325	191	3D+	10:45:11	04/08/03	59
-1.308055	51.800158	192	3D+	10:45:12	04/08/03	63
-1.308123	51.799997	192	3D+	10:45:13	04/08/03	66
-1.308205	51.799816	192	3D+	10:45:14	04/08/03	72
-1.308301	51.799643	192	3D+	10:45:15	04/08/03	73
-1.308383	51.799469	192	3D+	10:45:16	04/08/03	72
-1.308407	51.799284	192	3D+	10:45:17	04/08/03	71
-1.308402	51.799104	192	3D+	10:45:18	04/08/03	72
-1.308354	51.798944	192	3D+	10:45:19	04/08/03	66
-1.308277	51.798798	193	3D+	10:45:20	04/08/03	59
-1.308143	51.79869	193	3D+	10:45:21	04/08/03	54
-1.308038	51.798569	194	3D+	10:45:22	04/08/03	54
-1.307962	51.79844	195	3D+	10:45:23	04/08/03	57
-1.307958	51.798324	196	3D+	10:45:24	04/08/03	49
-1.307997	51.798169	197	3D+	10:45:25	04/08/03	63
-1.308036	51.798014	198	3D+	10:45:26	04/08/03	62
-1.30806	51.797865	199	3D+	10:45:27	04/08/03	60
-1.308114	51.797729	200	3D+	10:45:28	04/08/03	58
-1.308211	51.797567	201	3D+	10:45:29	04/08/03	71
-1.308322	51.797406	201	3D+	10:45:30	04/08/03	70
-1.30852	51.797236	202	3D+	10:45:31	04/08/03	82
-1.308762	51.797086	202	3D+	10:45:32	04/08/03	83
-1.309019	51.796948	203	3D+	10:45:33	04/08/03	83
-1.309217	51.796793	203	3D+	10:45:34	04/08/03	78
-1.309357	51.79663	204	3D+	10:45:35	04/08/03	73
-1.309468	51.796463	204	3D+	10:45:36	04/08/03	72
-1.309579	51.796295	204	3D+	10:45:37	04/08/03	71
-1.309633	51.796134	204	3D+	10:45:38	04/08/03	68
-1.309657	51.795968	204	3D+	10:45:39	04/08/03	67
-1.309667	51.795796	203	3D+	10:45:40	04/08/03	69
-1.309676	51.795623	203	3D+	10:45:41	04/08/03	70
-1.309657	51.79545	203	3D+	10:45:42	04/08/03	68
-1.309667	51.795285	202	3D+	10:45:43	04/08/03	69
-1.309676	51.795094	201	3D+	10:45:44	04/08/03	76
-1.309757	51.794902	200	3D+	10:45:45	04/08/03	79
-1.309825	51.794705	198	3D+	10:45:46	04/08/03	81
-1.309891	51.794501	197	3D+	10:45:47	04/08/03	85
-1.309915	51.794291	195	3D+	10:45:48	04/08/03	84
-1.309909	51.794101	194	3D+	10:45:49	04/08/03	79
-1.309832	51.793918	192	3D+	10:45:50	04/08/03	74
-1.309654	51.793781	190	3D+	10:45:51	04/08/03	70
-1.309491	51.793637	189	3D+	10:45:52	04/08/03	71
-1.309328	51.793482	186	3D+	10:45:53	04/08/03	75
-1.309193	51.793324	184	3D+	10:45:54	04/08/03	72
-1.30913	51.793154	183	3D+	10:45:55	04/08/03	70
-1.309155	51.792977	181	3D+	10:45:56	04/08/03	73
-1.309207	51.792767	179	3D+	10:45:57	04/08/03	83
-1.309288	51.792557	177	3D+	10:45:58	04/08/03	84
-1.309341	51.792355	174	3D+	10:45:59	04/08/03	81
-1.309437	51.792145	172	3D+	10:46:00	04/08/03	85
-1.309562	51.791941	169	3D+	10:46:01	04/08/03	86
-1.309629	51.791751	167	3D+	10:46:02	04/08/03	76
-1.309624	51.791549	164	3D+	10:46:03	04/08/03	78
-1.309576	51.791366	163	3D+	10:46:04	04/08/03	74
-1.309513	51.791183	161	3D+	10:46:05	04/08/03	74
-1.309421	51.790993	160	3D+	10:46:06	04/08/03	76
-1.309286	51.790836	158	3D+	10:46:07	04/08/03	71
-1.309108	51.790711	158	3D+	10:46:08	04/08/03	67
-1.308945	51.790572	157	3D+	10:46:09	04/08/03	66
-1.308825	51.790426	157	3D+	10:46:10	04/08/03	66
-1.308762	51.79026	158	3D+	10:46:11	04/08/03	67
-1.308742	51.79008	158	3D+	10:46:12	04/08/03	72
-1.308766	51.7899	159	3D+	10:46:13	04/08/03	74
-1.308847	51.789701	158	3D+	10:46:14	04/08/03	78
-1.308957	51.789501	159	3D+	10:46:15	04/08/03	83
-1.309111	51.789306	160	3D+	10:46:16	04/08/03	85
-1.309338	51.789138	159	3D+	10:46:17	04/08/03	87
-1.30958	51.788976	159	3D+	10:46:18	04/08/03	86
-1.309777	51.788806	160	3D+	10:46:19	04/08/03	82
-1.309947	51.788639	160	3D+	10:46:20	04/08/03	77
-1.310071	51.788445	160	3D+	10:46:21	04/08/03	83
-1.31024	51.788251	161	3D+	10:46:22	04/08/03	86
-1.310408	51.788069	161	3D+	10:46:23	04/08/03	84
-1.310606	51.787894	161	3D+	10:46:24	04/08/03	84
-1.310818	51.787725	162	3D+	10:46:25	04/08/03	84
-1.310987	51.78755	162	3D+	10:46:26	04/08/03	82
-1.311156	51.787374	163	3D+	10:46:27	04/08/03	79
-1.311266	51.787199	165	3D+	10:46:28	04/08/03	75
-1.311392	51.787036	166	3D+	10:46:29	04/08/03	75
-1.31156	51.786865	169	3D+	10:46:30	04/08/03	78
-1.311759	51.786709	170	3D+	10:46:31	04/08/03	79
-1.312015	51.786564	171	3D+	10:46:32	04/08/03	84
-1.312257	51.786414	171	3D+	10:46:33	04/08/03	85
-1.312484	51.786257	172	3D+	10:46:34	04/08/03	85
-1.312755	51.786119	173	3D+	10:46:35	04/08/03	85
-1.313027	51.785988	173	3D+	10:46:36	04/08/03	85
-1.313269	51.785833	173	3D+	10:46:37	04/08/03	85
-1.313497	51.785672	171	3D+	10:46:38	04/08/03	84
-1.313709	51.785509	172	3D+	10:46:39	04/08/03	83
-1.313981	51.785373	171	3D+	10:46:40	04/08/03	83
-1.314209	51.78523	171	3D+	10:46:41	04/08/03	82
-1.314421	51.785062	170	3D+	10:46:42	04/08/03	83
-1.314664	51.78492	168	3D+	10:46:43	04/08/03	84
-1.314965	51.784809	168	3D+	10:46:44	04/08/03	85
-1.315281	51.784704	167	3D+	10:46:45	04/08/03	88
-1.315582	51.784582	165	3D+	10:46:46	04/08/03	91
-1.315854	51.784427	163	3D+	10:46:47	04/08/03	89
-1.31614	51.784285	162	3D+	10:46:48	04/08/03	90
-1.316397	51.784131	160	3D+	10:46:49	04/08/03	89
-1.316609	51.783957	159	3D+	10:46:50	04/08/03	85
-1.316808	51.783791	157	3D+	10:46:51	04/08/03	81
