Longitude	Latitude	Altitude	Fix	Time	Date	Speed			
-1.317248	51.782682	113	3D+	13:37:26	03/25/2003	0
-1.317234	51.782687	113	3D+	13:37:27	03/25/2003	0
-1.317234	51.782693	114	3D+	13:37:28	03/25/2003	0
-1.317234	51.782698	115	3D+	13:37:29	03/25/2003	0
-1.317234	51.782698	115	3D+	13:37:30	03/25/2003	0
-1.317219	51.782704	116	3D+	13:37:31	03/25/2003	0
-1.317219	51.78271	116	3D+	13:37:32	03/25/2003	0
-1.317219	51.782715	117	3D+	13:37:33	03/25/2003	0
-1.317219	51.782721	118	3D+	13:37:34	03/25/2003	0
-1.317219	51.782721	118	3D+	13:37:35	03/25/2003	0
-1.317219	51.782726	119	3D+	13:37:36	03/25/2003	0
-1.317219	51.782725	120	3D+	13:37:37	03/25/2003	0
-1.317219	51.782725	120	3D+	13:37:38	03/25/2003	0
-1.317219	51.782731	121	3D+	13:37:39	03/25/2003	0
-1.317204	51.782731	121	3D+	13:37:40	03/25/2003	0
-1.317204	51.782731	121	3D+	13:37:41	03/25/2003	0
-1.317204	51.782736	122	3D+	13:37:42	03/25/2003	0
-1.317204	51.782736	122	3D+	13:37:43	03/25/2003	0
-1.317204	51.782742	123	3D+	13:37:44	03/25/2003	0
-1.317204	51.782742	123	3D+	13:37:45	03/25/2003	0
-1.317204	51.782742	123	3D+	13:37:46	03/25/2003	0
-1.317204	51.782742	123	3D+	13:37:47	03/25/2003	0
-1.317204	51.782747	123	3D+	13:37:48	03/25/2003	0
-1.317204	51.782747	123	3D+	13:37:49	03/25/2003	0
-1.317204	51.782747	123	3D+	13:37:50	03/25/2003	0
-1.317204	51.782742	123	3D+	13:37:51	03/25/2003	0
-1.317219	51.782742	123	3D+	13:37:52	03/25/2003	0
-1.317219	51.782742	123	3D+	13:37:53	03/25/2003	0
-1.317219	51.782742	123	3D+	13:37:54	03/25/2003	0
-1.317219	51.782749	122	3D+	13:37:55	03/25/2003	0
-1.317219	51.782749	122	3D+	13:37:56	03/25/2003	0
-1.317219	51.782749	122	3D+	13:37:57	03/25/2003	0
-1.317219	51.782743	121	3D+	13:37:58	03/25/2003	0
-1.317219	51.782743	121	3D+	13:37:59	03/25/2003	0
-1.317219	51.782743	121	3D+	13:38:00	03/25/2003	0
-1.317234	51.782763	121	3D+	13:38:01	03/25/2003	8
-1.317293	51.782775	121	3D+	13:38:02	03/25/2003	15
-1.317381	51.782806	121	3D+	13:38:03	03/25/2003	22
-1.317498	51.782857	120	3D+	13:38:04	03/25/2003	32
-1.31766	51.782939	119	3D+	13:38:05	03/25/2003	46
-1.317909	51.783014	119	3D+	13:38:06	03/25/2003	62
-1.318142	51.783063	119	3D+	13:38:07	03/25/2003	56
-1.318361	51.7831	118	3D+	13:38:08	03/25/2003	49
-1.318564	51.783117	118	3D+	13:38:09	03/25/2003	47
-1.318723	51.783103	118	3D+	13:38:10	03/25/2003	36
-1.318837	51.783031	118	3D+	13:38:11	03/25/2003	32
-1.318892	51.782923	117	3D+	13:38:12	03/25/2003	37
-1.318889	51.782801	117	3D+	13:38:13	03/25/2003	39
-1.318828	51.782706	117	3D+	13:38:14	03/25/2003	29
-1.318695	51.78263	117	3D+	13:38:15	03/25/2003	34
-1.318491	51.782575	117	3D+	13:38:16	03/25/2003	43
-1.318259	51.782565	116	3D+	13:38:17	03/25/2003	47
-1.318028	51.782605	117	3D+	13:38:18	03/25/2003	50
-1.317842	51.78269	117	3D+	13:38:19	03/25/2003	48
-1.31767	51.782769	116	3D+	13:38:20	03/25/2003	46
-1.317528	51.782861	116	3D+	13:38:21	03/25/2003	48
-1.31743	51.782964	116	3D+	13:38:22	03/25/2003	45
-1.317418	51.783067	116	3D+	13:38:23	03/25/2003	40
-1.317464	51.783144	115	3D+	13:38:24	03/25/2003	33
-1.317537	51.783175	115	3D+	13:38:25	03/25/2003	25
-1.31761	51.783187	115	3D+	13:38:26	03/25/2003	18
-1.317653	51.783161	115	3D+	13:38:27	03/25/2003	7
-1.317652	51.783136	115	3D+	13:38:28	03/25/2003	3
-1.317608	51.783117	115	3D+	13:38:29	03/25/2003	11
-1.317492	51.783111	116	3D+	13:38:30	03/25/2003	26
-1.317434	51.783099	115	3D+	13:38:31	03/25/2003	11
-1.317419	51.78308	116	3D+	13:38:32	03/25/2003	2
-1.317403	51.783055	116	3D+	13:38:33	03/25/2003	0
