Longitude	Latitude	Altitude	Fix	Time	Date	Speed 	
-1.344036	51.80509	168	3D+	16:05:40	03/25/2003	56
-1.343844	51.804977	168	3D+	16:05:41	03/25/2003	64
-1.343651	51.804837	169	3D+	16:05:42	03/25/2003	72
-1.343473	51.804692	169	3D+	16:05:43	03/25/2003	70
-1.34338	51.804513	169	3D+	16:05:44	03/25/2003	70
-1.343245	51.804342	169	3D+	16:05:45	03/25/2003	72
-1.343095	51.804178	168	3D+	16:05:46	03/25/2003	74
-1.342931	51.804014	167	3D+	16:05:47	03/25/2003	74
-1.342753	51.803869	167	3D+	16:05:48	03/25/2003	72
-1.342588	51.803716	168	3D+	16:05:49	03/25/2003	70
-1.342425	51.803571	168	3D+	16:05:50	03/25/2003	69
-1.342275	51.80342	167	3D+	16:05:51	03/25/2003	68
-1.34214	51.803267	168	3D+	16:05:52	03/25/2003	67
-1.342005	51.803108	168	3D+	16:05:53	03/25/2003	67
-1.341913	51.802949	168	3D+	16:05:54	03/25/2003	67
-1.341894	51.802782	168	3D+	16:05:55	03/25/2003	65
-1.341845	51.802617	167	3D+	16:05:56	03/25/2003	65
-1.341754	51.802464	168	3D+	16:05:57	03/25/2003	65
-1.341605	51.802325	167	3D+	16:05:58	03/25/2003	66
-1.341455	51.802179	168	3D+	16:05:59	03/25/2003	67
-1.34132	51.802028	167	3D+	16:06:00	03/25/2003	70
-1.3412	51.801864	166	3D+	16:06:01	03/25/2003	71
-1.341094	51.801694	164	3D+	16:06:02	03/25/2003	73
-1.340987	51.801524	163	3D+	16:06:03	03/25/2003	73
-1.340852	51.801354	161	3D+	16:06:04	03/25/2003	74
-1.340703	51.801197	159	3D+	16:06:05	03/25/2003	72
-1.340583	51.801046	159	3D+	16:06:06	03/25/2003	68
-1.340477	51.800888	157	3D+	16:06:07	03/25/2003	67
-1.340385	51.800725	155	3D+	16:06:08	03/25/2003	69
-1.340293	51.800548	154	3D+	16:06:09	03/25/2003	71
-1.340231	51.800378	152	3D+	16:06:10	03/25/2003	71
-1.340182	51.800213	151	3D+	16:06:11	03/25/2003	68
-1.340149	51.800048	151	3D+	16:06:12	03/25/2003	65
-1.340129	51.799882	150	3D+	16:06:13	03/25/2003	64
-1.340096	51.799717	149	3D+	16:06:14	03/25/2003	64
-1.340033	51.799565	148	3D+	16:06:15	03/25/2003	65
-1.339985	51.7994	148	3D+	16:06:16	03/25/2003	65
-1.339981	51.799247	147	3D+	16:06:17	03/25/2003	60
-1.34002	51.799099	147	3D+	16:06:18	03/25/2003	60
-1.340088	51.798958	147	3D+	16:06:19	03/25/2003	59
-1.340127	51.798804	146	3D+	16:06:20	03/25/2003	58
-1.340108	51.798657	146	3D+	16:06:21	03/25/2003	58
-1.340032	51.798518	146	3D+	16:06:22	03/25/2003	58
-1.339926	51.798371	146	3D+	16:06:23	03/25/2003	64
-1.339778	51.798271	146	3D+	16:06:24	03/25/2003	58
-1.339629	51.798139	145	3D+	16:06:25	03/25/2003	62
-1.339495	51.798007	143	3D+	16:06:26	03/25/2003	64
-1.339361	51.797874	144	3D+	16:06:27	03/25/2003	63
-1.339241	51.797742	142	3D+	16:06:28	03/25/2003	61
-1.339136	51.797608	143	3D+	16:06:29	03/25/2003	60
-1.339016	51.797476	142	3D+	16:06:30	03/25/2003	61
-1.338939	51.79733	142	3D+	16:06:31	03/25/2003	61
-1.338877	51.797183	142	3D+	16:06:32	03/25/2003	61
-1.338814	51.797031	141	3D+	16:06:33	03/25/2003	61
-1.338723	51.796897	141	3D+	16:06:34	03/25/2003	58
-1.338632	51.796763	142	3D+	16:06:35	03/25/2003	57
-1.338556	51.796629	142	3D+	16:06:36	03/25/2003	57
-1.338465	51.796496	142	3D+	16:06:37	03/25/2003	58
-1.338388	51.796362	142	3D+	16:06:38	03/25/2003	58
-1.33834	51.796215	143	3D+	16:06:39	03/25/2003	57
-1.338292	51.796068	143	3D+	16:06:40	03/25/2003	59
-1.33823	51.795928	142	3D+	16:06:41	03/25/2003	60
-1.338168	51.795776	142	3D+	16:06:42	03/25/2003	61
-1.338149	51.795629	142	3D+	16:06:43	03/25/2003	60
-1.338145	51.795476	141	3D+	16:06:44	03/25/2003	60
-1.338155	51.795328	141	3D+	16:06:45	03/25/2003	58
-1.338151	51.795183	140	3D+	16:06:46	03/25/2003	58
-1.338132	51.795035	140	3D+	16:06:47	03/25/2003	57
-1.338084	51.794896	140	3D+	16:06:48	03/25/2003	58
-1.337993	51.794751	138	3D+	16:06:49	03/25/2003	61
-1.337859	51.794624	138	3D+	16:06:50	03/25/2003	62
-1.337711	51.794493	137	3D+	16:06:51	03/25/2003	62
-1.337591	51.794359	137	3D+	16:06:52	03/25/2003	62
-1.337485	51.79422	137	3D+	16:06:53	03/25/2003	61
-1.337409	51.794081	136	3D+	16:06:54	03/25/2003	59
-1.337361	51.793939	137	3D+	16:06:55	03/25/2003	58
-1.337284	51.793806	137	3D+	16:06:56	03/25/2003	56
-1.337208	51.793672	138	3D+	16:06:57	03/25/2003	56
-1.337131	51.793538	138	3D+	16:06:58	03/25/2003	56
-1.337069	51.793398	137	3D+	16:06:59	03/25/2003	57
-1.337007	51.793251	137	3D+	16:07:00	03/25/2003	59
-1.336959	51.793104	138	3D+	16:07:01	03/25/2003	60
-1.336882	51.792958	138	3D+	16:07:02	03/25/2003	61
-1.336791	51.792824	138	3D+	16:07:03	03/25/2003	61
-1.336714	51.79267	139	3D+	16:07:04	03/25/2003	61
-1.336637	51.792531	138	3D+	16:07:05	03/25/2003	62
-1.336517	51.792385	138	3D+	16:07:06	03/25/2003	64
-1.336411	51.792239	138	3D+	16:07:07	03/25/2003	64
-1.336291	51.792093	138	3D+	16:07:08	03/25/2003	64
-1.336185	51.791952	139	3D+	16:07:09	03/25/2003	63
-1.336094	51.791806	139	3D+	16:07:10	03/25/2003	62
-1.336046	51.791652	140	3D+	16:07:11	03/25/2003	60
-1.336012	51.791498	141	3D+	16:07:12	03/25/2003	62
-1.335978	51.791338	141	3D+	16:07:13	03/25/2003	66
-1.335915	51.791177	142	3D+	16:07:14	03/25/2003	67
-1.335838	51.791018	142	3D+	16:07:15	03/25/2003	64
-1.335704	51.790897	143	3D+	16:07:16	03/25/2003	59
-1.335526	51.790783	144	3D+	16:07:17	03/25/2003	61
-1.335292	51.790695	144	3D+	16:07:18	03/25/2003	66
-1.335057	51.790596	143	3D+	16:07:19	03/25/2003	67
-1.334865	51.790481	145	3D+	16:07:20	03/25/2003	65
-1.334673	51.790361	145	3D+	16:07:21	03/25/2003	64
-1.33451	51.790241	145	3D+	16:07:22	03/25/2003	64
-1.334375	51.790095	145	3D+	16:07:23	03/25/2003	67
-1.334226	51.789949	145	3D+	16:07:24	03/25/2003	68
-1.334076	51.789804	145	3D+	16:07:25	03/25/2003	68
-1.333913	51.789671	146	3D+	16:07:26	03/25/2003	67
-1.333721	51.78954	144	3D+	16:07:27	03/25/2003	69
-1.333529	51.789407	145	3D+	16:07:28	03/25/2003	70
-1.333379	51.789261	145	3D+	16:07:29	03/25/2003	68
-1.333216	51.789128	145	3D+	16:07:30	03/25/2003	67
-1.333067	51.788988	146	3D+	16:07:31	03/25/2003	66
-1.332932	51.788849	145	3D+	16:07:32	03/25/2003	65
-1.332783	51.788709	146	3D+	16:07:33	03/25/2003	65
-1.332605	51.788589	146	3D+	16:07:34	03/25/2003	66
-1.332399	51.788475	147	3D+	16:07:35	03/25/2003	65
-1.332193	51.788367	148	3D+	16:07:36	03/25/2003	66
-1.332001	51.78826	148	3D+	16:07:37	03/25/2003	66
-1.331795	51.788153	149	3D+	16:07:38	03/25/2003	66
-1.331588	51.788046	149	3D+	16:07:39	03/25/2003	65
-1.331397	51.787938	150	3D+	16:07:40	03/25/2003	65
-1.331191	51.787838	150	3D+	16:07:41	03/25/2003	64
-1.331013	51.787723	151	3D+	16:07:42	03/25/2003	64
-1.330807	51.787616	151	3D+	16:07:43	03/25/2003	63
-1.330587	51.787541	151	3D+	16:07:44	03/25/2003	63
-1.330353	51.787472	152	3D+	16:07:45	03/25/2003	62
-1.330134	51.787403	153	3D+	16:07:46	03/25/2003	61
-1.329957	51.787308	154	3D+	16:07:47	03/25/2003	58
-1.329808	51.787188	154	3D+	16:07:48	03/25/2003	58
-1.329688	51.78706	155	3D+	16:07:49	03/25/2003	60
-1.329525	51.786947	155	3D+	16:07:50	03/25/2003	60
-1.329348	51.786839	156	3D+	16:07:51	03/25/2003	60
-1.329143	51.786757	156	3D+	16:07:52	03/25/2003	59
-1.328938	51.786682	157	3D+	16:07:53	03/25/2003	59
-1.328733	51.786614	156	3D+	16:07:54	03/25/2003	59
-1.328527	51.786527	156	3D+	16:07:55	03/25/2003	61
-1.328322	51.786439	156	3D+	16:07:56	03/25/2003	63
-1.328101	51.786339	156	3D+	16:07:57	03/25/2003	65
-1.32791	51.786233	155	3D+	16:07:58	03/25/2003	65
-1.327732	51.786108	155	3D+	16:07:59	03/25/2003	65
-1.327555	51.785995	155	3D+	16:08:00	03/25/2003	65
-1.327378	51.785869	154	3D+	16:08:01	03/25/2003	66
-1.327186	51.78575	153	3D+	16:08:02	03/25/2003	66
-1.327009	51.785637	153	3D+	16:08:03	03/25/2003	64
-1.326817	51.785531	152	3D+	16:08:04	03/25/2003	63
-1.326612	51.785431	152	3D+	16:08:05	03/25/2003	62
-1.326406	51.785344	152	3D+	16:08:06	03/25/2003	62
-1.326215	51.785243	152	3D+	16:08:07	03/25/2003	61
-1.326038	51.785137	151	3D+	16:08:08	03/25/2003	62
-1.325861	51.785024	150	3D+	16:08:09	03/25/2003	63
-1.325655	51.784918	150	3D+	16:08:10	03/25/2003	64
-1.325449	51.784818	149	3D+	16:08:11	03/25/2003	64
-1.325229	51.784738	149	3D+	16:08:12	03/25/2003	64
-1.324981	51.784683	149	3D+	16:08:13	03/25/2003	64
-1.324734	51.784635	148	3D+	16:08:14	03/25/2003	65
-1.324486	51.784575	147	3D+	16:08:15	03/25/2003	66
-1.324238	51.784508	146	3D+	16:08:16	03/25/2003	67
-1.323975	51.784448	145	3D+	16:08:17	03/25/2003	67
-1.323727	51.78438	144	3D+	16:08:18	03/25/2003	68
-1.323464	51.78432	143	3D+	16:08:19	03/25/2003	68
-1.323202	51.784253	143	3D+	16:08:20	03/25/2003	69
-1.322939	51.784205	142	3D+	16:08:21	03/25/2003	68
-1.322663	51.784176	142	3D+	16:08:22	03/25/2003	69
-1.322388	51.784168	140	3D+	16:08:23	03/25/2003	69
-1.322112	51.784158	140	3D+	16:08:24	03/25/2003	68
-1.32185	51.784111	139	3D+	16:08:25	03/25/2003	68
-1.321574	51.784064	138	3D+	16:08:26	03/25/2003	68
-1.321312	51.784029	137	3D+	16:08:27	03/25/2003	69
-1.32105	51.783968	136	3D+	16:08:28	03/25/2003	69
-1.320801	51.783888	135	3D+	16:08:29	03/25/2003	68
-1.320552	51.783803	134	3D+	16:08:30	03/25/2003	69
-1.320303	51.78371	133	3D+	16:08:31	03/25/2003	70
-1.320055	51.783643	133	3D+	16:08:32	03/25/2003	69
-1.319807	51.78357	131	3D+	16:08:33	03/25/2003	67
-1.319559	51.783515	131	3D+	16:08:34	03/25/2003	66
-1.319296	51.783461	131	3D+	16:08:35	03/25/2003	66
-1.319048	51.783411	131	3D+	16:08:36	03/25/2003	65
-1.318801	51.783357	131	3D+	16:08:37	03/25/2003	64
-1.318553	51.783314	131	3D+	16:08:38	03/25/2003	63
-1.318319	51.783265	131	3D+	16:08:39	03/25/2003	63
-1.318085	51.783185	131	3D+	16:08:40	03/25/2003	62
-1.317894	51.783097	131	3D+	16:08:41	03/25/2003	60
-1.317732	51.782996	131	3D+	16:08:42	03/25/2003	58
-1.31757	51.782896	131	3D+	16:08:43	03/25/2003	55
-1.317379	51.782833	131	3D+	16:08:44	03/25/2003	51
-1.317204	51.78279	131	3D+	16:08:45	03/25/2003	47
-1.317043	51.782716	130	3D+	16:08:46	03/25/2003	48
-1.316895	51.782628	130	3D+	16:08:47	03/25/2003	51
-1.316762	51.782534	129	3D+	16:08:48	03/25/2003	50
-1.316687	51.78244	129	3D+	16:08:49	03/25/2003	43
-1.31667	51.782344	128	3D+	16:08:50	03/25/2003	38
-1.316711	51.782274	128	3D+	16:08:51	03/25/2003	30
-1.316739	51.782236	127	3D+	16:08:52	03/25/2003	21
-1.316754	51.782223	127	3D+	16:08:53	03/25/2003	13
-1.31674	51.782243	127	3D+	16:08:54	03/25/2003	11
-1.316712	51.782282	126	3D+	16:08:55	03/25/2003	17
-1.316684	51.782316	124	3D+	16:08:56	03/25/2003	15
-1.316714	51.782336	124	3D+	16:08:57	03/25/2003	5
