Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.328046	51.821597	174	3D+	10:30:20	05/09/03	83
-1.327726	51.821537	173	3D+	10:30:21	05/09/03	83
-1.327406	51.821528	173	3D+	10:30:22	05/09/03	79
-1.3271	51.821487	172	3D+	10:30:23	05/09/03	77
-1.326808	51.821415	171	3D+	10:30:24	05/09/03	78
-1.326545	51.821322	170	3D+	10:30:25	05/09/03	75
-1.326324	51.821197	170	3D+	10:30:26	05/09/03	74
-1.326145	51.821051	170	3D+	10:30:27	05/09/03	72
-1.325953	51.820926	169	3D+	10:30:28	05/09/03	71
-1.325746	51.8208	169	3D+	10:30:29	05/09/03	71
-1.325554	51.820669	168	3D+	10:30:30	05/09/03	71
-1.325391	51.820531	167	3D+	10:30:31	05/09/03	68
-1.32527	51.820379	166	3D+	10:30:32	05/09/03	66
-1.32515	51.820228	166	3D+	10:30:33	05/09/03	69
-1.324972	51.820077	165	3D+	10:30:34	05/09/03	73
-1.324764	51.819926	164	3D+	10:30:35	05/09/03	79
-1.324586	51.819764	162	3D+	10:30:36	05/09/03	78
-1.324465	51.819593	161	3D+	10:30:37	05/09/03	75
-1.324374	51.819441	161	3D+	10:30:38	05/09/03	65
-1.324325	51.819276	160	3D+	10:30:39	05/09/03	67
-1.32432	51.819097	159	3D+	10:30:40	05/09/03	66
-1.324287	51.818945	158	3D+	10:30:41	05/09/03	66
-1.324224	51.81878	157	3D+	10:30:42	05/09/03	63
-1.324133	51.818628	157	3D+	10:30:43	05/09/03	68
-1.323941	51.81849	156	3D+	10:30:44	05/09/03	74
-1.323762	51.818344	156	3D+	10:30:45	05/09/03	72
-1.323614	51.818218	156	3D+	10:30:46	05/09/03	63
-1.323508	51.818067	155	3D+	10:30:47	05/09/03	62
-1.32346	51.817907	155	3D+	10:30:48	05/09/03	63
-1.323412	51.81776	155	3D+	10:30:49	05/09/03	62
-1.323407	51.817606	156	3D+	10:30:50	05/09/03	60
-1.323373	51.817446	156	3D+	10:30:51	05/09/03	62
-1.323311	51.817299	156	3D+	10:30:52	05/09/03	59
-1.323205	51.817146	157	3D+	10:30:53	05/09/03	66
-1.323041	51.816995	156	3D+	10:30:54	05/09/03	71
-1.322848	51.81685	156	3D+	10:30:55	05/09/03	73
-1.322569	51.816718	156	3D+	10:30:56	05/09/03	80
-1.322304	51.816606	155	3D+	10:30:57	05/09/03	80
-1.322025	51.816487	156	3D+	10:30:58	05/09/03	79
-1.321732	51.816381	156	3D+	10:30:59	05/09/03	79
-1.321425	51.816294	156	3D+	10:31:00	05/09/03	80
-1.321132	51.816195	156	3D+	10:31:01	05/09/03	79
-1.320867	51.816081	157	3D+	10:31:02	05/09/03	79
-1.320617	51.815955	158	3D+	10:31:03	05/09/03	78
-1.320367	51.815836	158	3D+	10:31:04	05/09/03	77
-1.320088	51.815742	159	3D+	10:31:05	05/09/03	76
-1.319781	51.815673	159	3D+	10:31:06	05/09/03	79
-1.31946	51.815605	160	3D+	10:31:07	05/09/03	80
-1.319125	51.815564	160	3D+	10:31:08	05/09/03	83
-1.318776	51.815511	160	3D+	10:31:09	05/09/03	86
-1.318455	51.815431	159	3D+	10:31:10	05/09/03	87
-1.318147	51.815332	159	3D+	10:31:11	05/09/03	85
-1.31784	51.815239	159	3D+	10:31:12	05/09/03	82
-1.317518	51.815165	159	3D+	10:31:13	05/09/03	81
-1.317198	51.815111	159	3D+	10:31:14	05/09/03	82
-1.316877	51.815057	159	3D+	10:31:15	05/09/03	83
-1.316542	51.815003	158	3D+	10:31:16	05/09/03	84
-1.316193	51.814962	158	3D+	10:31:17	05/09/03	85
-1.315844	51.814916	157	3D+	10:31:18	05/09/03	88
-1.315509	51.814851	155	3D+	10:31:19	05/09/03	87
-1.315188	51.814779	154	3D+	10:31:20	05/09/03	84
-1.314895	51.814669	152	3D+	10:31:21	05/09/03	84
-1.314616	51.814544	151	3D+	10:31:22	05/09/03	84
-1.314337	51.814432	151	3D+	10:31:23	05/09/03	83
-1.314029	51.814315	150	3D+	10:31:24	05/09/03	87
-1.313708	51.814235	149	3D+	10:31:25	05/09/03	87
-1.313415	51.814136	149	3D+	10:31:26	05/09/03	83
-1.313122	51.814043	150	3D+	10:31:27	05/09/03	81
-1.312886	51.81391	150	3D+	10:31:28	05/09/03	78
-1.31265	51.813773	149	3D+	10:31:29	05/09/03	80
-1.312457	51.813615	149	3D+	10:31:30	05/09/03	78
-1.312293	51.813469	149	3D+	10:31:31	05/09/03	71
-1.312173	51.813336	149	3D+	10:31:32	05/09/03	62
-1.312111	51.813183	148	3D+	10:31:33	05/09/03	60
-1.312136	51.813036	149	3D+	10:31:34	05/09/03	58
-1.312174	51.812863	148	3D+	10:31:35	05/09/03	64
-1.312198	51.812695	149	3D+	10:31:36	05/09/03	64
-1.312222	51.81251	149	3D+	10:31:37	05/09/03	70
-1.312202	51.81233	149	3D+	10:31:38	05/09/03	69
-1.312139	51.812165	148	3D+	10:31:39	05/09/03	67
-1.312018	51.81198	149	3D+	10:31:40	05/09/03	76
-1.311955	51.811795	149	3D+	10:31:41	05/09/03	74
-1.311906	51.811611	149	3D+	10:31:42	05/09/03	71
-1.3119	51.811431	149	3D+	10:31:43	05/09/03	68
-1.311881	51.811251	150	3D+	10:31:44	05/09/03	69
-1.311876	51.811079	149	3D+	10:31:45	05/09/03	67
-1.311871	51.810906	149	3D+	10:31:46	05/09/03	67
-1.311909	51.810739	150	3D+	10:31:47	05/09/03	63
-1.311933	51.810584	151	3D+	10:31:48	05/09/03	62
-1.311973	51.81043	150	3D+	10:31:49	05/09/03	62
-1.311983	51.81027	150	3D+	10:31:50	05/09/03	61
-1.31192	51.810104	151	3D+	10:31:51	05/09/03	66
-1.311886	51.809939	150	3D+	10:31:52	05/09/03	65
-1.311823	51.809767	150	3D+	10:31:53	05/09/03	66
-1.311716	51.809595	149	3D+	10:31:54	05/09/03	70
-1.311581	51.809431	149	3D+	10:31:55	05/09/03	73
-1.311475	51.80926	148	3D+	10:31:56	05/09/03	71
-1.311383	51.809081	149	3D+	10:31:57	05/09/03	74
-1.311306	51.808916	148	3D+	10:31:58	05/09/03	68
-1.311286	51.808751	147	3D+	10:31:59	05/09/03	65
-1.311326	51.808597	146	3D+	10:32:00	05/09/03	61
-1.311394	51.808444	146	3D+	10:32:01	05/09/03	61
-1.311447	51.808283	146	3D+	10:32:02	05/09/03	63
-1.311471	51.80811	146	3D+	10:32:03	05/09/03	72
-1.311495	51.807932	145	3D+	10:32:04	05/09/03	72
-1.311461	51.807759	145	3D+	10:32:05	05/09/03	68
-1.311398	51.807582	144	3D+	10:32:06	05/09/03	73
-1.311335	51.80741	144	3D+	10:32:07	05/09/03	72
-1.311243	51.807238	143	3D+	10:32:08	05/09/03	73
-1.311079	51.807067	143	3D+	10:32:09	05/09/03	77
-1.310929	51.806903	142	3D+	10:32:10	05/09/03	77
-1.310823	51.806732	142	3D+	10:32:11	05/09/03	73
-1.310745	51.80656	142	3D+	10:32:12	05/09/03	68
-1.310682	51.806388	141	3D+	10:32:13	05/09/03	72
-1.310663	51.806216	141	3D+	10:32:14	05/09/03	68
-1.310717	51.806062	141	3D+	10:32:15	05/09/03	64
-1.310741	51.805902	141	3D+	10:32:16	05/09/03	65
-1.310751	51.805735	141	3D+	10:32:17	05/09/03	66
-1.310732	51.805582	141	3D+	10:32:18	05/09/03	62
-1.310669	51.80543	140	3D+	10:32:19	05/09/03	63
-1.310563	51.805264	141	3D+	10:32:20	05/09/03	70
-1.310457	51.805098	141	3D+	10:32:21	05/09/03	71
-1.310307	51.804945	142	3D+	10:32:22	05/09/03	71
-1.310114	51.8048	142	3D+	10:32:23	05/09/03	73
-1.309922	51.80466	142	3D+	10:32:24	05/09/03	73
-1.309772	51.804507	143	3D+	10:32:25	05/09/03	72
-1.309666	51.804354	144	3D+	10:32:26	05/09/03	65
-1.309604	51.804213	145	3D+	10:32:27	05/09/03	59
-1.309642	51.804045	145	3D+	10:32:28	05/09/03	65
-1.30971	51.803903	146	3D+	10:32:29	05/09/03	61
-1.309749	51.803753	148	3D+	10:32:30	05/09/03	60
-1.309744	51.803599	149	3D+	10:32:31	05/09/03	62
-1.309696	51.803438	150	3D+	10:32:32	05/09/03	64
-1.309648	51.803289	152	3D+	10:32:33	05/09/03	64
-1.309571	51.803136	153	3D+	10:32:34	05/09/03	62
-1.30948	51.803	154	3D+	10:32:35	05/09/03	58
-1.30936	51.802885	155	3D+	10:32:36	05/09/03	55
-1.309168	51.802771	156	3D+	10:32:37	05/09/03	64
-1.30899	51.802643	157	3D+	10:32:38	05/09/03	66
-1.308855	51.802503	158	3D+	10:32:39	05/09/03	65
-1.308735	51.802355	160	3D+	10:32:40	05/09/03	64
-1.308672	51.802214	161	3D+	10:32:41	05/09/03	60
-1.308639	51.802062	160	3D+	10:32:42	05/09/03	58
-1.30862	51.801914	160	3D+	10:32:43	05/09/03	59
-1.308616	51.801767	160	3D+	10:32:44	05/09/03	59
-1.308597	51.80162	161	3D+	10:32:45	05/09/03	60
-1.308535	51.801461	160	3D+	10:32:46	05/09/03	62
-1.308457	51.801294	161	3D+	10:32:47	05/09/03	69
-1.308409	51.801129	160	3D+	10:32:48	05/09/03	68
-1.308376	51.800982	160	3D+	10:32:49	05/09/03	61
-1.308357	51.800842	160	3D+	10:32:50	05/09/03	56
-1.308397	51.800701	160	3D+	10:32:51	05/09/03	56
-1.308495	51.800572	159	3D+	10:32:52	05/09/03	57
-1.308651	51.800456	159	3D+	10:32:53	05/09/03	60
-1.308836	51.800358	159	3D+	10:32:54	05/09/03	57
-1.309037	51.80026	159	3D+	10:32:55	05/09/03	58
-1.309252	51.800175	158	3D+	10:32:56	05/09/03	59
-1.309483	51.800135	158	3D+	10:32:57	05/09/03	55
-1.309699	51.800107	158	3D+	10:32:58	05/09/03	52
-1.309917	51.800124	158	3D+	10:32:59	05/09/03	49
-1.31012	51.800122	158	3D+	10:33:00	05/09/03	47
-1.310322	51.800082	158	3D+	10:33:01	05/09/03	48
-1.310495	51.800048	158	3D+	10:33:02	05/09/03	44
-1.310652	51.799974	160	3D+	10:33:03	05/09/03	50
-1.310795	51.79989	159	3D+	10:33:04	05/09/03	49
-1.310849	51.799774	159	3D+	10:33:05	05/09/03	49
-1.310831	51.799658	161	3D+	10:33:06	05/09/03	47
-1.310727	51.799549	161	3D+	10:33:07	05/09/03	46
-1.310534	51.799417	161	3D+	10:33:08	05/09/03	64
-1.310327	51.799272	161	3D+	10:33:09	05/09/03	69
-1.310149	51.799126	161	3D+	10:33:10	05/09/03	67
-1.309985	51.798981	161	3D+	10:33:11	05/09/03	66
-1.309807	51.798823	161	3D+	10:33:12	05/09/03	68
-1.309686	51.798671	160	3D+	10:33:13	05/09/03	66
-1.309595	51.798519	160	3D+	10:33:14	05/09/03	61
-1.309576	51.798359	160	3D+	10:33:15	05/09/03	61
-1.309557	51.798201	158	3D+	10:33:16	05/09/03	63
-1.309567	51.798041	158	3D+	10:33:17	05/09/03	60
-1.309621	51.7979	158	3D+	10:33:18	05/09/03	61
-1.309645	51.797739	158	3D+	10:33:19	05/09/03	62
-1.309699	51.797598	158	3D+	10:33:20	05/09/03	59
-1.309753	51.79745	158	3D+	10:33:21	05/09/03	58
-1.309763	51.797297	157	3D+	10:33:22	05/09/03	59
-1.309744	51.797137	157	3D+	10:33:23	05/09/03	63
-1.309696	51.796978	157	3D+	10:33:24	05/09/03	65
-1.309647	51.796806	157	3D+	10:33:25	05/09/03	67
-1.309614	51.796641	156	3D+	10:33:26	05/09/03	67
-1.30958	51.796463	155	3D+	10:33:27	05/09/03	68
-1.309575	51.796297	154	3D+	10:33:28	05/09/03	67
-1.309541	51.796119	154	3D+	10:33:29	05/09/03	69
-1.309493	51.795942	153	3D+	10:33:30	05/09/03	72
-1.309488	51.795764	152	3D+	10:33:31	05/09/03	70
-1.309483	51.795592	150	3D+	10:33:32	05/09/03	69
-1.309551	51.795432	150	3D+	10:33:33	05/09/03	65
-1.309605	51.795278	150	3D+	10:33:34	05/09/03	61
-1.309615	51.795125	149	3D+	10:33:35	05/09/03	63
-1.309625	51.794959	148	3D+	10:33:36	05/09/03	66
-1.309605	51.794781	147	3D+	10:33:37	05/09/03	70
-1.309557	51.794598	145	3D+	10:33:38	05/09/03	75
-1.309537	51.794413	145	3D+	10:33:39	05/09/03	76
-1.309517	51.794215	145	3D+	10:33:40	05/09/03	78
-1.309468	51.794018	144	3D+	10:33:41	05/09/03	77
-1.309376	51.793834	144	3D+	10:33:42	05/09/03	77
-1.30924	51.79365	143	3D+	10:33:43	05/09/03	79
-1.309134	51.793485	142	3D+	10:33:44	05/09/03	70
-1.309056	51.793314	142	3D+	10:33:45	05/09/03	72
-1.309037	51.793141	142	3D+	10:33:46	05/09/03	66
-1.309061	51.792975	141	3D+	10:33:47	05/09/03	68
-1.309071	51.792803	141	3D+	10:33:48	05/09/03	70
-1.309124	51.792649	141	3D+	10:33:49	05/09/03	60
-1.309164	51.792501	141	3D+	10:33:50	05/09/03	58
-1.309247	51.792367	140	3D+	10:33:51	05/09/03	56
-1.309374	51.792257	139	3D+	10:33:52	05/09/03	51
-1.309589	51.792141	138	3D+	10:33:53	05/09/03	62
-1.309774	51.792024	138	3D+	10:33:54	05/09/03	63
-1.309929	51.791889	137	3D+	10:33:55	05/09/03	64
-1.310041	51.791735	137	3D+	10:33:56	05/09/03	68
-1.310138	51.791568	136	3D+	10:33:57	05/09/03	68
-1.310249	51.791414	135	3D+	10:33:58	05/09/03	67
-1.310361	51.791265	136	3D+	10:33:59	05/09/03	66
-1.310531	51.791123	135	3D+	10:34:00	05/09/03	67
-1.310731	51.791018	136	3D+	10:34:01	05/09/03	60
-1.310961	51.790953	135	3D+	10:34:02	05/09/03	58
-1.311176	51.790873	136	3D+	10:34:03	05/09/03	57
-1.311347	51.790774	137	3D+	10:34:04	05/09/03	56
-1.311489	51.79067	137	3D+	10:34:05	05/09/03	51
-1.31163	51.790559	138	3D+	10:34:06	05/09/03	56
-1.311742	51.790423	138	3D+	10:34:07	05/09/03	58
-1.311796	51.790275	138	3D+	10:34:08	05/09/03	62
-1.311791	51.790108	139	3D+	10:34:09	05/09/03	65
-1.311698	51.789917	139	3D+	10:34:10	05/09/03	75
-1.311592	51.789738	140	3D+	10:34:11	05/09/03	75
-1.311486	51.789574	139	3D+	10:34:12	05/09/03	68
-1.311394	51.789402	139	3D+	10:34:13	05/09/03	69
-1.31136	51.789255	139	3D+	10:34:14	05/09/03	59
-1.311385	51.789114	138	3D+	10:34:15	05/09/03	53
-1.311469	51.789011	138	3D+	10:34:16	05/09/03	43
-1.311626	51.788919	139	3D+	10:34:17	05/09/03	50
-1.311797	51.788828	139	3D+	10:34:18	05/09/03	52
-1.311939	51.788704	140	3D+	10:34:19	05/09/03	59
-1.312051	51.788575	140	3D+	10:34:20	05/09/03	56
-1.312177	51.788432	141	3D+	10:34:21	05/09/03	62
-1.312318	51.788302	141	3D+	10:34:22	05/09/03	61
-1.312489	51.78821	141	3D+	10:34:23	05/09/03	55
-1.312675	51.788126	141	3D+	10:34:24	05/09/03	55
-1.312891	51.788053	141	3D+	10:34:25	05/09/03	56
-1.313091	51.787974	142	3D+	10:34:26	05/09/03	56
-1.313292	51.787914	142	3D+	10:34:27	05/09/03	56
-1.313523	51.787873	141	3D+	10:34:28	05/09/03	55
-1.313724	51.787813	142	3D+	10:34:29	05/09/03	54
-1.31391	51.787729	141	3D+	10:34:30	05/09/03	55
-1.314096	51.787644	141	3D+	10:34:31	05/09/03	57
-1.314282	51.787552	142	3D+	10:34:32	05/09/03	58
-1.314453	51.787449	140	3D+	10:34:33	05/09/03	59
-1.314594	51.787325	141	3D+	10:34:34	05/09/03	60
-1.314706	51.787183	141	3D+	10:34:35	05/09/03	60
-1.314775	51.787042	140	3D+	10:34:36	05/09/03	62
-1.314814	51.786876	140	3D+	10:34:37	05/09/03	65
-1.314838	51.786705	138	3D+	10:34:38	05/09/03	71
-1.314862	51.786521	136	3D+	10:34:39	05/09/03	73
-1.314915	51.786336	135	3D+	10:34:40	05/09/03	74
-1.314997	51.786157	134	3D+	10:34:41	05/09/03	74
-1.315108	51.785992	132	3D+	10:34:42	05/09/03	72
-1.315249	51.785819	130	3D+	10:34:43	05/09/03	76
-1.31539	51.785672	129	3D+	10:34:44	05/09/03	68
-1.315516	51.785524	128	3D+	10:34:45	05/09/03	67
-1.315672	51.785384	127	3D+	10:34:46	05/09/03	67
-1.315842	51.785256	125	3D+	10:34:47	05/09/03	67
-1.315983	51.785108	124	3D+	10:34:48	05/09/03	67
-1.316124	51.784961	123	3D+	10:34:49	05/09/03	68
-1.31625	51.784808	121	3D+	10:34:50	05/09/03	68
-1.316333	51.784654	121	3D+	10:34:51	05/09/03	67
-1.31643	51.7845	120	3D+	10:34:52	05/09/03	65
-1.316513	51.784346	119	3D+	10:34:53	05/09/03	66
-1.316639	51.784199	118	3D+	10:34:54	05/09/03	65
-1.316765	51.784051	117	3D+	10:34:55	05/09/03	65
-1.316862	51.783903	118	3D+	10:34:56	05/09/03	65
-1.316916	51.783749	117	3D+	10:34:57	05/09/03	64
-1.31694	51.783589	117	3D+	10:34:58	05/09/03	64
-1.316936	51.783429	117	3D+	10:34:59	05/09/03	64
-1.316931	51.783269	117	3D+	10:35:00	05/09/03	62
-1.316985	51.783128	117	3D+	10:35:01	05/09/03	59
-1.317083	51.782999	117	3D+	10:35:02	05/09/03	56
-1.317195	51.782883	117	3D+	10:35:03	05/09/03	53
-1.317308	51.782773	116	3D+	10:35:04	05/09/03	52
-1.317421	51.78267	116	3D+	10:35:05	05/09/03	49
-1.317534	51.78256	116	3D+	10:35:06	05/09/03	53
-1.317588	51.782419	115	3D+	10:35:07	05/09/03	56
-1.317599	51.782299	114	3D+	10:35:08	05/09/03	52
-1.317538	51.782204	114	3D+	10:35:09	05/09/03	40
-1.317464	51.782147	114	3D+	10:35:10	05/09/03	29
-1.317377	51.782143	113	3D+	10:35:11	05/09/03	17
-1.317364	51.782162	112	3D+	10:35:12	05/09/03	6
-1.317365	51.782209	111	3D+	10:35:13	05/09/03	10
-1.317469	51.782285	110	3D+	10:35:14	05/09/03	33
-1.317572	51.782343	109	3D+	10:35:15	05/09/03	28
-1.317632	51.782387	109	3D+	10:35:16	05/09/03	19
-1.317662	51.782426	108	3D+	10:35:17	05/09/03	13
-1.317691	51.78242	107	3D+	10:35:18	05/09/03	15
-1.317677	51.78242	107	3D+	10:35:19	05/09/03	13
-1.317634	51.78244	107	3D+	10:35:20	05/09/03	4
-1.317605	51.78246	106	3D+	10:35:21	05/09/03	0
