Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.357937	51.824915	135	3D+	10:24:26	04/03/03	54
-1.358113	51.824983	135	3D+	10:24:27	04/03/03	48
-1.358246	51.825072	135	3D+	10:24:28	04/03/03	45
-1.358322	51.825173	135	3D+	10:24:29	04/03/03	45
-1.358325	51.825288	135	3D+	10:24:30	04/03/03	39
-1.358271	51.825417	135	3D+	10:24:31	04/03/03	51
-1.358261	51.825564	135	3D+	10:24:32	04/03/03	52
-1.358294	51.82571	136	3D+	10:24:33	04/03/03	54
-1.358385	51.825856	136	3D+	10:24:34	04/03/03	60
-1.35852	51.826002	136	3D+	10:24:35	04/03/03	64
-1.358684	51.826135	136	3D+	10:24:36	04/03/03	62
-1.358833	51.826261	136	3D+	10:24:37	04/03/03	62
-1.358967	51.826394	136	3D+	10:24:38	04/03/03	61
-1.359058	51.826521	137	3D+	10:24:39	04/03/03	53
-1.359047	51.826631	136	3D+	10:24:40	04/03/03	42
-1.358963	51.82674	136	3D+	10:24:41	04/03/03	43
-1.358749	51.826857	136	3D+	10:24:42	04/03/03	59
-1.358476	51.826943	136	3D+	10:24:43	04/03/03	63
-1.358173	51.82699	137	3D+	10:24:44	04/03/03	63
-1.357883	51.827012	138	3D+	10:24:45	04/03/03	62
-1.357609	51.827071	139	3D+	10:24:46	04/03/03	60
-1.35738	51.827169	140	3D+	10:24:47	04/03/03	57
-1.357209	51.827284	141	3D+	10:24:48	04/03/03	55
-1.357052	51.8274	142	3D+	10:24:49	04/03/03	53
-1.356822	51.827478	143	3D+	10:24:50	04/03/03	56
-1.356562	51.827518	145	3D+	10:24:51	04/03/03	57
-1.356272	51.827532	146	3D+	10:24:52	04/03/03	63
-1.355967	51.827521	147	3D+	10:24:53	04/03/03	69
-1.355675	51.827491	148	3D+	10:24:54	04/03/03	66
-1.355398	51.827448	150	3D+	10:24:55	04/03/03	65
-1.355136	51.827431	150	3D+	10:24:56	04/03/03	60
-1.354875	51.827433	151	3D+	10:24:57	04/03/03	60
-1.354585	51.827429	151	3D+	10:24:58	04/03/03	66
-1.354307	51.827373	152	3D+	10:24:59	04/03/03	68
-1.354059	51.827317	153	3D+	10:25:00	04/03/03	61
-1.353796	51.82728	154	3D+	10:25:01	04/03/03	64
-1.353519	51.827232	154	3D+	10:25:02	04/03/03	68
-1.353241	51.82715	155	3D+	10:25:03	04/03/03	73
-1.352963	51.827095	156	3D+	10:25:04	04/03/03	69
-1.3527	51.827046	157	3D+	10:25:05	04/03/03	66
-1.352423	51.826984	157	3D+	10:25:06	04/03/03	71
-1.352146	51.826941	158	3D+	10:25:07	04/03/03	67
-1.351899	51.826944	158	3D+	10:25:08	04/03/03	59
-1.351696	51.826957	159	3D+	10:25:09	04/03/03	50
-1.351465	51.82701	160	3D+	10:25:10	04/03/03	59
-1.351205	51.827044	161	3D+	10:25:11	04/03/03	64
-1.350944	51.82706	161	3D+	10:25:12	04/03/03	65
-1.350699	51.827113	161	3D+	10:25:13	04/03/03	61
-1.350484	51.827179	162	3D+	10:25:14	04/03/03	59
-1.350253	51.827232	162	3D+	10:25:15	04/03/03	59
-1.350022	51.827272	162	3D+	10:25:16	04/03/03	59
-1.349776	51.827306	163	3D+	10:25:17	04/03/03	61
-1.349516	51.827347	164	3D+	10:25:18	04/03/03	64
-1.349241	51.82737	163	3D+	10:25:19	04/03/03	69
-1.348952	51.82738	162	3D+	10:25:20	04/03/03	72
-1.348676	51.827401	163	3D+	10:25:21	04/03/03	65
-1.348402	51.82743	163	3D+	10:25:22	04/03/03	69
-1.348185	51.827477	162	3D+	10:25:23	04/03/03	61
-1.348043	51.827543	162	3D+	10:25:24	04/03/03	44
-1.347987	51.827614	162	3D+	10:25:25	04/03/03	35
-1.347945	51.827697	162	3D+	10:25:26	04/03/03	34
-1.347918	51.827774	163	3D+	10:25:27	04/03/03	31
-1.347848	51.827832	163	3D+	10:25:28	04/03/03	30
-1.347732	51.827844	165	3D+	10:25:29	04/03/03	32
-1.347557	51.827827	165	3D+	10:25:30	04/03/03	44
-1.347352	51.82777	166	3D+	10:25:31	04/03/03	52
-1.347103	51.827701	167	3D+	10:25:32	04/03/03	67
-1.346853	51.827593	169	3D+	10:25:33	04/03/03	71
-1.346617	51.827466	170	3D+	10:25:34	04/03/03	73
-1.346423	51.827314	170	3D+	10:25:35	04/03/03	72
-1.346288	51.827154	171	3D+	10:25:36	04/03/03	71
-1.346209	51.826943	172	3D+	10:25:37	04/03/03	81
-1.346187	51.826724	173	3D+	10:25:38	04/03/03	83
-1.346137	51.8265	174	3D+	10:25:39	04/03/03	85
-1.346087	51.826281	175	3D+	10:25:40	04/03/03	83
-1.346023	51.826083	176	3D+	10:25:41	04/03/03	79
-1.345973	51.825877	178	3D+	10:25:42	04/03/03	78
-1.345938	51.825678	178	3D+	10:25:43	04/03/03	77
-1.345931	51.825471	180	3D+	10:25:44	04/03/03	79
-1.345954	51.825279	180	3D+	10:25:45	04/03/03	74
-1.345992	51.825092	181	3D+	10:25:46	04/03/03	72
-1.346102	51.824891	182	3D+	10:25:47	04/03/03	80
-1.346182	51.824678	183	3D+	10:25:48	04/03/03	85
-1.346248	51.824452	184	3D+	10:25:49	04/03/03	88
-1.346271	51.824235	184	3D+	10:25:50	04/03/03	85
-1.346221	51.824023	185	3D+	10:25:51	04/03/03	82
-1.346084	51.823832	185	3D+	10:25:52	04/03/03	81
-1.345891	51.823667	185	3D+	10:25:53	04/03/03	79
-1.345655	51.823535	185	3D+	10:25:54	04/03/03	75
-1.345375	51.823404	185	3D+	10:25:55	04/03/03	79
-1.345096	51.823267	185	3D+	10:25:56	04/03/03	85
-1.344773	51.823136	185	3D+	10:25:57	04/03/03	87
-1.344436	51.823044	184	3D+	10:25:58	04/03/03	86
-1.344116	51.82299	183	3D+	10:25:59	04/03/03	78
-1.343841	51.823025	183	3D+	10:26:00	04/03/03	61
-1.343553	51.823086	183	3D+	10:26:01	04/03/03	64
-1.343295	51.823174	181	3D+	10:26:02	04/03/03	62
-1.343065	51.823259	181	3D+	10:26:03	04/03/03	55
-1.342881	51.82339	180	3D+	10:26:04	04/03/03	56
-1.342725	51.823533	180	3D+	10:26:05	04/03/03	55
-1.342525	51.823643	181	3D+	10:26:06	04/03/03	55
-1.342311	51.823748	181	3D+	10:26:07	04/03/03	55
-1.34214	51.823858	181	3D+	10:26:08	04/03/03	54
-1.341984	51.823987	181	3D+	10:26:09	04/03/03	52
-1.341828	51.824104	181	3D+	10:26:10	04/03/03	54
-1.341657	51.824214	182	3D+	10:26:11	04/03/03	52
-1.341398	51.824293	183	3D+	10:26:12	04/03/03	62
-1.341153	51.824341	182	3D+	10:26:13	04/03/03	56
-1.340864	51.824375	183	3D+	10:26:14	04/03/03	68
-1.340515	51.824359	183	3D+	10:26:15	04/03/03	80
-1.34018	51.824316	184	3D+	10:26:16	04/03/03	81
-1.339857	51.82421	185	3D+	10:26:17	04/03/03	84
-1.339564	51.824117	185	3D+	10:26:18	04/03/03	78
-1.339272	51.824048	186	3D+	10:26:19	04/03/03	71
-1.338951	51.823988	186	3D+	10:26:20	04/03/03	79
-1.338602	51.823977	187	3D+	10:26:21	04/03/03	81
-1.338268	51.823942	188	3D+	10:26:22	04/03/03	80
-1.337946	51.823867	189	3D+	10:26:23	04/03/03	82
-1.337638	51.823766	191	3D+	10:26:24	04/03/03	81
-1.337344	51.823653	192	3D+	10:26:25	04/03/03	84
-1.337078	51.823501	192	3D+	10:26:26	04/03/03	86
-1.336812	51.823343	193	3D+	10:26:27	04/03/03	88
-1.336546	51.823179	194	3D+	10:26:28	04/03/03	89
-1.336252	51.823047	194	3D+	10:26:29	04/03/03	87
-1.33593	51.822954	194	3D+	10:26:30	04/03/03	86
-1.335622	51.822842	194	3D+	10:26:31	04/03/03	85
-1.335343	51.822716	195	3D+	10:26:32	04/03/03	86
-1.335049	51.822598	195	3D+	10:26:33	04/03/03	85
-1.334741	51.822473	194	3D+	10:26:34	04/03/03	87
-1.334447	51.822324	193	3D+	10:26:35	04/03/03	94
-1.334152	51.822154	193	3D+	10:26:36	04/03/03	98
-1.333857	51.821998	193	3D+	10:26:37	04/03/03	95
-1.333563	51.821861	192	3D+	10:26:38	04/03/03	92
-1.333268	51.82171	192	3D+	10:26:39	04/03/03	92
-1.333002	51.821545	193	3D+	10:26:40	04/03/03	91
-1.332752	51.821408	192	3D+	10:26:41	04/03/03	83
-1.332458	51.821282	193	3D+	10:26:42	04/03/03	86
-1.332165	51.821183	193	3D+	10:26:43	04/03/03	81
-1.3319	51.821057	194	3D+	10:26:44	04/03/03	81
-1.331649	51.820912	193	3D+	10:26:45	04/03/03	83
-1.331412	51.820767	193	3D+	10:26:46	04/03/03	83
-1.331162	51.820655	193	3D+	10:26:47	04/03/03	76
-1.330913	51.820543	193	3D+	10:26:48	04/03/03	77
-1.330619	51.820406	192	3D+	10:26:49	04/03/03	90
-1.330309	51.820237	191	3D+	10:26:50	04/03/03	98
-1.329986	51.820093	191	3D+	10:26:51	04/03/03	98
-1.329677	51.819949	191	3D+	10:26:52	04/03/03	95
-1.329396	51.819785	192	3D+	10:26:53	04/03/03	94
-1.329145	51.819608	192	3D+	10:26:54	04/03/03	92
-1.328921	51.819406	192	3D+	10:26:55	04/03/03	94
-1.328698	51.819223	191	3D+	10:26:56	04/03/03	92
-1.328432	51.819064	192	3D+	10:26:57	04/03/03	90
-1.328166	51.818895	192	3D+	10:26:58	04/03/03	91
-1.327901	51.81875	192	3D+	10:26:59	04/03/03	89
-1.327621	51.818611	192	3D+	10:27:00	04/03/03	86
-1.32737	51.81846	193	3D+	10:27:01	04/03/03	86
-1.327147	51.818295	193	3D+	10:27:02	04/03/03	84
-1.326983	51.818137	193	3D+	10:27:03	04/03/03	74
-1.326848	51.817977	195	3D+	10:27:04	04/03/03	73
-1.326755	51.817798	195	3D+	10:27:05	04/03/03	74
-1.326691	51.8176	196	3D+	10:27:06	04/03/03	79
-1.326699	51.817387	197	3D+	10:27:07	04/03/03	82
-1.326751	51.817169	197	3D+	10:27:08	04/03/03	83
-1.326802	51.81695	198	3D+	10:27:09	04/03/03	84
-1.32681	51.816737	199	3D+	10:27:10	04/03/03	85
-1.326804	51.816513	199	3D+	10:27:11	04/03/03	84
-1.326782	51.816294	201	3D+	10:27:12	04/03/03	83
-1.326733	51.816083	201	3D+	10:27:13	04/03/03	83
-1.32664	51.815884	202	3D+	10:27:14	04/03/03	84
-1.326518	51.815686	203	3D+	10:27:15	04/03/03	83
-1.326338	51.815514	204	3D+	10:27:16	04/03/03	80
-1.326173	51.815329	205	3D+	10:27:17	04/03/03	85
-1.326051	51.815124	206	3D+	10:27:18	04/03/03	85
-1.325958	51.814926	207	3D+	10:27:19	04/03/03	82
-1.325936	51.814694	208	3D+	10:27:20	04/03/03	88
-1.325886	51.81447	209	3D+	10:27:21	04/03/03	90
-1.325807	51.814246	209	3D+	10:27:22	04/03/03	89
-1.325684	51.814036	210	3D+	10:27:23	04/03/03	88
-1.325505	51.813845	210	3D+	10:27:24	04/03/03	87
-1.325297	51.81368	210	3D+	10:27:25	04/03/03	84
-1.325075	51.81353	210	3D+	10:27:26	04/03/03	83
-1.324838	51.813354	208	3D+	10:27:27	04/03/03	89
-1.324615	51.813172	208	3D+	10:27:28	04/03/03	92
-1.324378	51.813002	208	3D+	10:27:29	04/03/03	90
-1.324142	51.812864	207	3D+	10:27:30	04/03/03	80
-1.323921	51.812739	206	3D+	10:27:31	04/03/03	74
-1.323716	51.812646	206	3D+	10:27:32	04/03/03	65
-1.323496	51.812591	205	3D+	10:27:33	04/03/03	61
-1.323206	51.812563	204	3D+	10:27:34	04/03/03	70
-1.322914	51.812509	204	3D+	10:27:35	04/03/03	78
-1.322622	51.812442	203	3D+	10:27:36	04/03/03	80
-1.32233	51.812355	203	3D+	10:27:37	04/03/03	80
-1.322037	51.812263	202	3D+	10:27:38	04/03/03	82
-1.321773	51.812157	203	3D+	10:27:39	04/03/03	83
-1.321522	51.812012	203	3D+	10:27:40	04/03/03	87
-1.321257	51.811875	202	3D+	10:27:41	04/03/03	87
-1.321007	51.811737	201	3D+	10:27:42	04/03/03	87
-1.320713	51.811631	202	3D+	10:27:43	04/03/03	84
-1.320421	51.811539	201	3D+	10:27:44	04/03/03	81
-1.320143	51.811452	201	3D+	10:27:45	04/03/03	80
-1.319851	51.811378	201	3D+	10:27:46	04/03/03	79
-1.319558	51.811304	201	3D+	10:27:47	04/03/03	77
-1.319267	51.81125	201	3D+	10:27:48	04/03/03	76
-1.318974	51.81117	200	3D+	10:27:49	04/03/03	78
-1.318682	51.811091	199	3D+	10:27:50	04/03/03	79
-1.318404	51.810991	199	3D+	10:27:51	04/03/03	81
-1.31811	51.810849	198	3D+	10:27:52	04/03/03	92
-1.31783	51.810692	197	3D+	10:27:53	04/03/03	94
-1.317578	51.810504	196	3D+	10:27:54	04/03/03	98
-1.317311	51.810303	194	3D+	10:27:55	04/03/03	100
-1.317059	51.810108	194	3D+	10:27:56	04/03/03	100
-1.316807	51.809908	192	3D+	10:27:57	04/03/03	99
-1.316555	51.809718	192	3D+	10:27:58	04/03/03	98
-1.316303	51.80953	191	3D+	10:27:59	04/03/03	95
-1.316023	51.80936	190	3D+	10:28:00	04/03/03	96
-1.315743	51.809191	190	3D+	10:28:01	04/03/03	97
-1.315449	51.809067	189	3D+	10:28:02	04/03/03	88
-1.315156	51.808967	189	3D+	10:28:03	04/03/03	85
-1.314891	51.80883	188	3D+	10:28:04	04/03/03	86
-1.314626	51.808667	187	3D+	10:28:05	04/03/03	92
-1.314374	51.808486	185	3D+	10:28:06	04/03/03	97
-1.314123	51.808298	184	3D+	10:28:07	04/03/03	98
-1.313871	51.808121	184	3D+	10:28:08	04/03/03	97
-1.313634	51.807946	183	3D+	10:28:09	04/03/03	94
-1.313454	51.807743	183	3D+	10:28:10	04/03/03	93
-1.313231	51.80756	183	3D+	10:28:11	04/03/03	92
-1.312995	51.807397	182	3D+	10:28:12	04/03/03	90
-1.31273	51.80726	181	3D+	10:28:13	04/03/03	88
-1.312451	51.807135	180	3D+	10:28:14	04/03/03	86
-1.312143	51.807016	181	3D+	10:28:15	04/03/03	89
-1.311851	51.806949	180	3D+	10:28:16	04/03/03	80
-1.311558	51.80685	180	3D+	10:28:17	04/03/03	81
-1.311295	51.806758	179	3D+	10:28:18	04/03/03	76
-1.311088	51.806645	179	3D+	10:28:19	04/03/03	69
-1.310911	51.806514	177	3D+	10:28:20	04/03/03	67
-1.310775	51.806335	178	3D+	10:28:21	04/03/03	76
-1.310638	51.806107	177	3D+	10:28:22	04/03/03	93
-1.310486	51.805873	176	3D+	10:28:23	04/03/03	96
-1.31032	51.805644	176	3D+	10:28:24	04/03/03	95
-1.31014	51.805423	175	3D+	10:28:25	04/03/03	95
-1.309988	51.805195	175	3D+	10:28:26	04/03/03	94
-1.309866	51.804966	174	3D+	10:28:27	04/03/03	94
-1.309729	51.804737	174	3D+	10:28:28	04/03/03	94
-1.309549	51.804527	174	3D+	10:28:29	04/03/03	89
-1.309326	51.804351	173	3D+	10:28:30	04/03/03	87
-1.309075	51.804187	174	3D+	10:28:31	04/03/03	89
-1.308838	51.804004	173	3D+	10:28:32	04/03/03	90
-1.308644	51.803814	173	3D+	10:28:33	04/03/03	89
-1.308493	51.803611	173	3D+	10:28:34	04/03/03	86
-1.308385	51.803387	174	3D+	10:28:35	04/03/03	89
-1.308262	51.803171	174	3D+	10:28:36	04/03/03	90
-1.308097	51.802961	174	3D+	10:28:37	04/03/03	91
-1.307888	51.802776	175	3D+	10:28:38	04/03/03	87
-1.307652	51.802625	176	3D+	10:28:39	04/03/03	85
-1.307415	51.802478	177	3D+	10:28:40	04/03/03	82
-1.307193	51.802326	178	3D+	10:28:41	04/03/03	81
-1.307	51.802161	178	3D+	10:28:42	04/03/03	79
-1.306879	51.801996	179	3D+	10:28:43	04/03/03	75
-1.306844	51.801784	179	3D+	10:28:44	04/03/03	82
-1.306851	51.801559	180	3D+	10:28:45	04/03/03	83
-1.306874	51.801347	181	3D+	10:28:46	04/03/03	83
-1.306955	51.801147	182	3D+	10:28:47	04/03/03	76
-1.307021	51.800934	182	3D+	10:28:48	04/03/03	82
-1.307059	51.800734	183	3D+	10:28:49	04/03/03	78
-1.307067	51.800522	184	3D+	10:28:50	04/03/03	81
-1.307046	51.80031	185	3D+	10:28:51	04/03/03	82
-1.306924	51.800105	186	3D+	10:28:52	04/03/03	85
-1.306845	51.799888	186	3D+	10:28:53	04/03/03	85
-1.306796	51.799689	187	3D+	10:28:54	04/03/03	78
-1.306833	51.799477	188	3D+	10:28:55	04/03/03	82
-1.306871	51.799271	188	3D+	10:28:56	04/03/03	83
-1.306893	51.799052	189	3D+	10:28:57	04/03/03	87
-1.306901	51.798815	190	3D+	10:28:58	04/03/03	91
-1.306836	51.798585	190	3D+	10:28:59	04/03/03	92
-1.3068	51.798354	191	3D+	10:29:00	04/03/03	90
-1.306808	51.798136	191	3D+	10:29:01	04/03/03	88
-1.30686	51.797918	191	3D+	10:29:02	04/03/03	86
-1.306883	51.7977	191	3D+	10:29:03	04/03/03	87
-1.306905	51.797475	191	3D+	10:29:04	04/03/03	88
-1.306884	51.797245	191	3D+	10:29:05	04/03/03	89
-1.306819	51.797016	191	3D+	10:29:06	04/03/03	90
-1.306741	51.796793	190	3D+	10:29:07	04/03/03	92
-1.306691	51.796564	190	3D+	10:29:08	04/03/03	91
-1.306655	51.796321	189	3D+	10:29:09	04/03/03	95
-1.306648	51.796091	189	3D+	10:29:10	04/03/03	91
-1.306671	51.795868	188	3D+	10:29:11	04/03/03	91
-1.306693	51.795637	188	3D+	10:29:12	04/03/03	91
-1.306686	51.795407	188	3D+	10:29:13	04/03/03	92
-1.306651	51.795172	187	3D+	10:29:14	04/03/03	93
-1.306572	51.794937	186	3D+	10:29:15	04/03/03	96
-1.306478	51.794697	184	3D+	10:29:16	04/03/03	99
-1.306413	51.794449	183	3D+	10:29:17	04/03/03	99
-1.306421	51.794208	181	3D+	10:29:18	04/03/03	98
-1.306458	51.793953	179	3D+	10:29:19	04/03/03	98
-1.306524	51.793711	177	3D+	10:29:20	04/03/03	97
-1.306604	51.793481	176	3D+	10:29:21	04/03/03	97
-1.30667	51.793239	174	3D+	10:29:22	04/03/03	97
-1.306721	51.792998	172	3D+	10:29:23	04/03/03	96
-1.306715	51.792755	172	3D+	10:29:24	04/03/03	97
-1.306737	51.792519	171	3D+	10:29:25	04/03/03	95
-1.306788	51.792282	170	3D+	10:29:26	04/03/03	93
-1.30684	51.792059	169	3D+	10:29:27	04/03/03	91
-1.306862	51.791823	168	3D+	10:29:28	04/03/03	92
-1.306914	51.791599	168	3D+	10:29:29	04/03/03	92
-1.306995	51.791369	166	3D+	10:29:30	04/03/03	93
-1.307031	51.791133	165	3D+	10:29:31	04/03/03	94
-1.307039	51.790897	164	3D+	10:29:32	04/03/03	96
-1.307018	51.790649	163	3D+	10:29:33	04/03/03	98
-1.307025	51.790406	163	3D+	10:29:34	04/03/03	95
-1.307033	51.790163	162	3D+	10:29:35	04/03/03	96
-1.307114	51.789952	162	3D+	10:29:36	04/03/03	89
-1.307166	51.789734	162	3D+	10:29:37	04/03/03	88
-1.307247	51.789517	160	3D+	10:29:38	04/03/03	89
-1.307356	51.789285	160	3D+	10:29:39	04/03/03	94
-1.307495	51.789086	160	3D+	10:29:40	04/03/03	91
-1.307707	51.788885	160	3D+	10:29:41	04/03/03	93
-1.307949	51.788717	159	3D+	10:29:42	04/03/03	89
-1.308204	51.788529	159	3D+	10:29:43	04/03/03	95
-1.308416	51.788336	158	3D+	10:29:44	04/03/03	97
-1.308598	51.788111	158	3D+	10:29:45	04/03/03	100
-1.308751	51.787873	157	3D+	10:29:46	04/03/03	103
-1.308918	51.787641	157	3D+	10:29:47	04/03/03	100
-1.309057	51.787411	155	3D+	10:29:48	04/03/03	99
-1.309166	51.787167	155	3D+	10:29:49	04/03/03	101
-1.309289	51.78693	154	3D+	10:29:50	04/03/03	99
-1.309428	51.786712	153	3D+	10:29:51	04/03/03	95
-1.309611	51.786506	152	3D+	10:29:52	04/03/03	93
-1.309809	51.786313	151	3D+	10:29:53	04/03/03	90
-1.309992	51.78612	150	3D+	10:29:54	04/03/03	89
-1.31016	51.785921	150	3D+	10:29:55	04/03/03	90
-1.310343	51.785728	149	3D+	10:29:56	04/03/03	88
-1.310556	51.785567	147	3D+	10:29:57	04/03/03	84
-1.310799	51.785431	147	3D+	10:29:58	04/03/03	78
-1.311027	51.785289	145	3D+	10:29:59	04/03/03	82
-1.311254	51.78511	143	3D+	10:30:00	04/03/03	90
-1.311496	51.784956	141	3D+	10:30:01	04/03/03	88
-1.311783	51.784839	140	3D+	10:30:02	04/03/03	83
-1.31207	51.784735	139	3D+	10:30:03	04/03/03	82
-1.312372	51.784632	136	3D+	10:30:04	04/03/03	84
-1.312658	51.784503	135	3D+	10:30:05	04/03/03	86
-1.312946	51.784406	133	3D+	10:30:06	04/03/03	83
-1.313248	51.784308	132	3D+	10:30:07	04/03/03	85
-1.313551	51.784256	130	3D+	10:30:08	04/03/03	75
-1.313824	51.784177	129	3D+	10:30:09	04/03/03	76
-1.314082	51.784073	128	3D+	10:30:10	04/03/03	80
-1.314355	51.783969	127	3D+	10:30:11	04/03/03	80
-1.314642	51.783878	126	3D+	10:30:12	04/03/03	80
-1.314945	51.783818	125	3D+	10:30:13	04/03/03	79
-1.315247	51.783734	124	3D+	10:30:14	04/03/03	83
-1.31555	51.783662	122	3D+	10:30:15	04/03/03	81
-1.315837	51.783563	122	3D+	10:30:16	04/03/03	84
-1.316123	51.783433	121	3D+	10:30:17	04/03/03	87
-1.316425	51.783316	119	3D+	10:30:18	04/03/03	90
-1.316741	51.783217	119	3D+	10:30:19	04/03/03	88
-1.317042	51.783106	119	3D+	10:30:20	04/03/03	85
-1.317314	51.782982	118	3D+	10:30:21	04/03/03	86
-1.317585	51.782833	117	3D+	10:30:22	04/03/03	92
-1.317827	51.782672	116	3D+	10:30:23	04/03/03	90
-1.317981	51.782485	116	3D+	10:30:24	04/03/03	86
-1.318121	51.782324	116	3D+	10:30:25	04/03/03	79
-1.318248	51.782194	116	3D+	10:30:26	04/03/03	68
-1.318304	51.782118	115	3D+	10:30:27	04/03/03	50
-1.318347	51.782087	114	3D+	10:30:28	04/03/03	36
-1.318377	51.782119	114	3D+	10:30:29	04/03/03	26
-1.318409	51.782228	113	3D+	10:30:30	04/03/03	40
-1.318399	51.782357	112	3D+	10:30:31	04/03/03	36
-1.318315	51.782473	112	3D+	10:30:32	04/03/03	29
-1.318231	51.782577	112	3D+	10:30:33	04/03/03	28
-1.318075	51.782681	111	3D+	10:30:34	04/03/03	32
-1.317903	51.782753	111	3D+	10:30:35	04/03/03	31
-1.317773	51.782792	112	3D+	10:30:36	04/03/03	21
-1.317658	51.782806	112	3D+	10:30:37	04/03/03	12
-1.3176	51.7828	112	3D+	10:30:38	04/03/03	4
-1.317556	51.782813	113	3D+	10:30:39	04/03/03	6
-1.317499	51.782833	112	3D+	10:30:40	04/03/03	14
-1.317399	51.782878	113	3D+	10:30:41	04/03/03	29
-1.317328	51.782936	113	3D+	10:30:42	04/03/03	29
-1.317272	51.783007	113	3D+	10:30:43	04/03/03	32
-1.317245	51.783072	113	3D+	10:30:44	04/03/03	29
-1.317246	51.783092	112	3D+	10:30:45	04/03/03	12
-1.317274	51.783072	113	3D+	10:30:46	04/03/03	1
-1.317288	51.783034	112	3D+	10:30:47	04/03/03	7
-1.317314	51.78295	112	3D+	10:30:48	04/03/03	22
-1.317282	51.782843	111	3D+	10:30:49	04/03/03	34
-1.317192	51.782741	111	3D+	10:30:50	04/03/03	39
-1.317146	51.782652	111	3D+	10:30:51	04/03/03	30
-1.31713	51.782595	111	3D+	10:30:52	04/03/03	20
-1.31713	51.782595	111	3D+	10:30:53	04/03/03	4
-1.31716	51.782639	111	3D+	10:30:54	04/03/03	18
-1.317176	51.782684	111	3D+	10:30:55	04/03/03	16
-1.317191	51.782691	110	3D+	10:30:56	04/03/03	2
-1.317191	51.782691	110	3D+	10:30:57	04/03/03	0
