Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.34488	51.825676	172	3D+	15:42:16	05/08/03	66
-1.344589	51.825684	174	3D+	15:42:17	05/08/03	65
-1.344285	51.825693	175	3D+	15:42:18	05/08/03	65
-1.344024	51.825694	176	3D+	15:42:19	05/08/03	57
-1.343791	51.825676	177	3D+	15:42:20	05/08/03	54
-1.343571	51.825632	179	3D+	15:42:21	05/08/03	49
-1.343337	51.825557	179	3D+	15:42:22	05/08/03	59
-1.343074	51.825507	181	3D+	15:42:23	05/08/03	62
-1.342797	51.825477	181	3D+	15:42:24	05/08/03	65
-1.342521	51.825436	181	3D+	15:42:25	05/08/03	68
-1.342243	51.825369	180	3D+	15:42:26	05/08/03	68
-1.341966	51.825307	180	3D+	15:42:27	05/08/03	69
-1.341689	51.825278	180	3D+	15:42:28	05/08/03	69
-1.341398	51.825244	180	3D+	15:42:29	05/08/03	69
-1.341106	51.825189	179	3D+	15:42:30	05/08/03	69
-1.340858	51.82514	180	3D+	15:42:31	05/08/03	63
-1.340624	51.825066	180	3D+	15:42:32	05/08/03	63
-1.340389	51.82496	179	3D+	15:42:33	05/08/03	67
-1.340168	51.824853	179	3D+	15:42:34	05/08/03	68
-1.339918	51.824753	179	3D+	15:42:35	05/08/03	68
-1.339654	51.824654	179	3D+	15:42:36	05/08/03	74
-1.339376	51.824585	180	3D+	15:42:37	05/08/03	74
-1.339099	51.824526	179	3D+	15:42:38	05/08/03	72
-1.338835	51.824437	180	3D+	15:42:39	05/08/03	70
-1.338586	51.824338	180	3D+	15:42:40	05/08/03	74
-1.338378	51.824211	181	3D+	15:42:41	05/08/03	69
-1.338172	51.824091	181	3D+	15:42:42	05/08/03	68
-1.337965	51.823978	181	3D+	15:42:43	05/08/03	67
-1.33773	51.823871	181	3D+	15:42:44	05/08/03	70
-1.337467	51.823822	182	3D+	15:42:45	05/08/03	69
-1.337205	51.823768	181	3D+	15:42:46	05/08/03	70
-1.336927	51.823706	182	3D+	15:42:47	05/08/03	70
-1.336693	51.823651	181	3D+	15:42:48	05/08/03	62
-1.336474	51.823582	182	3D+	15:42:49	05/08/03	62
-1.336267	51.823469	182	3D+	15:42:50	05/08/03	67
-1.336032	51.823362	183	3D+	15:42:51	05/08/03	69
-1.335797	51.823281	183	3D+	15:42:52	05/08/03	69
-1.335548	51.823194	183	3D+	15:42:53	05/08/03	68
-1.335342	51.823086	184	3D+	15:42:54	05/08/03	67
-1.335135	51.822954	184	3D+	15:42:55	05/08/03	71
-1.334928	51.822829	183	3D+	15:42:56	05/08/03	72
-1.334692	51.822715	185	3D+	15:42:57	05/08/03	71
-1.334428	51.822615	184	3D+	15:42:58	05/08/03	79
-1.33415	51.822529	184	3D+	15:42:59	05/08/03	75
-1.333873	51.822487	184	3D+	15:43:00	05/08/03	71
-1.333611	51.82245	185	3D+	15:43:01	05/08/03	69
-1.333348	51.822414	185	3D+	15:43:02	05/08/03	67
-1.333114	51.822357	187	3D+	15:43:03	05/08/03	63
-1.332866	51.822289	187	3D+	15:43:04	05/08/03	65
-1.332631	51.822207	188	3D+	15:43:05	05/08/03	67
-1.332439	51.822107	188	3D+	15:43:06	05/08/03	61
-1.332291	51.821999	189	3D+	15:43:07	05/08/03	55
-1.332171	51.821878	189	3D+	15:43:08	05/08/03	55
-1.332122	51.821686	189	3D+	15:43:09	05/08/03	70
-1.332073	51.821494	190	3D+	15:43:10	05/08/03	71
-1.332053	51.821302	190	3D+	15:43:11	05/08/03	71
-1.332047	51.821104	189	3D+	15:43:12	05/08/03	71
-1.332012	51.82092	189	3D+	15:43:13	05/08/03	71
-1.332007	51.820722	188	3D+	15:43:14	05/08/03	72
-1.332016	51.820529	189	3D+	15:43:15	05/08/03	71
-1.332025	51.820344	188	3D+	15:43:16	05/08/03	70
-1.332005	51.820159	188	3D+	15:43:17	05/08/03	69
-1.331956	51.819967	188	3D+	15:43:18	05/08/03	72
-1.331907	51.819788	189	3D+	15:43:19	05/08/03	71
-1.331815	51.819623	188	3D+	15:43:20	05/08/03	65
-1.331666	51.81949	188	3D+	15:43:21	05/08/03	63
-1.33146	51.819377	188	3D+	15:43:22	05/08/03	63
-1.331196	51.819278	188	3D+	15:43:23	05/08/03	72
-1.330931	51.819146	188	3D+	15:43:24	05/08/03	79
-1.330709	51.819008	187	3D+	15:43:25	05/08/03	73
-1.330474	51.818901	187	3D+	15:43:26	05/08/03	71
-1.330196	51.818827	188	3D+	15:43:27	05/08/03	70
-1.329905	51.818786	187	3D+	15:43:28	05/08/03	70
-1.329599	51.818764	187	3D+	15:43:29	05/08/03	71
-1.329308	51.818717	186	3D+	15:43:30	05/08/03	69
-1.329044	51.81863	186	3D+	15:43:31	05/08/03	70
-1.32881	51.818537	185	3D+	15:43:32	05/08/03	69
-1.328546	51.818443	186	3D+	15:43:33	05/08/03	70
-1.328283	51.818376	185	3D+	15:43:34	05/08/03	69
-1.32802	51.818309	185	3D+	15:43:35	05/08/03	69
-1.327729	51.81828	185	3D+	15:43:36	05/08/03	69
-1.327438	51.818258	184	3D+	15:43:37	05/08/03	69
-1.327162	51.818216	184	3D+	15:43:38	05/08/03	68
-1.326913	51.818154	184	3D+	15:43:39	05/08/03	65
-1.326678	51.818067	184	3D+	15:43:40	05/08/03	65
-1.326472	51.817967	184	3D+	15:43:41	05/08/03	65
-1.326224	51.817892	184	3D+	15:43:42	05/08/03	67
-1.32599	51.817819	183	3D+	15:43:43	05/08/03	62
-1.325785	51.817764	183	3D+	15:43:44	05/08/03	56
-1.325566	51.817716	182	3D+	15:43:45	05/08/03	55
-1.325319	51.817706	181	3D+	15:43:46	05/08/03	57
-1.325016	51.817729	181	3D+	15:43:47	05/08/03	71
-1.324712	51.817752	180	3D+	15:43:48	05/08/03	73
-1.324394	51.817795	179	3D+	15:43:49	05/08/03	75
-1.324061	51.817811	178	3D+	15:43:50	05/08/03	76
-1.323743	51.817829	177	3D+	15:43:51	05/08/03	74
-1.323424	51.81784	176	3D+	15:43:52	05/08/03	74
-1.323134	51.817823	176	3D+	15:43:53	05/08/03	70
-1.322886	51.81777	174	3D+	15:43:54	05/08/03	64
-1.322694	51.817652	173	3D+	15:43:55	05/08/03	67
-1.322559	51.817513	173	3D+	15:43:56	05/08/03	64
-1.322511	51.817335	172	3D+	15:43:57	05/08/03	68
-1.322535	51.81715	172	3D+	15:43:58	05/08/03	66
-1.322573	51.816969	172	3D+	15:43:59	05/08/03	64
-1.322597	51.816797	172	3D+	15:44:00	05/08/03	62
-1.322563	51.816637	172	3D+	15:44:01	05/08/03	63
-1.3225	51.816465	172	3D+	15:44:02	05/08/03	65
-1.322379	51.816312	172	3D+	15:44:03	05/08/03	66
-1.322259	51.81616	172	3D+	15:44:04	05/08/03	65
-1.322139	51.816021	171	3D+	15:44:05	05/08/03	65
-1.321932	51.815896	171	3D+	15:44:06	05/08/03	70
-1.321712	51.815789	171	3D+	15:44:07	05/08/03	69
-1.321463	51.815709	170	3D+	15:44:08	05/08/03	69
-1.321215	51.815659	171	3D+	15:44:09	05/08/03	68
-1.320966	51.815585	171	3D+	15:44:10	05/08/03	66
-1.32076	51.815485	171	3D+	15:44:11	05/08/03	67
-1.320539	51.815372	171	3D+	15:44:12	05/08/03	67
-1.320333	51.815259	170	3D+	15:44:13	05/08/03	68
-1.320084	51.815179	170	3D+	15:44:14	05/08/03	69
-1.319821	51.8151	169	3D+	15:44:15	05/08/03	73
-1.319529	51.815045	169	3D+	15:44:16	05/08/03	74
-1.319252	51.814985	168	3D+	15:44:17	05/08/03	74
-1.318961	51.814938	167	3D+	15:44:18	05/08/03	73
-1.318684	51.814891	166	3D+	15:44:19	05/08/03	73
-1.318393	51.814862	166	3D+	15:44:20	05/08/03	72
-1.318117	51.814827	165	3D+	15:44:21	05/08/03	70
-1.317854	51.814785	165	3D+	15:44:22	05/08/03	69
-1.317578	51.814749	165	3D+	15:44:23	05/08/03	69
-1.317301	51.814719	165	3D+	15:44:24	05/08/03	69
-1.317039	51.814672	164	3D+	15:44:25	05/08/03	69
-1.316776	51.81461	165	3D+	15:44:26	05/08/03	70
-1.316513	51.814556	164	3D+	15:44:27	05/08/03	70
-1.316236	51.814507	165	3D+	15:44:28	05/08/03	71
-1.315946	51.814485	164	3D+	15:44:29	05/08/03	71
-1.315669	51.814455	164	3D+	15:44:30	05/08/03	71
-1.315393	51.814432	165	3D+	15:44:31	05/08/03	68
-1.315131	51.814397	164	3D+	15:44:32	05/08/03	66
-1.314882	51.814322	164	3D+	15:44:33	05/08/03	70
-1.314647	51.814215	165	3D+	15:44:34	05/08/03	70
-1.314454	51.814083	165	3D+	15:44:35	05/08/03	70
-1.314291	51.813944	164	3D+	15:44:36	05/08/03	69
-1.314141	51.813791	165	3D+	15:44:37	05/08/03	70
-1.314006	51.813627	164	3D+	15:44:38	05/08/03	70
-1.313871	51.813462	165	3D+	15:44:39	05/08/03	74
-1.313692	51.813304	165	3D+	15:44:40	05/08/03	75
-1.313528	51.813153	164	3D+	15:44:41	05/08/03	74
-1.313364	51.812994	164	3D+	15:44:42	05/08/03	73
-1.313229	51.812829	164	3D+	15:44:43	05/08/03	71
-1.313094	51.81267	164	3D+	15:44:44	05/08/03	71
-1.31293	51.812525	164	3D+	15:44:45	05/08/03	72
-1.31278	51.812359	165	3D+	15:44:46	05/08/03	73
-1.312673	51.812182	163	3D+	15:44:47	05/08/03	74
-1.312625	51.812003	164	3D+	15:44:48	05/08/03	71
-1.312561	51.811824	164	3D+	15:44:49	05/08/03	73
-1.312498	51.811639	164	3D+	15:44:50	05/08/03	74
-1.312406	51.811461	164	3D+	15:44:51	05/08/03	73
-1.312213	51.811321	165	3D+	15:44:52	05/08/03	73
-1.312063	51.811168	166	3D+	15:44:53	05/08/03	70
-1.311929	51.811022	166	3D+	15:44:54	05/08/03	69
-1.311837	51.810856	166	3D+	15:44:55	05/08/03	67
-1.311774	51.810697	166	3D+	15:44:56	05/08/03	70
-1.311653	51.810525	166	3D+	15:44:57	05/08/03	74
-1.311517	51.810329	165	3D+	15:44:58	05/08/03	82
-1.31141	51.810138	166	3D+	15:44:59	05/08/03	84
-1.311346	51.809941	165	3D+	15:45:00	05/08/03	79
-1.311341	51.809761	165	3D+	15:45:01	05/08/03	75
-1.311379	51.809581	166	3D+	15:45:02	05/08/03	73
-1.311447	51.809407	166	3D+	15:45:03	05/08/03	71
-1.3115	51.809234	166	3D+	15:45:04	05/08/03	70
-1.311509	51.809061	166	3D+	15:45:05	05/08/03	69
-1.31149	51.808883	165	3D+	15:45:06	05/08/03	73
-1.31147	51.808698	164	3D+	15:45:07	05/08/03	74
-1.311407	51.808519	165	3D+	15:45:08	05/08/03	73
-1.311315	51.808355	164	3D+	15:45:09	05/08/03	72
-1.311194	51.808183	164	3D+	15:45:10	05/08/03	73
-1.31103	51.808032	163	3D+	15:45:11	05/08/03	72
-1.310895	51.807874	163	3D+	15:45:12	05/08/03	72
-1.310775	51.80771	162	3D+	15:45:13	05/08/03	71
-1.310669	51.807558	161	3D+	15:45:14	05/08/03	68
-1.310591	51.807386	161	3D+	15:45:15	05/08/03	71
-1.310601	51.807206	161	3D+	15:45:16	05/08/03	70
-1.310639	51.807027	160	3D+	15:45:17	05/08/03	71
-1.310649	51.806849	160	3D+	15:45:18	05/08/03	71
-1.310629	51.806677	159	3D+	15:45:19	05/08/03	71
-1.31058	51.806492	159	3D+	15:45:20	05/08/03	71
-1.310518	51.806327	158	3D+	15:45:21	05/08/03	71
-1.310469	51.806148	159	3D+	15:45:22	05/08/03	71
-1.310478	51.805975	158	3D+	15:45:23	05/08/03	70
-1.310517	51.805802	158	3D+	15:45:24	05/08/03	69
-1.310585	51.805636	158	3D+	15:45:25	05/08/03	68
-1.310667	51.805469	157	3D+	15:45:26	05/08/03	68
-1.310764	51.805308	157	3D+	15:45:27	05/08/03	67
-1.310832	51.805147	157	3D+	15:45:28	05/08/03	66
-1.310842	51.804981	156	3D+	15:45:29	05/08/03	65
-1.310851	51.804802	157	3D+	15:45:30	05/08/03	71
-1.310831	51.804617	156	3D+	15:45:31	05/08/03	74
-1.310768	51.804438	157	3D+	15:45:32	05/08/03	75
-1.31069	51.804266	157	3D+	15:45:33	05/08/03	73
-1.310627	51.804094	156	3D+	15:45:34	05/08/03	70
-1.310593	51.803927	157	3D+	15:45:35	05/08/03	67
-1.310531	51.803768	157	3D+	15:45:36	05/08/03	67
-1.310425	51.803614	158	3D+	15:45:37	05/08/03	66
-1.310304	51.803468	158	3D+	15:45:38	05/08/03	64
-1.310155	51.803335	158	3D+	15:45:39	05/08/03	65
-1.309963	51.80319	158	3D+	15:45:40	05/08/03	72
-1.309785	51.803044	158	3D+	15:45:41	05/08/03	74
-1.309606	51.802886	158	3D+	15:45:42	05/08/03	75
-1.309399	51.802741	158	3D+	15:45:43	05/08/03	75
-1.309192	51.802603	157	3D+	15:45:44	05/08/03	77
-1.30897	51.802446	157	3D+	15:45:45	05/08/03	81
-1.308806	51.802295	156	3D+	15:45:46	05/08/03	75
-1.308671	51.802123	156	3D+	15:45:47	05/08/03	76
-1.308579	51.801952	156	3D+	15:45:48	05/08/03	73
-1.308559	51.801779	155	3D+	15:45:49	05/08/03	67
-1.308569	51.801619	155	3D+	15:45:50	05/08/03	66
-1.308594	51.801459	156	3D+	15:45:51	05/08/03	64
-1.308603	51.801297	157	3D+	15:45:52	05/08/03	63
-1.308599	51.80115	157	3D+	15:45:53	05/08/03	62
-1.308536	51.800996	158	3D+	15:45:54	05/08/03	63
-1.308445	51.800843	159	3D+	15:45:55	05/08/03	65
-1.308353	51.800689	159	3D+	15:45:56	05/08/03	67
-1.308204	51.800556	160	3D+	15:45:57	05/08/03	67
-1.308069	51.80041	160	3D+	15:45:58	05/08/03	68
-1.307949	51.800257	160	3D+	15:45:59	05/08/03	68
-1.307828	51.800091	161	3D+	15:46:00	05/08/03	74
-1.30775	51.799912	161	3D+	15:46:01	05/08/03	74
-1.307745	51.799745	162	3D+	15:46:02	05/08/03	66
-1.307783	51.799565	162	3D+	15:46:03	05/08/03	72
-1.307778	51.79938	162	3D+	15:46:04	05/08/03	74
-1.307787	51.799194	162	3D+	15:46:05	05/08/03	74
-1.30784	51.799009	161	3D+	15:46:06	05/08/03	73
-1.307907	51.798828	162	3D+	15:46:07	05/08/03	73
-1.308004	51.798649	161	3D+	15:46:08	05/08/03	72
-1.308086	51.798475	161	3D+	15:46:09	05/08/03	71
-1.308095	51.79829	161	3D+	15:46:10	05/08/03	71
-1.308104	51.798111	160	3D+	15:46:11	05/08/03	72
-1.308157	51.797931	160	3D+	15:46:12	05/08/03	71
-1.308239	51.797758	160	3D+	15:46:13	05/08/03	71
-1.30835	51.797591	160	3D+	15:46:14	05/08/03	71
-1.308476	51.797424	159	3D+	15:46:15	05/08/03	72
-1.308572	51.797243	159	3D+	15:46:16	05/08/03	72
-1.308683	51.797076	159	3D+	15:46:17	05/08/03	72
-1.308794	51.796908	160	3D+	15:46:18	05/08/03	71
-1.308862	51.796727	160	3D+	15:46:19	05/08/03	72
-1.308914	51.796541	160	3D+	15:46:20	05/08/03	72
-1.308923	51.796362	160	3D+	15:46:21	05/08/03	73
-1.308933	51.796176	160	3D+	15:46:22	05/08/03	74
-1.308985	51.795983	160	3D+	15:46:23	05/08/03	74
-1.309038	51.795803	161	3D+	15:46:24	05/08/03	74
-1.309075	51.79561	161	3D+	15:46:25	05/08/03	76
-1.309143	51.795424	161	3D+	15:46:26	05/08/03	76
-1.309224	51.795243	161	3D+	15:46:27	05/08/03	74
-1.30935	51.795075	162	3D+	15:46:28	05/08/03	73
-1.309461	51.794907	163	3D+	15:46:29	05/08/03	73
-1.309572	51.794733	163	3D+	15:46:30	05/08/03	73
-1.309683	51.794564	164	3D+	15:46:31	05/08/03	73
-1.309735	51.794379	163	3D+	15:46:32	05/08/03	74
-1.309744	51.794199	164	3D+	15:46:33	05/08/03	71
-1.309681	51.79402	164	3D+	15:46:34	05/08/03	74
-1.309647	51.79384	165	3D+	15:46:35	05/08/03	75
-1.309612	51.793648	165	3D+	15:46:36	05/08/03	75
-1.309535	51.793464	165	3D+	15:46:37	05/08/03	77
-1.3095	51.793278	166	3D+	15:46:38	05/08/03	74
-1.309495	51.793098	166	3D+	15:46:39	05/08/03	71
-1.309548	51.792925	166	3D+	15:46:40	05/08/03	70
-1.309644	51.792763	166	3D+	15:46:41	05/08/03	70
-1.309756	51.792602	166	3D+	15:46:42	05/08/03	72
-1.309881	51.792428	166	3D+	15:46:43	05/08/03	74
-1.309992	51.792249	165	3D+	15:46:44	05/08/03	75
-1.310118	51.792069	165	3D+	15:46:45	05/08/03	77
-1.310228	51.79189	164	3D+	15:46:46	05/08/03	78
-1.310281	51.791686	163	3D+	15:46:47	05/08/03	80
-1.310333	51.791494	162	3D+	15:46:48	05/08/03	81
-1.31043	51.791302	161	3D+	15:46:49	05/08/03	77
-1.310482	51.791116	160	3D+	15:46:50	05/08/03	76
-1.310593	51.790942	160	3D+	15:46:51	05/08/03	74
-1.310733	51.790763	159	3D+	15:46:52	05/08/03	78
-1.310917	51.790613	160	3D+	15:46:53	05/08/03	76
-1.311086	51.790446	159	3D+	15:46:54	05/08/03	77
-1.311212	51.790272	159	3D+	15:46:55	05/08/03	76
-1.311293	51.790085	159	3D+	15:46:56	05/08/03	76
-1.311375	51.789906	158	3D+	15:46:57	05/08/03	77
-1.3115	51.78972	158	3D+	15:46:58	05/08/03	78
-1.31167	51.789559	157	3D+	15:46:59	05/08/03	77
-1.311825	51.789392	156	3D+	15:47:00	05/08/03	77
-1.312009	51.789237	156	3D+	15:47:01	05/08/03	75
-1.312208	51.789107	156	3D+	15:47:02	05/08/03	73
-1.312392	51.788964	155	3D+	15:47:03	05/08/03	73
-1.312561	51.78879	155	3D+	15:47:04	05/08/03	79
-1.312658	51.788616	155	3D+	15:47:05	05/08/03	74
-1.312754	51.788449	155	3D+	15:47:06	05/08/03	72
-1.312909	51.7883	155	3D+	15:47:07	05/08/03	72
-1.313094	51.788163	155	3D+	15:47:08	05/08/03	71
-1.313308	51.788046	156	3D+	15:47:09	05/08/03	71
-1.313507	51.787916	155	3D+	15:47:10	05/08/03	71
-1.313677	51.787774	155	3D+	15:47:11	05/08/03	71
-1.313803	51.787612	155	3D+	15:47:12	05/08/03	71
-1.313885	51.787439	155	3D+	15:47:13	05/08/03	74
-1.313967	51.78726	154	3D+	15:47:14	05/08/03	74
-1.314077	51.787086	154	3D+	15:47:15	05/08/03	73
-1.314218	51.786931	154	3D+	15:47:16	05/08/03	73
-1.314387	51.786769	154	3D+	15:47:17	05/08/03	74
-1.314572	51.786627	154	3D+	15:47:18	05/08/03	75
-1.31477	51.786484	154	3D+	15:47:19	05/08/03	75
-1.314955	51.786342	153	3D+	15:47:20	05/08/03	73
-1.315139	51.786199	153	3D+	15:47:21	05/08/03	72
-1.315324	51.786064	152	3D+	15:47:22	05/08/03	71
-1.315479	51.785909	152	3D+	15:47:23	05/08/03	71
-1.315634	51.785755	151	3D+	15:47:24	05/08/03	73
-1.315789	51.7856	151	3D+	15:47:25	05/08/03	73
-1.315973	51.785457	151	3D+	15:47:26	05/08/03	72
-1.316158	51.785315	150	3D+	15:47:27	05/08/03	73
-1.316342	51.785167	149	3D+	15:47:28	05/08/03	73
-1.316482	51.785	149	3D+	15:47:29	05/08/03	75
-1.316593	51.784827	147	3D+	15:47:30	05/08/03	73
-1.316675	51.784636	146	3D+	15:47:31	05/08/03	82
-1.316771	51.784431	145	3D+	15:47:32	05/08/03	82
-1.316867	51.784245	145	3D+	15:47:33	05/08/03	79
-1.316919	51.784053	144	3D+	15:47:34	05/08/03	76
-1.316929	51.783862	143	3D+	15:47:35	05/08/03	77
-1.316952	51.783666	141	3D+	15:47:36	05/08/03	77
-1.316961	51.783475	140	3D+	15:47:37	05/08/03	76
-1.317014	51.78329	138	3D+	15:47:38	05/08/03	75
-1.317082	51.783111	137	3D+	15:47:39	05/08/03	74
-1.317193	51.782926	136	3D+	15:47:40	05/08/03	78
-1.317304	51.782754	134	3D+	15:47:41	05/08/03	73
-1.317415	51.782594	133	3D+	15:47:42	05/08/03	69
-1.317527	51.782441	131	3D+	15:47:43	05/08/03	68
-1.317595	51.782288	131	3D+	15:47:44	05/08/03	67
-1.317649	51.782141	129	3D+	15:47:45	05/08/03	62
-1.317617	51.782015	128	3D+	15:47:46	05/08/03	54
-1.317614	51.781902	126	3D+	15:47:47	05/08/03	50
-1.317655	51.781813	125	3D+	15:47:48	05/08/03	44
-1.317668	51.781757	124	3D+	15:47:49	05/08/03	30
-1.317727	51.78177	122	3D+	15:47:50	05/08/03	17
-1.317758	51.781836	120	3D+	15:47:51	05/08/03	10
-1.317746	51.781895	119	3D+	15:47:52	05/08/03	1
-1.317719	51.78196	119	3D+	15:47:53	05/08/03	1
-1.317692	51.782025	118	3D+	15:47:54	05/08/03	1
-1.317679	51.78209	117	3D+	15:47:55	05/08/03	1
-1.317652	51.782142	117	3D+	15:47:56	05/08/03	1
-1.317639	51.7822	117	3D+	15:47:57	05/08/03	2
-1.317612	51.782252	116	3D+	15:47:58	05/08/03	2
-1.317599	51.782297	116	3D+	15:47:59	05/08/03	1
-1.317571	51.782335	116	3D+	15:48:00	05/08/03	2
-1.317558	51.782375	115	3D+	15:48:01	05/08/03	2
-1.317544	51.782413	116	3D+	15:48:02	05/08/03	1
-1.317531	51.782445	115	3D+	15:48:03	05/08/03	0
