Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.350613	51.826558	149	3D+	11:27:16	03/27/2003	51
-1.350514	51.82666	150	3D+	11:27:17	03/27/2003	47
-1.35043	51.826762	151	3D+	11:27:18	03/27/2003	46
-1.350345	51.826845	151	3D+	11:27:19	03/27/2003	41
-1.350231	51.826923	152	3D+	11:27:20	03/27/2003	43
-1.350044	51.826988	153	3D+	11:27:21	03/27/2003	51
-1.349871	51.827026	155	3D+	11:27:22	03/27/2003	45
-1.349668	51.827021	155	3D+	11:27:23	03/27/2003	46
-1.349492	51.826971	156	3D+	11:27:24	03/27/2003	41
-1.349287	51.826909	156	3D+	11:27:25	03/27/2003	49
-1.349096	51.826852	157	3D+	11:27:26	03/27/2003	46
-1.348877	51.826803	158	3D+	11:27:27	03/27/2003	50
-1.348688	51.826773	158	3D+	11:27:28	03/27/2003	46
-1.348485	51.826786	159	3D+	11:27:29	03/27/2003	47
-1.348296	51.826794	160	3D+	11:27:30	03/27/2003	47
-1.348093	51.826795	161	3D+	11:27:31	03/27/2003	48
-1.347875	51.826777	161	3D+	11:27:32	03/27/2003	50
-1.347656	51.82676	161	3D+	11:27:33	03/27/2003	53
-1.347439	51.826763	161	3D+	11:27:34	03/27/2003	52
-1.347237	51.826803	161	3D+	11:27:35	03/27/2003	52
-1.347035	51.826838	161	3D+	11:27:36	03/27/2003	51
-1.346848	51.826883	162	3D+	11:27:37	03/27/2003	50
-1.346646	51.82693	162	3D+	11:27:38	03/27/2003	50
-1.346473	51.826976	163	3D+	11:27:39	03/27/2003	48
-1.346285	51.827016	163	3D+	11:27:40	03/27/2003	48
-1.346083	51.827049	164	3D+	11:27:41	03/27/2003	51
-1.345881	51.827082	165	3D+	11:27:42	03/27/2003	51
-1.345693	51.827128	166	3D+	11:27:43	03/27/2003	51
-1.345491	51.827173	167	3D+	11:27:44	03/27/2003	50
-1.345319	51.827226	168	3D+	11:27:45	03/27/2003	49
-1.34516	51.827284	169	3D+	11:27:46	03/27/2003	44
-1.34506	51.827328	170	3D+	11:27:47	03/27/2003	32
-1.345047	51.827384	172	3D+	11:27:48	03/27/2003	25
-1.345136	51.827459	173	3D+	11:27:49	03/27/2003	30
-1.34537	51.82755	175	3D+	11:27:50	03/27/2003	52
-1.345691	51.827617	176	3D+	11:27:51	03/27/2003	61
-1.346026	51.827669	177	3D+	11:27:52	03/27/2003	64
-1.346403	51.827658	178	3D+	11:27:53	03/27/2003	74
-1.346763	51.827589	179	3D+	11:27:54	03/27/2003	76
-1.347065	51.827496	180	3D+	11:27:55	03/27/2003	68
-1.347367	51.827402	180	3D+	11:27:56	03/27/2003	67
-1.347625	51.827297	181	3D+	11:27:57	03/27/2003	66
-1.34781	51.827172	181	3D+	11:27:58	03/27/2003	58
-1.347907	51.827031	181	3D+	11:27:59	03/27/2003	51
-1.347932	51.826878	180	3D+	11:28:00	03/27/2003	54
-1.347898	51.826718	180	3D+	11:28:01	03/27/2003	57
-1.347836	51.826584	181	3D+	11:28:02	03/27/2003	49
-1.347688	51.82649	180	3D+	11:28:03	03/27/2003	46
-1.347512	51.826422	180	3D+	11:28:04	03/27/2003	44
-1.347308	51.826405	180	3D+	11:28:05	03/27/2003	45
-1.347077	51.826427	179	3D+	11:28:06	03/27/2003	47
-1.346859	51.826423	179	3D+	11:28:07	03/27/2003	47
-1.346655	51.82638	179	3D+	11:28:08	03/27/2003	48
-1.346479	51.826317	180	3D+	11:28:09	03/27/2003	49
-1.346316	51.826211	179	3D+	11:28:10	03/27/2003	56
-1.346183	51.826123	179	3D+	11:28:11	03/27/2003	46
-1.346037	51.82608	179	3D+	11:28:12	03/27/2003	38
-1.34589	51.826036	179	3D+	11:28:13	03/27/2003	36
-1.345759	51.826031	179	3D+	11:28:14	03/27/2003	29
-1.345586	51.826071	180	3D+	11:28:15	03/27/2003	36
-1.345443	51.826148	181	3D+	11:28:16	03/27/2003	40
-1.345286	51.826225	181	3D+	11:28:17	03/27/2003	41
-1.345113	51.826283	183	3D+	11:28:18	03/27/2003	39
-1.344954	51.826296	184	3D+	11:28:19	03/27/2003	37
-1.344793	51.82627	186	3D+	11:28:20	03/27/2003	37
-1.344675	51.826218	188	3D+	11:28:21	03/27/2003	37
-1.344586	51.826153	190	3D+	11:28:22	03/27/2003	38
-1.344524	51.826068	193	3D+	11:28:23	03/27/2003	39
-1.34455	51.825963	194	3D+	11:28:24	03/27/2003	44
-1.344677	51.825863	197	3D+	11:28:25	03/27/2003	45
-1.344892	51.825777	198	3D+	11:28:26	03/27/2003	55
-1.345165	51.82572	200	3D+	11:28:27	03/27/2003	62
-1.345484	51.825709	201	3D+	11:28:28	03/27/2003	68
-1.345803	51.825729	203	3D+	11:28:29	03/27/2003	66
-1.346081	51.825802	205	3D+	11:28:30	03/27/2003	61
-1.346287	51.825901	206	3D+	11:28:31	03/27/2003	51
-1.346406	51.826032	207	3D+	11:28:32	03/27/2003	47
-1.346454	51.826178	209	3D+	11:28:33	03/27/2003	40
-1.346444	51.826331	209	3D+	11:28:34	03/27/2003	44
-1.34639	51.826484	210	3D+	11:28:35	03/27/2003	47
-1.346321	51.826606	210	3D+	11:28:36	03/27/2003	37
-1.346222	51.82669	211	3D+	11:28:37	03/27/2003	30
-1.346092	51.826722	212	3D+	11:28:38	03/27/2003	25
-1.345961	51.826717	212	3D+	11:28:39	03/27/2003	23
-1.345798	51.826602	213	3D+	11:28:40	03/27/2003	51
-1.345607	51.82652	214	3D+	11:28:41	03/27/2003	49
-1.345388	51.82647	215	3D+	11:28:42	03/27/2003	47
-1.34517	51.826473	215	3D+	11:28:43	03/27/2003	47
-1.344937	51.826443	215	3D+	11:28:44	03/27/2003	50
-1.344733	51.826413	215	3D+	11:28:45	03/27/2003	46
-1.344529	51.826363	215	3D+	11:28:46	03/27/2003	48
-1.344352	51.826283	215	3D+	11:28:47	03/27/2003	47
-1.344218	51.826149	215	3D+	11:28:48	03/27/2003	53
-1.344041	51.826049	215	3D+	11:28:49	03/27/2003	52
-1.343849	51.825961	215	3D+	11:28:50	03/27/2003	53
-1.343672	51.825855	214	3D+	11:28:51	03/27/2003	54
-1.343524	51.825742	214	3D+	11:28:52	03/27/2003	54
-1.343404	51.825623	213	3D+	11:28:53	03/27/2003	51
-1.343299	51.825483	212	3D+	11:28:54	03/27/2003	56
-1.343206	51.825299	212	3D+	11:28:55	03/27/2003	69
-1.343142	51.825089	211	3D+	11:28:56	03/27/2003	79
-1.343108	51.824886	210	3D+	11:28:57	03/27/2003	75
-1.343131	51.824706	210	3D+	11:28:58	03/27/2003	66
-1.343257	51.824539	209	3D+	11:28:59	03/27/2003	66
-1.343499	51.824396	209	3D+	11:29:00	03/27/2003	72
-1.343786	51.824303	210	3D+	11:29:01	03/27/2003	71
-1.344119	51.824274	210	3D+	11:29:02	03/27/2003	70
-1.344439	51.824303	210	3D+	11:29:03	03/27/2003	65
-1.344689	51.82439	210	3D+	11:29:04	03/27/2003	53
-1.344925	51.824522	210	3D+	11:29:05	03/27/2003	57
-1.345162	51.824717	210	3D+	11:29:06	03/27/2003	75
-1.3453	51.824947	209	3D+	11:29:07	03/27/2003	75
-1.345423	51.82517	209	3D+	11:29:08	03/27/2003	74
-1.345531	51.825394	208	3D+	11:29:09	03/27/2003	70
-1.345596	51.825611	209	3D+	11:29:10	03/27/2003	69
-1.34563	51.825808	209	3D+	11:29:11	03/27/2003	62
-1.345607	51.825995	208	3D+	11:29:12	03/27/2003	59
-1.345553	51.826136	208	3D+	11:29:13	03/27/2003	49
-1.34544	51.82624	208	3D+	11:29:14	03/27/2003	39
-1.345313	51.826349	209	3D+	11:29:15	03/27/2003	47
-1.345156	51.826447	209	3D+	11:29:16	03/27/2003	48
-1.345029	51.826569	210	3D+	11:29:17	03/27/2003	51
-1.344917	51.826703	211	3D+	11:29:18	03/27/2003	55
-1.344848	51.826837	212	3D+	11:29:19	03/27/2003	54
-1.344867	51.826978	212	3D+	11:29:20	03/27/2003	53
-1.344958	51.827122	214	3D+	11:29:21	03/27/2003	54
-1.345165	51.82726	214	3D+	11:29:22	03/27/2003	66
-1.345386	51.827398	215	3D+	11:29:23	03/27/2003	68
-1.34558	51.827556	215	3D+	11:29:24	03/27/2003	72
-1.345831	51.82772	215	3D+	11:29:25	03/27/2003	82
-1.346112	51.827879	214	3D+	11:29:26	03/27/2003	86
-1.34642	51.82801	214	3D+	11:29:27	03/27/2003	85
-1.346715	51.828143	212	3D+	11:29:28	03/27/2003	83
-1.34698	51.828276	211	3D+	11:29:29	03/27/2003	79
-1.347246	51.828415	210	3D+	11:29:30	03/27/2003	77
-1.347525	51.828528	209	3D+	11:29:31	03/27/2003	78
-1.347776	51.828655	208	3D+	11:29:32	03/27/2003	74
-1.347983	51.828789	207	3D+	11:29:33	03/27/2003	68
-1.348161	51.828909	206	3D+	11:29:34	03/27/2003	62
-1.348281	51.829049	205	3D+	11:29:35	03/27/2003	60
-1.348315	51.829205	203	3D+	11:29:36	03/27/2003	58
-1.348305	51.829352	203	3D+	11:29:37	03/27/2003	55
-1.348223	51.829483	202	3D+	11:29:38	03/27/2003	51
-1.34811	51.829606	201	3D+	11:29:39	03/27/2003	51
-1.347969	51.829712	200	3D+	11:29:40	03/27/2003	53
-1.347826	51.829785	198	3D+	11:29:41	03/27/2003	44
-1.347682	51.829813	197	3D+	11:29:42	03/27/2003	35
-1.347552	51.829815	197	3D+	11:29:43	03/27/2003	30
-1.34745	51.829798	196	3D+	11:29:44	03/27/2003	23
-1.34739	51.829748	195	3D+	11:29:45	03/27/2003	18
-1.347402	51.829645	195	3D+	11:29:46	03/27/2003	29
-1.3475	51.829542	195	3D+	11:29:47	03/27/2003	29
-1.347685	51.829412	195	3D+	11:29:48	03/27/2003	46
-1.347971	51.829256	195	3D+	11:29:49	03/27/2003	64
-1.348346	51.829176	194	3D+	11:29:50	03/27/2003	77
-1.348734	51.829076	194	3D+	11:29:51	03/27/2003	82
-1.349093	51.828944	194	3D+	11:29:52	03/27/2003	80
-1.349393	51.828775	194	3D+	11:29:53	03/27/2003	78
-1.349634	51.828587	194	3D+	11:29:54	03/27/2003	75
-1.349845	51.828385	195	3D+	11:29:55	03/27/2003	73
-1.350013	51.828173	194	3D+	11:29:56	03/27/2003	75
-1.35021	51.827971	195	3D+	11:29:57	03/27/2003	75
-1.350436	51.827783	195	3D+	11:29:58	03/27/2003	76
-1.350708	51.827633	196	3D+	11:29:59	03/27/2003	76
-1.350979	51.827482	196	3D+	11:30:00	03/27/2003	77
-1.351235	51.827319	196	3D+	11:30:01	03/27/2003	77
-1.351462	51.827169	197	3D+	11:30:02	03/27/2003	74
-1.351631	51.826987	197	3D+	11:30:03	03/27/2003	70
-1.351741	51.826795	196	3D+	11:30:04	03/27/2003	71
-1.351779	51.82659	197	3D+	11:30:05	03/27/2003	71
-1.351744	51.826392	196	3D+	11:30:06	03/27/2003	67
-1.351637	51.826226	197	3D+	11:30:07	03/27/2003	63
-1.351474	51.826088	196	3D+	11:30:08	03/27/2003	59
-1.351312	51.826	196	3D+	11:30:09	03/27/2003	46
-1.351165	51.825958	195	3D+	11:30:10	03/27/2003	31
-1.351006	51.825973	195	3D+	11:30:11	03/27/2003	28
-1.350849	51.826052	194	3D+	11:30:12	03/27/2003	38
-1.35078	51.826162	193	3D+	11:30:13	03/27/2003	33
-1.350741	51.826292	192	3D+	11:30:14	03/27/2003	39
-1.350688	51.826466	191	3D+	11:30:15	03/27/2003	54
-1.350635	51.826634	190	3D+	11:30:16	03/27/2003	53
-1.350582	51.826777	189	3D+	11:30:17	03/27/2003	43
-1.350512	51.826874	188	3D+	11:30:18	03/27/2003	34
-1.35037	51.826948	187	3D+	11:30:19	03/27/2003	33
-1.350225	51.826969	186	3D+	11:30:20	03/27/2003	30
-1.350109	51.826965	185	3D+	11:30:21	03/27/2003	22
-1.350035	51.826883	185	3D+	11:30:22	03/27/2003	31
-1.349988	51.82677	183	3D+	11:30:23	03/27/2003	35
-1.350043	51.826649	183	3D+	11:30:24	03/27/2003	40
-1.350155	51.826514	182	3D+	11:30:25	03/27/2003	46
-1.35034	51.826398	180	3D+	11:30:26	03/27/2003	53
-1.350598	51.826282	179	3D+	11:30:27	03/27/2003	63
-1.350914	51.826157	178	3D+	11:30:28	03/27/2003	80
-1.351229	51.826013	178	3D+	11:30:29	03/27/2003	84
-1.351514	51.825845	178	3D+	11:30:30	03/27/2003	82
-1.351697	51.82567	178	3D+	11:30:31	03/27/2003	74
-1.35191	51.8255	179	3D+	11:30:32	03/27/2003	74
-1.352094	51.825351	179	3D+	11:30:33	03/27/2003	67
-1.352292	51.825207	180	3D+	11:30:34	03/27/2003	67
-1.352506	51.825075	182	3D+	11:30:35	03/27/2003	66
-1.352763	51.824975	183	3D+	11:30:36	03/27/2003	71
-1.35308	51.824907	184	3D+	11:30:37	03/27/2003	76
-1.353413	51.824883	184	3D+	11:30:38	03/27/2003	75
-1.353703	51.824867	185	3D+	11:30:39	03/27/2003	68
-1.353964	51.82487	186	3D+	11:30:40	03/27/2003	59
-1.354226	51.824912	186	3D+	11:30:41	03/27/2003	65
-1.354461	51.824997	187	3D+	11:30:42	03/27/2003	63
-1.354639	51.82513	187	3D+	11:30:43	03/27/2003	65
-1.35486	51.825255	187	3D+	11:30:44	03/27/2003	70
-1.355138	51.825342	188	3D+	11:30:45	03/27/2003	76
-1.355459	51.825403	187	3D+	11:30:46	03/27/2003	80
-1.35578	51.82545	188	3D+	11:30:47	03/27/2003	79
-1.3561	51.825478	188	3D+	11:30:48	03/27/2003	79
-1.356419	51.825487	189	3D+	11:30:49	03/27/2003	80
-1.356753	51.825478	188	3D+	11:30:50	03/27/2003	81
-1.357085	51.825449	188	3D+	11:30:51	03/27/2003	84
-1.357417	51.825394	188	3D+	11:30:52	03/27/2003	85
-1.357735	51.825335	187	3D+	11:30:53	03/27/2003	84
-1.358068	51.825293	187	3D+	11:30:54	03/27/2003	81
-1.358386	51.825271	186	3D+	11:30:55	03/27/2003	81
-1.358705	51.825267	186	3D+	11:30:56	03/27/2003	79
-1.359025	51.82529	186	3D+	11:30:57	03/27/2003	77
-1.359317	51.825327	185	3D+	11:30:58	03/27/2003	74
-1.359595	51.825395	184	3D+	11:30:59	03/27/2003	71
-1.359786	51.82549	183	3D+	11:31:00	03/27/2003	62
-1.359848	51.825593	182	3D+	11:31:01	03/27/2003	41
-1.359837	51.825722	181	3D+	11:31:02	03/27/2003	39
-1.359739	51.825846	180	3D+	11:31:03	03/27/2003	37
-1.359554	51.825957	179	3D+	11:31:04	03/27/2003	46
-1.35928	51.825993	179	3D+	11:31:05	03/27/2003	47
-1.359019	51.826003	178	3D+	11:31:06	03/27/2003	48
-1.358773	51.826	177	3D+	11:31:07	03/27/2003	48
-1.358525	51.825965	176	3D+	11:31:08	03/27/2003	47
-1.358335	51.82591	176	3D+	11:31:09	03/27/2003	44
-1.35813	51.825842	176	3D+	11:31:10	03/27/2003	50
-1.357911	51.825805	176	3D+	11:31:11	03/27/2003	47
-1.357678	51.825783	176	3D+	11:31:12	03/27/2003	47
-1.357459	51.825728	175	3D+	11:31:13	03/27/2003	51
-1.357268	51.825627	175	3D+	11:31:14	03/27/2003	55
-1.357104	51.825501	175	3D+	11:31:15	03/27/2003	60
-1.356955	51.825368	175	3D+	11:31:16	03/27/2003	61
-1.356863	51.825215	176	3D+	11:31:17	03/27/2003	62
-1.356829	51.825054	177	3D+	11:31:18	03/27/2003	64
-1.356824	51.824881	177	3D+	11:31:19	03/27/2003	67
-1.356862	51.824714	178	3D+	11:31:20	03/27/2003	66
-1.356945	51.824558	178	3D+	11:31:21	03/27/2003	65
-1.357114	51.824414	180	3D+	11:31:22	03/27/2003	68
-1.357357	51.824302	181	3D+	11:31:23	03/27/2003	71
-1.357645	51.824221	181	3D+	11:31:24	03/27/2003	76
-1.357992	51.824205	181	3D+	11:31:25	03/27/2003	77
-1.358339	51.824169	182	3D+	11:31:26	03/27/2003	79
-1.358672	51.824132	183	3D+	11:31:27	03/27/2003	79
-1.358974	51.824046	183	3D+	11:31:28	03/27/2003	79
-1.35926	51.823933	184	3D+	11:31:29	03/27/2003	80
-1.359503	51.823803	184	3D+	11:31:30	03/27/2003	80
-1.359731	51.823665	184	3D+	11:31:31	03/27/2003	79
-1.359886	51.823503	184	3D+	11:31:32	03/27/2003	75
-1.360011	51.823335	185	3D+	11:31:33	03/27/2003	77
-1.360107	51.823148	185	3D+	11:31:34	03/27/2003	81
-1.360174	51.822962	185	3D+	11:31:35	03/27/2003	80
-1.360241	51.822771	183	3D+	11:31:36	03/27/2003	80
-1.360322	51.822585	183	3D+	11:31:37	03/27/2003	79
-1.360404	51.822411	183	3D+	11:31:38	03/27/2003	72
-1.360544	51.822249	183	3D+	11:31:39	03/27/2003	73
-1.360728	51.822087	183	3D+	11:31:40	03/27/2003	78
-1.360853	51.821919	184	3D+	11:31:41	03/27/2003	74
-1.360979	51.821757	184	3D+	11:31:42	03/27/2003	69
-1.361047	51.821596	184	3D+	11:31:43	03/27/2003	71
-1.361056	51.821442	185	3D+	11:31:44	03/27/2003	64
-1.361024	51.821332	186	3D+	11:31:45	03/27/2003	49
-1.360936	51.821289	186	3D+	11:31:46	03/27/2003	31
-1.360805	51.821296	187	3D+	11:31:47	03/27/2003	25
-1.360618	51.821348	187	3D+	11:31:48	03/27/2003	40
-1.360417	51.821419	188	3D+	11:31:49	03/27/2003	42
-1.360229	51.821465	190	3D+	11:31:50	03/27/2003	41
-1.360027	51.821492	190	3D+	11:31:51	03/27/2003	42
-1.359823	51.821486	192	3D+	11:31:52	03/27/2003	45
-1.359648	51.821442	193	3D+	11:31:53	03/27/2003	45
-1.359514	51.821365	195	3D+	11:31:54	03/27/2003	49
-1.359381	51.821275	196	3D+	11:31:55	03/27/2003	51
-1.359248	51.821198	198	3D+	11:31:56	03/27/2003	48
-1.359101	51.821146	200	3D+	11:31:57	03/27/2003	44
-1.358967	51.821063	201	3D+	11:31:58	03/27/2003	48
-1.358848	51.82096	202	3D+	11:31:59	03/27/2003	54
-1.358757	51.820832	203	3D+	11:32:00	03/27/2003	56
-1.358694	51.820697	205	3D+	11:32:01	03/27/2003	62
-1.358646	51.82055	205	3D+	11:32:02	03/27/2003	65
-1.358685	51.820388	206	3D+	11:32:03	03/27/2003	67
-1.358811	51.820251	207	3D+	11:32:04	03/27/2003	64
-1.358996	51.82014	208	3D+	11:32:05	03/27/2003	70
-1.359283	51.820034	208	3D+	11:32:06	03/27/2003	79
-1.359614	51.819965	209	3D+	11:32:07	03/27/2003	82
-1.360035	51.819968	209	3D+	11:32:08	03/27/2003	93
-1.360473	51.82004	209	3D+	11:32:09	03/27/2003	90
-1.360882	51.820132	208	3D+	11:32:10	03/27/2003	86
-1.361263	51.820262	208	3D+	11:32:11	03/27/2003	87
-1.361601	51.8204	208	3D+	11:32:12	03/27/2003	80
-1.361938	51.820513	207	3D+	11:32:13	03/27/2003	80
-1.362303	51.820606	206	3D+	11:32:14	03/27/2003	80
-1.362653	51.820654	206	3D+	11:32:15	03/27/2003	80
-1.363017	51.820683	205	3D+	11:32:16	03/27/2003	80
-1.363335	51.820654	205	3D+	11:32:17	03/27/2003	77
-1.363653	51.820613	204	3D+	11:32:18	03/27/2003	75
-1.363941	51.820552	205	3D+	11:32:19	03/27/2003	70
-1.364215	51.820473	204	3D+	11:32:20	03/27/2003	73
-1.364473	51.820375	204	3D+	11:32:21	03/27/2003	73
-1.364658	51.820239	203	3D+	11:32:22	03/27/2003	74
-1.364886	51.820103	202	3D+	11:32:23	03/27/2003	76
-1.365129	51.819985	202	3D+	11:32:24	03/27/2003	74
-1.365358	51.819875	202	3D+	11:32:25	03/27/2003	72
-1.365646	51.819808	201	3D+	11:32:26	03/27/2003	72
-1.365963	51.819754	201	3D+	11:32:27	03/27/2003	80
-1.366297	51.819732	200	3D+	11:32:28	03/27/2003	78
-1.366601	51.819728	200	3D+	11:32:29	03/27/2003	71
-1.366922	51.819777	200	3D+	11:32:30	03/27/2003	74
-1.367213	51.819818	200	3D+	11:32:31	03/27/2003	71
-1.367518	51.81984	201	3D+	11:32:32	03/27/2003	74
-1.367837	51.819818	200	3D+	11:32:33	03/27/2003	78
-1.368155	51.819776	200	3D+	11:32:34	03/27/2003	79
-1.368488	51.81976	200	3D+	11:32:35	03/27/2003	79
-1.368793	51.819769	201	3D+	11:32:36	03/27/2003	76
-1.369113	51.819798	201	3D+	11:32:37	03/27/2003	76
-1.369418	51.819833	200	3D+	11:32:38	03/27/2003	77
-1.369738	51.819842	201	3D+	11:32:39	03/27/2003	77
-1.370056	51.819826	201	3D+	11:32:40	03/27/2003	77
-1.37036	51.819785	200	3D+	11:32:41	03/27/2003	77
-1.370663	51.819724	201	3D+	11:32:42	03/27/2003	77
-1.37092	51.819618	201	3D+	11:32:43	03/27/2003	78
-1.371163	51.819487	201	3D+	11:32:44	03/27/2003	79
-1.371406	51.819362	202	3D+	11:32:45	03/27/2003	79
-1.371663	51.819232	202	3D+	11:32:46	03/27/2003	81
-1.371935	51.819113	202	3D+	11:32:47	03/27/2003	81
-1.372222	51.819033	203	3D+	11:32:48	03/27/2003	79
-1.372482	51.818998	203	3D+	11:32:49	03/27/2003	67
-1.37273	51.819021	202	3D+	11:32:50	03/27/2003	60
-1.37295	51.819102	203	3D+	11:32:51	03/27/2003	59
-1.373098	51.819228	203	3D+	11:32:52	03/27/2003	55
-1.37319	51.819367	204	3D+	11:32:53	03/27/2003	49
-1.373194	51.819507	204	3D+	11:32:54	03/27/2003	41
-1.373096	51.819629	205	3D+	11:32:55	03/27/2003	39
-1.372954	51.819726	206	3D+	11:32:56	03/27/2003	34
-1.372737	51.819772	207	3D+	11:32:57	03/27/2003	37
-1.372562	51.81976	208	3D+	11:32:58	03/27/2003	30
-1.372342	51.819678	209	3D+	11:32:59	03/27/2003	49
-1.372122	51.819578	208	3D+	11:33:00	03/27/2003	53
-1.371901	51.819491	208	3D+	11:33:01	03/27/2003	54
-1.371667	51.819404	208	3D+	11:33:02	03/27/2003	56
-1.371404	51.819349	208	3D+	11:33:03	03/27/2003	56
-1.371172	51.819352	208	3D+	11:33:04	03/27/2003	48
-1.370956	51.819387	207	3D+	11:33:05	03/27/2003	46
-1.370769	51.819454	207	3D+	11:33:06	03/27/2003	46
-1.370568	51.819507	207	3D+	11:33:07	03/27/2003	46
-1.37038	51.819554	207	3D+	11:33:08	03/27/2003	45
-1.370178	51.819581	207	3D+	11:33:09	03/27/2003	44
-1.369961	51.819584	207	3D+	11:33:10	03/27/2003	46
-1.369743	51.819567	207	3D+	11:33:11	03/27/2003	48
-1.369539	51.819562	207	3D+	11:33:12	03/27/2003	46
-1.369337	51.819577	207	3D+	11:33:13	03/27/2003	45
-1.369177	51.819591	207	3D+	11:33:14	03/27/2003	37
-1.369063	51.819638	207	3D+	11:33:15	03/27/2003	28
-1.368978	51.819716	206	3D+	11:33:16	03/27/2003	33
-1.368909	51.819832	207	3D+	11:33:17	03/27/2003	41
-1.368899	51.819972	207	3D+	11:33:18	03/27/2003	48
-1.368948	51.820139	206	3D+	11:33:19	03/27/2003	55
-1.369011	51.820293	206	3D+	11:33:20	03/27/2003	57
-1.369016	51.82046	205	3D+	11:33:21	03/27/2003	55
-1.368991	51.820607	205	3D+	11:33:22	03/27/2003	53
-1.368894	51.820743	204	3D+	11:33:23	03/27/2003	52
-1.368796	51.820852	205	3D+	11:33:24	03/27/2003	45
-1.368712	51.820969	205	3D+	11:33:25	03/27/2003	44
-1.368643	51.82109	206	3D+	11:33:26	03/27/2003	45
-1.368603	51.821218	206	3D+	11:33:27	03/27/2003	49
-1.368549	51.821347	206	3D+	11:33:28	03/27/2003	49
-1.368437	51.821463	206	3D+	11:33:29	03/27/2003	48
-1.368294	51.821555	206	3D+	11:33:30	03/27/2003	48
-1.368167	51.821651	206	3D+	11:33:31	03/27/2003	48
-1.368025	51.82175	205	3D+	11:33:32	03/27/2003	48
-1.367882	51.821834	206	3D+	11:33:33	03/27/2003	47
-1.367725	51.821901	205	3D+	11:33:34	03/27/2003	47
-1.367538	51.821961	205	3D+	11:33:35	03/27/2003	48
-1.367351	51.821995	204	3D+	11:33:36	03/27/2003	50
-1.367149	51.822037	203	3D+	11:33:37	03/27/2003	52
-1.366948	51.822104	202	3D+	11:33:38	03/27/2003	54
-1.366747	51.822165	201	3D+	11:33:39	03/27/2003	56
