Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.333496	51.821056	191	3D+	10:54:10	03/31/2003	52
-1.333593	51.820925	192	3D+	10:54:11	03/31/2003	53
-1.333705	51.820807	194	3D+	10:54:12	03/31/2003	54
-1.333789	51.820679	193	3D+	10:54:13	03/31/2003	54
-1.333856	51.820524	194	3D+	10:54:14	03/31/2003	62
-1.33391	51.820363	194	3D+	10:54:15	03/31/2003	62
-1.333919	51.820196	195	3D+	10:54:16	03/31/2003	64
-1.333828	51.820055	196	3D+	10:54:17	03/31/2003	60
-1.333722	51.819921	196	3D+	10:54:18	03/31/2003	58
-1.333544	51.819788	196	3D+	10:54:19	03/31/2003	65
-1.333324	51.819701	196	3D+	10:54:20	03/31/2003	64
-1.333104	51.819601	196	3D+	10:54:21	03/31/2003	64
-1.332812	51.81954	196	3D+	10:54:22	03/31/2003	72
-1.332492	51.819531	196	3D+	10:54:23	03/31/2003	77
-1.332173	51.819522	195	3D+	10:54:24	03/31/2003	74
-1.331854	51.819514	194	3D+	10:54:25	03/31/2003	74
-1.331535	51.8195	192	3D+	10:54:26	03/31/2003	75
-1.331244	51.819485	191	3D+	10:54:27	03/31/2003	69
-1.330983	51.81947	190	3D+	10:54:28	03/31/2003	64
-1.33075	51.819434	189	3D+	10:54:29	03/31/2003	58
-1.330502	51.819374	188	3D+	10:54:30	03/31/2003	63
-1.330225	51.819327	187	3D+	10:54:31	03/31/2003	68
-1.329906	51.8193	186	3D+	10:54:32	03/31/2003	78
-1.329572	51.819303	185	3D+	10:54:33	03/31/2003	80
-1.329238	51.819289	184	3D+	10:54:34	03/31/2003	85
-1.328947	51.819229	183	3D+	10:54:35	03/31/2003	73
-1.328669	51.819144	181	3D+	10:54:36	03/31/2003	77
-1.328391	51.819053	179	3D+	10:54:37	03/31/2003	78
-1.328127	51.818935	178	3D+	10:54:38	03/31/2003	77
-1.32792	51.818817	177	3D+	10:54:39	03/31/2003	72
-1.327728	51.818679	176	3D+	10:54:40	03/31/2003	70
-1.32755	51.818553	176	3D+	10:54:41	03/31/2003	67
-1.327359	51.818447	175	3D+	10:54:42	03/31/2003	64
-1.327153	51.818347	175	3D+	10:54:43	03/31/2003	64
-1.326946	51.818229	174	3D+	10:54:44	03/31/2003	70
-1.326798	51.818115	174	3D+	10:54:45	03/31/2003	58
-1.326707	51.817982	174	3D+	10:54:46	03/31/2003	55
-1.326674	51.817835	174	3D+	10:54:47	03/31/2003	57
-1.32664	51.817687	174	3D+	10:54:48	03/31/2003	58
-1.326607	51.817533	175	3D+	10:54:49	03/31/2003	59
-1.326501	51.8174	175	3D+	10:54:50	03/31/2003	59
-1.326338	51.817285	176	3D+	10:54:51	03/31/2003	61
-1.326132	51.817197	176	3D+	10:54:52	03/31/2003	64
-1.325941	51.817097	176	3D+	10:54:53	03/31/2003	62
-1.325735	51.816997	176	3D+	10:54:54	03/31/2003	64
-1.325558	51.816884	176	3D+	10:54:55	03/31/2003	65
-1.325409	51.816751	176	3D+	10:54:56	03/31/2003	65
-1.325317	51.816599	175	3D+	10:54:57	03/31/2003	63
-1.325197	51.816453	175	3D+	10:54:58	03/31/2003	63
-1.325034	51.816321	174	3D+	10:54:59	03/31/2003	65
-1.324856	51.81619	173	3D+	10:55:00	03/31/2003	69
-1.324722	51.816051	172	3D+	10:55:01	03/31/2003	65
-1.324645	51.815893	171	3D+	10:55:02	03/31/2003	64
-1.324582	51.815729	170	3D+	10:55:03	03/31/2003	65
-1.324534	51.815552	168	3D+	10:55:04	03/31/2003	68
-1.324485	51.815375	167	3D+	10:55:05	03/31/2003	71
-1.32448	51.815184	165	3D+	10:55:06	03/31/2003	70
-1.324446	51.815001	164	3D+	10:55:07	03/31/2003	70
-1.324384	51.814848	163	3D+	10:55:08	03/31/2003	65
-1.324364	51.814688	163	3D+	10:55:09	03/31/2003	61
-1.324374	51.814534	164	3D+	10:55:10	03/31/2003	58
-1.324369	51.814379	165	3D+	10:55:11	03/31/2003	60
-1.324423	51.814237	166	3D+	10:55:12	03/31/2003	56
-1.324433	51.814088	167	3D+	10:55:13	03/31/2003	57
-1.324428	51.813939	169	3D+	10:55:14	03/31/2003	58
-1.324438	51.81379	170	3D+	10:55:15	03/31/2003	59
-1.324462	51.813641	172	3D+	10:55:16	03/31/2003	59
-1.324545	51.813491	174	3D+	10:55:17	03/31/2003	61
-1.324627	51.813348	175	3D+	10:55:18	03/31/2003	61
-1.324666	51.813186	176	3D+	10:55:19	03/31/2003	62
-1.324704	51.813037	178	3D+	10:55:20	03/31/2003	60
-1.324671	51.812901	179	3D+	10:55:21	03/31/2003	54
-1.324566	51.812798	181	3D+	10:55:22	03/31/2003	48
-1.324404	51.812714	183	3D+	10:55:23	03/31/2003	46
-1.32417	51.812645	184	3D+	10:55:24	03/31/2003	59
-1.323921	51.812571	184	3D+	10:55:25	03/31/2003	62
-1.323714	51.812458	184	3D+	10:55:26	03/31/2003	63
-1.323508	51.812325	184	3D+	10:55:27	03/31/2003	70
-1.323372	51.812167	184	3D+	10:55:28	03/31/2003	72
-1.323281	51.812008	184	3D+	10:55:29	03/31/2003	64
-1.323204	51.811849	184	3D+	10:55:30	03/31/2003	66
-1.323084	51.811704	182	3D+	10:55:31	03/31/2003	64
-1.322978	51.811558	183	3D+	10:55:32	03/31/2003	63
-1.322915	51.811404	183	3D+	10:55:33	03/31/2003	62
-1.322795	51.811265	183	3D+	10:55:34	03/31/2003	59
-1.322675	51.811139	182	3D+	10:55:35	03/31/2003	59
-1.322527	51.811018	183	3D+	10:55:36	03/31/2003	59
-1.32235	51.810905	182	3D+	10:55:37	03/31/2003	61
-1.322101	51.810832	181	3D+	10:55:38	03/31/2003	64
-1.321852	51.810747	180	3D+	10:55:39	03/31/2003	66
-1.321617	51.810647	180	3D+	10:55:40	03/31/2003	69
-1.321368	51.810541	179	3D+	10:55:41	03/31/2003	71
-1.321162	51.810423	178	3D+	10:55:42	03/31/2003	69
-1.320999	51.810292	176	3D+	10:55:43	03/31/2003	65
-1.320879	51.810165	176	3D+	10:55:44	03/31/2003	61
-1.320817	51.810026	175	3D+	10:55:45	03/31/2003	60
-1.320769	51.809879	176	3D+	10:55:46	03/31/2003	58
-1.320722	51.809757	176	3D+	10:55:47	03/31/2003	53
-1.320617	51.809649	177	3D+	10:55:48	03/31/2003	50
-1.320455	51.809566	177	3D+	10:55:49	03/31/2003	54
-1.320221	51.809504	178	3D+	10:55:50	03/31/2003	60
-1.320016	51.809442	178	3D+	10:55:51	03/31/2003	59
-1.31984	51.80936	179	3D+	10:55:52	03/31/2003	55
-1.319692	51.809264	180	3D+	10:55:53	03/31/2003	51
-1.319586	51.809136	181	3D+	10:55:54	03/31/2003	55
-1.319481	51.809015	181	3D+	10:55:55	03/31/2003	56
-1.31939	51.808887	182	3D+	10:55:56	03/31/2003	55
-1.319285	51.808772	183	3D+	10:55:57	03/31/2003	53
-1.31918	51.808676	184	3D+	10:55:58	03/31/2003	48
-1.319047	51.808579	186	3D+	10:55:59	03/31/2003	48
-1.318899	51.808509	187	3D+	10:56:00	03/31/2003	47
-1.318681	51.808472	188	3D+	10:56:01	03/31/2003	54
-1.318419	51.808448	189	3D+	10:56:02	03/31/2003	61
-1.318171	51.808399	189	3D+	10:56:03	03/31/2003	61
-1.317922	51.808324	189	3D+	10:56:04	03/31/2003	64
-1.317702	51.808231	189	3D+	10:56:05	03/31/2003	67
-1.317482	51.808133	187	3D+	10:56:06	03/31/2003	65
-1.317247	51.808042	185	3D+	10:56:07	03/31/2003	67
-1.317014	51.807969	184	3D+	10:56:08	03/31/2003	61
-1.316708	51.807936	181	3D+	10:56:09	03/31/2003	72
-1.316375	51.807916	179	3D+	10:56:10	03/31/2003	76
-1.316041	51.807903	177	3D+	10:56:11	03/31/2003	77
-1.315722	51.807857	174	3D+	10:56:12	03/31/2003	75
-1.315416	51.807799	172	3D+	10:56:13	03/31/2003	77
-1.315139	51.807734	170	3D+	10:56:14	03/31/2003	74
-1.314905	51.80766	169	3D+	10:56:15	03/31/2003	63
-1.314743	51.807561	167	3D+	10:56:16	03/31/2003	56
-1.314566	51.807462	166	3D+	10:56:17	03/31/2003	60
-1.314375	51.807363	164	3D+	10:56:18	03/31/2003	63
-1.314213	51.807252	162	3D+	10:56:19	03/31/2003	63
-1.314092	51.807094	161	3D+	10:56:20	03/31/2003	66
-1.313972	51.806944	159	3D+	10:56:21	03/31/2003	67
-1.313795	51.806807	157	3D+	10:56:22	03/31/2003	70
-1.31366	51.806657	155	3D+	10:56:23	03/31/2003	71
-1.313583	51.806482	152	3D+	10:56:24	03/31/2003	72
-1.313535	51.806311	151	3D+	10:56:25	03/31/2003	68
-1.313502	51.80616	149	3D+	10:56:26	03/31/2003	63
-1.313469	51.806002	147	3D+	10:56:27	03/31/2003	59
-1.313421	51.805856	146	3D+	10:56:28	03/31/2003	58
-1.313403	51.805711	145	3D+	10:56:29	03/31/2003	59
-1.313399	51.805563	145	3D+	10:56:30	03/31/2003	59
-1.313365	51.805411	144	3D+	10:56:31	03/31/2003	59
-1.313346	51.805263	144	3D+	10:56:32	03/31/2003	59
-1.313371	51.805116	145	3D+	10:56:33	03/31/2003	59
-1.31341	51.804962	144	3D+	10:56:34	03/31/2003	59
-1.313435	51.804815	144	3D+	10:56:35	03/31/2003	60
-1.313431	51.804674	144	3D+	10:56:36	03/31/2003	58
-1.313369	51.804528	144	3D+	10:56:37	03/31/2003	57
-1.313278	51.804395	143	3D+	10:56:38	03/31/2003	58
-1.313173	51.804262	143	3D+	10:56:39	03/31/2003	58
-1.313068	51.804135	143	3D+	10:56:40	03/31/2003	58
-1.312933	51.804009	142	3D+	10:56:41	03/31/2003	58
-1.312843	51.803889	141	3D+	10:56:42	03/31/2003	54
-1.31281	51.803762	141	3D+	10:56:43	03/31/2003	51
-1.312792	51.803609	140	3D+	10:56:44	03/31/2003	59
-1.312845	51.803461	141	3D+	10:56:45	03/31/2003	61
-1.312899	51.803308	140	3D+	10:56:46	03/31/2003	60
-1.312938	51.803165	141	3D+	10:56:47	03/31/2003	57
-1.312934	51.803018	141	3D+	10:56:48	03/31/2003	57
-1.312886	51.802871	141	3D+	10:56:49	03/31/2003	57
-1.312824	51.802731	141	3D+	10:56:50	03/31/2003	58
-1.312762	51.802597	141	3D+	10:56:51	03/31/2003	58
-1.312643	51.802471	141	3D+	10:56:52	03/31/2003	57
-1.312508	51.802356	142	3D+	10:56:53	03/31/2003	57
-1.312346	51.802255	142	3D+	10:56:54	03/31/2003	57
-1.312169	51.80216	142	3D+	10:56:55	03/31/2003	57
-1.312007	51.802065	143	3D+	10:56:56	03/31/2003	56
-1.311844	51.801964	143	3D+	10:56:57	03/31/2003	57
-1.311696	51.801869	144	3D+	10:56:58	03/31/2003	56
-1.311577	51.801754	145	3D+	10:56:59	03/31/2003	52
-1.311515	51.801632	145	3D+	10:57:00	03/31/2003	52
-1.311439	51.801504	147	3D+	10:57:01	03/31/2003	53
-1.311377	51.80137	147	3D+	10:57:02	03/31/2003	55
-1.311286	51.801236	147	3D+	10:57:03	03/31/2003	59
-1.311166	51.801095	148	3D+	10:57:04	03/31/2003	62
-1.311089	51.800949	148	3D+	10:57:05	03/31/2003	61
-1.310969	51.800815	148	3D+	10:57:06	03/31/2003	62
-1.310806	51.800688	149	3D+	10:57:07	03/31/2003	63
-1.310686	51.800554	149	3D+	10:57:08	03/31/2003	59
-1.310595	51.800421	150	3D+	10:57:09	03/31/2003	61
-1.310533	51.800287	150	3D+	10:57:10	03/31/2003	56
-1.310544	51.800164	151	3D+	10:57:11	03/31/2003	48
-1.310612	51.800041	151	3D+	10:57:12	03/31/2003	50
-1.310739	51.799905	152	3D+	10:57:13	03/31/2003	57
-1.310807	51.799763	153	3D+	10:57:14	03/31/2003	56
-1.310846	51.79962	154	3D+	10:57:15	03/31/2003	56
-1.310842	51.799484	155	3D+	10:57:16	03/31/2003	56
-1.310866	51.799342	156	3D+	10:57:17	03/31/2003	55
-1.310862	51.7992	157	3D+	10:57:18	03/31/2003	56
-1.310872	51.799052	158	3D+	10:57:19	03/31/2003	60
-1.31094	51.798897	158	3D+	10:57:20	03/31/2003	61
-1.311022	51.798742	159	3D+	10:57:21	03/31/2003	61
-1.311091	51.798599	160	3D+	10:57:22	03/31/2003	60
-1.311144	51.79845	162	3D+	10:57:23	03/31/2003	58
-1.311241	51.798314	162	3D+	10:57:24	03/31/2003	56
-1.311324	51.798184	164	3D+	10:57:25	03/31/2003	55
-1.311393	51.798047	165	3D+	10:57:26	03/31/2003	54
-1.31149	51.797922	167	3D+	10:57:27	03/31/2003	56
-1.311631	51.797791	169	3D+	10:57:28	03/31/2003	58
-1.311757	51.79766	170	3D+	10:57:29	03/31/2003	60
-1.311869	51.797517	171	3D+	10:57:30	03/31/2003	62
-1.311937	51.797387	172	3D+	10:57:31	03/31/2003	55
-1.311948	51.797245	173	3D+	10:57:32	03/31/2003	55
-1.311914	51.797104	174	3D+	10:57:33	03/31/2003	55
-1.31178	51.79697	174	3D+	10:57:34	03/31/2003	60
-1.311631	51.796848	176	3D+	10:57:35	03/31/2003	59
-1.311482	51.796728	177	3D+	10:57:36	03/31/2003	58
-1.311377	51.796593	178	3D+	10:57:37	03/31/2003	56
-1.3113	51.796452	179	3D+	10:57:38	03/31/2003	56
-1.311281	51.79631	180	3D+	10:57:39	03/31/2003	56
-1.311262	51.796163	180	3D+	10:57:40	03/31/2003	59
-1.311258	51.796003	180	3D+	10:57:41	03/31/2003	60
-1.311224	51.795849	181	3D+	10:57:42	03/31/2003	60
-1.311234	51.795701	181	3D+	10:57:43	03/31/2003	59
-1.311288	51.795553	181	3D+	10:57:44	03/31/2003	58
-1.311385	51.795417	182	3D+	10:57:45	03/31/2003	59
-1.311468	51.795276	182	3D+	10:57:46	03/31/2003	59
-1.311522	51.795135	181	3D+	10:57:47	03/31/2003	58
-1.311518	51.794988	181	3D+	10:57:48	03/31/2003	57
-1.311485	51.794842	180	3D+	10:57:49	03/31/2003	58
-1.311495	51.794682	180	3D+	10:57:50	03/31/2003	62
-1.311476	51.794535	180	3D+	10:57:51	03/31/2003	60
-1.311442	51.79437	179	3D+	10:57:52	03/31/2003	65
-1.311323	51.794243	179	3D+	10:57:53	03/31/2003	56
-1.311261	51.794109	179	3D+	10:57:54	03/31/2003	56
-1.311242	51.793963	178	3D+	10:57:55	03/31/2003	56
-1.311296	51.793817	177	3D+	10:57:56	03/31/2003	62
-1.311365	51.793658	176	3D+	10:57:57	03/31/2003	66
-1.311418	51.793486	174	3D+	10:57:58	03/31/2003	67
-1.311443	51.793322	172	3D+	10:57:59	03/31/2003	67
-1.311452	51.793145	170	3D+	10:58:00	03/31/2003	67
-1.311477	51.792968	167	3D+	10:58:01	03/31/2003	69
-1.311487	51.792796	166	3D+	10:58:02	03/31/2003	69
-1.311496	51.792631	165	3D+	10:58:03	03/31/2003	66
-1.311536	51.792472	164	3D+	10:58:04	03/31/2003	64
-1.311618	51.792312	162	3D+	10:58:05	03/31/2003	66
-1.31173	51.792153	161	3D+	10:58:06	03/31/2003	68
-1.311856	51.792005	160	3D+	10:58:07	03/31/2003	68
-1.311982	51.791845	159	3D+	10:58:08	03/31/2003	70
-1.312079	51.791679	158	3D+	10:58:09	03/31/2003	68
-1.312133	51.791525	158	3D+	10:58:10	03/31/2003	65
-1.312114	51.791361	155	3D+	10:58:11	03/31/2003	64
-1.312124	51.791195	155	3D+	10:58:12	03/31/2003	65
-1.312177	51.791036	153	3D+	10:58:13	03/31/2003	66
-1.312231	51.790884	151	3D+	10:58:14	03/31/2003	64
-1.312328	51.790717	151	3D+	10:58:15	03/31/2003	70
-1.312425	51.790563	150	3D+	10:58:16	03/31/2003	68
-1.31245	51.79041	150	3D+	10:58:17	03/31/2003	63
-1.312445	51.79025	150	3D+	10:58:18	03/31/2003	61
-1.312441	51.790097	149	3D+	10:58:19	03/31/2003	61
-1.31248	51.789949	149	3D+	10:58:20	03/31/2003	60
-1.312534	51.789803	148	3D+	10:58:21	03/31/2003	60
-1.312631	51.78966	149	3D+	10:58:22	03/31/2003	60
-1.3127	51.789537	150	3D+	10:58:23	03/31/2003	56
-1.312769	51.789408	149	3D+	10:58:24	03/31/2003	53
-1.312823	51.789273	150	3D+	10:58:25	03/31/2003	55
-1.312847	51.789131	151	3D+	10:58:26	03/31/2003	56
-1.312843	51.788989	152	3D+	10:58:27	03/31/2003	57
-1.312839	51.788854	152	3D+	10:58:28	03/31/2003	54
-1.31285	51.788725	153	3D+	10:58:29	03/31/2003	52
-1.312932	51.788582	154	3D+	10:58:30	03/31/2003	61
-1.313029	51.788427	155	3D+	10:58:31	03/31/2003	68
-1.313097	51.788259	156	3D+	10:58:32	03/31/2003	67
-1.313121	51.788098	156	3D+	10:58:33	03/31/2003	64
-1.31316	51.787938	156	3D+	10:58:34	03/31/2003	66
-1.313242	51.787772	155	3D+	10:58:35	03/31/2003	68
-1.313353	51.787605	155	3D+	10:58:36	03/31/2003	71
-1.313464	51.787438	154	3D+	10:58:37	03/31/2003	72
-1.313575	51.787258	153	3D+	10:58:38	03/31/2003	74
-1.313686	51.787073	152	3D+	10:58:39	03/31/2003	77
-1.313856	51.786913	150	3D+	10:58:40	03/31/2003	77
-1.31404	51.786752	149	3D+	10:58:41	03/31/2003	78
-1.314268	51.786616	148	3D+	10:58:42	03/31/2003	78
-1.314511	51.786506	148	3D+	10:58:43	03/31/2003	74
-1.314725	51.786383	147	3D+	10:58:44	03/31/2003	71
-1.31491	51.786242	146	3D+	10:58:45	03/31/2003	71
-1.315022	51.786113	145	3D+	10:58:46	03/31/2003	61
-1.315076	51.785965	146	3D+	10:58:47	03/31/2003	60
-1.315086	51.785805	146	3D+	10:58:48	03/31/2003	61
-1.315125	51.785657	146	3D+	10:58:49	03/31/2003	62
-1.315207	51.785508	146	3D+	10:58:50	03/31/2003	61
-1.315334	51.785372	147	3D+	10:58:51	03/31/2003	63
-1.315504	51.785242	147	3D+	10:58:52	03/31/2003	69
-1.315732	51.785107	146	3D+	10:58:53	03/31/2003	78
-1.315975	51.784971	145	3D+	10:58:54	03/31/2003	82
-1.316188	51.784817	143	3D+	10:58:55	03/31/2003	82
-1.316372	51.784656	142	3D+	10:58:56	03/31/2003	81
-1.316571	51.784495	141	3D+	10:58:57	03/31/2003	82
-1.316755	51.784347	140	3D+	10:58:58	03/31/2003	74
-1.316896	51.784218	140	3D+	10:58:59	03/31/2003	63
-1.317067	51.784114	140	3D+	10:59:00	03/31/2003	61
-1.317267	51.784023	139	3D+	10:59:01	03/31/2003	62
-1.317453	51.783907	138	3D+	10:59:02	03/31/2003	64
-1.317624	51.783792	136	3D+	10:59:03	03/31/2003	65
