Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.350168	51.823817	148	3D+	11:47:17	04/08/03	47
-1.350069	51.823887	149	3D+	11:47:18	04/08/03	42
-1.349955	51.823964	150	3D+	11:47:19	04/08/03	44
-1.349842	51.824073	151	3D+	11:47:20	04/08/03	52
-1.349757	51.824168	153	3D+	11:47:21	04/08/03	45
-1.349643	51.824245	154	3D+	11:47:22	04/08/03	44
-1.349514	51.824315	155	3D+	11:47:23	04/08/03	44
-1.349387	51.824412	156	3D+	11:47:24	04/08/03	49
-1.349229	51.824477	156	3D+	11:47:25	04/08/03	49
-1.349085	51.824536	156	3D+	11:47:26	04/08/03	46
-1.348898	51.824569	157	3D+	11:47:27	04/08/03	47
-1.348709	51.824584	157	3D+	11:47:28	04/08/03	46
-1.348535	51.824566	157	3D+	11:47:29	04/08/03	44
-1.348345	51.824536	158	3D+	11:47:30	04/08/03	46
-1.34817	51.824493	157	3D+	11:47:31	04/08/03	45
-1.348023	51.824425	157	3D+	11:47:32	04/08/03	44
-1.347933	51.824329	158	3D+	11:47:33	04/08/03	40
-1.347886	51.824214	158	3D+	11:47:34	04/08/03	44
-1.347795	51.82408	158	3D+	11:47:35	04/08/03	50
-1.347704	51.823947	158	3D+	11:47:36	04/08/03	51
-1.347598	51.823826	159	3D+	11:47:37	04/08/03	52
-1.347479	51.823724	159	3D+	11:47:38	04/08/03	46
-1.347389	51.823603	159	3D+	11:47:39	04/08/03	49
-1.347298	51.823495	160	3D+	11:47:40	04/08/03	43
-1.347266	51.823379	161	3D+	11:47:41	04/08/03	40
-1.347262	51.823256	161	3D+	11:47:42	04/08/03	43
-1.347359	51.823108	162	3D+	11:47:43	04/08/03	54
-1.347441	51.822952	162	3D+	11:47:44	04/08/03	54
-1.34748	51.822798	163	3D+	11:47:45	04/08/03	58
-1.347461	51.822656	164	3D+	11:47:46	04/08/03	50
-1.3475	51.822519	166	3D+	11:47:47	04/08/03	50
-1.347553	51.822364	167	3D+	11:47:48	04/08/03	58
-1.34765	51.822208	168	3D+	11:47:49	04/08/03	60
-1.347732	51.82206	168	3D+	11:47:50	04/08/03	56
-1.347756	51.821898	169	3D+	11:47:51	04/08/03	61
-1.347737	51.821751	170	3D+	11:47:52	04/08/03	58
-1.347661	51.821617	170	3D+	11:47:53	04/08/03	54
-1.347557	51.821541	170	3D+	11:47:54	04/08/03	39
-1.347454	51.821515	171	3D+	11:47:55	04/08/03	23
-1.347339	51.821529	171	3D+	11:47:56	04/08/03	20
-1.347151	51.821562	172	3D+	11:47:57	04/08/03	36
-1.346905	51.821609	173	3D+	11:47:58	04/08/03	52
-1.346659	51.82163	174	3D+	11:47:59	04/08/03	52
-1.346427	51.821636	176	3D+	11:48:00	04/08/03	51
-1.346195	51.821637	177	3D+	11:48:01	04/08/03	50
-1.345962	51.821619	179	3D+	11:48:02	04/08/03	52
-1.345771	51.821569	179	3D+	11:48:03	04/08/03	51
-1.345566	51.821505	181	3D+	11:48:04	04/08/03	56
-1.345332	51.821436	182	3D+	11:48:05	04/08/03	62
-1.345098	51.821405	183	3D+	11:48:06	04/08/03	57
-1.344879	51.821356	184	3D+	11:48:07	04/08/03	57
-1.344645	51.821305	186	3D+	11:48:08	04/08/03	58
-1.344426	51.821248	187	3D+	11:48:09	04/08/03	57
-1.344249	51.821172	189	3D+	11:48:10	04/08/03	56
-1.344058	51.821089	189	3D+	11:48:11	04/08/03	57
-1.343852	51.82102	190	3D+	11:48:12	04/08/03	58
-1.343676	51.820963	192	3D+	11:48:13	04/08/03	50
-1.343458	51.820926	192	3D+	11:48:14	04/08/03	55
-1.343181	51.820903	193	3D+	11:48:15	04/08/03	66
-1.342918	51.820852	195	3D+	11:48:16	04/08/03	63
-1.342685	51.820828	196	3D+	11:48:17	04/08/03	58
-1.342409	51.82081	197	3D+	11:48:18	04/08/03	66
-1.342133	51.820812	198	3D+	11:48:19	04/08/03	66
-1.341857	51.820826	200	3D+	11:48:20	04/08/03	64
-1.341597	51.82086	201	3D+	11:48:21	04/08/03	62
-1.341336	51.820881	201	3D+	11:48:22	04/08/03	62
-1.341089	51.820864	201	3D+	11:48:23	04/08/03	61
-1.34087	51.820827	202	3D+	11:48:24	04/08/03	60
-1.340665	51.820765	203	3D+	11:48:25	04/08/03	60
-1.34046	51.820697	202	3D+	11:48:26	04/08/03	59
-1.34027	51.820622	202	3D+	11:48:27	04/08/03	64
-1.340064	51.820536	201	3D+	11:48:28	04/08/03	66
-1.339873	51.82043	200	3D+	11:48:29	04/08/03	69
-1.33971	51.820331	198	3D+	11:48:30	04/08/03	66
-1.33959	51.820179	198	3D+	11:48:31	04/08/03	70
-1.33947	51.820047	197	3D+	11:48:32	04/08/03	68
-1.339322	51.819928	196	3D+	11:48:33	04/08/03	64
-1.339188	51.819822	195	3D+	11:48:34	04/08/03	60
-1.339083	51.819695	194	3D+	11:48:35	04/08/03	62
-1.338949	51.81957	193	3D+	11:48:36	04/08/03	63
-1.338787	51.819459	191	3D+	11:48:37	04/08/03	66
-1.338595	51.819353	190	3D+	11:48:38	04/08/03	66
-1.33839	51.819274	188	3D+	11:48:39	04/08/03	65
-1.338185	51.819195	186	3D+	11:48:40	04/08/03	62
-1.337937	51.819147	185	3D+	11:48:41	04/08/03	65
-1.337689	51.819081	183	3D+	11:48:42	04/08/03	68
-1.337469	51.818976	182	3D+	11:48:43	04/08/03	69
-1.337264	51.818897	180	3D+	11:48:44	04/08/03	65
-1.337044	51.818824	179	3D+	11:48:45	04/08/03	60
-1.336854	51.818763	178	3D+	11:48:46	04/08/03	56
-1.336592	51.818721	178	3D+	11:48:47	04/08/03	65
-1.336358	51.818648	177	3D+	11:48:48	04/08/03	67
-1.336109	51.81858	176	3D+	11:48:49	04/08/03	67
-1.335847	51.818533	175	3D+	11:48:50	04/08/03	68
-1.335585	51.818511	175	3D+	11:48:51	04/08/03	65
-1.335325	51.818526	174	3D+	11:48:52	04/08/03	63
-1.335064	51.818542	174	3D+	11:48:53	04/08/03	63
-1.334817	51.81853	175	3D+	11:48:54	04/08/03	59
-1.334583	51.818481	176	3D+	11:48:55	04/08/03	62
-1.334336	51.81845	177	3D+	11:48:56	04/08/03	61
-1.334102	51.818406	179	3D+	11:48:57	04/08/03	62
-1.333853	51.818343	180	3D+	11:48:58	04/08/03	67
-1.333619	51.818274	181	3D+	11:48:59	04/08/03	62
-1.333399	51.818212	182	3D+	11:49:00	04/08/03	61
-1.33318	51.818162	182	3D+	11:49:01	04/08/03	61
-1.332946	51.818107	182	3D+	11:49:02	04/08/03	61
-1.332685	51.818096	183	3D+	11:49:03	04/08/03	67
-1.332469	51.818155	184	3D+	11:49:04	04/08/03	57
-1.332237	51.818181	186	3D+	11:49:05	04/08/03	57
-1.332005	51.818202	186	3D+	11:49:06	04/08/03	60
-1.331773	51.818203	187	3D+	11:49:07	04/08/03	60
-1.331569	51.818166	188	3D+	11:49:08	04/08/03	57
-1.331392	51.818091	188	3D+	11:49:09	04/08/03	58
-1.331216	51.818015	189	3D+	11:49:10	04/08/03	59
-1.33104	51.81794	189	3D+	11:49:11	04/08/03	58
-1.330835	51.817891	189	3D+	11:49:12	04/08/03	56
-1.330603	51.817868	189	3D+	11:49:13	04/08/03	61
-1.3304	51.81787	189	3D+	11:49:14	04/08/03	52
-1.330183	51.817918	188	3D+	11:49:15	04/08/03	54
-1.329925	51.817985	187	3D+	11:49:16	04/08/03	64
-1.329651	51.818053	187	3D+	11:49:17	04/08/03	71
-1.329362	51.81807	185	3D+	11:49:18	04/08/03	72
-1.329072	51.818068	184	3D+	11:49:19	04/08/03	72
-1.328768	51.818086	182	3D+	11:49:20	04/08/03	73
-1.328465	51.818117	180	3D+	11:49:21	04/08/03	74
-1.328161	51.818128	179	3D+	11:49:22	04/08/03	76
-1.327871	51.818133	177	3D+	11:49:23	04/08/03	74
-1.327595	51.818092	176	3D+	11:49:24	04/08/03	71
-1.327333	51.818052	174	3D+	11:49:25	04/08/03	71
-1.327069	51.817972	173	3D+	11:49:26	04/08/03	75
-1.326892	51.817853	172	3D+	11:49:27	04/08/03	70
-1.326743	51.817709	171	3D+	11:49:28	04/08/03	72
-1.32658	51.817565	170	3D+	11:49:29	04/08/03	73
-1.326374	51.817454	168	3D+	11:49:30	04/08/03	73
-1.326181	51.817317	166	3D+	11:49:31	04/08/03	76
-1.326046	51.817147	164	3D+	11:49:32	04/08/03	74
-1.325897	51.817003	163	3D+	11:49:33	04/08/03	72
-1.325748	51.816846	161	3D+	11:49:34	04/08/03	73
-1.325656	51.816676	160	3D+	11:49:35	04/08/03	74
-1.325564	51.816499	158	3D+	11:49:36	04/08/03	75
-1.325501	51.816309	157	3D+	11:49:37	04/08/03	78
-1.325452	51.816119	156	3D+	11:49:38	04/08/03	78
-1.325389	51.815928	155	3D+	11:49:39	04/08/03	75
-1.325268	51.815757	155	3D+	11:49:40	04/08/03	75
-1.325118	51.815606	154	3D+	11:49:41	04/08/03	71
-1.324998	51.815454	153	3D+	11:49:42	04/08/03	71
-1.324848	51.815296	153	3D+	11:49:43	04/08/03	71
-1.32467	51.815158	152	3D+	11:49:44	04/08/03	72
-1.324492	51.815025	153	3D+	11:49:45	04/08/03	69
-1.324286	51.814905	153	3D+	11:49:46	04/08/03	70
-1.324094	51.814803	154	3D+	11:49:47	04/08/03	63
-1.323902	51.814708	155	3D+	11:49:48	04/08/03	62
-1.323725	51.814581	156	3D+	11:49:49	04/08/03	64
-1.323576	51.814448	156	3D+	11:49:50	04/08/03	67
-1.323397	51.814303	156	3D+	11:49:51	04/08/03	71
-1.323233	51.814157	156	3D+	11:49:52	04/08/03	73
-1.323041	51.814037	156	3D+	11:49:53	04/08/03	69
-1.322835	51.813917	157	3D+	11:49:54	04/08/03	69
-1.322642	51.813791	156	3D+	11:49:55	04/08/03	70
-1.322436	51.813666	156	3D+	11:49:56	04/08/03	71
-1.322229	51.813521	156	3D+	11:49:57	04/08/03	78
-1.322021	51.813381	157	3D+	11:49:58	04/08/03	77
-1.321786	51.813256	156	3D+	11:49:59	04/08/03	76
-1.321607	51.813117	157	3D+	11:50:00	04/08/03	75
-1.3214	51.812977	158	3D+	11:50:01	04/08/03	75
-1.321194	51.81287	158	3D+	11:50:02	04/08/03	67
-1.321002	51.812781	159	3D+	11:50:03	04/08/03	58
-1.320826	51.812718	160	3D+	11:50:04	04/08/03	50
-1.320637	51.812711	162	3D+	11:50:05	04/08/03	44
-1.320421	51.812764	162	3D+	11:50:06	04/08/03	52
-1.320221	51.812866	165	3D+	11:50:07	04/08/03	57
-1.320035	51.812987	167	3D+	11:50:08	04/08/03	58
-1.319849	51.813089	169	3D+	11:50:09	04/08/03	56
-1.319634	51.813198	171	3D+	11:50:10	04/08/03	62
-1.319419	51.813294	173	3D+	11:50:11	04/08/03	60
-1.319188	51.813339	176	3D+	11:50:12	04/08/03	59
-1.318985	51.813365	177	3D+	11:50:13	04/08/03	53
-1.318753	51.813366	178	3D+	11:50:14	04/08/03	58
-1.318476	51.813342	179	3D+	11:50:15	04/08/03	67
-1.318242	51.813255	179	3D+	11:50:16	04/08/03	69
-1.318007	51.813155	179	3D+	11:50:17	04/08/03	69
-1.317787	51.813055	179	3D+	11:50:18	04/08/03	68
-1.317595	51.812955	179	3D+	11:50:19	04/08/03	60
-1.317433	51.812874	178	3D+	11:50:20	04/08/03	51
-1.317229	51.812831	178	3D+	11:50:21	04/08/03	58
-1.317011	51.812808	177	3D+	11:50:22	04/08/03	57
-1.316824	51.812855	177	3D+	11:50:23	04/08/03	55
-1.316593	51.812885	176	3D+	11:50:24	04/08/03	63
-1.316348	51.812927	175	3D+	11:50:25	04/08/03	68
-1.316102	51.812962	174	3D+	11:50:26	04/08/03	69
-1.315857	51.812986	172	3D+	11:50:27	04/08/03	66
-1.315582	51.812996	171	3D+	11:50:28	04/08/03	71
-1.315335	51.812968	170	3D+	11:50:29	04/08/03	65
-1.315102	51.812952	169	3D+	11:50:30	04/08/03	64
-1.314869	51.812911	167	3D+	11:50:31	04/08/03	61
-1.314679	51.812849	167	3D+	11:50:32	04/08/03	57
-1.314503	51.812775	166	3D+	11:50:33	04/08/03	57
-1.31437	51.812674	166	3D+	11:50:34	04/08/03	52
-1.314222	51.812593	166	3D+	11:50:35	04/08/03	50
-1.314089	51.812499	165	3D+	11:50:36	04/08/03	52
-1.313955	51.81238	164	3D+	11:50:37	04/08/03	59
-1.313835	51.812241	163	3D+	11:50:38	04/08/03	63
-1.313773	51.812089	163	3D+	11:50:39	04/08/03	65
-1.313739	51.811918	161	3D+	11:50:40	04/08/03	66
-1.313749	51.811752	160	3D+	11:50:41	04/08/03	67
-1.313744	51.811574	159	3D+	11:50:42	04/08/03	67
-1.313697	51.811416	158	3D+	11:50:43	04/08/03	65
-1.313634	51.81124	156	3D+	11:50:44	04/08/03	72
-1.313528	51.81107	154	3D+	11:50:45	04/08/03	73
-1.313422	51.810913	152	3D+	11:50:46	04/08/03	67
-1.313302	51.810768	151	3D+	11:50:47	04/08/03	64
-1.31324	51.81061	150	3D+	11:50:48	04/08/03	64
-1.313221	51.810439	148	3D+	11:50:49	04/08/03	69
-1.313173	51.810276	146	3D+	11:50:50	04/08/03	67
-1.31311	51.810105	144	3D+	11:50:51	04/08/03	71
-1.313062	51.809916	142	3D+	11:50:52	04/08/03	75
-1.313071	51.80972	140	3D+	11:50:53	04/08/03	78
-1.313022	51.809531	137	3D+	11:50:54	04/08/03	75
-1.31296	51.809355	135	3D+	11:50:55	04/08/03	73
-1.31294	51.809165	134	3D+	11:50:56	04/08/03	75
-1.31292	51.808974	133	3D+	11:50:57	04/08/03	74
-1.312915	51.808796	132	3D+	11:50:58	04/08/03	71
-1.31291	51.808618	131	3D+	11:50:59	04/08/03	71
-1.312862	51.808445	130	3D+	11:51:00	04/08/03	70
-1.312842	51.808267	130	3D+	11:51:01	04/08/03	69
-1.312866	51.808075	130	3D+	11:51:02	04/08/03	77
-1.312918	51.807889	130	3D+	11:51:03	04/08/03	77
-1.313014	51.807683	130	3D+	11:51:04	04/08/03	82
-1.313198	51.807528	129	3D+	11:51:05	04/08/03	77
-1.313368	51.807386	129	3D+	11:51:06	04/08/03	69
-1.313523	51.807249	130	3D+	11:51:07	04/08/03	67
-1.313606	51.807113	130	3D+	11:51:08	04/08/03	61
-1.313573	51.806979	130	3D+	11:51:09	04/08/03	56
-1.313454	51.806865	130	3D+	11:51:10	04/08/03	55
-1.31332	51.806744	131	3D+	11:51:11	04/08/03	59
-1.313243	51.806611	131	3D+	11:51:12	04/08/03	56
-1.313196	51.806471	130	3D+	11:51:13	04/08/03	60
-1.313162	51.806304	131	3D+	11:51:14	04/08/03	68
-1.313099	51.806145	131	3D+	11:51:15	04/08/03	67
-1.312993	51.805991	132	3D+	11:51:16	04/08/03	64
-1.312887	51.805851	132	3D+	11:51:17	04/08/03	62
-1.312782	51.805723	133	3D+	11:51:18	04/08/03	58
-1.31272	51.805587	135	3D+	11:51:19	04/08/03	58
-1.312672	51.805458	136	3D+	11:51:20	04/08/03	50
-1.312668	51.805335	138	3D+	11:51:21	04/08/03	50
-1.312751	51.805186	138	3D+	11:51:22	04/08/03	63
-1.312863	51.805043	139	3D+	11:51:23	04/08/03	64
-1.313017	51.804887	140	3D+	11:51:24	04/08/03	69
-1.313129	51.804738	141	3D+	11:51:25	04/08/03	64
-1.313183	51.80459	141	3D+	11:51:26	04/08/03	63
-1.313192	51.804417	141	3D+	11:51:27	04/08/03	67
-1.313187	51.804245	141	3D+	11:51:28	04/08/03	68
-1.313183	51.804086	139	3D+	11:51:29	04/08/03	64
-1.313106	51.803927	139	3D+	11:51:30	04/08/03	64
-1.313043	51.803762	138	3D+	11:51:31	04/08/03	66
-1.312937	51.803605	137	3D+	11:51:32	04/08/03	65
-1.312846	51.803447	135	3D+	11:51:33	04/08/03	67
-1.312726	51.80329	134	3D+	11:51:34	04/08/03	71
-1.312591	51.803133	132	3D+	11:51:35	04/08/03	67
-1.312442	51.803007	132	3D+	11:51:36	04/08/03	61
-1.312308	51.802868	131	3D+	11:51:37	04/08/03	65
-1.312246	51.80271	130	3D+	11:51:38	04/08/03	65
-1.312183	51.802546	129	3D+	11:51:39	04/08/03	68
-1.312106	51.802386	129	3D+	11:51:40	04/08/03	66
-1.312	51.80224	129	3D+	11:51:41	04/08/03	66
-1.311909	51.802081	129	3D+	11:51:42	04/08/03	66
-1.311861	51.801934	129	3D+	11:51:43	04/08/03	61
-1.311841	51.801762	129	3D+	11:51:44	04/08/03	69
-1.311822	51.801589	129	3D+	11:51:45	04/08/03	69
-1.311802	51.801422	129	3D+	11:51:46	04/08/03	67
-1.311797	51.801255	130	3D+	11:51:47	04/08/03	66
-1.311821	51.801094	132	3D+	11:51:48	04/08/03	62
-1.311889	51.800944	133	3D+	11:51:49	04/08/03	63
-1.312015	51.800794	135	3D+	11:51:50	04/08/03	67
-1.312155	51.800637	136	3D+	11:51:51	04/08/03	70
-1.312354	51.800506	137	3D+	11:51:52	04/08/03	71
-1.312538	51.800355	139	3D+	11:51:53	04/08/03	73
-1.312679	51.800212	140	3D+	11:51:54	04/08/03	68
-1.312804	51.800043	141	3D+	11:51:55	04/08/03	72
-1.312958	51.799874	142	3D+	11:51:56	04/08/03	76
-1.313055	51.799699	143	3D+	11:51:57	04/08/03	73
-1.313137	51.799531	144	3D+	11:51:58	04/08/03	71
-1.313175	51.799358	144	3D+	11:51:59	04/08/03	71
-1.313185	51.799196	145	3D+	11:52:00	04/08/03	65
-1.313252	51.799041	146	3D+	11:52:01	04/08/03	65
-1.313349	51.798891	147	3D+	11:52:02	04/08/03	66
-1.313388	51.798742	149	3D+	11:52:03	04/08/03	62
-1.313383	51.798587	150	3D+	11:52:04	04/08/03	61
-1.313393	51.798445	151	3D+	11:52:05	04/08/03	58
-1.313433	51.798321	153	3D+	11:52:06	04/08/03	52
-1.313501	51.798166	154	3D+	11:52:07	04/08/03	61
-1.313583	51.798016	155	3D+	11:52:08	04/08/03	62
-1.313723	51.797847	156	3D+	11:52:09	04/08/03	75
-1.313863	51.79766	156	3D+	11:52:10	04/08/03	80
-1.313973	51.797461	156	3D+	11:52:11	04/08/03	83
-1.314054	51.79725	155	3D+	11:52:12	04/08/03	82
-1.314092	51.797052	155	3D+	11:52:13	04/08/03	79
-1.314116	51.796873	154	3D+	11:52:14	04/08/03	73
-1.314082	51.796701	153	3D+	11:52:15	04/08/03	69
-1.313976	51.79656	154	3D+	11:52:16	04/08/03	62
-1.313884	51.796407	155	3D+	11:52:17	04/08/03	65
-1.313822	51.796247	155	3D+	11:52:18	04/08/03	66
-1.313817	51.79608	156	3D+	11:52:19	04/08/03	69
-1.31384	51.795888	156	3D+	11:52:20	04/08/03	77
-1.313907	51.795696	155	3D+	11:52:21	04/08/03	78
-1.313959	51.795503	155	3D+	11:52:22	04/08/03	76
-1.313969	51.795323	156	3D+	11:52:23	04/08/03	72
-1.31392	51.795151	156	3D+	11:52:24	04/08/03	70
-1.313857	51.794979	155	3D+	11:52:25	04/08/03	71
-1.313765	51.794795	155	3D+	11:52:26	04/08/03	76
-1.313659	51.794623	155	3D+	11:52:27	04/08/03	76
-1.313538	51.794472	154	3D+	11:52:28	04/08/03	69
-1.313418	51.794331	155	3D+	11:52:29	04/08/03	64
-1.313328	51.794205	154	3D+	11:52:30	04/08/03	57
-1.313294	51.794045	154	3D+	11:52:31	04/08/03	67
-1.313216	51.793866	155	3D+	11:52:32	04/08/03	73
-1.313124	51.7937	155	3D+	11:52:33	04/08/03	74
-1.313004	51.793554	155	3D+	11:52:34	04/08/03	69
-1.312884	51.793426	156	3D+	11:52:35	04/08/03	60
-1.312808	51.793292	157	3D+	11:52:36	04/08/03	60
-1.312759	51.793138	158	3D+	11:52:37	04/08/03	66
-1.312784	51.792983	158	3D+	11:52:38	04/08/03	67
-1.312852	51.792823	158	3D+	11:52:39	04/08/03	69
-1.312905	51.792667	159	3D+	11:52:40	04/08/03	70
-1.312958	51.792512	160	3D+	11:52:41	04/08/03	67
-1.313026	51.792357	161	3D+	11:52:42	04/08/03	67
-1.313109	51.792214	162	3D+	11:52:43	04/08/03	64
-1.313235	51.792078	163	3D+	11:52:44	04/08/03	65
-1.31342	51.791954	163	3D+	11:52:45	04/08/03	68
-1.313618	51.791792	163	3D+	11:52:46	04/08/03	84
-1.313831	51.791629	164	3D+	11:52:47	04/08/03	83
-1.314	51.791485	165	3D+	11:52:48	04/08/03	76
-1.314039	51.791338	165	3D+	11:52:49	04/08/03	68
-1.314006	51.791203	165	3D+	11:52:50	04/08/03	62
-1.313887	51.791075	166	3D+	11:52:51	04/08/03	62
-1.313752	51.790949	166	3D+	11:52:52	04/08/03	63
-1.313647	51.790815	166	3D+	11:52:53	04/08/03	64
-1.313613	51.790656	166	3D+	11:52:54	04/08/03	67
-1.313667	51.790515	166	3D+	11:52:55	04/08/03	62
-1.313822	51.79034	166	3D+	11:52:56	04/08/03	81
-1.313962	51.790173	165	3D+	11:52:57	04/08/03	80
-1.314044	51.79	165	3D+	11:52:58	04/08/03	75
-1.314111	51.789826	165	3D+	11:52:59	04/08/03	74
-1.31415	51.789653	165	3D+	11:53:00	04/08/03	71
-1.31416	51.789493	165	3D+	11:53:01	04/08/03	68
-1.314141	51.789333	165	3D+	11:53:02	04/08/03	66
-1.314165	51.789167	164	3D+	11:53:03	04/08/03	67
-1.31416	51.789007	164	3D+	11:53:04	04/08/03	67
-1.314127	51.788842	163	3D+	11:53:05	04/08/03	68
-1.314122	51.788658	162	3D+	11:53:06	04/08/03	72
-1.314175	51.78848	161	3D+	11:53:07	04/08/03	75
-1.314228	51.788295	159	3D+	11:53:08	04/08/03	77
-1.314339	51.78811	158	3D+	11:53:09	04/08/03	79
-1.314478	51.787925	156	3D+	11:53:10	04/08/03	81
-1.314648	51.787752	155	3D+	11:53:11	04/08/03	83
-1.314861	51.787596	154	3D+	11:53:12	04/08/03	82
-1.315045	51.787436	153	3D+	11:53:13	04/08/03	80
-1.315199	51.787256	152	3D+	11:53:14	04/08/03	81
-1.315368	51.787083	151	3D+	11:53:15	04/08/03	81
-1.315508	51.786897	149	3D+	11:53:16	04/08/03	80
-1.315633	51.786718	148	3D+	11:53:17	04/08/03	81
-1.315759	51.786526	147	3D+	11:53:18	04/08/03	81
-1.315898	51.786346	147	3D+	11:53:19	04/08/03	80
-1.316053	51.786166	146	3D+	11:53:20	04/08/03	80
-1.316237	51.786005	145	3D+	11:53:21	04/08/03	81
-1.316421	51.78585	144	3D+	11:53:22	04/08/03	78
-1.316575	51.78567	143	3D+	11:53:23	04/08/03	79
-1.3167	51.785478	143	3D+	11:53:24	04/08/03	82
-1.316782	51.785281	141	3D+	11:53:25	04/08/03	81
-1.316863	51.785082	140	3D+	11:53:26	04/08/03	81
-1.316988	51.784884	139	3D+	11:53:27	04/08/03	84
-1.317128	51.784692	138	3D+	11:53:28	04/08/03	86
-1.317296	51.784493	136	3D+	11:53:29	04/08/03	87
-1.317421	51.784301	135	3D+	11:53:30	04/08/03	84
-1.317561	51.78411	133	3D+	11:53:31	04/08/03	85
-1.31773	51.783924	131	3D+	11:53:32	04/08/03	85
-1.317899	51.783739	129	3D+	11:53:33	04/08/03	85
-1.318024	51.783554	128	3D+	11:53:34	04/08/03	81
-1.318135	51.783381	126	3D+	11:53:35	04/08/03	72
-1.318203	51.783204	124	3D+	11:53:36	04/08/03	74
-1.318198	51.78302	122	3D+	11:53:37	04/08/03	74
-1.318121	51.78285	121	3D+	11:53:38	04/08/03	71
-1.317987	51.782712	119	3D+	11:53:39	04/08/03	65
-1.317839	51.782595	116	3D+	11:53:40	04/08/03	58
-1.317706	51.782488	116	3D+	11:53:41	04/08/03	54
-1.317574	51.782415	113	3D+	11:53:42	04/08/03	44
-1.317487	51.782393	111	3D+	11:53:43	04/08/03	25
-1.317473	51.78242	110	3D+	11:53:44	04/08/03	2
-1.31746	51.782452	110	3D+	11:53:45	04/08/03	0
