Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.345776	51.822222	179	3D+	12:38:53	03/31/2003	55
-1.345714	51.822099	181	3D+	12:38:54	03/31/2003	50
-1.345638	51.821996	183	3D+	12:38:55	03/31/2003	48
-1.345519	51.82188	184	3D+	12:38:56	03/31/2003	54
-1.34537	51.821766	185	3D+	12:38:57	03/31/2003	58
-1.345222	51.821676	186	3D+	12:38:58	03/31/2003	53
-1.345031	51.821619	188	3D+	12:38:59	03/31/2003	53
-1.344886	51.821606	189	3D+	12:39:00	03/31/2003	38
-1.344713	51.821646	189	3D+	12:39:01	03/31/2003	39
-1.344556	51.821731	189	3D+	12:39:02	03/31/2003	45
-1.344372	51.821893	189	3D+	12:39:03	03/31/2003	66
-1.344203	51.822073	190	3D+	12:39:04	03/31/2003	71
-1.344019	51.822235	190	3D+	12:39:05	03/31/2003	69
-1.343806	51.822373	189	3D+	12:39:06	03/31/2003	67
-1.343593	51.822517	188	3D+	12:39:07	03/31/2003	69
-1.343409	51.822685	188	3D+	12:39:08	03/31/2003	72
-1.343211	51.822841	187	3D+	12:39:09	03/31/2003	73
-1.343041	51.822984	188	3D+	12:39:10	03/31/2003	64
-1.342813	51.823108	187	3D+	12:39:11	03/31/2003	69
-1.342585	51.82324	186	3D+	12:39:12	03/31/2003	73
-1.342371	51.823352	185	3D+	12:39:13	03/31/2003	66
-1.342142	51.823464	184	3D+	12:39:14	03/31/2003	65
-1.341927	51.823551	183	3D+	12:39:15	03/31/2003	62
-1.341682	51.823586	182	3D+	12:39:16	03/31/2003	63
-1.341434	51.823551	181	3D+	12:39:17	03/31/2003	60
-1.341201	51.823491	180	3D+	12:39:18	03/31/2003	62
-1.340938	51.823436	180	3D+	12:39:19	03/31/2003	63
-1.340676	51.823394	180	3D+	12:39:20	03/31/2003	66
-1.340414	51.823359	179	3D+	12:39:21	03/31/2003	64
-1.340139	51.823388	179	3D+	12:39:22	03/31/2003	66
-1.339863	51.823397	180	3D+	12:39:23	03/31/2003	67
-1.339602	51.823405	180	3D+	12:39:24	03/31/2003	66
-1.339341	51.823388	180	3D+	12:39:25	03/31/2003	64
-1.339108	51.823364	181	3D+	12:39:26	03/31/2003	60
-1.338902	51.823295	182	3D+	12:39:27	03/31/2003	55
-1.338739	51.823193	183	3D+	12:39:28	03/31/2003	53
-1.338562	51.823098	184	3D+	12:39:29	03/31/2003	56
-1.3384	51.823015	185	3D+	12:39:30	03/31/2003	51
-1.338209	51.822933	186	3D+	12:39:31	03/31/2003	55
-1.337989	51.822851	187	3D+	12:39:32	03/31/2003	62
-1.337754	51.82277	187	3D+	12:39:33	03/31/2003	65
-1.337534	51.822688	188	3D+	12:39:34	03/31/2003	63
-1.337343	51.8226	188	3D+	12:39:35	03/31/2003	55
-1.337194	51.822485	189	3D+	12:39:36	03/31/2003	57
-1.337003	51.822391	190	3D+	12:39:37	03/31/2003	59
-1.336811	51.822283	191	3D+	12:39:38	03/31/2003	60
-1.336634	51.822188	191	3D+	12:39:39	03/31/2003	57
-1.336485	51.822055	191	3D+	12:39:40	03/31/2003	61
-1.336365	51.821911	190	3D+	12:39:41	03/31/2003	62
-1.336215	51.821772	189	3D+	12:39:42	03/31/2003	65
-1.336052	51.821621	189	3D+	12:39:43	03/31/2003	69
-1.335845	51.821496	188	3D+	12:39:44	03/31/2003	68
-1.335625	51.821403	187	3D+	12:39:45	03/31/2003	67
-1.335419	51.821297	186	3D+	12:39:46	03/31/2003	65
-1.335255	51.821171	186	3D+	12:39:47	03/31/2003	62
-1.335121	51.821032	185	3D+	12:39:48	03/31/2003	62
-1.334943	51.820906	185	3D+	12:39:49	03/31/2003	65
-1.334751	51.820782	183	3D+	12:39:50	03/31/2003	68
-1.334559	51.820644	183	3D+	12:39:51	03/31/2003	70
-1.334367	51.820519	182	3D+	12:39:52	03/31/2003	68
-1.334203	51.820386	182	3D+	12:39:53	03/31/2003	69
-1.334053	51.820227	182	3D+	12:39:54	03/31/2003	70
-1.333962	51.820081	182	3D+	12:39:55	03/31/2003	62
-1.333871	51.819936	181	3D+	12:39:56	03/31/2003	61
-1.333765	51.81979	181	3D+	12:39:57	03/31/2003	64
-1.333645	51.819633	179	3D+	12:39:58	03/31/2003	68
-1.333524	51.81948	180	3D+	12:39:59	03/31/2003	70
-1.333389	51.819334	180	3D+	12:40:00	03/31/2003	66
-1.333197	51.819208	180	3D+	12:40:01	03/31/2003	70
-1.333034	51.819095	179	3D+	12:40:02	03/31/2003	63
-1.332886	51.818976	178	3D+	12:40:03	03/31/2003	60
-1.332795	51.818842	179	3D+	12:40:04	03/31/2003	56
-1.332674	51.818696	179	3D+	12:40:05	03/31/2003	65
-1.332511	51.818569	180	3D+	12:40:06	03/31/2003	64
-1.332334	51.818468	180	3D+	12:40:07	03/31/2003	61
-1.332129	51.818412	181	3D+	12:40:08	03/31/2003	59
-1.331911	51.818394	181	3D+	12:40:09	03/31/2003	57
-1.331722	51.818388	183	3D+	12:40:10	03/31/2003	53
-1.331533	51.818408	184	3D+	12:40:11	03/31/2003	51
-1.33133	51.818403	184	3D+	12:40:12	03/31/2003	53
-1.331112	51.818399	184	3D+	12:40:13	03/31/2003	56
-1.330893	51.818337	185	3D+	12:40:14	03/31/2003	62
-1.330672	51.818242	185	3D+	12:40:15	03/31/2003	65
-1.330538	51.818116	185	3D+	12:40:16	03/31/2003	62
-1.330389	51.817983	185	3D+	12:40:17	03/31/2003	61
-1.330255	51.817851	184	3D+	12:40:18	03/31/2003	63
-1.330107	51.817738	184	3D+	12:40:19	03/31/2003	57
-1.329901	51.817657	183	3D+	12:40:20	03/31/2003	60
-1.329624	51.817597	182	3D+	12:40:21	03/31/2003	71
-1.329375	51.817505	181	3D+	12:40:22	03/31/2003	73
-1.329168	51.817379	181	3D+	12:40:23	03/31/2003	72
-1.329019	51.817228	180	3D+	12:40:24	03/31/2003	72
-1.328898	51.817064	179	3D+	12:40:25	03/31/2003	71
-1.328778	51.816905	179	3D+	12:40:26	03/31/2003	69
-1.328657	51.816748	177	3D+	12:40:27	03/31/2003	71
-1.328508	51.816591	176	3D+	12:40:28	03/31/2003	72
-1.328431	51.816426	175	3D+	12:40:29	03/31/2003	69
-1.328339	51.81626	176	3D+	12:40:30	03/31/2003	69
-1.328261	51.816101	175	3D+	12:40:31	03/31/2003	67
-1.328127	51.815962	175	3D+	12:40:32	03/31/2003	64
-1.328007	51.815822	176	3D+	12:40:33	03/31/2003	64
-1.327843	51.815696	175	3D+	12:40:34	03/31/2003	65
-1.327637	51.815596	175	3D+	12:40:35	03/31/2003	65
-1.327417	51.815501	176	3D+	12:40:36	03/31/2003	65
-1.32724	51.815388	176	3D+	12:40:37	03/31/2003	64
-1.327105	51.815248	176	3D+	12:40:38	03/31/2003	65
-1.326999	51.815094	177	3D+	12:40:39	03/31/2003	67
-1.326864	51.814956	176	3D+	12:40:40	03/31/2003	66
-1.326686	51.814823	177	3D+	12:40:41	03/31/2003	68
-1.326494	51.814697	176	3D+	12:40:42	03/31/2003	70
-1.326345	51.814557	177	3D+	12:40:43	03/31/2003	65
-1.326224	51.814411	177	3D+	12:40:44	03/31/2003	66
-1.326089	51.814253	177	3D+	12:40:45	03/31/2003	71
-1.325911	51.814114	176	3D+	12:40:46	03/31/2003	72
-1.32569	51.814007	177	3D+	12:40:47	03/31/2003	70
-1.325513	51.813881	176	3D+	12:40:48	03/31/2003	64
-1.325364	51.813754	177	3D+	12:40:49	03/31/2003	64
-1.325259	51.813627	177	3D+	12:40:50	03/31/2003	57
-1.325197	51.813493	177	3D+	12:40:51	03/31/2003	54
-1.325207	51.813346	177	3D+	12:40:52	03/31/2003	56
-1.325275	51.813203	178	3D+	12:40:53	03/31/2003	59
-1.325343	51.81306	180	3D+	12:40:54	03/31/2003	57
-1.325425	51.812911	181	3D+	12:40:55	03/31/2003	58
-1.325508	51.812786	183	3D+	12:40:56	03/31/2003	54
-1.325606	51.812656	184	3D+	12:40:57	03/31/2003	55
-1.325805	51.812537	186	3D+	12:40:58	03/31/2003	61
-1.325991	51.812445	186	3D+	12:40:59	03/31/2003	55
-1.326147	51.812333	187	3D+	12:41:00	03/31/2003	56
-1.326273	51.812197	188	3D+	12:41:01	03/31/2003	59
-1.326313	51.812068	189	3D+	12:41:02	03/31/2003	51
-1.326338	51.811932	189	3D+	12:41:03	03/31/2003	54
-1.326377	51.811785	189	3D+	12:41:04	03/31/2003	58
-1.326401	51.811612	189	3D+	12:41:05	03/31/2003	66
-1.326396	51.811441	188	3D+	12:41:06	03/31/2003	68
-1.326348	51.811263	187	3D+	12:41:07	03/31/2003	68
-1.326242	51.811106	185	3D+	12:41:08	03/31/2003	68
-1.326093	51.810961	184	3D+	12:41:09	03/31/2003	66
-1.325915	51.810843	183	3D+	12:41:10	03/31/2003	63
-1.325738	51.810724	182	3D+	12:41:11	03/31/2003	63
-1.32559	51.810605	181	3D+	12:41:12	03/31/2003	57
-1.325499	51.810467	179	3D+	12:41:13	03/31/2003	58
-1.325422	51.810279	176	3D+	12:41:14	03/31/2003	72
-1.325373	51.810083	174	3D+	12:41:15	03/31/2003	77
-1.32528	51.809882	171	3D+	12:41:16	03/31/2003	78
-1.325145	51.809689	168	3D+	12:41:17	03/31/2003	83
-1.325009	51.809488	165	3D+	12:41:18	03/31/2003	83
-1.324888	51.809293	163	3D+	12:41:19	03/31/2003	80
-1.324795	51.809096	163	3D+	12:41:20	03/31/2003	79
-1.324674	51.808901	161	3D+	12:41:21	03/31/2003	83
-1.324524	51.808712	159	3D+	12:41:22	03/31/2003	82
-1.324317	51.808568	158	3D+	12:41:23	03/31/2003	74
-1.324082	51.80847	156	3D+	12:41:24	03/31/2003	72
-1.323835	51.808429	155	3D+	12:41:25	03/31/2003	61
-1.323615	51.808356	154	3D+	12:41:26	03/31/2003	63
-1.323424	51.80825	153	3D+	12:41:27	03/31/2003	65
-1.323275	51.808117	153	3D+	12:41:28	03/31/2003	68
-1.323098	51.808011	152	3D+	12:41:29	03/31/2003	65
-1.322906	51.807911	152	3D+	12:41:30	03/31/2003	62
-1.32273	51.807817	151	3D+	12:41:31	03/31/2003	61
-1.322539	51.807735	152	3D+	12:41:32	03/31/2003	59
-1.32232	51.807686	152	3D+	12:41:33	03/31/2003	56
-1.322129	51.80763	152	3D+	12:41:34	03/31/2003	54
-1.321953	51.807537	151	3D+	12:41:35	03/31/2003	58
-1.32179	51.807417	152	3D+	12:41:36	03/31/2003	65
-1.321612	51.807298	151	3D+	12:41:37	03/31/2003	68
-1.321435	51.807179	150	3D+	12:41:38	03/31/2003	64
-1.32133	51.807053	149	3D+	12:41:39	03/31/2003	59
-1.321239	51.806924	150	3D+	12:41:40	03/31/2003	58
-1.321119	51.806798	150	3D+	12:41:41	03/31/2003	61
-1.320985	51.806672	150	3D+	12:41:42	03/31/2003	60
-1.320823	51.806584	150	3D+	12:41:43	03/31/2003	57
-1.320575	51.806535	150	3D+	12:41:44	03/31/2003	59
-1.320313	51.8065	149	3D+	12:41:45	03/31/2003	65
-1.320037	51.806477	149	3D+	12:41:46	03/31/2003	68
-1.31976	51.80643	148	3D+	12:41:47	03/31/2003	69
-1.319512	51.806363	147	3D+	12:41:48	03/31/2003	68
-1.319277	51.80627	147	3D+	12:41:49	03/31/2003	67
-1.319071	51.806157	146	3D+	12:41:50	03/31/2003	68
-1.318922	51.806018	146	3D+	12:41:51	03/31/2003	67
-1.318773	51.805885	146	3D+	12:41:52	03/31/2003	66
-1.318582	51.805772	146	3D+	12:41:53	03/31/2003	64
-1.317659	51.805503	149	3D+	12:41:57	03/31/2003	69
-1.317484	51.805467	148	3D+	12:41:58	03/31/2003	69
-1.317278	51.805354	148	3D+	12:41:59	03/31/2003	67
-1.317086	51.805229	147	3D+	12:42:00	03/31/2003	66
-1.316866	51.80513	146	3D+	12:42:01	03/31/2003	68
-1.316603	51.805039	144	3D+	12:42:02	03/31/2003	73
-1.316339	51.804929	142	3D+	12:42:03	03/31/2003	77
-1.316118	51.804805	140	3D+	12:42:04	03/31/2003	71
-1.315955	51.804673	139	3D+	12:42:05	03/31/2003	65
-1.315821	51.804534	138	3D+	12:42:06	03/31/2003	62
-1.315701	51.804395	138	3D+	12:42:07	03/31/2003	61
-1.315566	51.804262	138	3D+	12:42:08	03/31/2003	60
-1.315418	51.804149	138	3D+	12:42:09	03/31/2003	60
-1.315241	51.804036	137	3D+	12:42:10	03/31/2003	61
-1.315093	51.803922	137	3D+	12:42:11	03/31/2003	57
-1.314973	51.803808	137	3D+	12:42:12	03/31/2003	51
-1.314883	51.803682	137	3D+	12:42:13	03/31/2003	53
-1.314863	51.803515	137	3D+	12:42:14	03/31/2003	62
-1.314873	51.803355	137	3D+	12:42:15	03/31/2003	61
-1.314912	51.803187	138	3D+	12:42:16	03/31/2003	62
-1.314965	51.803045	139	3D+	12:42:17	03/31/2003	55
-1.315033	51.802896	139	3D+	12:42:18	03/31/2003	55
-1.315117	51.802786	140	3D+	12:42:19	03/31/2003	44
-1.31526	51.802714	140	3D+	12:42:20	03/31/2003	38
-1.315489	51.80264	141	3D+	12:42:21	03/31/2003	56
-1.315704	51.802548	142	3D+	12:42:22	03/31/2003	58
-1.315904	51.802441	143	3D+	12:42:23	03/31/2003	58
-1.316104	51.802337	144	3D+	12:42:24	03/31/2003	59
-1.316289	51.802219	144	3D+	12:42:25	03/31/2003	59
-1.316444	51.802101	145	3D+	12:42:26	03/31/2003	57
-1.316586	51.801983	147	3D+	12:42:27	03/31/2003	56
-1.31664	51.80186	147	3D+	12:42:28	03/31/2003	49
-1.316665	51.801738	148	3D+	12:42:29	03/31/2003	50
-1.316647	51.801614	150	3D+	12:42:30	03/31/2003	48
-1.316658	51.801497	151	3D+	12:42:31	03/31/2003	49
-1.31661	51.801369	152	3D+	12:42:32	03/31/2003	50
-1.316563	51.80124	153	3D+	12:42:33	03/31/2003	54
-1.316545	51.801124	154	3D+	12:42:34	03/31/2003	48
-1.316526	51.801002	155	3D+	12:42:35	03/31/2003	49
-1.316551	51.800852	156	3D+	12:42:36	03/31/2003	56
-1.316648	51.800704	157	3D+	12:42:37	03/31/2003	63
-1.316715	51.800531	157	3D+	12:42:38	03/31/2003	66
-1.316754	51.800365	156	3D+	12:42:39	03/31/2003	66
-1.316764	51.800197	157	3D+	12:42:40	03/31/2003	65
-1.316802	51.800031	156	3D+	12:42:41	03/31/2003	67
-1.316899	51.799852	155	3D+	12:42:42	03/31/2003	71
-1.31701	51.799685	154	3D+	12:42:43	03/31/2003	70
-1.317151	51.799525	153	3D+	12:42:44	03/31/2003	69
-1.317306	51.799376	153	3D+	12:42:45	03/31/2003	69
-1.317403	51.799216	152	3D+	12:42:46	03/31/2003	66
-1.317456	51.799056	152	3D+	12:42:47	03/31/2003	62
-1.317495	51.798913	153	3D+	12:42:48	03/31/2003	59
-1.317564	51.798772	153	3D+	12:42:49	03/31/2003	59
-1.317661	51.798636	153	3D+	12:42:50	03/31/2003	55
-1.317802	51.7985	154	3D+	12:42:51	03/31/2003	66
-1.318016	51.798363	154	3D+	12:42:52	03/31/2003	72
-1.318215	51.798227	153	3D+	12:42:53	03/31/2003	71
-1.318414	51.79809	154	3D+	12:42:54	03/31/2003	71
-1.318583	51.797946	155	3D+	12:42:55	03/31/2003	70
-1.31871	51.797817	155	3D+	12:42:56	03/31/2003	63
-1.318735	51.79767	155	3D+	12:42:57	03/31/2003	56
-1.318789	51.797534	156	3D+	12:42:58	03/31/2003	58
-1.318857	51.797386	156	3D+	12:42:59	03/31/2003	62
-1.318954	51.797237	156	3D+	12:43:00	03/31/2003	64
-1.31908	51.797101	157	3D+	12:43:01	03/31/2003	64
-1.319236	51.796984	157	3D+	12:43:02	03/31/2003	64
-1.319392	51.796866	158	3D+	12:43:03	03/31/2003	61
-1.319519	51.796742	159	3D+	12:43:04	03/31/2003	60
-1.319631	51.796606	159	3D+	12:43:05	03/31/2003	63
-1.319671	51.796478	159	3D+	12:43:06	03/31/2003	52
-1.319652	51.796331	159	3D+	12:43:07	03/31/2003	59
-1.319604	51.796177	160	3D+	12:43:08	03/31/2003	60
-1.319541	51.79603	160	3D+	12:43:09	03/31/2003	59
-1.319479	51.795896	160	3D+	12:43:10	03/31/2003	55
-1.319403	51.795762	161	3D+	12:43:11	03/31/2003	53
-1.319356	51.795641	161	3D+	12:43:12	03/31/2003	48
-1.31938	51.795498	162	3D+	12:43:13	03/31/2003	57
-1.31942	51.795352	161	3D+	12:43:14	03/31/2003	60
-1.319473	51.795191	161	3D+	12:43:15	03/31/2003	63
-1.319483	51.795038	160	3D+	12:43:16	03/31/2003	62
-1.31945	51.79488	159	3D+	12:43:17	03/31/2003	61
-1.319446	51.794727	158	3D+	12:43:18	03/31/2003	62
-1.319455	51.794562	158	3D+	12:43:19	03/31/2003	63
-1.319465	51.794396	157	3D+	12:43:20	03/31/2003	64
-1.319446	51.794238	155	3D+	12:43:21	03/31/2003	64
-1.319399	51.794085	155	3D+	12:43:22	03/31/2003	61
-1.319351	51.793934	153	3D+	12:43:23	03/31/2003	60
-1.319289	51.793776	151	3D+	12:43:24	03/31/2003	62
-1.319198	51.793626	149	3D+	12:43:25	03/31/2003	64
-1.319078	51.793488	147	3D+	12:43:26	03/31/2003	63
-1.318987	51.793343	146	3D+	12:43:27	03/31/2003	62
-1.318954	51.793185	144	3D+	12:43:28	03/31/2003	62
-1.318964	51.793014	143	3D+	12:43:29	03/31/2003	67
-1.318945	51.792849	142	3D+	12:43:30	03/31/2003	65
-1.318897	51.792691	141	3D+	12:43:31	03/31/2003	65
-1.318892	51.792512	140	3D+	12:43:32	03/31/2003	67
-1.318916	51.792347	139	3D+	12:43:33	03/31/2003	66
-1.318941	51.792188	138	3D+	12:43:34	03/31/2003	65
-1.318936	51.792028	138	3D+	12:43:35	03/31/2003	63
-1.318975	51.791869	136	3D+	12:43:36	03/31/2003	65
-1.319043	51.791695	136	3D+	12:43:37	03/31/2003	67
-1.319067	51.791535	136	3D+	12:43:38	03/31/2003	65
-1.319076	51.791362	136	3D+	12:43:39	03/31/2003	68
-1.319043	51.791215	136	3D+	12:43:40	03/31/2003	62
-1.319024	51.791055	136	3D+	12:43:41	03/31/2003	64
-1.319048	51.79089	136	3D+	12:43:42	03/31/2003	67
-1.319116	51.790711	135	3D+	12:43:43	03/31/2003	71
-1.319198	51.790557	134	3D+	12:43:44	03/31/2003	70
-1.319281	51.790396	134	3D+	12:43:45	03/31/2003	66
-1.319334	51.790242	134	3D+	12:43:46	03/31/2003	62
-1.319344	51.790095	134	3D+	12:43:47	03/31/2003	59
-1.31934	51.789954	133	3D+	12:43:48	03/31/2003	58
-1.319322	51.789807	134	3D+	12:43:49	03/31/2003	58
-1.319346	51.789659	134	3D+	12:43:50	03/31/2003	57
-1.319342	51.789525	134	3D+	12:43:51	03/31/2003	57
-1.319323	51.789372	134	3D+	12:43:52	03/31/2003	59
-1.319261	51.789225	134	3D+	12:43:53	03/31/2003	61
-1.31917	51.789086	133	3D+	12:43:54	03/31/2003	62
-1.319064	51.78894	133	3D+	12:43:55	03/31/2003	61
-1.318988	51.788793	133	3D+	12:43:56	03/31/2003	60
-1.318969	51.788646	134	3D+	12:43:57	03/31/2003	61
-1.318964	51.788493	133	3D+	12:43:58	03/31/2003	61
-1.318931	51.788333	133	3D+	12:43:59	03/31/2003	63
-1.318912	51.788173	133	3D+	12:44:00	03/31/2003	64
-1.318907	51.788013	133	3D+	12:44:01	03/31/2003	65
-1.318902	51.787841	133	3D+	12:44:02	03/31/2003	65
-1.318941	51.787675	132	3D+	12:44:03	03/31/2003	67
-1.318936	51.787502	132	3D+	12:44:04	03/31/2003	69
-1.318916	51.78733	132	3D+	12:44:05	03/31/2003	69
-1.318853	51.787152	131	3D+	12:44:06	03/31/2003	71
-1.318762	51.786982	129	3D+	12:44:07	03/31/2003	73
-1.318655	51.786805	128	3D+	12:44:08	03/31/2003	75
-1.318592	51.786615	127	3D+	12:44:09	03/31/2003	77
-1.318514	51.786425	126	3D+	12:44:10	03/31/2003	78
-1.318408	51.786253	125	3D+	12:44:11	03/31/2003	75
-1.31833	51.786069	125	3D+	12:44:12	03/31/2003	74
-1.318238	51.785886	123	3D+	12:44:13	03/31/2003	75
-1.318117	51.785715	123	3D+	12:44:14	03/31/2003	74
-1.318025	51.785538	122	3D+	12:44:15	03/31/2003	73
-1.317919	51.785366	122	3D+	12:44:16	03/31/2003	73
-1.317813	51.785202	121	3D+	12:44:17	03/31/2003	72
-1.317678	51.785045	119	3D+	12:44:18	03/31/2003	69
-1.317572	51.784886	119	3D+	12:44:19	03/31/2003	66
-1.317538	51.784726	119	3D+	12:44:20	03/31/2003	65
-1.317505	51.784567	119	3D+	12:44:21	03/31/2003	63
-1.3175	51.784407	119	3D+	12:44:22	03/31/2003	62
-1.317496	51.784259	119	3D+	12:44:23	03/31/2003	62
-1.317477	51.784099	119	3D+	12:44:24	03/31/2003	62
-1.317501	51.783946	119	3D+	12:44:25	03/31/2003	60
-1.317555	51.783804	120	3D+	12:44:26	03/31/2003	58
-1.317623	51.783668	120	3D+	12:44:27	03/31/2003	56
-1.317706	51.783532	121	3D+	12:44:28	03/31/2003	55
-1.317775	51.783404	121	3D+	12:44:29	03/31/2003	55
-1.317844	51.783281	121	3D+	12:44:30	03/31/2003	54
-1.317884	51.783153	121	3D+	12:44:31	03/31/2003	51
-1.317851	51.783031	121	3D+	12:44:32	03/31/2003	49
-1.317746	51.782911	120	3D+	12:44:33	03/31/2003	52
-1.317671	51.782817	120	3D+	12:44:34	03/31/2003	44
-1.31761	51.782717	118	3D+	12:44:35	03/31/2003	41
-1.317522	51.782642	117	3D+	12:44:36	03/31/2003	36
-1.317478	51.782619	116	3D+	12:44:37	03/31/2003	17
-1.317464	51.782626	115	3D+	12:44:38	03/31/2003	2
-1.31745	51.78264	114	3D+	12:44:39	03/31/2003	0
