Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.340496	51.820646	231	3D+	10:55:45	05/07/03	60
-1.340282	51.82075	232	3D+	10:55:46	05/07/03	60
-1.340067	51.820853	233	3D+	10:55:47	05/07/03	61
-1.339808	51.820925	234	3D+	10:55:48	05/07/03	64
-1.339533	51.820979	235	3D+	10:55:49	05/07/03	67
-1.33923	51.821013	235	3D+	10:55:50	05/07/03	73
-1.338925	51.821022	236	3D+	10:55:51	05/07/03	74
-1.338648	51.82098	236	3D+	10:55:52	05/07/03	66
-1.3384	51.820918	236	3D+	10:55:53	05/07/03	66
-1.338166	51.820833	235	3D+	10:55:54	05/07/03	65
-1.337959	51.82072	234	3D+	10:55:55	05/07/03	67
-1.337796	51.820601	233	3D+	10:55:56	05/07/03	60
-1.337691	51.820462	233	3D+	10:55:57	05/07/03	60
-1.337643	51.820316	232	3D+	10:55:58	05/07/03	58
-1.337566	51.820164	231	3D+	10:55:59	05/07/03	58
-1.337476	51.820038	230	3D+	10:56:00	05/07/03	56
-1.337312	51.819906	229	3D+	10:56:01	05/07/03	65
-1.33712	51.819775	228	3D+	10:56:02	05/07/03	68
-1.3369	51.819682	227	3D+	10:56:03	05/07/03	65
-1.336652	51.819609	226	3D+	10:56:04	05/07/03	67
-1.336346	51.819582	225	3D+	10:56:05	05/07/03	73
-1.336041	51.819542	223	3D+	10:56:06	05/07/03	75
-1.335764	51.819482	222	3D+	10:56:07	05/07/03	73
-1.335501	51.819409	221	3D+	10:56:08	05/07/03	69
-1.335267	51.819342	220	3D+	10:56:09	05/07/03	63
-1.335076	51.819274	220	3D+	10:56:10	05/07/03	53
-1.334929	51.819205	219	3D+	10:56:11	05/07/03	46
-1.33484	51.819122	220	3D+	10:56:12	05/07/03	41
-1.334792	51.818995	220	3D+	10:56:13	05/07/03	49
-1.334716	51.818866	221	3D+	10:56:14	05/07/03	53
-1.334582	51.818751	222	3D+	10:56:15	05/07/03	56
-1.334419	51.818644	223	3D+	10:56:16	05/07/03	57
-1.334256	51.818541	224	3D+	10:56:17	05/07/03	59
-1.334064	51.818447	225	3D+	10:56:18	05/07/03	60
-1.333859	51.818377	226	3D+	10:56:19	05/07/03	55
-1.333655	51.818353	227	3D+	10:56:20	05/07/03	51
-1.333452	51.818361	227	3D+	10:56:21	05/07/03	47
-1.333251	51.818419	228	3D+	10:56:22	05/07/03	50
-1.333006	51.818485	229	3D+	10:56:23	05/07/03	62
-1.332746	51.818538	229	3D+	10:56:24	05/07/03	62
-1.332457	51.818567	229	3D+	10:56:25	05/07/03	69
-1.332167	51.818576	230	3D+	10:56:26	05/07/03	68
-1.331934	51.818564	231	3D+	10:56:27	05/07/03	57
-1.33173	51.818515	231	3D+	10:56:28	05/07/03	55
-1.331582	51.818445	232	3D+	10:56:29	05/07/03	48
-1.331434	51.81833	234	3D+	10:56:30	05/07/03	56
-1.331256	51.818215	235	3D+	10:56:31	05/07/03	63
-1.331078	51.818095	235	3D+	10:56:32	05/07/03	65
-1.330886	51.817993	236	3D+	10:56:33	05/07/03	65
-1.330681	51.817931	237	3D+	10:56:34	05/07/03	57
-1.330463	51.817906	238	3D+	10:56:35	05/07/03	56
-1.330188	51.817922	237	3D+	10:56:36	05/07/03	67
-1.32987	51.817951	238	3D+	10:56:37	05/07/03	76
-1.329551	51.817974	237	3D+	10:56:38	05/07/03	78
-1.329233	51.817991	237	3D+	10:56:39	05/07/03	77
-1.328914	51.818014	236	3D+	10:56:40	05/07/03	77
-1.328596	51.818025	235	3D+	10:56:41	05/07/03	76
-1.328291	51.817997	233	3D+	10:56:42	05/07/03	75
-1.327985	51.81795	233	3D+	10:56:43	05/07/03	74
-1.327708	51.817903	232	3D+	10:56:44	05/07/03	73
-1.327431	51.81783	230	3D+	10:56:45	05/07/03	73
-1.327168	51.817752	228	3D+	10:56:46	05/07/03	73
-1.326919	51.817672	228	3D+	10:56:47	05/07/03	70
-1.326699	51.817586	226	3D+	10:56:48	05/07/03	65
-1.326493	51.817462	224	3D+	10:56:49	05/07/03	71
-1.326272	51.817331	223	3D+	10:56:50	05/07/03	76
-1.326036	51.817213	222	3D+	10:56:51	05/07/03	77
-1.325787	51.817115	220	3D+	10:56:52	05/07/03	73
-1.32551	51.81705	218	3D+	10:56:53	05/07/03	73
-1.325219	51.817002	217	3D+	10:56:54	05/07/03	74
-1.324927	51.81695	216	3D+	10:56:55	05/07/03	75
-1.324651	51.816897	214	3D+	10:56:56	05/07/03	74
-1.324388	51.816824	213	3D+	10:56:57	05/07/03	71
-1.324154	51.816745	211	3D+	10:56:58	05/07/03	66
-1.323977	51.816652	210	3D+	10:56:59	05/07/03	57
-1.323829	51.816533	209	3D+	10:57:00	05/07/03	58
-1.323738	51.816394	208	3D+	10:57:01	05/07/03	55
-1.323646	51.816236	207	3D+	10:57:02	05/07/03	62
-1.323497	51.81609	207	3D+	10:57:03	05/07/03	67
-1.323319	51.815946	206	3D+	10:57:04	05/07/03	69
-1.323127	51.815808	205	3D+	10:57:05	05/07/03	70
-1.322934	51.815677	204	3D+	10:57:06	05/07/03	72
-1.322698	51.815534	202	3D+	10:57:07	05/07/03	77
-1.322463	51.815396	202	3D+	10:57:08	05/07/03	79
-1.322213	51.815285	200	3D+	10:57:09	05/07/03	77
-1.321935	51.8152	198	3D+	10:57:10	05/07/03	78
-1.321643	51.815115	197	3D+	10:57:11	05/07/03	78
-1.321351	51.815043	196	3D+	10:57:12	05/07/03	77
-1.321074	51.814981	196	3D+	10:57:13	05/07/03	73
-1.320825	51.814901	195	3D+	10:57:14	05/07/03	69
-1.32059	51.814814	195	3D+	10:57:15	05/07/03	69
-1.320341	51.814739	195	3D+	10:57:16	05/07/03	70
-1.320092	51.814652	195	3D+	10:57:17	05/07/03	68
-1.319872	51.814558	196	3D+	10:57:18	05/07/03	68
-1.319651	51.814445	196	3D+	10:57:19	05/07/03	70
-1.319444	51.814325	196	3D+	10:57:20	05/07/03	70
-1.319238	51.814206	196	3D+	10:57:21	05/07/03	70
-1.319003	51.814117	198	3D+	10:57:22	05/07/03	67
-1.318783	51.814035	199	3D+	10:57:23	05/07/03	63
-1.318577	51.813971	200	3D+	10:57:24	05/07/03	59
-1.31833	51.813947	201	3D+	10:57:25	05/07/03	62
-1.318082	51.813891	202	3D+	10:57:26	05/07/03	65
-1.317819	51.813853	204	3D+	10:57:27	05/07/03	67
-1.317542	51.813822	206	3D+	10:57:28	05/07/03	66
-1.317294	51.813784	208	3D+	10:57:29	05/07/03	64
-1.317046	51.813746	210	3D+	10:57:30	05/07/03	63
-1.316827	51.813695	212	3D+	10:57:31	05/07/03	58
-1.316621	51.813618	213	3D+	10:57:32	05/07/03	59
-1.316444	51.813529	215	3D+	10:57:33	05/07/03	55
-1.316354	51.813426	216	3D+	10:57:34	05/07/03	47
-1.316335	51.813297	217	3D+	10:57:35	05/07/03	47
-1.316359	51.813135	219	3D+	10:57:36	05/07/03	58
-1.316355	51.812981	220	3D+	10:57:37	05/07/03	59
-1.316335	51.812819	221	3D+	10:57:38	05/07/03	59
-1.316287	51.812678	222	3D+	10:57:39	05/07/03	52
-1.316211	51.81255	223	3D+	10:57:40	05/07/03	53
-1.316048	51.812429	223	3D+	10:57:41	05/07/03	62
-1.315812	51.812315	224	3D+	10:57:42	05/07/03	68
-1.315606	51.812197	223	3D+	10:57:43	05/07/03	69
-1.315384	51.812065	223	3D+	10:57:44	05/07/03	70
-1.315178	51.811939	223	3D+	10:57:45	05/07/03	70
-1.314985	51.81179	221	3D+	10:57:46	05/07/03	72
-1.314749	51.811647	219	3D+	10:57:47	05/07/03	78
-1.314542	51.811498	217	3D+	10:57:48	05/07/03	78
-1.314349	51.811334	216	3D+	10:57:49	05/07/03	76
-1.314171	51.811178	215	3D+	10:57:50	05/07/03	76
-1.314036	51.811015	212	3D+	10:57:51	05/07/03	73
-1.313944	51.810832	210	3D+	10:57:52	05/07/03	71
-1.313867	51.810662	209	3D+	10:57:53	05/07/03	71
-1.313761	51.810486	206	3D+	10:57:54	05/07/03	71
-1.313641	51.810324	204	3D+	10:57:55	05/07/03	72
-1.313491	51.810154	202	3D+	10:57:56	05/07/03	73
-1.313342	51.809997	201	3D+	10:57:57	05/07/03	73
-1.313236	51.809834	198	3D+	10:57:58	05/07/03	69
-1.313174	51.809664	197	3D+	10:57:59	05/07/03	68
-1.313096	51.809494	195	3D+	10:58:00	05/07/03	69
-1.313005	51.809325	192	3D+	10:58:01	05/07/03	71
-1.312884	51.809155	191	3D+	10:58:02	05/07/03	70
-1.312764	51.80898	188	3D+	10:58:03	05/07/03	76
-1.312657	51.808786	185	3D+	10:58:04	05/07/03	82
-1.31258	51.808603	183	3D+	10:58:05	05/07/03	74
-1.312561	51.808414	180	3D+	10:58:06	05/07/03	73
-1.312541	51.808238	178	3D+	10:58:07	05/07/03	71
-1.312508	51.808061	176	3D+	10:58:08	05/07/03	72
-1.312488	51.807878	174	3D+	10:58:09	05/07/03	72
-1.312513	51.807701	171	3D+	10:58:10	05/07/03	71
-1.312595	51.807523	169	3D+	10:58:11	05/07/03	71
-1.312663	51.807357	169	3D+	10:58:12	05/07/03	68
-1.312774	51.807203	168	3D+	10:58:13	05/07/03	64
-1.312901	51.807061	168	3D+	10:58:14	05/07/03	64
-1.313042	51.806939	167	3D+	10:58:15	05/07/03	61
-1.31317	51.806822	167	3D+	10:58:16	05/07/03	57
-1.313311	51.806693	167	3D+	10:58:17	05/07/03	60
-1.313423	51.806557	167	3D+	10:58:18	05/07/03	59
-1.313476	51.806403	167	3D+	10:58:19	05/07/03	64
-1.313472	51.806256	167	3D+	10:58:20	05/07/03	58
-1.313381	51.806097	167	3D+	10:58:21	05/07/03	65
-1.313289	51.805932	166	3D+	10:58:22	05/07/03	66
-1.313183	51.805773	166	3D+	10:58:23	05/07/03	66
-1.313106	51.80562	167	3D+	10:58:24	05/07/03	63
-1.312985	51.805474	167	3D+	10:58:25	05/07/03	63
-1.312866	51.80534	167	3D+	10:58:26	05/07/03	61
-1.31276	51.805194	167	3D+	10:58:27	05/07/03	60
-1.312683	51.80504	168	3D+	10:58:28	05/07/03	64
-1.31262	51.804881	168	3D+	10:58:29	05/07/03	67
-1.312601	51.804714	168	3D+	10:58:30	05/07/03	64
-1.31264	51.804566	169	3D+	10:58:31	05/07/03	63
-1.312679	51.804418	169	3D+	10:58:32	05/07/03	60
-1.312718	51.804269	170	3D+	10:58:33	05/07/03	60
-1.312729	51.804141	170	3D+	10:58:34	05/07/03	54
-1.312681	51.804	171	3D+	10:58:35	05/07/03	56
-1.31259	51.803866	171	3D+	10:58:36	05/07/03	58
-1.312412	51.803751	172	3D+	10:58:37	05/07/03	64
-1.312235	51.803631	173	3D+	10:58:38	05/07/03	65
-1.312086	51.803498	173	3D+	10:58:39	05/07/03	64
-1.312009	51.803346	172	3D+	10:58:40	05/07/03	63
-1.311947	51.803199	172	3D+	10:58:41	05/07/03	63
-1.311942	51.803039	172	3D+	10:58:42	05/07/03	65
-1.311908	51.80288	172	3D+	10:58:43	05/07/03	66
-1.311832	51.802727	172	3D+	10:58:44	05/07/03	65
-1.311725	51.802574	172	3D+	10:58:45	05/07/03	66
-1.311562	51.802436	172	3D+	10:58:46	05/07/03	68
-1.311385	51.802315	172	3D+	10:58:47	05/07/03	68
-1.311192	51.802183	172	3D+	10:58:48	05/07/03	69
-1.311029	51.80205	173	3D+	10:58:49	05/07/03	66
-1.310923	51.801898	172	3D+	10:58:50	05/07/03	65
-1.310831	51.801739	172	3D+	10:58:51	05/07/03	67
-1.310725	51.801574	171	3D+	10:58:52	05/07/03	71
-1.310576	51.801405	169	3D+	10:58:53	05/07/03	75
-1.310441	51.801241	168	3D+	10:58:54	05/07/03	77
-1.310334	51.801064	167	3D+	10:58:55	05/07/03	75
-1.310286	51.800886	166	3D+	10:58:56	05/07/03	72
-1.310295	51.800708	165	3D+	10:58:57	05/07/03	71
-1.310334	51.800536	164	3D+	10:58:58	05/07/03	68
-1.310402	51.800375	164	3D+	10:58:59	05/07/03	66
-1.310441	51.800215	164	3D+	10:59:00	05/07/03	67
-1.310465	51.800049	163	3D+	10:59:01	05/07/03	67
-1.31046	51.799869	164	3D+	10:59:02	05/07/03	70
-1.31044	51.799703	164	3D+	10:59:03	05/07/03	68
-1.310435	51.79953	164	3D+	10:59:04	05/07/03	67
-1.310474	51.799369	164	3D+	10:59:05	05/07/03	67
-1.310542	51.799196	164	3D+	10:59:06	05/07/03	74
-1.310667	51.799035	164	3D+	10:59:07	05/07/03	70
-1.310778	51.798861	164	3D+	10:59:08	05/07/03	75
-1.31086	51.798675	164	3D+	10:59:09	05/07/03	77
-1.310913	51.798494	164	3D+	10:59:10	05/07/03	76
-1.310908	51.798322	164	3D+	10:59:11	05/07/03	71
-1.310859	51.798149	164	3D+	10:59:12	05/07/03	69
-1.310854	51.797982	165	3D+	10:59:13	05/07/03	66
-1.310864	51.797822	165	3D+	10:59:14	05/07/03	65
-1.310889	51.797675	165	3D+	10:59:15	05/07/03	62
-1.310884	51.797509	164	3D+	10:59:16	05/07/03	65
-1.310836	51.797337	164	3D+	10:59:17	05/07/03	70
-1.310788	51.797177	164	3D+	10:59:18	05/07/03	69
-1.310754	51.797012	163	3D+	10:59:19	05/07/03	65
-1.310735	51.796847	162	3D+	10:59:20	05/07/03	68
-1.310686	51.796675	162	3D+	10:59:21	05/07/03	70
-1.310667	51.796515	162	3D+	10:59:22	05/07/03	66
-1.310677	51.796355	162	3D+	10:59:23	05/07/03	64
-1.310717	51.796214	162	3D+	10:59:24	05/07/03	58
-1.310814	51.796072	161	3D+	10:59:25	05/07/03	62
-1.310897	51.795937	162	3D+	10:59:26	05/07/03	61
-1.310951	51.795796	161	3D+	10:59:27	05/07/03	60
-1.311005	51.795648	162	3D+	10:59:28	05/07/03	60
-1.311	51.795506	163	3D+	10:59:29	05/07/03	57
-1.311025	51.795365	162	3D+	10:59:30	05/07/03	56
-1.311094	51.79523	163	3D+	10:59:31	05/07/03	58
-1.311191	51.795094	163	3D+	10:59:32	05/07/03	60
-1.311289	51.794958	164	3D+	10:59:33	05/07/03	61
-1.311386	51.794817	163	3D+	10:59:34	05/07/03	61
-1.311469	51.794681	164	3D+	10:59:35	05/07/03	58
-1.311538	51.79454	163	3D+	10:59:36	05/07/03	61
-1.311591	51.794392	164	3D+	10:59:37	05/07/03	63
-1.311616	51.794238	163	3D+	10:59:38	05/07/03	60
-1.311612	51.794104	163	3D+	10:59:39	05/07/03	52
-1.311565	51.793969	164	3D+	10:59:40	05/07/03	55
-1.311561	51.793836	163	3D+	10:59:41	05/07/03	54
-1.311614	51.793675	163	3D+	10:59:42	05/07/03	63
-1.311624	51.793528	163	3D+	10:59:43	05/07/03	62
-1.311576	51.793368	163	3D+	10:59:44	05/07/03	62
-1.311499	51.793209	163	3D+	10:59:45	05/07/03	63
-1.311393	51.793063	163	3D+	10:59:46	05/07/03	63
-1.311259	51.792917	163	3D+	10:59:47	05/07/03	64
-1.311081	51.79279	164	3D+	10:59:48	05/07/03	67
-1.310903	51.792659	163	3D+	10:59:49	05/07/03	67
-1.310711	51.792531	164	3D+	10:59:50	05/07/03	67
-1.310562	51.792387	162	3D+	10:59:51	05/07/03	68
-1.310427	51.792229	162	3D+	10:59:52	05/07/03	69
-1.310351	51.792095	162	3D+	10:59:53	05/07/03	58
-1.310318	51.791955	162	3D+	10:59:54	05/07/03	53
-1.310372	51.791814	162	3D+	10:59:55	05/07/03	59
-1.310425	51.791641	161	3D+	10:59:56	05/07/03	66
-1.310449	51.791468	161	3D+	10:59:57	05/07/03	68
-1.3104	51.79129	160	3D+	10:59:58	05/07/03	70
-1.310395	51.79111	161	3D+	10:59:59	05/07/03	68
-1.310448	51.790924	161	3D+	11:00:00	05/07/03	74
-1.310529	51.790733	159	3D+	11:00:01	05/07/03	76
-1.310655	51.790571	160	3D+	11:00:02	05/07/03	70
-1.31084	51.790436	159	3D+	11:00:03	05/07/03	67
-1.311024	51.790306	159	3D+	11:00:04	05/07/03	66
-1.311179	51.790151	158	3D+	11:00:05	05/07/03	66
-1.311305	51.78999	158	3D+	11:00:06	05/07/03	72
-1.311416	51.78981	158	3D+	11:00:07	05/07/03	77
-1.31144	51.789637	157	3D+	11:00:08	05/07/03	68
-1.311421	51.789465	157	3D+	11:00:09	05/07/03	69
-1.31146	51.789299	157	3D+	11:00:10	05/07/03	68
-1.311513	51.789138	157	3D+	11:00:11	05/07/03	66
-1.311639	51.788997	156	3D+	11:00:12	05/07/03	67
-1.311766	51.788849	155	3D+	11:00:13	05/07/03	68
-1.311906	51.788695	155	3D+	11:00:14	05/07/03	68
-1.312033	51.788547	154	3D+	11:00:15	05/07/03	68
-1.312115	51.788386	154	3D+	11:00:16	05/07/03	69
-1.312183	51.788222	152	3D+	11:00:17	05/07/03	69
-1.312222	51.788048	152	3D+	11:00:18	05/07/03	70
-1.312217	51.787865	150	3D+	11:00:19	05/07/03	73
-1.312182	51.787674	149	3D+	11:00:20	05/07/03	74
-1.312134	51.787497	148	3D+	11:00:21	05/07/03	74
-1.312071	51.787332	147	3D+	11:00:22	05/07/03	67
-1.312053	51.787186	146	3D+	11:00:23	05/07/03	57
-1.312063	51.78704	144	3D+	11:00:24	05/07/03	57
-1.312132	51.786899	144	3D+	11:00:25	05/07/03	59
-1.312301	51.786738	143	3D+	11:00:26	05/07/03	73
-1.312515	51.786584	141	3D+	11:00:27	05/07/03	75
-1.312728	51.786436	140	3D+	11:00:28	05/07/03	75
-1.312941	51.786268	139	3D+	11:00:29	05/07/03	80
-1.313081	51.786095	138	3D+	11:00:30	05/07/03	74
-1.313236	51.785941	138	3D+	11:00:31	05/07/03	67
-1.313391	51.785788	136	3D+	11:00:32	05/07/03	69
-1.31359	51.785639	135	3D+	11:00:33	05/07/03	72
-1.313818	51.785504	134	3D+	11:00:34	05/07/03	75
-1.314032	51.785361	134	3D+	11:00:35	05/07/03	75
-1.314245	51.785213	133	3D+	11:00:36	05/07/03	74
-1.314429	51.785057	132	3D+	11:00:37	05/07/03	73
-1.314628	51.784915	132	3D+	11:00:38	05/07/03	74
-1.314812	51.78476	132	3D+	11:00:39	05/07/03	74
-1.315026	51.784631	130	3D+	11:00:40	05/07/03	72
-1.31524	51.784508	129	3D+	11:00:41	05/07/03	67
-1.315469	51.784405	128	3D+	11:00:42	05/07/03	67
-1.315713	51.784314	127	3D+	11:00:43	05/07/03	68
-1.315972	51.784253	128	3D+	11:00:44	05/07/03	66
-1.316216	51.784175	127	3D+	11:00:45	05/07/03	65
-1.316446	51.784102	127	3D+	11:00:46	05/07/03	60
-1.316646	51.784017	127	3D+	11:00:47	05/07/03	57
-1.316832	51.783926	126	3D+	11:00:48	05/07/03	57
-1.316973	51.783784	125	3D+	11:00:49	05/07/03	65
-1.317115	51.783655	125	3D+	11:00:50	05/07/03	61
-1.317285	51.783525	125	3D+	11:00:51	05/07/03	65
-1.317455	51.783389	126	3D+	11:00:52	05/07/03	65
-1.317595	51.783252	126	3D+	11:00:53	05/07/03	65
-1.317678	51.783098	126	3D+	11:00:54	05/07/03	62
-1.317805	51.782969	126	3D+	11:00:55	05/07/03	59
-1.317918	51.782866	126	3D+	11:00:56	05/07/03	52
-1.318045	51.782769	125	3D+	11:00:57	05/07/03	49
-1.318189	51.78271	125	3D+	11:00:58	05/07/03	47
-1.318319	51.782695	125	3D+	11:00:59	05/07/03	35
-1.318435	51.782726	125	3D+	11:01:00	05/07/03	32
-1.318539	51.782808	126	3D+	11:01:01	05/07/03	33
-1.318571	51.782898	125	3D+	11:01:02	05/07/03	28
-1.318501	51.782981	126	3D+	11:01:03	05/07/03	24
-1.318358	51.783053	126	3D+	11:01:04	05/07/03	28
-1.31817	51.78308	126	3D+	11:01:05	05/07/03	29
-1.317996	51.783063	126	3D+	11:01:06	05/07/03	31
-1.31785	51.783032	126	3D+	11:01:07	05/07/03	20
-1.317747	51.782994	127	3D+	11:01:08	05/07/03	16
-1.317702	51.782949	127	3D+	11:01:09	05/07/03	12
-1.317672	51.782917	128	3D+	11:01:10	05/07/03	10
-1.317613	51.782886	128	3D+	11:01:11	05/07/03	15
-1.317525	51.782842	128	3D+	11:01:12	05/07/03	25
-1.317379	51.782811	128	3D+	11:01:13	05/07/03	32
-1.317278	51.782812	128	3D+	11:01:14	05/07/03	20
-1.317192	51.782851	128	3D+	11:01:15	05/07/03	20
-1.317137	51.782936	127	3D+	11:01:16	05/07/03	25
-1.317125	51.783019	128	3D+	11:01:17	05/07/03	23
-1.317126	51.783064	127	3D+	11:01:18	05/07/03	8
-1.317112	51.783084	127	3D+	11:01:19	05/07/03	8
-1.317112	51.783071	127	3D+	11:01:20	05/07/03	9
-1.317096	51.783021	126	3D+	11:01:21	05/07/03	21
-1.317095	51.78299	125	3D+	11:01:22	05/07/03	11
-1.317109	51.782972	124	3D+	11:01:23	05/07/03	2
-1.317124	51.782973	123	3D+	11:01:24	05/07/03	1
-1.317139	51.782967	122	3D+	11:01:25	05/07/03	1
-1.317168	51.782961	121	3D+	11:01:26	05/07/03	2
-1.317182	51.782956	120	3D+	11:01:27	05/07/03	1
-1.317197	51.78295	120	3D+	11:01:28	05/07/03	2
-1.317211	51.782944	119	3D+	11:01:29	05/07/03	1
-1.317226	51.782945	117	3D+	11:01:30	05/07/03	1
-1.317226	51.78294	117	3D+	11:01:31	05/07/03	0
