Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.316402	51.782057	124	3D+	11:50:51	03/25/2003	29
-1.316459	51.782019	124	3D+	11:50:52	03/25/2003	30
-1.316444	51.782006	123	3D+	11:50:53	03/25/2003	28
-1.316372	51.782027	123	3D+	11:50:54	03/25/2003	29
-1.316286	51.782065	123	3D+	11:50:55	03/25/2003	26
-1.31623	51.782118	122	3D+	11:50:56	03/25/2003	17
-1.316232	51.782183	122	3D+	11:50:57	03/25/2003	7
-1.316278	51.782272	122	3D+	11:50:58	03/25/2003	14
-1.316367	51.782348	121	3D+	11:50:59	03/25/2003	10
-1.316499	51.782404	122	3D+	11:51:00	03/25/2003	22
-1.31663	51.78241	121	3D+	11:51:01	03/25/2003	28
-1.316775	51.782408	121	3D+	11:51:02	03/25/2003	29
-1.316891	51.782413	122	3D+	11:51:03	03/25/2003	25
-1.317007	51.782431	122	3D+	11:51:04	03/25/2003	21
-1.31711	51.782487	122	3D+	11:51:05	03/25/2003	16
-1.317215	51.782608	122	3D+	11:51:06	03/25/2003	32
-1.317392	51.782709	122	3D+	11:51:07	03/25/2003	44
-1.317583	51.782791	121	3D+	11:51:08	03/25/2003	46
-1.317787	51.782821	121	3D+	11:51:09	03/25/2003	45
-1.317961	51.782814	120	3D+	11:51:10	03/25/2003	45
-1.318149	51.782799	120	3D+	11:51:11	03/25/2003	47
-1.318322	51.782777	121	3D+	11:51:12	03/25/2003	47
-1.31848	51.782718	121	3D+	11:51:13	03/25/2003	47
-1.318594	51.782665	122	3D+	11:51:14	03/25/2003	46
-1.31865	51.782606	122	3D+	11:51:15	03/25/2003	37
-1.31859	51.782542	122	3D+	11:51:16	03/25/2003	34
-1.318429	51.782487	122	3D+	11:51:17	03/25/2003	42
-1.318226	51.782469	122	3D+	11:51:18	03/25/2003	44
-1.317951	51.782505	122	3D+	11:51:19	03/25/2003	52
-1.317662	51.782526	122	3D+	11:51:20	03/25/2003	63
-1.317401	51.782523	121	3D+	11:51:21	03/25/2003	59
-1.317198	51.782519	122	3D+	11:51:22	03/25/2003	47
-1.317097	51.782514	121	3D+	11:51:23	03/25/2003	30
-1.317069	51.782554	120	3D+	11:51:24	03/25/2003	10
-1.317099	51.782579	120	3D+	11:51:25	03/25/2003	0
