Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.346249	51.821661	197	3D+	12:37:04	04/07/03	46
-1.34623	51.821512	198	3D+	12:37:05	04/07/03	58
-1.346196	51.821351	200	3D+	12:37:06	04/07/03	64
-1.346118	51.82119	201	3D+	12:37:07	04/07/03	68
-1.345969	51.821057	201	3D+	12:37:08	04/07/03	66
-1.345763	51.820968	203	3D+	12:37:09	04/07/03	63
-1.345558	51.820918	203	3D+	12:37:10	04/07/03	56
-1.345355	51.820901	203	3D+	12:37:11	04/07/03	49
-1.345138	51.820952	205	3D+	12:37:12	04/07/03	50
-1.344922	51.821005	206	3D+	12:37:13	04/07/03	50
-1.344706	51.821051	207	3D+	12:37:14	04/07/03	53
-1.34446	51.821067	207	3D+	12:37:15	04/07/03	57
-1.344242	51.821075	207	3D+	12:37:16	04/07/03	55
-1.344038	51.82105	208	3D+	12:37:17	04/07/03	49
-1.343848	51.821013	209	3D+	12:37:18	04/07/03	50
-1.343644	51.820976	209	3D+	12:37:19	04/07/03	54
-1.34344	51.820946	210	3D+	12:37:20	04/07/03	53
-1.343235	51.820895	211	3D+	12:37:21	04/07/03	52
-1.343073	51.820832	212	3D+	12:37:22	04/07/03	48
-1.342869	51.820782	212	3D+	12:37:23	04/07/03	54
-1.342635	51.820733	213	3D+	12:37:24	04/07/03	59
-1.342402	51.820698	212	3D+	12:37:25	04/07/03	59
-1.342155	51.820694	213	3D+	12:37:26	04/07/03	57
-1.341938	51.820689	213	3D+	12:37:27	04/07/03	54
-1.34172	51.820684	213	3D+	12:37:28	04/07/03	52
-1.341516	51.820667	214	3D+	12:37:29	04/07/03	50
-1.34134	51.820617	214	3D+	12:37:30	04/07/03	49
-1.341149	51.820535	215	3D+	12:37:31	04/07/03	56
-1.340944	51.82046	215	3D+	12:37:32	04/07/03	58
-1.340709	51.820391	216	3D+	12:37:33	04/07/03	62
-1.340462	51.82038	217	3D+	12:37:34	04/07/03	62
-1.340217	51.820408	217	3D+	12:37:35	04/07/03	61
-1.339957	51.820449	217	3D+	12:37:36	04/07/03	66
-1.339696	51.820488	219	3D+	12:37:37	04/07/03	67
-1.339435	51.820496	220	3D+	12:37:38	04/07/03	65
-1.339202	51.820465	221	3D+	12:37:39	04/07/03	61
-1.339026	51.820415	222	3D+	12:37:40	04/07/03	52
-1.338836	51.820347	221	3D+	12:37:41	04/07/03	53
-1.338659	51.820261	220	3D+	12:37:42	04/07/03	58
-1.338454	51.820168	219	3D+	12:37:43	04/07/03	63
-1.338248	51.820064	217	3D+	12:37:44	04/07/03	66
-1.338057	51.819952	215	3D+	12:37:45	04/07/03	64
-1.337851	51.819866	214	3D+	12:37:46	04/07/03	62
-1.337675	51.819785	213	3D+	12:37:47	04/07/03	55
-1.33747	51.819719	211	3D+	12:37:48	04/07/03	57
-1.337267	51.819709	211	3D+	12:37:49	04/07/03	55
-1.337048	51.819666	211	3D+	12:37:50	04/07/03	57
-1.336843	51.819611	211	3D+	12:37:51	04/07/03	57
-1.336638	51.819549	211	3D+	12:37:52	04/07/03	58
-1.336448	51.819493	211	3D+	12:37:53	04/07/03	55
-1.336287	51.819443	211	3D+	12:37:54	04/07/03	47
-1.336113	51.819433	211	3D+	12:37:55	04/07/03	42
-1.335924	51.819428	211	3D+	12:37:56	04/07/03	47
-1.335691	51.819398	211	3D+	12:37:57	04/07/03	60
-1.335471	51.81933	211	3D+	12:37:58	04/07/03	63
-1.335294	51.819235	212	3D+	12:37:59	04/07/03	62
-1.335132	51.819133	213	3D+	12:38:00	04/07/03	61
-1.334926	51.819051	214	3D+	12:38:01	04/07/03	60
-1.334721	51.818989	214	3D+	12:38:02	04/07/03	58
-1.334544	51.818907	215	3D+	12:38:03	04/07/03	59
-1.334381	51.818792	216	3D+	12:38:04	04/07/03	61
-1.334261	51.818659	216	3D+	12:38:05	04/07/03	66
-1.334112	51.818531	217	3D+	12:38:06	04/07/03	64
-1.333934	51.818411	218	3D+	12:38:07	04/07/03	69
-1.333728	51.818304	218	3D+	12:38:08	04/07/03	70
-1.333523	51.818234	219	3D+	12:38:09	04/07/03	61
-1.333348	51.818204	219	3D+	12:38:10	04/07/03	48
-1.333117	51.818257	220	3D+	12:38:11	04/07/03	52
-1.33293	51.81831	220	3D+	12:38:12	04/07/03	48
-1.332729	51.818395	220	3D+	12:38:13	04/07/03	53
-1.332544	51.818498	221	3D+	12:38:14	04/07/03	54
-1.332343	51.818576	222	3D+	12:38:15	04/07/03	50
-1.332155	51.818614	224	3D+	12:38:16	04/07/03	48
-1.331966	51.818615	225	3D+	12:38:17	04/07/03	46
-1.331805	51.818583	227	3D+	12:38:18	04/07/03	47
-1.331629	51.818538	228	3D+	12:38:19	04/07/03	49
-1.331497	51.818468	229	3D+	12:38:20	04/07/03	50
-1.331335	51.818411	230	3D+	12:38:21	04/07/03	49
-1.331188	51.818347	232	3D+	12:38:22	04/07/03	50
-1.33104	51.818257	234	3D+	12:38:23	04/07/03	54
-1.33092	51.818149	234	3D+	12:38:24	04/07/03	56
-1.330815	51.818033	235	3D+	12:38:25	04/07/03	58
-1.330682	51.817932	235	3D+	12:38:26	04/07/03	56
-1.330504	51.817825	236	3D+	12:38:27	04/07/03	64
-1.330285	51.817763	236	3D+	12:38:28	04/07/03	61
-1.330079	51.817675	236	3D+	12:38:29	04/07/03	63
-1.329888	51.817569	235	3D+	12:38:30	04/07/03	65
-1.329697	51.817489	235	3D+	12:38:31	04/07/03	61
-1.329491	51.817376	234	3D+	12:38:32	04/07/03	71
-1.329284	51.817257	233	3D+	12:38:33	04/07/03	71
-1.329149	51.8171	232	3D+	12:38:34	04/07/03	73
-1.328971	51.816949	231	3D+	12:38:35	04/07/03	74
-1.328779	51.816831	230	3D+	12:38:36	04/07/03	70
-1.328588	51.81672	228	3D+	12:38:37	04/07/03	67
-1.328382	51.816626	227	3D+	12:38:38	04/07/03	64
-1.328177	51.816552	228	3D+	12:38:39	04/07/03	61
-1.327958	51.816503	227	3D+	12:38:40	04/07/03	59
-1.327739	51.816448	227	3D+	12:38:41	04/07/03	60
-1.32752	51.816406	226	3D+	12:38:42	04/07/03	58
-1.327315	51.816338	226	3D+	12:38:43	04/07/03	58
-1.327125	51.81627	226	3D+	12:38:44	04/07/03	56
-1.326947	51.816157	225	3D+	12:38:45	04/07/03	60
-1.326756	51.816069	225	3D+	12:38:46	04/07/03	60
-1.326537	51.816014	225	3D+	12:38:47	04/07/03	59
-1.326318	51.815959	225	3D+	12:38:48	04/07/03	60
-1.326127	51.815873	223	3D+	12:38:49	04/07/03	59
-1.325965	51.815779	223	3D+	12:38:50	04/07/03	53
-1.325846	51.815666	223	3D+	12:38:51	04/07/03	53
-1.325711	51.81552	223	3D+	12:38:52	04/07/03	64
-1.325562	51.815381	222	3D+	12:38:53	04/07/03	65
-1.325427	51.815228	223	3D+	12:38:54	04/07/03	67
-1.325249	51.815102	222	3D+	12:38:55	04/07/03	65
-1.325057	51.814988	223	3D+	12:38:56	04/07/03	65
-1.324851	51.8149	223	3D+	12:38:57	04/07/03	62
-1.324632	51.814851	224	3D+	12:38:58	04/07/03	57
-1.324413	51.814808	224	3D+	12:38:59	04/07/03	58
-1.324194	51.814764	225	3D+	12:39:00	04/07/03	58
-1.32399	51.81474	226	3D+	12:39:01	04/07/03	53
-1.323787	51.814741	227	3D+	12:39:02	04/07/03	50
-1.323541	51.814774	228	3D+	12:39:03	04/07/03	62
-1.32328	51.81477	228	3D+	12:39:04	04/07/03	64
-1.323019	51.814771	230	3D+	12:39:05	04/07/03	64
-1.322757	51.814748	230	3D+	12:39:06	04/07/03	65
-1.322508	51.814686	231	3D+	12:39:07	04/07/03	65
-1.32226	51.81463	232	3D+	12:39:08	04/07/03	66
-1.322026	51.814555	232	3D+	12:39:09	04/07/03	67
-1.321777	51.814486	233	3D+	12:39:10	04/07/03	67
-1.321557	51.814404	234	3D+	12:39:11	04/07/03	64
-1.321337	51.814335	235	3D+	12:39:12	04/07/03	62
-1.321088	51.814279	236	3D+	12:39:13	04/07/03	64
-1.320869	51.814217	236	3D+	12:39:14	04/07/03	61
-1.320678	51.814154	236	3D+	12:39:15	04/07/03	53
-1.320515	51.814021	237	3D+	12:39:16	04/07/03	64
-1.320337	51.813901	237	3D+	12:39:17	04/07/03	64
-1.320146	51.813799	238	3D+	12:39:18	04/07/03	65
-1.319925	51.813712	238	3D+	12:39:19	04/07/03	63
-1.31972	51.813642	239	3D+	12:39:20	04/07/03	59
-1.319487	51.813587	239	3D+	12:39:21	04/07/03	61
-1.319267	51.813513	239	3D+	12:39:22	04/07/03	63
-1.319076	51.813432	239	3D+	12:39:23	04/07/03	57
-1.318928	51.813344	239	3D+	12:39:24	04/07/03	51
-1.318824	51.81325	238	3D+	12:39:25	04/07/03	46
-1.318718	51.813103	238	3D+	12:39:26	04/07/03	62
-1.318569	51.81297	238	3D+	12:39:27	04/07/03	62
-1.318406	51.81285	239	3D+	12:39:28	04/07/03	62
-1.318244	51.812742	239	3D+	12:39:29	04/07/03	58
-1.318095	51.81264	240	3D+	12:39:30	04/07/03	56
-1.317947	51.812532	241	3D+	12:39:31	04/07/03	55
-1.317799	51.812431	241	3D+	12:39:32	04/07/03	51
-1.31768	51.812343	241	3D+	12:39:33	04/07/03	46
-1.317546	51.812216	241	3D+	12:39:34	04/07/03	59
-1.317368	51.812065	240	3D+	12:39:35	04/07/03	73
-1.317218	51.811883	238	3D+	12:39:36	04/07/03	79
-1.31714	51.811686	237	3D+	12:39:37	04/07/03	79
-1.317018	51.81149	237	3D+	12:39:38	04/07/03	80
-1.316869	51.81132	235	3D+	12:39:39	04/07/03	74
-1.316676	51.811182	234	3D+	12:39:40	04/07/03	71
-1.316471	51.81109	232	3D+	12:39:41	04/07/03	62
-1.316251	51.811017	231	3D+	12:39:42	04/07/03	61
-1.316019	51.810971	229	3D+	12:39:43	04/07/03	59
-1.315771	51.810924	226	3D+	12:39:44	04/07/03	62
-1.315552	51.810847	223	3D+	12:39:45	04/07/03	62
-1.315318	51.810763	220	3D+	12:39:46	04/07/03	65
-1.315127	51.810659	218	3D+	12:39:47	04/07/03	63
-1.314965	51.810536	215	3D+	12:39:48	04/07/03	64
-1.314802	51.810395	211	3D+	12:39:49	04/07/03	68
-1.31461	51.810266	206	3D+	12:39:50	04/07/03	70
-1.314391	51.810164	203	3D+	12:39:51	04/07/03	69
-1.3142	51.810061	199	3D+	12:39:52	04/07/03	62
-1.314038	51.809958	195	3D+	12:39:53	04/07/03	60
-1.313919	51.809834	192	3D+	12:39:54	04/07/03	54
-1.313872	51.80969	189	3D+	12:39:55	04/07/03	56
-1.313896	51.809508	186	3D+	12:39:56	04/07/03	65
-1.313906	51.80932	182	3D+	12:39:57	04/07/03	67
-1.313915	51.809124	181	3D+	12:39:58	04/07/03	71
-1.313953	51.808921	178	3D+	12:39:59	04/07/03	74
-1.313948	51.808732	175	3D+	12:40:00	04/07/03	70
-1.3139	51.80855	172	3D+	12:40:01	04/07/03	67
-1.313837	51.808367	170	3D+	12:40:02	04/07/03	70
-1.313732	51.808217	168	3D+	12:40:03	04/07/03	65
-1.313569	51.808098	167	3D+	12:40:04	04/07/03	61
-1.313449	51.807964	168	3D+	12:40:05	04/07/03	59
-1.313358	51.807831	168	3D+	12:40:06	04/07/03	58
-1.31331	51.807671	168	3D+	12:40:07	04/07/03	61
-1.313305	51.807499	168	3D+	12:40:08	04/07/03	66
-1.313343	51.807318	168	3D+	12:40:09	04/07/03	69
-1.31341	51.807132	168	3D+	12:40:10	04/07/03	71
-1.313463	51.806959	168	3D+	12:40:11	04/07/03	70
-1.313531	51.806773	167	3D+	12:40:12	04/07/03	73
-1.313568	51.80658	168	3D+	12:40:13	04/07/03	74
-1.313578	51.806389	167	3D+	12:40:14	04/07/03	74
-1.313529	51.806206	165	3D+	12:40:15	04/07/03	72
-1.313423	51.806035	165	3D+	12:40:16	04/07/03	71
-1.313345	51.80585	164	3D+	12:40:17	04/07/03	75
-1.313282	51.805678	164	3D+	12:40:18	04/07/03	69
-1.313176	51.805525	165	3D+	12:40:19	04/07/03	65
-1.313084	51.805366	165	3D+	12:40:20	04/07/03	66
-1.313036	51.805199	165	3D+	12:40:21	04/07/03	68
-1.313045	51.805021	164	3D+	12:40:22	04/07/03	70
-1.313083	51.804841	165	3D+	12:40:23	04/07/03	71
-1.313122	51.804661	165	3D+	12:40:24	04/07/03	72
-1.313175	51.804487	165	3D+	12:40:25	04/07/03	71
-1.313228	51.80432	166	3D+	12:40:26	04/07/03	70
-1.313281	51.804159	166	3D+	12:40:27	04/07/03	63
-1.313276	51.803992	167	3D+	12:40:28	04/07/03	66
-1.313213	51.803838	167	3D+	12:40:29	04/07/03	62
-1.31308	51.803725	167	3D+	12:40:30	04/07/03	56
-1.31296	51.803597	168	3D+	12:40:31	04/07/03	58
-1.312883	51.803456	169	3D+	12:40:32	04/07/03	59
-1.31285	51.803314	170	3D+	12:40:33	04/07/03	59
-1.312845	51.803167	170	3D+	12:40:34	04/07/03	61
-1.312855	51.803012	171	3D+	12:40:35	04/07/03	63
-1.312894	51.802839	171	3D+	12:40:36	04/07/03	72
-1.312903	51.802666	171	3D+	12:40:37	04/07/03	72
-1.312884	51.802507	171	3D+	12:40:38	04/07/03	66
-1.312822	51.802354	170	3D+	12:40:39	04/07/03	62
-1.312731	51.802221	170	3D+	12:40:40	04/07/03	59
-1.312625	51.802074	170	3D+	12:40:41	04/07/03	63
-1.312577	51.801915	170	3D+	12:40:42	04/07/03	65
-1.312514	51.801761	171	3D+	12:40:43	04/07/03	63
-1.312423	51.801627	171	3D+	12:40:44	04/07/03	58
-1.312347	51.801504	173	3D+	12:40:45	04/07/03	53
-1.312314	51.801376	174	3D+	12:40:46	04/07/03	52
-1.312295	51.801239	176	3D+	12:40:47	04/07/03	56
-1.312305	51.801103	178	3D+	12:40:48	04/07/03	56
-1.312359	51.800966	180	3D+	12:40:49	04/07/03	55
-1.312485	51.800816	181	3D+	12:40:50	04/07/03	71
-1.312581	51.800653	183	3D+	12:40:51	04/07/03	68
-1.312649	51.800496	185	3D+	12:40:52	04/07/03	64
-1.312687	51.800347	187	3D+	12:40:53	04/07/03	62
-1.312668	51.800198	188	3D+	12:40:54	04/07/03	60
-1.312606	51.800056	191	3D+	12:40:55	04/07/03	59
-1.312529	51.799908	192	3D+	12:40:56	04/07/03	63
-1.312437	51.799772	194	3D+	12:40:57	04/07/03	62
-1.312303	51.799638	195	3D+	12:40:58	04/07/03	63
-1.312155	51.799548	197	3D+	12:40:59	04/07/03	54
-1.312035	51.799438	199	3D+	12:41:00	04/07/03	56
-1.311959	51.799315	201	3D+	12:41:01	04/07/03	57
-1.311926	51.799186	202	3D+	12:41:02	04/07/03	55
-1.311907	51.799068	204	3D+	12:41:03	04/07/03	50
-1.311946	51.798919	206	3D+	12:41:04	04/07/03	58
-1.312057	51.798749	208	3D+	12:41:05	04/07/03	75
-1.312138	51.798569	209	3D+	12:41:06	04/07/03	75
-1.312205	51.798394	210	3D+	12:41:07	04/07/03	72
-1.312331	51.798225	211	3D+	12:41:08	04/07/03	73
-1.312485	51.798056	212	3D+	12:41:09	04/07/03	76
-1.312596	51.797882	212	3D+	12:41:10	04/07/03	73
-1.312635	51.797715	212	3D+	12:41:11	04/07/03	70
-1.31263	51.797548	213	3D+	12:41:12	04/07/03	67
-1.312611	51.797394	214	3D+	12:41:13	04/07/03	64
-1.312649	51.797232	215	3D+	12:41:14	04/07/03	63
-1.312703	51.797089	216	3D+	12:41:15	04/07/03	59
-1.312828	51.796933	217	3D+	12:41:16	04/07/03	68
-1.313027	51.796777	218	3D+	12:41:17	04/07/03	75
-1.313255	51.796639	219	3D+	12:41:18	04/07/03	79
-1.313511	51.796496	219	3D+	12:41:19	04/07/03	82
-1.313754	51.796359	219	3D+	12:41:20	04/07/03	78
-1.313967	51.796203	219	3D+	12:41:21	04/07/03	80
-1.314136	51.796036	218	3D+	12:41:22	04/07/03	79
-1.314247	51.795862	218	3D+	12:41:23	04/07/03	75
-1.314315	51.795695	217	3D+	12:41:24	04/07/03	67
-1.314281	51.795518	216	3D+	12:41:25	04/07/03	68
-1.314276	51.795359	215	3D+	12:41:26	04/07/03	60
-1.314329	51.79518	214	3D+	12:41:27	04/07/03	73
-1.314397	51.794996	212	3D+	12:41:28	04/07/03	72
-1.314494	51.794823	211	3D+	12:41:29	04/07/03	74
-1.314633	51.794626	209	3D+	12:41:30	04/07/03	83
-1.314758	51.794408	208	3D+	12:41:31	04/07/03	92
-1.314867	51.794173	206	3D+	12:41:32	04/07/03	96
-1.314919	51.793945	203	3D+	12:41:33	04/07/03	89
-1.314914	51.793743	200	3D+	12:41:34	04/07/03	80
-1.314923	51.793539	199	3D+	12:41:35	04/07/03	77
-1.314975	51.793342	197	3D+	12:41:36	04/07/03	78
-1.315014	51.793145	195	3D+	12:41:37	04/07/03	78
-1.315066	51.792943	192	3D+	12:41:38	04/07/03	80
-1.315163	51.792747	189	3D+	12:41:39	04/07/03	81
-1.315303	51.792562	188	3D+	12:41:40	04/07/03	81
-1.315472	51.792383	185	3D+	12:41:41	04/07/03	80
-1.315627	51.792216	185	3D+	12:41:42	04/07/03	76
-1.315738	51.79205	183	3D+	12:41:43	04/07/03	72
-1.315791	51.791871	182	3D+	12:41:44	04/07/03	70
-1.315816	51.791707	180	3D+	12:41:45	04/07/03	67
-1.315797	51.791542	179	3D+	12:41:46	04/07/03	63
-1.315778	51.791389	178	3D+	12:41:47	04/07/03	61
-1.315816	51.79121	177	3D+	12:41:48	04/07/03	68
-1.315884	51.791044	177	3D+	12:41:49	04/07/03	69
-1.315995	51.790877	176	3D+	12:41:50	04/07/03	71
-1.316164	51.790704	175	3D+	12:41:51	04/07/03	76
-1.31629	51.79053	175	3D+	12:41:52	04/07/03	74
-1.316445	51.790357	173	3D+	12:41:53	04/07/03	76
-1.316599	51.79017	173	3D+	12:41:54	04/07/03	81
-1.316694	51.789966	172	3D+	12:41:55	04/07/03	84
-1.316732	51.78976	172	3D+	12:41:56	04/07/03	83
-1.316799	51.789587	172	3D+	12:41:57	04/07/03	71
-1.316882	51.78942	171	3D+	12:41:58	04/07/03	69
-1.316949	51.789259	171	3D+	12:41:59	04/07/03	70
-1.316973	51.789086	171	3D+	12:42:00	04/07/03	69
-1.316983	51.788921	171	3D+	12:42:01	04/07/03	68
-1.316978	51.788748	170	3D+	12:42:02	04/07/03	72
-1.317031	51.788587	170	3D+	12:42:03	04/07/03	66
-1.317157	51.78842	170	3D+	12:42:04	04/07/03	72
-1.317268	51.788259	170	3D+	12:42:05	04/07/03	72
-1.317351	51.788093	169	3D+	12:42:06	04/07/03	68
-1.317418	51.787926	169	3D+	12:42:07	04/07/03	70
-1.317457	51.787755	167	3D+	12:42:08	04/07/03	68
-1.317466	51.787558	165	3D+	12:42:09	04/07/03	79
-1.317505	51.787356	163	3D+	12:42:10	04/07/03	81
-1.317528	51.787154	160	3D+	12:42:11	04/07/03	82
-1.317595	51.786945	157	3D+	12:42:12	04/07/03	85
-1.317691	51.786742	154	3D+	12:42:13	04/07/03	86
-1.317773	51.786534	151	3D+	12:42:14	04/07/03	84
-1.317855	51.786325	147	3D+	12:42:15	04/07/03	84
-1.317863	51.786105	144	3D+	12:42:16	04/07/03	88
-1.317858	51.785891	141	3D+	12:42:17	04/07/03	88
-1.317823	51.785676	138	3D+	12:42:18	04/07/03	85
-1.317745	51.785475	135	3D+	12:42:19	04/07/03	82
-1.317668	51.785274	132	3D+	12:42:20	04/07/03	80
-1.317618	51.785071	131	3D+	12:42:21	04/07/03	80
-1.317555	51.784876	129	3D+	12:42:22	04/07/03	79
-1.317492	51.784685	128	3D+	12:42:23	04/07/03	76
-1.317472	51.784495	127	3D+	12:42:24	04/07/03	76
-1.317495	51.784297	126	3D+	12:42:25	04/07/03	77
-1.317534	51.784105	125	3D+	12:42:26	04/07/03	78
-1.317572	51.783914	124	3D+	12:42:27	04/07/03	77
-1.317624	51.783721	125	3D+	12:42:28	04/07/03	77
-1.317648	51.78353	124	3D+	12:42:29	04/07/03	75
-1.3177	51.783331	123	3D+	12:42:30	04/07/03	80
-1.317752	51.783146	123	3D+	12:42:31	04/07/03	76
-1.317805	51.782972	123	3D+	12:42:32	04/07/03	70
-1.317801	51.782819	122	3D+	12:42:33	04/07/03	61
-1.317725	51.782687	121	3D+	12:42:34	04/07/03	57
-1.317678	51.782553	121	3D+	12:42:35	04/07/03	55
-1.317601	51.782424	122	3D+	12:42:36	04/07/03	57
-1.317482	51.782311	122	3D+	12:42:37	04/07/03	55
-1.317349	51.782235	122	3D+	12:42:38	04/07/03	46
-1.317233	51.782223	122	3D+	12:42:39	04/07/03	31
-1.31719	51.782244	122	3D+	12:42:40	04/07/03	12
-1.317178	51.782339	122	3D+	12:42:41	04/07/03	23
-1.317152	51.782442	122	3D+	12:42:42	04/07/03	27
-1.317082	51.782526	122	3D+	12:42:43	04/07/03	25
-1.317011	51.782577	123	3D+	12:42:44	04/07/03	21
-1.316968	51.78259	123	3D+	12:42:45	04/07/03	16
-1.316925	51.782603	123	3D+	12:42:46	04/07/03	14
-1.316897	51.782629	124	3D+	12:42:47	04/07/03	14
-1.316884	51.782699	124	3D+	12:42:48	04/07/03	24
-1.3169	51.782744	124	3D+	12:42:49	04/07/03	14
-1.31693	51.782783	123	3D+	12:42:50	04/07/03	9
-1.31696	51.782802	122	3D+	12:42:51	04/07/03	2
-1.316989	51.782796	122	3D+	12:42:52	04/07/03	2
-1.317033	51.782803	121	3D+	12:42:53	04/07/03	1
-1.317048	51.782817	120	3D+	12:42:54	04/07/03	0
-1.317077	51.782823	119	3D+	12:42:55	04/07/03	0
-1.317106	51.782825	118	3D+	12:42:56	04/07/03	1
-1.317136	51.782831	117	3D+	12:42:57	04/07/03	0
